日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603393,新天然气,44.39,45.56,44.11,44.5,44.86,-0.47,-1.0477,1.93,1845944,82339201.0,7102400000.0,4245668055.44
2019-04-09,'603393,新天然气,44.86,45.41,43.21,43.73,43.34,1.52,3.5072,2.906,2779456,123916554.0,7177600000.0,4290621062.56
2019-04-08,'603393,新天然气,43.34,45.7,42.8,45.16,45.13,-1.79,-3.9663,3.7285,3566133,155846799.0,6934400000.0,4145241124.64
2019-04-04,'603393,新天然气,45.13,46.53,44.11,44.51,44.95,0.18,0.4004,3.1263,2990136,135504653.0,7220800000.0,4316445130.48
2019-04-03,'603393,新天然气,44.95,45.01,44.33,44.48,45.45,-0.5,-1.1001,2.6034,2489988,111233420.0,7192000000.0,4299229085.2
2019-04-02,'603393,新天然气,45.45,47.0,43.65,45.01,44.4,1.05,2.3649,5.0192,4800624,216557016.0,7272000000.0,4347051433.2
2019-04-01,'603393,新天然气,44.4,44.4,40.3,40.36,40.36,4.04,10.0099,4.7217,4516028,193245389.0,7104000000.0,4246624502.4
2019-03-29,'603393,新天然气,40.36,40.48,39.6,39.83,40.03,0.33,0.8244,2.4279,2322124,93143052.0,6457600000.0,3860219930.56
2019-03-28,'603393,新天然气,40.03,42.0,39.6,40.0,39.89,0.14,0.351,3.2905,3147191,127552515.0,6404800000.0,3828657180.88
2019-03-27,'603393,新天然气,39.89,40.96,39.45,40.8,40.29,-0.4,-0.9928,2.3634,2260421,91132770.0,6382400000.0,3815266923.44
2019-03-26,'603393,新天然气,40.29,41.75,40.12,41.05,41.08,-0.79,-1.9231,3.9911,3817243,156725576.0,6446400000.0,3853524801.84
2019-03-25,'603393,新天然气,41.08,42.68,38.52,38.84,38.8,2.28,5.8763,7.8868,7543264,307221971.0,6572800000.0,3929084111.68
2019-03-22,'603393,新天然气,38.8,40.69,38.65,40.69,40.78,-1.98,-4.8553,5.7704,5519060,217293212.0,6208000000.0,3711014204.8
2019-03-21,'603393,新天然气,40.78,41.19,38.71,40.61,40.62,0.16,0.3939,4.3376,4148698,166308337.0,6524800000.0,3900390702.88
2019-03-20,'603393,新天然气,40.62,44.5,38.21,44.29,42.25,-1.63,-3.858,8.0636,7712415,317905022.0,6499200000.0,3885087551.52
2019-03-19,'603393,新天然气,42.25,42.99,40.5,40.5,41.7,0.55,1.3189,4.4865,4291099,181033706.0,6760000000.0,4040988406.0
2019-03-18,'603393,新天然气,41.7,42.32,38.79,38.79,38.47,3.23,8.3962,7.5094,7182329,297397176.0,6672000000.0,3988383823.2
2019-03-15,'603393,新天然气,38.47,38.5,35.8,36.57,36.55,1.92,5.2531,4.3019,4114582,154738139.0,6155200000.0,3679451455.12
2019-03-14,'603393,新天然气,36.55,36.85,34.81,34.94,35.04,1.51,4.3094,4.0197,3844648,137827211.0,5848000000.0,3495813638.8
2019-03-13,'603393,新天然气,35.04,35.7,34.81,34.85,34.94,0.1,0.2862,3.1537,3016374,106119713.0,5606400000.0,3351390147.84
2019-03-12,'603393,新天然气,34.94,35.81,33.04,33.61,33.28,1.66,4.988,3.649,3490107,121339139.0,5590400000.0,3341825678.24
2019-03-11,'603393,新天然气,33.28,33.37,32.4,32.4,32.38,0.9,2.7795,1.7178,1643019,54232180.0,5324800000.0,3183055482.88
2019-03-08,'603393,新天然气,32.38,34.0,32.38,34.0,34.48,-2.1,-6.0905,2.7226,2603996,86220089.0,5180800000.0,3096975256.48
2019-03-07,'603393,新天然气,34.48,34.9,33.76,34.01,34.07,0.41,1.2034,2.6526,2537057,87268782.0,5516800000.0,3297829118.08
2019-03-06,'603393,新天然气,34.07,34.1,33.61,33.65,33.82,0.25,0.7392,1.7356,1660010,56289865.0,5451200000.0,3258614792.72
2019-03-05,'603393,新天然气,33.82,34.1,33.52,33.56,33.55,0.27,0.8048,1.4028,1341704,45389707.0,5411200000.0,3234703618.72
2019-03-04,'603393,新天然气,33.55,34.15,33.41,33.6,33.61,-0.06,-0.1785,1.9563,1871099,63231615.0,5368000000.0,3208879550.8
2019-03-01,'603393,新天然气,33.61,33.99,32.66,32.91,32.89,0.72,2.1891,1.6784,1605256,53732186.0,5377600000.0,3214618232.56
2019-02-28,'603393,新天然气,32.89,33.31,32.62,32.74,32.74,0.15,0.4582,1.2014,1149100,37782621.0,5262400000.0,3145754051.44
2019-02-27,'603393,新天然气,32.74,33.63,32.51,33.0,33.25,-0.51,-1.5338,1.4999,1434610,47510507.0,5238400000.0,3131407347.04
2019-02-26,'603393,新天然气,33.25,34.23,32.77,33.0,33.1,0.15,0.4532,2.8783,2752934,91996414.0,5320000000.0,3180186142.0
2019-02-25,'603393,新天然气,33.1,33.22,32.02,32.08,31.96,1.14,3.567,2.8619,2737216,89274938.0,5296000000.0,3165839437.6
2019-02-22,'603393,新天然气,31.96,32.08,31.43,31.55,31.59,0.37,1.1713,1.3852,1324899,42212461.0,5113600000.0,3056804484.16
2019-02-21,'603393,新天然气,31.59,32.29,31.52,31.89,31.77,-0.18,-0.5666,1.4505,1387301,44285693.0,5054400000.0,3021415946.64
2019-02-20,'603393,新天然气,31.77,32.09,31.58,31.99,32.0,-0.23,-0.7188,0.9354,894700,28431318.0,5083200000.0,3038631991.92
2019-02-19,'603393,新天然气,32.0,32.1,31.51,32.02,32.0,0.0,0.0,1.8509,1770258,56392780.0,5120000000.0,3060630272.0
2019-02-18,'603393,新天然气,32.0,32.27,31.12,31.12,31.26,0.74,2.3672,1.9814,1895143,60414275.0,5120000000.0,3060630272.0
2019-02-15,'603393,新天然气,31.26,31.38,30.84,31.11,31.16,0.1,0.3209,1.5896,1520413,47373399.0,5001600000.0,2989853196.96
2019-02-14,'603393,新天然气,31.16,31.79,31.05,31.2,31.2,-0.04,-0.1282,1.8022,1723700,54108056.0,4985600000.0,2980288727.36
2019-02-13,'603393,新天然气,31.2,31.47,30.03,30.35,30.35,0.85,2.8007,2.4327,2326785,71983267.0,4992000000.0,2984114515.2
2019-02-12,'603393,新天然气,30.35,30.46,29.82,30.12,30.14,0.21,0.6967,1.4594,1395800,42242237.0,4856000000.0,2902816523.6
2019-02-11,'603393,新天然气,30.14,30.2,29.1,29.1,29.03,1.11,3.8236,1.3433,1284793,38185835.0,4822400000.0,2882731137.44
2019-02-01,'603393,新天然气,29.03,29.07,28.57,28.8,28.57,0.46,1.6101,0.7153,684112,19795561.0,4644800000.0,2776565524.88
2019-01-31,'603393,新天然气,28.57,29.47,28.51,29.22,29.22,-0.65,-2.2245,1.1224,1073500,30967856.0,4571200000.0,2732568964.72
2019-01-30,'603393,新天然气,29.22,29.53,29.01,29.1,29.01,0.21,0.7239,0.9869,943893,27710976.0,4675200000.0,2794738017.12
2019-01-29,'603393,新天然气,29.01,29.89,28.55,29.55,29.6,-0.59,-1.9932,1.0837,1036500,30214552.0,4641600000.0,2774652630.96
2019-01-28,'603393,新天然气,29.6,30.25,29.58,30.1,29.99,-0.39,-1.3004,0.9017,862440,25737507.0,4736000000.0,2831083001.6
2019-01-25,'603393,新天然气,29.99,30.23,29.85,29.97,29.96,0.03,0.1001,1.2149,1162000,34815837.0,4798400000.0,2868384433.04
2019-01-24,'603393,新天然气,29.96,30.25,29.86,30.17,30.17,-0.21,-0.6961,1.3275,1269686,38074507.0,4793600000.0,2865515092.16
2019-01-23,'603393,新天然气,30.17,30.6,30.07,30.58,30.63,-0.46,-1.5018,0.9386,897696,27096921.0,4827200000.0,2885600478.32
2019-01-22,'603393,新天然气,30.63,31.05,30.52,30.9,30.91,-0.28,-0.9059,0.591,565223,17394595.0,4900800000.0,2929597038.48
2019-01-21,'603393,新天然气,30.91,31.17,30.8,30.93,30.82,0.09,0.292,0.8925,853657,26443387.0,4945600000.0,2956377553.36
2019-01-18,'603393,新天然气,30.82,30.95,30.45,30.62,30.61,0.21,0.6861,1.0695,1022898,31450767.0,4931200000.0,2947769530.72
2019-01-17,'603393,新天然气,30.61,31.46,30.59,31.16,31.23,-0.62,-1.9853,1.6002,1530500,47300510.0,4897600000.0,2927684144.56
