日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300584,海辰药业,30.72,30.72,29.05,29.28,29.16,1.56,5.3498,8.0886,4704923,141650035.29,3686400000.0,1786894233.6
2019-04-09,'300584,海辰药业,29.16,29.35,28.83,28.88,29.01,0.15,0.5171,2.9819,1734500,50482220.0,3499200000.0,1696153510.8
2019-04-08,'300584,海辰药业,29.01,30.25,28.88,30.04,29.95,-0.94,-3.1386,4.9184,2860873,84155946.53,3481200000.0,1687428441.3
2019-04-04,'300584,海辰药业,29.95,31.0,28.93,29.19,28.69,1.26,4.3918,8.2503,4798943,142696324.74,3594000000.0,1742105543.5
2019-04-03,'300584,海辰药业,28.69,28.9,28.31,28.31,28.65,0.04,0.1396,3.1431,1828253,52358371.42,3442800000.0,1668814959.7
2019-04-02,'300584,海辰药业,28.65,29.46,28.55,29.46,29.51,-0.86,-2.9143,6.8286,3972013,114623294.81,3438000000.0,1666488274.5
2019-04-01,'300584,海辰药业,29.51,29.67,28.8,28.88,28.98,0.53,1.8288,6.1541,3579651,105063694.51,3541200000.0,1716512006.3
2019-03-29,'300584,海辰药业,28.98,29.19,28.11,28.24,28.23,0.75,2.6567,4.1918,2438249,70102139.03,3477600000.0,1685683427.4
2019-03-28,'300584,海辰药业,28.23,28.39,27.81,28.25,28.43,-0.2,-0.7035,2.4474,1423573,40005447.64,3387600000.0,1642058079.9
2019-03-27,'300584,海辰药业,28.43,28.48,27.65,27.65,27.8,0.63,2.2662,3.2779,1906688,53714599.51,3411600000.0,1653691505.9
2019-03-26,'300584,海辰药业,27.8,28.58,27.7,28.28,28.22,-0.42,-1.4883,2.4341,1415841,39832869.58,3336000000.0,1617046214.0
2019-03-25,'300584,海辰药业,28.22,29.21,27.56,27.56,28.09,0.13,0.4628,5.1411,2990432,85136604.79,3386400000.0,1641476408.6
2019-03-22,'300584,海辰药业,28.09,28.8,27.53,28.8,28.59,-0.5,-1.7489,3.8539,2241717,62847235.35,3370800000.0,1633914681.7
2019-03-21,'300584,海辰药业,28.59,28.86,28.19,28.58,28.75,-0.16,-0.5565,4.7335,2753330,78561848.22,3430800000.0,1662998246.7
2019-03-20,'300584,海辰药业,28.75,30.31,28.0,29.79,30.08,-1.33,-4.4215,6.5378,3802878,109532059.09,3450000000.0,1672304987.5
2019-03-19,'300584,海辰药业,30.08,30.78,29.69,29.69,29.69,0.39,1.3136,5.4227,3154220,95049514.0,3609600000.0,1749667270.4
2019-03-18,'300584,海辰药业,29.69,29.77,28.4,28.69,28.71,0.98,3.4134,4.0122,2333787,68009042.0,3562800000.0,1726982089.7
