日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'601968,宝钢包装,5.61,5.67,5.48,5.62,5.67,-0.06,-1.0582,1.0148,8456893,47088139.0,4674999813.0,4674999813.0
2019-04-09,'601968,宝钢包装,5.67,5.74,5.59,5.65,5.7,-0.03,-0.5263,1.5179,12649131,71702646.0,4724999811.0,4724999811.0
2019-04-08,'601968,宝钢包装,5.7,5.7,5.3,5.5,5.47,0.23,4.2048,1.9785,16487543,90538766.0,4749999810.0,4749999810.0
2019-04-04,'601968,宝钢包装,5.47,5.64,5.43,5.64,5.69,-0.22,-3.8664,1.7088,14240372,78372331.0,4558333151.0,4558333151.0
2019-04-03,'601968,宝钢包装,5.69,5.76,5.41,5.49,5.49,0.2,3.643,2.707,22558530,124756458.0,4741666477.0,4741666477.0
2019-04-02,'601968,宝钢包装,5.49,5.49,5.18,5.2,5.16,0.33,6.3953,2.3105,19254561,103553041.0,4574999817.0,4574999817.0
2019-04-01,'601968,宝钢包装,5.16,5.26,5.05,5.05,5.04,0.12,2.381,1.0293,8577450,44317227.0,4299999828.0,4299999828.0
2019-03-29,'601968,宝钢包装,5.04,5.05,4.89,4.92,4.94,0.1,2.0243,0.5713,4760447,23730828.0,4199999832.0,4199999832.0
2019-03-28,'601968,宝钢包装,4.94,5.08,4.94,5.04,5.03,-0.09,-1.7893,0.6105,5087500,25503992.0,4116666502.0,4116666502.0
2019-03-27,'601968,宝钢包装,5.03,5.12,4.94,5.08,5.08,-0.05,-0.9843,0.7643,6369000,32031256.0,4191666499.0,4191666499.0
2019-03-26,'601968,宝钢包装,5.08,5.28,5.04,5.23,5.2,-0.12,-2.3077,0.8696,7246608,37304587.0,4233333164.0,4233333164.0
2019-03-25,'601968,宝钢包装,5.2,5.34,5.16,5.19,5.23,-0.03,-0.5736,1.2092,10076408,52836941.0,4333333160.0,4333333160.0
2019-03-22,'601968,宝钢包装,5.23,5.31,5.11,5.16,5.17,0.06,1.1605,1.3071,10892091,56992969.0,4358333159.0,4358333159.0
2019-03-21,'601968,宝钢包装,5.17,5.19,5.05,5.09,5.08,0.09,1.7717,1.2868,10723140,55057366.0,4308333161.0,4308333161.0
2019-03-20,'601968,宝钢包装,5.08,5.14,4.99,5.13,5.12,-0.04,-0.7813,0.9222,7685100,38804435.0,4233333164.0,4233333164.0
2019-03-19,'601968,宝钢包装,5.12,5.22,5.1,5.14,5.12,0.0,0.0,0.8256,6879700,35389641.0,4266666496.0,4266666496.0
