日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603986,兆易创新,107.8,109.84,105.6,109.51,110.35,-2.55,-2.3108,2.1941,4550405,487677753.0,30711625806.4,22357415896.2
2019-04-09,'603986,兆易创新,110.35,114.78,109.2,111.13,112.27,-1.92,-1.7102,2.2156,4595069,510338521.0,31438106750.8,22886278702.7
2019-04-08,'603986,兆易创新,112.27,118.39,109.31,118.0,119.03,-6.76,-5.6792,4.2098,8731065,988730878.0,31985104167.8,23284481286.3
2019-04-04,'603986,兆易创新,119.03,119.03,111.0,115.0,108.21,10.82,9.9991,6.381,13234014,1545206209.0,33910990906.6,24686486216.4
2019-04-03,'603986,兆易创新,0.0,0.0,0.0,0.0,108.21,None,None,0.0,0,0.0,30828432546.5,22442448739.6
2019-04-02,'603986,兆易创新,108.21,110.73,103.45,105.15,104.2,4.01,3.8484,4.3016,8921416,957231999.0,30828432546.5,22442448739.6
2019-04-01,'603986,兆易创新,104.2,106.3,102.53,102.6,101.59,2.61,2.5692,3.8152,7912582,826158872.0,29686005649.6,21610786051.8
2019-03-29,'603986,兆易创新,101.59,101.99,94.81,98.52,98.3,3.29,3.3469,3.7623,7802869,769930826.0,28942431035.9,21069479414.6
2019-03-28,'603986,兆易创新,98.3,102.76,97.23,98.05,98.1,0.2,0.2039,2.8643,5940457,593139053.0,27980553170.4,20387142695.7
2019-03-27,'603986,兆易创新,98.1,101.95,95.31,101.69,100.0,-1.9,-1.9,2.7257,5652999,555820122.0,27923624272.8,20345663259.9
2019-03-26,'603986,兆易创新,100.0,105.5,99.51,103.3,102.9,-2.9,-2.8183,2.4467,5074289,519894757.0,28464448800.0,20739717900.0
2019-03-25,'603986,兆易创新,102.9,105.96,99.05,100.2,104.0,-1.1,-1.0577,2.6812,5560731,574789231.0,29289917815.2,21341169719.1
2019-03-22,'603986,兆易创新,104.0,107.0,102.6,107.0,102.19,1.81,1.7712,3.3081,6861001,718994315.0,29603026752.0,21569306616.0
2019-03-21,'603986,兆易创新,102.19,104.2,100.13,101.35,101.38,0.81,0.799,2.675,5547977,568568587.0,29087820228.7,21193917722.0
2019-03-20,'603986,兆易创新,101.38,105.65,99.1,102.03,104.59,-3.21,-3.0691,2.4402,5060986,513710321.0,28857258193.4,21025926007.0
2019-03-19,'603986,兆易创新,104.59,109.0,100.79,101.78,101.79,2.8,2.7508,3.5237,7308156,769628732.0,29770966999.9,21691670951.6
2019-03-18,'603986,兆易创新,101.79,101.98,96.83,99.75,98.0,3.79,3.8673,2.5251,5237047,522284869.0,28973962433.5,21110958850.4
2019-03-15,'603986,兆易创新,98.0,104.0,97.39,100.7,100.5,-2.5,-2.4876,3.3783,7006408,707621428.0,27895159824.0,20324923542.0
2019-03-14,'603986,兆易创新,100.5,102.5,95.21,101.0,104.5,-4.0,-3.8278,4.8126,9981227,988861728.0,28606771044.0,20843416489.5
2019-03-13,'603986,兆易创新,104.5,114.9,102.6,112.08,114.0,-9.5,-8.3333,5.0672,10509157,1134554075.0,29745348996.0,21673005205.5
