日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300365,恒华科技,25.34,25.78,25.11,25.76,25.8,-0.46,-1.7829,0.9012,3168623,80405850.3,10190801449.6,8909189240.0
2019-04-09,'300365,恒华科技,25.8,26.0,25.38,25.76,26.07,-0.27,-1.0357,1.1883,4177814,107565698.94,10375796266.8,9070918800.0
2019-04-08,'300365,恒华科技,26.07,26.16,24.9,25.64,25.6,0.47,1.8359,2.1196,7452266,189307077.18,10484380181.2,9165847020.0
2019-04-04,'300365,恒华科技,25.6,26.32,25.59,26.07,25.98,-0.38,-1.4627,1.7491,6149609,159140913.48,10295363737.6,9000601600.0
2019-04-03,'300365,恒华科技,25.98,26.16,25.4,26.0,26.15,-0.17,-0.6501,1.6608,5839225,150715376.89,10448185543.1,9134204280.0
2019-04-02,'300365,恒华科技,26.15,27.49,26.0,27.4,27.09,-0.94,-3.4699,3.2586,11456649,305018456.38,10516553192.9,9193973900.0
2019-04-01,'300365,恒华科技,27.09,27.19,25.96,25.96,25.71,1.38,5.3676,2.0096,7065533,189029212.77,10894586080.1,9524464740.0
2019-03-29,'300365,恒华科技,25.71,25.84,24.76,25.39,25.21,0.5,1.9833,1.6503,5802317,147818412.12,10339601628.7,9039276060.0
2019-03-28,'300365,恒华科技,25.21,26.3,25.12,25.53,25.47,-0.26,-1.0208,1.3711,4820502,124214136.96,10138520305.7,8863483060.0
2019-03-27,'300365,恒华科技,25.47,26.3,25.12,26.13,25.91,-0.44,-1.6982,1.7342,6097091,155352894.18,10243082593.6,8954895420.0
2019-03-26,'300365,恒华科技,25.91,27.58,25.63,27.2,26.68,-0.77,-2.8861,1.4352,5046077,133486455.2,10420034157.9,9109593260.0
2019-03-25,'300365,恒华科技,26.68,27.65,26.29,26.5,26.66,0.02,0.075,1.9342,6800520,183792872.73,10729699395.3,9380314480.0
2019-03-22,'300365,恒华科技,26.66,27.96,26.05,27.14,28.03,-1.37,-4.8876,3.2694,11494616,306276270.85,10721656142.4,9373282760.0
2019-03-21,'300365,恒华科技,28.03,28.59,27.5,27.5,27.8,0.23,0.8273,1.6075,5651861,159487801.41,11272618967.4,9854955580.0
