日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603389,亚振家居,12.52,13.55,12.39,13.09,12.71,-0.19,-1.4949,38.9609,24529809,315414953.0,2741379200.0,788259200.0
2019-04-09,'603389,亚振家居,12.71,12.71,11.4,11.59,11.55,1.16,10.0433,14.7926,9313403,114141840.0,2782981600.0,800221600.0
2019-04-08,'603389,亚振家居,11.55,12.0,11.31,11.9,11.91,-0.36,-3.0227,11.1294,7007064,82130975.0,2528988000.0,727188000.0
2019-04-04,'603389,亚振家居,11.91,12.43,11.6,11.85,12.06,-0.15,-1.2438,19.8427,12492954,148793802.0,2607813600.0,749853600.0
2019-04-03,'603389,亚振家居,12.06,12.2,10.91,11.01,11.1,0.96,8.6486,22.8168,14365475,165193868.0,2640657600.0,759297600.0
2019-04-02,'603389,亚振家居,11.1,11.38,11.03,11.12,11.15,-0.05,-0.4484,10.1241,6374152,71169754.0,2430456000.0,698856000.0
2019-04-01,'603389,亚振家居,11.15,11.24,10.82,10.9,10.84,0.31,2.8598,9.7494,6138250,68202780.0,2441404000.0,702004000.0
2019-03-29,'603389,亚振家居,10.84,10.88,10.38,10.62,10.58,0.26,2.4575,9.4107,5924954,63156179.0,2373526400.0,682486400.0
2019-03-28,'603389,亚振家居,10.58,10.85,10.31,10.75,10.76,-0.18,-1.6729,8.4727,5334443,56526806.0,2316596800.0,666116800.0
2019-03-27,'603389,亚振家居,10.76,11.24,10.58,11.12,11.0,-0.24,-2.1818,9.0915,5724000,61937223.0,2356009600.0,677449600.0
2019-03-26,'603389,亚振家居,11.0,11.31,10.99,11.12,11.06,-0.06,-0.5425,8.46,5326400,59397955.0,2408560000.0,692560000.0
2019-03-25,'603389,亚振家居,11.06,11.39,11.05,11.31,11.4,-0.34,-2.9825,8.5125,5359500,60066140.0,2421697600.0,696337600.0
2019-03-22,'603389,亚振家居,11.4,11.55,11.12,11.47,11.57,-0.17,-1.4693,10.6179,6685015,75701561.0,2496144000.0,717744000.0
2019-03-21,'603389,亚振家居,11.57,11.8,11.33,11.35,11.36,0.21,1.8486,19.4181,12225659,141961672.0,2533367200.0,728447200.0
2019-03-20,'603389,亚振家居,11.36,11.59,11.02,11.47,11.6,-0.24,-2.069,12.3806,7794819,88204949.0,2487385600.0,715225600.0
2019-03-19,'603389,亚振家居,11.6,11.7,11.15,11.3,11.25,0.35,3.1111,16.2515,10231958,117048032.0,2539936000.0,730336000.0
2019-03-18,'603389,亚振家居,11.25,11.35,10.8,11.35,11.27,-0.02,-0.1775,13.3765,8421832,93027033.0,2463300000.0,708300000.0
2019-03-15,'603389,亚振家居,11.27,11.46,10.96,11.19,11.16,0.11,0.9857,13.5059,8503324,95517758.0,2467679200.0,709559200.0
2019-03-14,'603389,亚振家居,11.16,12.08,10.88,11.79,12.09,-0.93,-7.6923,21.4717,13518600,152048853.0,2443593600.0,702633600.0
2019-03-13,'603389,亚振家居,12.09,12.98,12.03,12.48,12.56,-0.47,-3.742,25.5961,16115308,200888378.0,2647226400.0,761186400.0
2019-03-12,'603389,亚振家居,12.56,13.4,12.34,12.6,12.7,-0.14,-1.1024,31.3855,19760324,251015364.0,2750137600.0,790777600.0
2019-03-11,'603389,亚振家居,12.7,12.85,11.82,12.26,12.52,0.18,1.4377,34.3107,21602034,269442915.0,2780792000.0,799592000.0
2019-03-08,'603389,亚振家居,12.52,13.23,11.29,12.5,12.03,0.49,4.0732,47.1104,29660710,370630041.0,2741379200.0,788259200.0
2019-03-07,'603389,亚振家居,12.03,12.03,10.93,11.04,10.94,1.09,9.9634,28.3206,17830648,202593225.0,2634088800.0,757408800.0
2019-03-06,'603389,亚振家居,10.94,11.02,10.65,11.0,10.86,0.08,0.7366,22.4019,14104216,152920736.0,2395422400.0,688782400.0
2019-03-05,'603389,亚振家居,10.86,10.9,10.45,10.55,10.68,0.18,1.6854,19.5077,12282048,131425724.0,2377905600.0,683745600.0
2019-03-04,'603389,亚振家居,10.68,10.96,10.45,10.7,10.61,0.07,0.6598,20.2544,12752153,136828997.0,2338492800.0,672412800.0
2019-03-01,'603389,亚振家居,10.61,10.65,10.45,10.59,10.46,0.15,1.434,10.4562,6583200,69452552.0,2323165600.0,668005600.0
2019-02-28,'603389,亚振家居,10.46,10.74,10.23,10.42,10.76,-0.3,-2.7881,16.6402,10476681,109684339.0,2290321600.0,658561600.0
2019-02-27,'603389,亚振家居,10.76,11.25,10.46,10.46,10.51,0.25,2.3787,25.9686,16349800,178140638.0,2356009600.0,677449600.0
2019-02-26,'603389,亚振家居,10.51,11.11,10.5,11.08,11.29,-0.78,-6.9088,31.2187,19655296,211942929.0,2301269600.0,661709600.0
2019-02-25,'603389,亚振家居,11.29,11.5,10.45,10.49,10.56,0.73,6.9129,37.0153,23304826,255828192.0,2472058400.0,710818400.0
2019-02-22,'603389,亚振家居,10.56,11.02,10.14,10.38,10.14,0.42,4.142,40.4132,25444135,270773870.0,2312217600.0,664857600.0
2019-02-21,'603389,亚振家居,10.14,10.14,9.18,9.25,9.22,0.92,9.9783,23.7723,14967044,145514470.0,2220254400.0,638414400.0
2019-02-20,'603389,亚振家居,9.22,9.32,8.93,9.23,9.24,-0.02,-0.2165,11.5436,7267867,66568601.0,2018811200.0,580491200.0
2019-02-19,'603389,亚振家居,9.24,9.55,9.13,9.29,9.17,0.07,0.7634,14.5227,9143499,84916569.0,2023190400.0,581750400.0
2019-02-18,'603389,亚振家居,9.17,9.2,8.93,9.02,8.89,0.28,3.1496,11.5941,7299651,66314371.0,2007863200.0,577343200.0
2019-02-15,'603389,亚振家居,8.89,9.09,8.86,9.07,9.1,-0.21,-2.3077,10.2433,6449200,57795500.0,1946554400.0,559714400.0
2019-02-14,'603389,亚振家居,9.1,9.23,8.7,8.82,8.83,0.27,3.0578,17.2851,10882699,98784034.0,1992536000.0,572936000.0
2019-02-13,'603389,亚振家居,8.83,8.96,8.52,8.68,8.65,0.18,2.0809,11.7351,7388399,64607680.0,1933416800.0,555936800.0
2019-02-12,'603389,亚振家居,8.65,8.8,8.53,8.61,8.54,0.11,1.2881,8.9452,5631900,48678667.0,1894004000.0,544604000.0
2019-02-11,'603389,亚振家居,8.54,8.6,8.37,8.51,8.27,0.27,3.2648,6.4171,4040200,34353669.0,1869918400.0,537678400.0
2019-02-01,'603389,亚振家居,8.27,8.3,7.98,7.98,7.86,0.41,5.2163,8.4896,5345051,43776628.0,1810799200.0,520679200.0
