日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300579,数字认证,53.39,55.18,51.8,53.31,53.5,-0.11,-0.2056,4.8791,2343237,125184302.9,6406800000.0,2564103708.63
2019-04-09,'300579,数字认证,53.5,56.4,52.1,54.68,54.21,-0.71,-1.3097,6.7232,3228895,175620201.08,6420000000.0,2569386559.5
2019-04-08,'300579,数字认证,54.21,56.83,52.75,56.01,55.43,-1.22,-2.201,6.1951,2975247,163082798.76,6505200000.0,2603484960.57
2019-04-04,'300579,数字认证,55.43,57.98,54.9,56.29,56.58,-1.15,-2.0325,7.0789,3399706,191290123.14,6651600000.0,2662076579.31
2019-04-03,'300579,数字认证,56.58,60.0,54.0,56.0,56.36,0.22,0.3903,10.3993,4994370,284464324.4,6789600000.0,2717306383.86
2019-04-02,'300579,数字认证,56.36,56.36,50.81,50.82,51.24,5.12,9.9922,9.6205,4620347,252871760.89,6763200000.0,2706740682.12
2019-04-01,'300579,数字认证,51.24,53.36,50.92,52.48,50.4,0.84,1.6667,7.8186,3754965,195080646.76,6148800000.0,2460847987.08
2019-03-29,'300579,数字认证,50.4,51.43,47.01,49.67,48.7,1.7,3.4908,7.2628,3488015,172596905.9,6048000000.0,2420506216.8
2019-03-28,'300579,数字认证,48.7,53.89,48.21,48.21,50.0,-1.3,-2.6,9.8608,4735740,237924279.56,5844000000.0,2338862157.9
2019-03-27,'300579,数字认证,50.0,50.23,42.3,45.6,45.66,4.34,9.505,13.9654,6706997,306243734.38,6000000000.0,2401295850.0
2019-03-26,'300579,数字认证,45.66,45.67,41.68,42.1,41.52,4.14,9.9711,11.0673,5315167,238390094.49,5479200000.0,2192863370.22
2019-03-25,'300579,数字认证,41.52,42.95,40.2,40.25,40.25,1.27,3.1553,5.8564,2812611,117619784.73,4982400000.0,1994036073.84
2019-03-22,'300579,数字认证,40.25,40.86,39.5,40.0,40.58,-0.33,-0.8132,4.0775,1958253,78276235.65,4830000000.0,1933043159.25
2019-03-21,'300579,数字认证,40.58,41.95,39.49,40.49,40.16,0.42,1.0458,6.9451,3335462,135468379.16,4869600000.0,1948891711.86
2019-03-20,'300579,数字认证,40.16,41.95,39.12,41.95,41.9,-1.74,-4.1527,6.6733,3204923,129133050.61,4819200000.0,1928720826.72
2019-03-19,'300579,数字认证,41.9,43.71,39.02,40.0,40.71,1.19,2.9231,10.5746,5078571,211123060.84,5028000000.0,2012285922.3
2019-03-18,'300579,数字认证,40.71,42.36,38.0,41.28,41.4,-0.69,-1.6667,9.2745,4454165,178721293.74,4885200000.0,1955135081.07
2019-03-15,'300579,数字认证,41.4,44.85,41.0,42.83,41.75,-0.35,-0.8383,12.6965,6097594,263115666.09,4968000000.0,1988272963.8
2019-03-14,'300579,数字认证,41.75,44.79,39.88,44.0,41.64,0.11,0.2642,17.4012,8357096,359213653.66,5010000000.0,2005082034.75
2019-03-13,'300579,数字认证,41.64,41.64,39.7,39.7,37.85,3.79,10.0132,15.9175,7644517,317424041.84,4996800000.0,1999799183.88
2019-03-12,'300579,数字认证,37.85,39.43,35.65,35.9,35.9,1.95,5.4318,9.0514,4347001,162692031.36,4542000000.0,1817780958.45
