日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603040,新坐标,32.19,32.4,31.0,31.0,31.79,0.4,1.2583,3.7465,1189924,37983163.0,2559333227.1,1022394186.84
2019-04-09,'603040,新坐标,31.79,32.24,31.4,31.55,31.56,0.23,0.7288,2.814,893748,28459165.0,2527530391.1,1009689692.44
2019-04-08,'603040,新坐标,31.56,32.6,31.42,32.22,32.21,-0.65,-2.018,4.3158,1370737,43661801.0,2509243760.4,1002384608.16
2019-04-04,'603040,新坐标,32.21,33.47,31.85,33.47,32.59,-0.38,-1.166,6.0865,1933144,62584486.0,2560923368.9,1023029411.56
2019-04-03,'603040,新坐标,32.59,33.58,31.95,31.96,30.63,1.96,6.399,9.8516,3128977,102053840.0,2591136063.1,1035098681.24
2019-04-02,'603040,新坐标,30.63,30.8,30.35,30.78,30.55,0.08,0.2619,2.9171,926510,28290613.0,2435302166.7,972846658.68
2019-04-01,'603040,新坐标,30.55,30.85,29.66,29.66,29.64,0.91,3.0702,3.7991,1206633,36674426.0,2428941599.5,970305759.8
2019-03-29,'603040,新坐标,29.64,29.8,28.55,29.11,29.17,0.47,1.6112,2.3351,741660,21698990.0,2356590147.6,941403035.04
2019-03-28,'603040,新坐标,29.17,29.95,29.1,29.1,29.02,0.15,0.5169,2.3217,737407,21816716.0,2319221815.3,926475254.12
2019-03-27,'603040,新坐标,29.02,29.08,28.4,28.78,28.65,0.37,1.2914,1.5707,498879,14387987.0,2307295751.8,921711068.72
2019-03-26,'603040,新坐标,28.65,30.19,28.65,29.74,29.74,-1.09,-3.6651,2.1923,696310,20363376.0,2277878128.5,909959411.4
2019-03-25,'603040,新坐标,29.74,30.26,29.6,29.8,30.23,-0.49,-1.6209,1.9593,622289,18590416.0,2364540856.6,944579158.64
2019-03-22,'603040,新坐标,30.23,30.39,29.69,30.2,30.32,-0.09,-0.2968,2.1605,686200,20617114.0,2403499330.7,960142164.28
2019-03-21,'603040,新坐标,30.32,30.7,30.15,30.49,30.47,-0.15,-0.4923,2.9616,940630,28568585.0,2410654968.8,963000675.52
2019-03-20,'603040,新坐标,30.47,30.49,29.61,30.49,30.48,-0.01,-0.0328,2.5907,822844,24768765.0,2422581032.3,967764860.92
2019-03-19,'603040,新坐标,30.48,30.75,30.29,30.52,30.45,0.03,0.0985,2.3168,735854,22437176.0,2423376103.2,968082473.28
2019-03-18,'603040,新坐标,30.45,30.5,29.7,30.45,30.17,0.28,0.9281,2.533,804520,24252448.0,2420990890.5,967129636.2
2019-03-15,'603040,新坐标,30.17,31.49,29.9,30.26,29.9,0.27,0.903,3.8393,1219420,37166627.0,2398728905.3,958236490.12
2019-03-14,'603040,新坐标,29.9,31.2,29.81,30.24,30.42,-0.52,-1.7094,4.5798,1454604,44378917.0,2377261991.0,949660956.4
2019-03-13,'603040,新坐标,30.42,32.2,30.3,32.02,32.09,-1.67,-5.2041,5.9633,1894004,58976034.0,2418605677.8,966176799.12
2019-03-12,'603040,新坐标,32.09,33.47,31.8,32.58,32.54,-0.45,-1.3829,6.8156,2164708,69970131.0,2551382518.1,1019218063.24
2019-03-11,'603040,新坐标,32.54,33.54,29.96,30.05,30.49,2.05,6.7235,8.6054,2733188,87617491.0,2587160708.6,1033510619.44
2019-03-08,'603040,新坐标,30.49,31.49,28.84,29.1,29.77,0.72,2.4185,10.263,3259659,98823546.0,2424171174.1,968400085.64
2019-03-07,'603040,新坐标,29.77,29.98,29.0,29.81,29.76,0.01,0.0336,5.5465,1761624,52152836.0,2366926069.3,945531995.72
2019-03-06,'603040,新坐标,29.76,29.96,29.37,29.58,29.58,0.18,0.6085,6.0549,1923112,56979480.0,2366130998.4,945214383.36
2019-03-05,'603040,新坐标,29.58,29.74,28.84,29.45,29.27,0.31,1.0591,6.197,1968242,57480402.0,2351819722.2,939497360.88
2019-03-04,'603040,新坐标,29.27,31.76,28.8,31.76,29.8,-0.53,-1.7785,8.9247,2834594,84739552.0,2327172524.3,929651377.72
2019-03-01,'603040,新坐标,29.8,29.8,28.12,28.25,28.38,1.42,5.0035,6.6231,2103567,61595573.0,2369311282.0,946484832.8
2019-02-28,'603040,新坐标,28.38,28.72,27.35,27.35,27.27,1.11,4.0704,6.6421,2109621,59699301.0,2256411214.2,901383877.68
2019-02-27,'603040,新坐标,27.27,28.17,27.04,27.6,27.76,-0.49,-1.7651,3.9469,1253570,34587123.0,2168158344.3,866128905.72
2019-02-26,'603040,新坐标,27.76,28.65,27.01,27.43,27.33,0.43,1.5734,6.8046,2161210,59992464.0,2207116818.4,881691911.36
2019-02-25,'603040,新坐标,27.33,27.75,26.28,26.37,26.3,1.03,3.9163,5.9631,1893949,50968553.0,2172928769.7,868034579.88
2019-02-22,'603040,新坐标,26.3,26.3,25.51,25.76,25.87,0.43,1.6622,3.4315,1089900,28315631.0,2091036467.0,835320506.8
2019-02-21,'603040,新坐标,25.87,26.38,25.77,26.3,26.2,-0.33,-1.2595,3.7064,1177203,30676609.0,2056848418.3,821663175.32
2019-02-20,'603040,新坐标,26.2,26.32,25.61,25.79,25.75,0.45,1.7476,3.4388,1092210,28452571.0,2083085758.0,832144383.2
2019-02-19,'603040,新坐标,25.75,26.13,25.44,26.13,25.83,-0.08,-0.3097,2.3409,743512,19132215.0,2047307567.5,817851827.0
2019-02-18,'603040,新坐标,25.83,25.85,25.25,25.3,25.22,0.61,2.4187,2.8048,890838,22839821.0,2053668134.7,820392725.88
2019-02-15,'603040,新坐标,25.22,25.87,25.08,25.08,25.37,-0.15,-0.5912,2.2864,726194,18356387.0,2005168809.8,801018371.92
2019-02-14,'603040,新坐标,25.37,25.88,25.22,25.88,25.88,-0.51,-1.9706,2.7054,859273,21864789.0,2017094873.3,805782557.32
2019-02-13,'603040,新坐标,25.88,25.99,24.67,24.9,24.79,1.09,4.3969,3.3877,1075976,27390100.0,2057643489.2,821980787.68
2019-02-12,'603040,新坐标,24.79,25.07,24.5,24.59,24.61,0.18,0.7314,1.6382,520314,12921640.0,1970980761.1,787361040.44
2019-02-11,'603040,新坐标,24.61,24.66,23.98,23.98,23.98,0.63,2.6272,1.1744,372990,9100882.0,1956669484.9,781644017.96
2019-02-01,'603040,新坐标,23.98,24.0,22.99,22.99,22.98,1.0,4.3516,1.3338,423629,10048032.0,1906580018.2,761634439.28
2019-01-31,'603040,新坐标,22.98,24.2,22.53,23.88,23.92,-0.94,-3.9298,1.9148,608158,14251249.0,1827072928.2,729873203.28
2019-01-30,'603040,新坐标,23.92,24.39,23.81,24.35,24.2,-0.28,-1.157,1.4587,463290,11148087.0,1901809592.8,759728765.12
2019-01-29,'603040,新坐标,24.2,25.32,23.8,25.31,25.32,-1.12,-4.4234,2.8202,895719,21870977.0,1924071578.0,768621911.2
2019-01-28,'603040,新坐标,25.32,25.8,25.0,25.8,25.25,0.07,0.2772,1.9126,607459,15402243.0,2013119518.8,804194495.52
2019-01-25,'603040,新坐标,25.25,25.86,25.21,25.62,25.63,-0.38,-1.4826,2.2571,716880,18360908.0,2007554022.5,801971209.0
2019-01-24,'603040,新坐标,25.63,26.48,25.36,26.37,26.37,-0.74,-2.8062,4.5555,1446880,37495197.0,2037766716.7,814040478.68
2019-01-23,'603040,新坐标,26.37,26.57,26.19,26.23,26.2,0.17,0.6489,1.5289,485600,12798162.0,2096601963.3,837543793.32
2019-01-22,'603040,新坐标,26.2,26.56,26.03,26.4,26.38,-0.18,-0.6823,1.8375,583609,15355457.0,2083085758.0,832144383.2
2019-01-21,'603040,新坐标,26.38,26.6,26.08,26.26,26.23,0.15,0.5719,2.0341,646071,17004755.0,2097397034.2,837861405.68
2019-01-18,'603040,新坐标,26.23,26.58,25.5,25.83,25.72,0.51,1.9829,2.2916,727840,18971817.0,2085470970.7,833097220.28
2019-01-17,'603040,新坐标,25.72,26.12,25.66,25.91,26.0,-0.28,-1.0769,1.3771,437370,11293403.0,2044922354.8,816898989.92
2019-01-16,'603040,新坐标,26.0,26.46,25.85,26.01,26.17,-0.17,-0.6496,1.7177,545570,14232053.0,2067184340.0,825792136.0
2019-01-15,'603040,新坐标,26.17,26.29,25.69,25.69,25.96,0.21,0.8089,1.4202,451080,11742071.0,2080700545.3,831191546.12
2019-01-14,'603040,新坐标,25.96,26.83,25.95,26.21,26.39,-0.43,-1.6294,2.0139,639637,16832184.0,2064004056.4,824521686.56
2019-01-11,'603040,新坐标,26.39,26.5,25.73,25.99,25.99,0.4,1.5391,3.6804,1168929,30597294.0,2098192105.1,838179018.04
2019-01-10,'603040,新坐标,25.99,26.46,25.2,25.33,25.46,0.53,2.0817,3.65,1159274,29985494.0,2066389269.1,825474523.64
2019-01-09,'603040,新坐标,25.46,26.47,25.45,25.8,25.42,0.04,0.1574,2.3837,757104,19597421.0,2024250511.4,808641068.56
2019-01-08,'603040,新坐标,25.42,25.95,25.33,25.95,25.97,-0.55,-2.1178,1.8887,599864,15307626.0,2021070227.8,807370619.12
2019-01-07,'603040,新坐标,25.97,25.98,24.87,25.17,25.0,0.97,3.88,3.2234,1023780,26178030.0,2064799127.3,824839298.92
2019-01-04,'603040,新坐标,25.0,25.19,23.59,24.15,24.38,0.62,2.5431,3.072,975698,24013499.0,1987677250.0,794030900.0
2019-01-03,'603040,新坐标,24.38,25.64,24.38,25.3,25.42,-1.04,-4.0913,2.9089,923900,22998276.0,1938382854.2,774338933.68
2019-01-02,'603040,新坐标,25.42,26.6,25.3,26.35,26.55,-1.13,-4.2561,2.8249,897210,23131509.0,2021070227.8,807370619.12
2018-12-28,'603040,新坐标,26.55,26.99,26.15,26.2,26.4,0.15,0.5682,3.4131,1084050,28925730.0,2110913239.5,843260815.8
2018-12-27,'603040,新坐标,26.4,27.0,26.0,26.0,25.66,0.74,2.8839,4.6765,1485309,39540000.0,2098987176.0,838496630.4
2018-12-26,'603040,新坐标,25.66,26.55,25.53,26.34,26.18,-0.52,-1.9862,1.8488,587216,15318825.0,2040151929.4,814993315.76
2018-12-25,'603040,新坐标,26.18,26.5,25.17,26.42,26.4,-0.22,-0.8333,2.074,658734,17018467.0,2081495616.2,831509158.48
2018-12-24,'603040,新坐标,26.4,27.79,23.78,25.59,25.54,0.86,3.3673,3.4036,1081023,28572961.0,2098987176.0,838496630.4
2018-12-21,'603040,新坐标,25.54,25.78,25.31,25.44,25.49,0.05,0.1962,1.494,474499,12109897.0,2030611078.6,811181967.44
