日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300673,佩蒂股份,45.43,47.2,45.39,45.39,50.43,-5.0,-9.9147,20.7802,8100533,370840089.5,5540642800.0,1770952260.0
2019-04-09,'300673,佩蒂股份,50.43,51.8,50.16,50.5,50.96,-0.53,-1.04,4.8252,1880948,95566540.98,6150442800.0,1965862260.0
2019-04-08,'300673,佩蒂股份,50.96,52.96,50.61,52.0,51.96,-1.0,-1.9246,4.2612,1661113,85816921.1,6215081600.0,1986522720.0
2019-04-04,'300673,佩蒂股份,51.96,53.63,51.4,53.15,53.11,-1.15,-2.1653,8.4216,3282917,170732124.45,6337041600.0,2025504720.0
2019-04-03,'300673,佩蒂股份,53.11,53.19,52.0,52.55,52.9,0.21,0.397,3.4615,1349354,70957448.83,6477295600.0,2070334020.0
2019-04-02,'300673,佩蒂股份,52.9,54.25,52.3,54.23,54.5,-1.6,-2.9358,8.0863,3152183,167139959.63,6451684000.0,2062147800.0
2019-04-01,'300673,佩蒂股份,54.5,56.57,53.51,54.3,54.64,-0.14,-0.2562,9.5361,3717348,203358059.86,6646820000.0,2124519000.0
2019-03-29,'300673,佩蒂股份,54.64,54.9,51.89,52.3,51.98,2.66,5.1174,5.902,2300736,123921354.86,6663894400.0,2129976480.0
2019-03-28,'300673,佩蒂股份,51.98,53.19,51.01,51.48,51.59,0.39,0.756,4.1356,1612133,84467095.04,6339480800.0,2026284360.0
2019-03-27,'300673,佩蒂股份,51.59,51.85,50.15,51.22,50.71,0.88,1.7354,3.4216,1333801,68174001.44,6291916400.0,2011081380.0
2019-03-26,'300673,佩蒂股份,50.71,53.35,50.25,52.67,52.86,-2.15,-4.0673,5.3759,2095649,107636876.62,6184591600.0,1976777220.0
2019-03-25,'300673,佩蒂股份,52.86,53.6,51.5,52.0,53.37,-0.51,-0.9556,4.1157,1604378,84276398.99,6446805600.0,2060588520.0
2019-03-22,'300673,佩蒂股份,53.37,54.24,51.82,54.0,54.35,-0.98,-1.8031,5.9343,2313291,122272039.29,6509005200.0,2080469340.0
2019-03-21,'300673,佩蒂股份,54.35,54.8,53.0,54.35,54.35,0.0,0.0,4.7291,1843486,99262756.06,6628526000.0,2118671700.0
2019-03-20,'300673,佩蒂股份,54.35,55.55,52.7,53.97,54.48,-0.13,-0.2386,5.5988,2182522,118194069.88,6628526000.0,2118671700.0
2019-03-19,'300673,佩蒂股份,54.48,57.0,50.86,51.61,51.97,2.51,4.8297,9.4472,3682710,197812233.78,6644380800.0,2123739360.0
2019-03-18,'300673,佩蒂股份,51.97,52.1,49.8,50.0,49.5,2.47,4.9899,7.0278,2739592,139854857.82,6338261200.0,2025894540.0
2019-03-15,'300673,佩蒂股份,49.5,50.89,48.68,49.1,48.7,0.8,1.6427,6.6419,2589161,128535759.78,6037020000.0,1929609000.0
2019-03-14,'300673,佩蒂股份,48.7,49.17,47.18,48.6,48.78,-0.08,-0.164,6.5878,2568063,123524866.31,5939452000.0,1898423400.0
2019-03-13,'300673,佩蒂股份,48.78,50.5,48.31,50.47,49.72,-0.94,-1.8906,10.9688,4275847,210902991.53,5949208800.0,1901541960.0
2019-03-12,'300673,佩蒂股份,49.72,49.93,45.31,46.18,45.46,4.26,9.3709,15.407,6005946,286801785.63,6063851200.0,1938185040.0
2019-03-11,'300673,佩蒂股份,45.46,45.55,43.79,43.79,43.75,1.71,3.9086,6.4036,2496241,111964766.8,5544301600.0,1772121720.0
2019-03-08,'300673,佩蒂股份,43.75,45.67,43.7,44.19,44.98,-1.23,-2.7345,7.8406,3056441,136445239.81,5335750000.0,1705462500.0
2019-03-07,'300673,佩蒂股份,44.98,46.74,44.6,45.19,45.22,-0.24,-0.5307,9.0076,3511328,160022576.62,5485760800.0,1753410360.0
2019-03-06,'300673,佩蒂股份,45.22,46.17,45.02,46.0,46.05,-0.83,-1.8024,7.4265,2895000,131518709.79,5515031200.0,1762766040.0
2019-03-05,'300673,佩蒂股份,46.05,46.45,45.2,45.47,45.5,0.55,1.2088,6.7503,2631384,120610876.24,5616258000.0,1795121100.0
2019-03-04,'300673,佩蒂股份,45.5,47.0,44.1,44.98,44.11,1.39,3.1512,11.0389,4303197,197460941.22,5549180000.0,1773681000.0
2019-03-01,'300673,佩蒂股份,44.11,44.7,42.3,42.4,42.48,1.63,3.8371,8.9572,3491704,153303520.26,5379655600.0,1719496020.0
2019-02-28,'300673,佩蒂股份,42.48,42.69,41.62,42.1,42.09,0.39,0.9266,5.2857,2060464,86717737.0,5180860800.0,1655955360.0
2019-02-27,'300673,佩蒂股份,42.09,43.7,41.53,43.45,43.45,-1.36,-3.13,6.578,2564244,109260274.41,5133296400.0,1640752380.0
2019-02-26,'300673,佩蒂股份,43.45,44.65,43.38,44.07,44.84,-1.39,-3.0999,5.9313,2312132,101855580.9,5299162000.0,1693767900.0
2019-02-25,'300673,佩蒂股份,44.84,45.0,42.78,43.18,43.2,1.64,3.7963,7.37,2872967,126229650.95,5468686400.0,1747952880.0
2019-02-22,'300673,佩蒂股份,43.2,43.2,42.35,42.7,42.78,0.42,0.9818,3.3503,1306016,55765296.54,5268672000.0,1684022400.0
2019-02-21,'300673,佩蒂股份,42.78,43.55,42.69,43.48,43.49,-0.71,-1.6326,3.5945,1401213,60483399.32,5217448800.0,1667649960.0
2019-02-20,'300673,佩蒂股份,43.49,44.51,42.82,43.82,43.82,-0.33,-0.7531,2.073,808091,35224615.39,5304040400.0,1695327180.0
2019-02-19,'300673,佩蒂股份,43.82,44.88,43.35,44.61,44.81,-0.99,-2.2093,3.8987,1519810,66909381.94,5344287200.0,1708191240.0
2019-02-18,'300673,佩蒂股份,44.81,45.0,42.53,43.0,42.8,2.01,4.6963,3.8175,1488156,65060132.24,5465027600.0,1746783420.0
2019-02-15,'300673,佩蒂股份,42.8,44.42,42.6,43.39,43.28,-0.48,-1.1091,3.3322,1298950,56455001.0,5219888000.0,1668429600.0
2019-02-14,'300673,佩蒂股份,43.28,43.7,42.71,43.5,43.3,-0.02,-0.0462,3.7652,1467760,63261891.09,5278428800.0,1687140960.0
2019-02-13,'300673,佩蒂股份,43.3,43.65,42.7,43.3,43.2,0.1,0.2315,4.5098,1758009,75870508.91,5280868000.0,1687920600.0
2019-02-12,'300673,佩蒂股份,43.2,43.48,42.25,42.4,42.17,1.03,2.4425,3.5381,1379234,59327108.81,5268672000.0,1684022400.0
2019-02-11,'300673,佩蒂股份,42.17,42.31,39.57,39.57,39.51,2.66,6.7325,3.8024,1482243,61094630.35,5143053200.0,1643870940.0
2019-02-01,'300673,佩蒂股份,39.51,39.98,38.78,38.78,38.64,0.87,2.2516,3.3461,1304392,51711280.88,4818639600.0,1540178820.0
2019-01-31,'300673,佩蒂股份,38.64,40.58,38.4,40.58,39.9,-1.26,-3.1579,2.7383,1067429,41892879.28,4712534400.0,1506264480.0
2019-01-30,'300673,佩蒂股份,39.9,40.96,39.65,40.36,40.36,-0.46,-1.1397,1.7646,687876,27740906.18,4866204000.0,1555381800.0
2019-01-29,'300673,佩蒂股份,40.36,41.58,40.01,41.58,41.75,-1.39,-3.3293,3.2706,1274955,51763905.95,4922305600.0,1573313520.0
2019-01-28,'300673,佩蒂股份,41.75,42.53,40.64,41.8,41.42,0.33,0.7967,3.3034,1287747,53510593.3,5091830000.0,1627498500.0
2019-01-25,'300673,佩蒂股份,41.42,42.22,40.64,41.35,41.65,-0.23,-0.5522,3.1238,1217715,50393708.3,5051583200.0,1614634440.0
2019-01-24,'300673,佩蒂股份,41.65,42.39,41.45,42.0,42.15,-0.5,-1.1862,1.4304,557610,23347952.1,5079634000.0,1623600300.0
2019-01-23,'300673,佩蒂股份,42.15,42.15,40.77,40.85,41.36,0.79,1.9101,2.6053,1015608,42149846.88,5140614000.0,1643091300.0
2019-01-22,'300673,佩蒂股份,41.36,42.1,40.65,41.88,41.97,-0.61,-1.4534,2.2826,889801,36858846.62,5044265600.0,1612295520.0
2019-01-21,'300673,佩蒂股份,41.97,42.0,40.34,40.35,40.34,1.63,4.0407,4.219,1644636,68131605.37,5118661200.0,1636074540.0
2019-01-18,'300673,佩蒂股份,40.34,40.65,39.3,39.42,39.23,1.11,2.8295,3.6394,1418700,56823023.0,4919866400.0,1572533880.0
2019-01-17,'300673,佩蒂股份,39.23,40.88,39.09,40.28,39.46,-0.23,-0.5829,4.637,1807582,72863945.35,4784490800.0,1529263860.0
2019-01-16,'300673,佩蒂股份,39.46,39.95,38.48,38.76,38.69,0.77,1.9902,2.1772,848705,33421308.93,4812541600.0,1538229720.0
2019-01-15,'300673,佩蒂股份,38.69,38.99,37.32,37.7,37.63,1.06,2.8169,1.8779,732042,28049455.72,4718632400.0,1508213580.0
2019-01-14,'300673,佩蒂股份,37.63,39.7,37.45,39.41,39.41,-1.78,-4.5166,2.1266,829000,31703343.0,4589354800.0,1466892660.0
2019-01-11,'300673,佩蒂股份,39.41,39.79,38.6,39.1,39.4,0.01,0.0254,1.4309,557795,21884221.5,4806443600.0,1536280620.0
2019-01-10,'300673,佩蒂股份,39.4,40.82,38.26,40.82,40.81,-1.41,-3.455,3.4163,1331761,52329385.05,4805224000.0,1535890800.0
2019-01-09,'300673,佩蒂股份,40.81,41.45,39.8,40.24,40.23,0.58,1.4417,3.7475,1460850,59406162.0,4977187600.0,1590855420.0
2019-01-08,'300673,佩蒂股份,40.23,40.87,39.53,40.0,40.22,0.01,0.0249,1.522,593288,23890761.23,4906450800.0,1568245860.0
2019-01-07,'300673,佩蒂股份,40.22,41.0,39.64,40.53,40.29,-0.07,-0.1737,2.2589,880570,35454094.5,4905231200.0,1567856040.0
2019-01-04,'300673,佩蒂股份,40.29,40.65,38.9,38.9,39.3,0.99,2.5191,1.2956,505050,20156577.5,4913768400.0,1570584780.0
2019-01-03,'300673,佩蒂股份,39.3,40.7,38.79,40.7,40.79,-1.49,-3.6529,1.8532,722411,28564403.46,4793028000.0,1531992600.0
2019-01-02,'300673,佩蒂股份,40.79,42.35,40.4,42.3,42.3,-1.51,-3.5697,1.9615,764650,31362711.0,4974748400.0,1590075780.0
2018-12-28,'300673,佩蒂股份,42.3,42.5,40.6,40.95,41.4,0.9,2.1739,2.3562,847790,35214015.85,5158908000.0,1522038600.0
2018-12-27,'300673,佩蒂股份,41.4,43.14,40.97,43.1,42.38,-0.98,-2.3124,1.9493,701400,29343534.5,5049144000.0,1489654800.0
2018-12-26,'300673,佩蒂股份,42.38,43.2,42.35,42.83,43.18,-0.8,-1.8527,1.1597,417271,17786323.7,5168664800.0,1524917160.0
2018-12-25,'300673,佩蒂股份,43.18,43.36,41.68,42.5,42.75,0.43,1.0058,1.6559,595819,25210101.29,5266232800.0,1553702760.0
2018-12-24,'300673,佩蒂股份,42.75,42.8,41.88,42.13,42.13,0.62,1.4716,1.8658,671353,28454324.54,5213790000.0,1538230500.0
