日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002813,路畅科技,35.1,36.36,34.92,35.53,36.19,-1.09,-3.0119,17.717,5315097,189027715.07,4212000000.0,1053000000.0
2019-04-09,'002813,路畅科技,36.19,36.58,33.75,34.44,34.4,1.79,5.2035,23.864,7159202,252708042.05,4342800000.0,1085700000.0
2019-04-08,'002813,路畅科技,34.4,34.98,33.8,34.1,34.98,-0.58,-1.6581,18.3379,5501377,188170401.8,4128000000.0,1032000000.0
2019-04-04,'002813,路畅科技,34.98,35.9,31.75,32.67,32.67,2.31,7.0707,30.687,9206100,314487430.55,4197600000.0,1049400000.0
2019-04-03,'002813,路畅科技,32.67,33.96,32.37,32.55,33.03,-0.36,-1.0899,15.1699,4550982,150477450.92,3920400000.0,980100000.0
2019-04-02,'002813,路畅科技,33.03,34.78,31.96,32.11,32.14,0.89,2.7691,23.5618,7068527,234888614.49,3963600000.0,990900000.0
2019-04-01,'002813,路畅科技,32.14,32.59,30.79,30.99,30.54,1.6,5.239,15.5401,4662030,147911212.38,3856800000.0,964200000.0
2019-03-29,'002813,路畅科技,30.54,31.0,28.4,30.0,31.53,-0.99,-3.1399,17.9961,5398828,159683544.06,3664800000.0,916200000.0
2019-03-28,'002813,路畅科技,31.53,32.99,31.28,31.28,30.74,0.79,2.5699,15.781,4734304,152359719.62,3783600000.0,945900000.0
2019-03-27,'002813,路畅科技,30.74,31.58,30.03,31.18,31.01,-0.27,-0.8707,9.537,2861100,87280490.0,3688800000.0,922200000.0
2019-03-26,'002813,路畅科技,31.01,32.95,30.18,32.24,32.07,-1.06,-3.3053,10.8173,3245200,104133068.98,3721200000.0,930300000.0
2019-03-25,'002813,路畅科技,32.07,32.6,31.58,32.0,33.0,-0.93,-2.8182,9.0987,2729600,87789013.94,3848400000.0,962100000.0
2019-03-22,'002813,路畅科技,33.0,33.9,32.8,33.9,33.98,-0.98,-2.884,12.691,3807300,126560057.74,3960000000.0,990000000.0
2019-03-21,'002813,路畅科技,33.98,34.0,32.27,32.78,32.78,1.2,3.6608,20.295,6088511,202195150.57,4077600000.0,1019400000.0
