日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2007-12-26,'600472,包头铝业,0.0,0.0,0.0,0.0,51.82,None,None,0.0,0,0.0,22334420000.0,11153771985.8
2007-12-25,'600472,包头铝业,0.0,0.0,0.0,0.0,51.82,None,None,0.0,0,0.0,22334420000.0,11153771985.8
2007-12-24,'600472,包头铝业,0.0,0.0,0.0,0.0,51.82,None,None,0.0,0,0.0,22334420000.0,11153771985.8
2007-12-21,'600472,包头铝业,0.0,0.0,0.0,0.0,51.82,None,None,0.0,0,0.0,22334420000.0,11153771985.8
2007-12-20,'600472,包头铝业,51.82,52.52,50.68,51.9,52.12,-0.3,-0.5756,3.2937,7089377,367689694.0,22334420000.0,11153771985.8
2007-12-19,'600472,包头铝业,52.12,52.98,50.41,52.0,49.04,3.08,6.2806,2.4548,5283750,274181063.0,22463720000.0,11218344189.5
2007-12-18,'600472,包头铝业,49.04,49.78,48.5,48.5,49.05,-0.01,-0.0204,0.6626,1426255,70044189.0,21136240000.0,10555402898.2
2007-12-17,'600472,包头铝业,49.05,51.7,48.96,51.66,51.66,-2.61,-5.0523,1.3779,2965849,147476926.0,21140550000.0,10557555305.0
2007-12-14,'600472,包头铝业,51.66,51.88,48.8,49.4,49.92,1.74,3.4856,1.5138,3258259,164396189.0,22265460000.0,11119333477.1
2007-12-13,'600472,包头铝业,49.92,53.25,49.8,53.25,53.31,-3.39,-6.359,1.8896,4067098,209053882.0,21515520000.0,10744814695.7
2007-12-12,'600472,包头铝业,53.31,54.78,53.15,53.81,54.86,-1.55,-2.8254,1.8457,3972707,213348900.0,22976610000.0,11474480597.5
2007-12-11,'600472,包头铝业,54.86,56.6,53.31,56.36,54.22,0.64,1.1804,4.0637,8746809,479910359.0,23644660000.0,11808103649.9
2007-12-10,'600472,包头铝业,54.22,54.22,50.72,51.77,49.29,4.93,10.002,3.4024,7323367,390957910.0,23368820000.0,11670349615.4
2007-12-07,'600472,包头铝业,0.0,0.0,0.0,0.0,49.29,None,None,0.0,0,0.0,21243990000.0,10609213067.9
2007-12-06,'600472,包头铝业,49.29,50.13,48.5,50.0,49.8,-0.51,-1.0241,1.2375,2663569,131085524.0,21243990000.0,10609213067.9
2007-12-05,'600472,包头铝业,49.8,50.5,47.22,47.22,47.61,2.19,4.5999,2.0833,4484158,219793898.0,21463800000.0,10718985814.2
2007-12-04,'600472,包头铝业,47.61,48.49,47.3,47.3,47.39,0.22,0.4642,0.7246,1559663,74722932.0,20519910000.0,10247608727.2
2007-12-03,'600472,包头铝业,47.39,48.49,46.81,47.53,48.01,-0.62,-1.2914,0.8447,1818057,86378291.0,20425090000.0,10200255777.8
2007-11-30,'600472,包头铝业,48.01,50.6,47.8,50.1,50.73,-2.72,-5.3617,1.7673,3803858,185999421.0,20692310000.0,10333704998.8
2007-11-29,'600472,包头铝业,50.73,51.2,48.65,49.4,49.08,1.65,3.3619,2.549,5486515,274444785.0,21864630000.0,10919159645.7
2007-11-28,'600472,包头铝业,49.08,50.28,48.28,49.09,48.63,0.45,0.9254,2.0739,4463785,219752229.0,21153480000.0,10564012525.3
2007-11-27,'600472,包头铝业,48.63,50.3,45.3,46.05,46.51,2.12,4.5582,3.0624,6591462,315719443.0,20959530000.0,10467154219.8
2007-11-26,'600472,包头铝业,46.51,50.2,46.5,48.58,48.15,-1.64,-3.406,1.9464,4189454,203742076.0,20045810000.0,10010843980.3
2007-11-23,'600472,包头铝业,48.15,48.35,44.2,44.37,45.46,2.69,5.9173,2.0141,4335253,199417579.0,20752650000.0,10363838693.9
2007-11-22,'600472,包头铝业,45.46,49.29,45.39,48.5,50.43,-4.97,-9.8552,2.453,5279859,249803828.0,19593260000.0,9784841267.34
2007-11-21,'600472,包头铝业,50.43,53.06,50.28,51.7,51.24,-0.81,-1.5808,1.4754,3175616,164505052.0,21735330000.0,10854587442.0
2007-11-20,'600472,包头铝业,51.24,52.57,48.8,50.4,51.18,0.06,0.1172,1.8388,3957873,199764822.0,22084440000.0,11028932392.0
2007-11-19,'600472,包头铝业,51.18,52.7,50.6,52.7,51.94,-0.76,-1.4632,1.6254,3498602,180476834.0,22058580000.0,11016017951.2
2007-11-16,'600472,包头铝业,51.94,52.5,48.55,49.0,50.76,1.18,2.3247,2.6988,5808934,290903665.0,22386140000.0,11179600867.3
2007-11-15,'600472,包头铝业,50.76,53.25,48.52,49.5,48.47,2.29,4.7246,5.8259,12539810,639355240.0,21877560000.0,10925616866.0
2007-11-14,'600472,包头铝业,48.47,48.47,44.31,45.3,44.06,4.41,10.0091,3.1595,6800438,318139210.0,20890570000.0,10432715711.1
2007-11-13,'600472,包头铝业,44.06,45.87,43.18,44.88,43.83,0.23,0.5248,2.8088,6045716,269809939.0,18989860000.0,9483504316.74
2007-11-12,'600472,包头铝业,43.83,46.95,43.19,45.23,47.99,-4.16,-8.6685,3.7413,8052766,356272878.0,18890730000.0,9433998960.57
2007-11-09,'600472,包头铝业,47.99,50.12,46.28,49.0,50.23,-2.24,-4.4595,2.7065,5825382,279536750.0,20683690000.0,10329400185.2
2007-11-08,'600472,包头铝业,50.23,55.3,50.23,55.18,55.81,-5.58,-9.9982,2.1848,4702675,244839222.0,21649130000.0,10811539306.2
2007-11-07,'600472,包头铝业,55.81,55.88,53.91,54.98,54.06,1.75,3.2371,1.2135,2612012,142654767.0,24054110000.0,12012582295.0
2007-11-06,'600472,包头铝业,54.06,56.55,53.9,54.9,55.47,-1.41,-2.5419,1.7119,3684745,203200220.0,23299860000.0,11635911106.7
2007-11-05,'600472,包头铝业,55.47,59.0,55.12,57.8,58.79,-3.32,-5.6472,2.0929,4504799,256205550.0,23907570000.0,11939400464.1
2007-11-02,'600472,包头铝业,58.79,60.98,58.68,60.48,61.45,-2.66,-4.3287,2.0513,4415140,263144672.0,25338490000.0,12653999518.4
2007-11-01,'600472,包头铝业,61.45,63.99,61.4,63.5,63.7,-2.25,-3.5322,1.5776,3395738,211041566.0,26484950000.0,13226539724.5
2007-10-31,'600472,包头铝业,63.7,65.8,63.38,65.5,64.16,-0.46,-0.717,1.4767,3178415,204691502.0,27454700000.0,13710831252.3
2007-10-30,'600472,包头铝业,64.16,65.78,61.91,61.91,62.44,1.72,2.7546,1.5222,3276364,210225514.0,27652960000.0,13809841964.6
2007-10-29,'600472,包头铝业,62.44,62.86,60.5,61.95,61.15,1.29,2.1096,1.538,3310398,204010524.0,26911640000.0,13439627996.8
2007-10-26,'600472,XD包头铝,61.15,62.8,60.31,60.5,61.83,-0.68,-1.0998,1.2598,2711626,166387600.0,26355650000.0,13161967520.9
2007-10-25,'600472,包头铝业,62.15,65.76,61.9,65.5,66.1,-3.95,-5.9758,1.7424,3750247,238121016.0,26786650000.0,13377208199.9
2007-10-24,'600472,包头铝业,66.1,68.0,64.5,66.01,65.99,0.11,0.1667,1.9848,4272145,281371456.0,28489100000.0,14227408881.9
2007-10-23,'600472,包头铝业,65.99,66.6,61.2,62.89,62.03,3.96,6.384,2.2448,4831813,305448608.0,28441690000.0,14203732407.2
2007-10-22,'600472,包头铝业,62.03,65.88,61.8,64.26,66.33,-4.3,-6.4827,1.8036,3882003,248410353.0,26734930000.0,13351379318.4
2007-10-19,'600472,包头铝业,66.33,68.98,65.5,67.31,67.16,-0.83,-1.2359,2.8348,6101664,406528096.0,28588230000.0,14276914238.1
2007-10-18,'600472,包头铝业,67.16,73.47,67.01,72.3,71.99,-4.83,-6.7093,2.5279,5441076,376691324.0,28945960000.0,14455564001.6
2007-10-17,'600472,包头铝业,71.99,74.98,71.0,72.95,72.81,-0.82,-1.1262,1.5947,3432468,248871642.0,31027690000.0,15495176481.2
2007-10-16,'600472,包头铝业,72.81,76.57,70.58,75.1,76.52,-3.71,-4.8484,2.6291,5658808,413731064.0,31381110000.0,15671673838.0
2007-10-15,'600472,包头铝业,76.52,83.35,74.9,81.0,76.97,-0.45,-0.5846,4.271,9192940,728544605.0,32980120000.0,16470216757.1
2007-10-12,'600472,包头铝业,0.0,0.0,0.0,0.0,76.97,None,None,0.0,0,0.0,33174070000.0,16567075062.6
2007-10-11,'600472,包头铝业,76.97,79.85,73.1,74.5,73.87,3.1,4.1966,4.7289,10178536,781672019.0,33174070000.0,16567075062.6
2007-10-10,'600472,包头铝业,73.87,73.87,66.6,68.0,67.15,6.72,10.0074,5.6808,12227309,881455611.0,31837970000.0,15899828957.7
2007-10-09,'600472,包头铝业,67.15,67.99,63.52,64.02,64.84,2.31,3.5626,2.2508,4844565,316309001.0,28941650000.0,14453411594.9
2007-10-08,'600472,包头铝业,64.84,66.96,64.5,66.53,64.32,0.52,0.8085,2.6178,5634482,370265063.0,27946040000.0,13956205626.4
2007-09-28,'600472,包头铝业,64.32,65.11,63.02,63.69,62.3,2.02,3.2424,2.7296,5875101,378634651.0,27721920000.0,13844280473.3
2007-09-27,'600472,包头铝业,62.3,62.41,60.5,60.92,60.84,1.46,2.3997,1.4791,3183584,196237562.0,26851300000.0,13409494301.7
2007-09-26,'600472,包头铝业,60.84,63.37,60.49,62.6,62.64,-1.8,-2.8736,1.6315,3511729,217032489.0,26222040000.0,13095242910.4
2007-09-25,'600472,包头铝业,62.64,65.3,62.1,65.1,64.98,-2.34,-3.6011,2.491,5361604,341627539.0,26997840000.0,13482676132.6
2007-09-24,'600472,包头铝业,64.98,66.38,60.28,60.5,60.37,4.61,7.6362,5.1974,11186932,716354314.0,28006380000.0,13986339321.4
2007-09-21,'600472,包头铝业,60.37,61.5,58.88,60.25,59.99,0.38,0.6334,1.8606,4004743,240556393.0,26019470000.0,12994079791.2
2007-09-20,'600472,包头铝业,59.99,61.27,59.8,60.12,59.96,0.03,0.05,1.7083,3676987,221297426.0,25855690000.0,12912288333.2
2007-09-19,'600472,包头铝业,59.96,63.0,59.52,62.88,62.46,-2.5,-4.0026,1.8412,3963041,240702954.0,25842760000.0,12905831112.8
2007-09-18,'600472,包头铝业,62.46,63.98,58.6,59.42,59.2,3.26,5.5068,3.4258,7373676,456867795.0,26920260000.0,13443932810.3
2007-09-17,'600472,包头铝业,59.2,59.99,57.85,58.82,59.13,0.07,0.1184,2.9476,6344339,372274938.0,25515200000.0,12742248196.8
2007-09-14,'600472,包头铝业,59.13,61.78,58.8,61.2,61.8,-2.67,-4.3204,4.7455,10214208,608403043.0,25485030000.0,12727181349.3
2007-09-13,'600472,包头铝业,61.8,63.89,60.81,62.99,62.49,-0.69,-1.1042,3.2069,6902641,426791400.0,26635800000.0,13301873962.2
2007-09-12,'600472,包头铝业,62.49,62.6,60.0,60.6,60.19,2.3,3.8212,2.6918,5793743,357273230.0,26933190000.0,13450390030.7
2007-09-11,'600472,包头铝业,60.19,65.5,59.0,61.35,62.02,-1.83,-2.9507,3.1062,6685904,422163523.0,25941890000.0,12955336469.0
2007-09-10,'600472,包头铝业,62.02,63.48,61.48,62.01,63.84,-1.82,-2.8509,2.9639,6379536,395890671.0,26730620000.0,13349226911.6
2007-09-07,'600472,包头铝业,63.84,65.79,61.18,61.5,62.0,1.84,2.9677,4.6915,10098051,642691006.0,27515040000.0,13740964947.4
2007-09-06,'600472,包头铝业,62.0,63.5,60.41,62.31,61.77,0.23,0.3723,3.5386,7616476,474234509.0,26722000000.0,13344922098.0
2007-09-05,'600472,包头铝业,61.77,63.99,58.92,58.95,59.19,2.58,4.3588,3.7792,8134307,503915800.0,26622870000.0,13295416741.8
2007-09-04,'600472,包头铝业,59.19,61.0,58.68,60.35,60.83,-1.64,-2.696,3.0778,6624747,395292580.0,25510890000.0,12740095790.0
2007-09-03,'600472,包头铝业,60.83,63.28,60.12,62.7,62.38,-1.55,-2.4848,3.8539,8295229,508120454.0,26217730000.0,13093090503.6
2007-08-31,'600472,包头铝业,62.38,63.0,58.82,59.27,61.27,1.11,1.8117,5.92,12742199,780808592.0,26885780000.0,13426713556.0
2007-08-30,'600472,包头铝业,61.27,67.16,61.16,67.12,67.95,-6.68,-9.8308,10.0302,21589168,1353940958.0,26407370000.0,13187796402.3
2007-08-29,'600472,包头铝业,67.95,74.0,66.9,71.0,69.31,-1.36,-1.9622,10.4565,22506614,1581450003.0,29286450000.0,14625604138.0
2007-08-28,'600472,包头铝业,69.31,69.31,63.05,65.0,63.01,6.3,9.9984,4.8918,10529129,710647262.0,29872610000.0,14918331461.5
2007-08-27,'600472,包头铝业,63.01,63.01,60.55,62.88,57.28,5.73,10.0035,5.0379,10843634,679902376.0,27157310000.0,13562315183.8
2007-08-24,'600472,包头铝业,57.28,60.0,53.65,55.0,54.91,2.37,4.3162,4.2658,9181656,507545636.0,24687680000.0,12328986093.1
2007-08-23,'600472,包头铝业,54.91,57.8,54.3,57.8,55.81,-0.9,-1.6126,5.5263,11894800,659250836.0,23666210000.0,11818865683.9
2007-08-22,'600472,包头铝业,55.81,55.81,49.2,49.6,50.74,5.07,9.9921,8.9061,19169491,1046184348.0,24054110000.0,12012582295.0
2007-08-21,'600472,包头铝业,50.74,51.1,46.1,46.75,47.38,3.36,7.0916,6.357,13682883,671178358.0,21868940000.0,10921312052.5
2007-08-20,'600472,包头铝业,47.38,47.98,46.3,47.3,46.22,1.16,2.5097,2.4243,5218016,246967841.0,20420780000.0,10198103371.0
2007-08-17,'600472,包头铝业,46.22,48.42,42.88,43.5,44.02,2.2,4.9977,6.6653,14346406,663024204.0,19920820000.0,9948424183.38
2007-08-16,'600472,包头铝业,44.02,44.8,43.0,44.3,43.93,0.09,0.2049,3.0987,6669616,292103483.0,18972620000.0,9474894689.58
2007-08-15,'600472,包头铝业,43.93,45.9,42.95,45.3,45.3,-1.37,-3.0243,2.2896,4928218,217086110.0,18933830000.0,9455523028.47
2007-08-14,'600472,包头铝业,45.3,46.19,43.6,45.0,45.36,-0.06,-0.1323,2.1774,4686728,211003442.0,19524300000.0,9750402758.7
2007-08-13,'600472,包头铝业,45.36,49.48,44.5,49.0,48.02,-2.66,-5.5394,4.4528,9584145,447767581.0,19550160000.0,9763317199.44
2007-08-10,'600472,包头铝业,48.02,48.3,44.21,44.21,44.19,3.83,8.6671,5.7985,12480767,580326004.0,20696620000.0,10335857405.6
2007-08-09,'600472,包头铝业,44.19,46.19,41.9,42.05,43.2,0.99,2.2917,3.1429,6764713,297633843.0,19045890000.0,9511485605.01
2007-08-08,'600472,包头铝业,0.0,0.0,0.0,0.0,43.2,None,None,0.0,0,0.0,18619200000.0,9298397332.8
2007-08-07,'600472,包头铝业,43.2,46.94,42.0,43.15,42.88,0.32,0.7463,6.2928,13544688,603558802.0,18619200000.0,9298397332.8
2007-08-06,'600472,包头铝业,42.88,42.88,39.03,39.5,38.98,3.9,10.0051,4.0239,8661157,355172794.0,18481280000.0,9229520315.52
2007-08-03,'600472,包头铝业,38.98,39.2,36.2,36.21,35.95,3.03,8.4284,3.4641,7456160,286310715.0,16800380000.0,8390081667.42
2007-08-02,'600472,包头铝业,35.95,36.33,34.52,34.56,34.38,1.57,4.5666,2.2778,4902818,174792310.0,15494450000.0,7737902410.05
2007-08-01,'600472,包头铝业,34.38,37.42,34.09,36.32,36.27,-1.89,-5.2109,3.5846,7715461,272371654.0,14817780000.0,7399974544.02
2007-07-31,'600472,包头铝业,36.27,36.5,34.0,34.17,34.27,2.0,5.836,3.1601,6801803,240774289.0,15632370000.0,7806779427.33
2007-07-30,'600472,包头铝业,34.27,34.91,33.76,34.05,34.14,0.13,0.3808,2.0619,4438116,151868901.0,14770370000.0,7376298069.33
2007-07-27,'600472,包头铝业,34.14,34.7,33.36,33.59,34.08,0.06,0.1761,2.5144,5411931,184954275.0,14714340000.0,7348316781.06
2007-07-26,'600472,包头铝业,34.08,34.45,33.41,34.45,34.45,-0.37,-1.074,2.7843,5992931,202676535.0,14688480000.0,7335402340.32
2007-07-25,'600472,包头铝业,34.45,34.47,31.34,31.5,31.34,3.11,9.9234,4.8463,10431285,346179793.0,14847950000.0,7415041391.55
2007-07-24,'600472,包头铝业,31.34,32.04,30.87,30.87,30.89,0.45,1.4568,3.4227,7367117,233111569.0,13507540000.0,6745642879.86
2007-07-23,'600472,包头铝业,30.89,32.55,30.0,32.55,29.59,1.3,4.3934,3.0773,6623584,205225425.0,13313590000.0,6648784574.31
2007-07-20,'600472,包头铝业,29.59,29.94,28.3,28.55,28.8,0.79,2.7431,4.5239,9737246,284427632.0,12753290000.0,6368971691.61
2007-07-19,'600472,包头铝业,28.8,28.98,28.2,28.24,28.24,0.56,1.983,1.9807,4263296,122411245.0,12412800000.0,6198931555.2
