日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300550,和仁科技,65.84,66.78,64.8,65.21,65.21,0.63,0.9661,0.9901,289809,19043404.71,5516733600.0,1927136800.0
2019-04-09,'300550,和仁科技,65.21,65.91,64.62,65.69,65.45,-0.24,-0.3667,1.2956,379208,24791979.89,5463945900.0,1908696700.0
2019-04-08,'300550,和仁科技,65.45,67.36,64.5,65.68,65.68,-0.23,-0.3502,1.4724,430978,28601099.86,5484055500.0,1915721500.0
2019-04-04,'300550,和仁科技,65.68,68.42,65.56,68.2,67.01,-1.33,-1.9848,1.1182,327300,21733497.0,5503327200.0,1922453600.0
2019-04-03,'300550,和仁科技,67.01,68.9,65.97,68.1,68.2,-1.19,-1.7449,1.4208,415863,27977026.71,5614767900.0,1961382700.0
2019-04-02,'300550,和仁科技,68.2,68.78,65.77,67.0,66.88,1.32,1.9737,2.6496,775527,52571935.15,5714478000.0,1996214000.0
2019-04-01,'300550,和仁科技,66.88,67.95,62.67,63.6,62.63,4.25,6.7859,3.3858,991031,65218171.2,5603875200.0,1957577600.0
2019-03-29,'300550,和仁科技,62.63,62.79,58.69,60.18,60.18,2.45,4.0711,2.2235,650808,39808451.16,5247767700.0,1833180100.0
2019-03-28,'300550,和仁科技,60.18,61.98,60.09,60.09,61.0,-0.82,-1.3443,1.5948,466796,28513229.36,5042482200.0,1761468600.0
2019-03-27,'300550,和仁科技,61.0,63.66,59.99,63.66,62.87,-1.87,-2.9744,2.6854,786006,48152035.38,5111190000.0,1785470000.0
2019-03-26,'300550,和仁科技,62.87,64.87,60.51,63.63,61.43,1.44,2.3441,2.932,858190,54308044.47,5267877300.0,1840204900.0
2019-03-25,'300550,和仁科技,61.43,64.98,60.02,60.52,61.86,-0.43,-0.6951,2.4428,715018,44990737.22,5147219700.0,1798056100.0
2019-03-22,'300550,和仁科技,61.86,63.98,59.02,62.13,63.06,-1.2,-1.9029,2.904,850000,51863913.9,5183249400.0,1810642200.0
2019-03-21,'300550,和仁科技,63.06,64.18,62.4,62.4,62.87,0.19,0.3022,1.8484,541027,34263959.68,5283797400.0,1845766200.0
2019-03-20,'300550,和仁科技,62.87,63.32,60.2,60.2,61.86,1.01,1.6327,1.9799,579531,36105144.7,5267877300.0,1840204900.0
2019-03-19,'300550,和仁科技,61.86,62.45,58.48,60.0,60.18,1.68,2.7916,2.3639,691910,42009007.6,5183249400.0,1810642200.0
2019-03-18,'300550,和仁科技,60.18,60.36,57.26,59.25,58.13,2.05,3.5266,1.9788,579193,34228977.22,5042482200.0,1761468600.0
2019-03-15,'300550,和仁科技,58.13,59.16,57.5,57.92,56.7,1.43,2.522,2.3028,674043,39385795.4,4870712700.0,1701465100.0
2019-03-14,'300550,和仁科技,56.7,61.2,56.58,59.55,60.77,-4.07,-6.6974,3.0709,898847,52779585.77,4750893000.0,1659609000.0
2019-03-13,'300550,和仁科技,60.77,64.7,58.8,64.0,64.91,-4.14,-6.3781,4.3463,1272168,78291521.45,5091918300.0,1778737900.0
2019-03-12,'300550,和仁科技,64.91,67.05,62.91,62.91,60.95,3.96,6.4971,6.644,1944695,126594785.76,5438808900.0,1899915700.0
2019-03-11,'300550,和仁科技,60.95,61.61,56.55,56.55,56.55,4.4,7.7807,2.9009,849106,50755671.04,5107000500.0,1784006500.0
2019-03-08,'300550,和仁科技,56.55,58.99,56.02,57.02,58.02,-1.47,-2.5336,2.2023,644600,37013218.0,4738324500.0,1655218500.0
2019-03-07,'300550,和仁科技,58.02,59.83,57.0,57.79,58.4,-0.38,-0.6507,2.1138,618700,36188426.0,4861495800.0,1698245400.0
2019-03-06,'300550,和仁科技,58.4,58.8,54.56,55.0,55.2,3.2,5.7971,3.0137,882100,50645482.0,4893336000.0,1709368000.0
2019-03-05,'300550,和仁科技,55.2,56.55,54.15,54.17,54.18,1.02,1.8826,1.1828,346200,19154848.0,4625208000.0,1615704000.0
2019-03-04,'300550,和仁科技,54.18,54.46,52.23,53.03,53.03,1.15,2.1686,1.9378,567200,30681234.0,4501816200.0,1585848600.0
2019-03-01,'300550,和仁科技,53.03,53.6,52.1,53.4,52.67,0.36,0.6835,1.1131,325800,17231378.0,4406262700.0,1552188100.0
