日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300656,民德电子,24.2,24.91,23.82,24.91,25.31,-1.11,-4.3856,2.4778,1647950,39999083.0,2178000000.0,1609478015.2
2019-04-09,'300656,民德电子,25.31,25.48,24.57,25.0,24.87,0.44,1.7692,1.5383,1023100,25740226.0,2277900000.0,1683301180.36
2019-04-08,'300656,民德电子,24.87,26.1,24.46,25.96,25.91,-1.04,-4.0139,1.928,1282288,32382578.13,2238300000.0,1654037943.72
2019-04-04,'300656,民德电子,25.91,26.2,25.65,26.0,25.7,0.21,0.8171,1.8442,1226500,31769941.86,2331900000.0,1723205593.96
2019-04-03,'300656,民德电子,25.7,25.78,25.27,25.57,25.57,0.13,0.5084,1.2979,863213,22064169.28,2313000000.0,1709239049.2
2019-04-02,'300656,民德电子,25.57,25.94,25.31,25.8,25.29,0.28,1.1072,1.826,1214394,31158617.83,2301300000.0,1700593092.92
2019-04-01,'300656,民德电子,25.29,25.45,24.7,24.9,24.45,0.84,3.4356,1.467,975663,24511938.04,2276100000.0,1681971033.24
2019-03-29,'300656,民德电子,24.45,24.48,23.52,23.89,23.9,0.55,2.3013,1.2647,841150,20276610.25,2200500000.0,1626104854.2
2019-03-28,'300656,民德电子,23.9,24.5,23.6,23.95,23.94,-0.04,-0.1671,1.4167,942187,22693726.2,2151000000.0,1589525808.4
2019-03-27,'300656,民德电子,23.94,24.18,23.39,23.94,23.8,0.14,0.5882,1.4915,991965,23523653.98,2154600000.0,1592186102.64
2019-03-26,'300656,民德电子,23.8,25.07,23.8,24.85,24.79,-0.99,-3.9935,1.6608,1104550,26989849.5,2142000000.0,1582875072.8
2019-03-25,'300656,民德电子,24.79,25.12,24.59,24.59,25.47,-0.68,-2.6698,1.4674,975950,24342174.5,2231100000.0,1648717355.24
2019-03-22,'300656,民德电子,25.47,25.68,24.61,25.68,25.44,0.03,0.1179,1.5081,1003000,25154842.5,2292300000.0,1693942357.32
2019-03-21,'300656,民德电子,25.44,25.78,25.22,25.65,25.65,-0.21,-0.8187,1.7449,1160497,29536026.65,2289600000.0,1691947136.64
2019-03-20,'300656,民德电子,25.65,25.86,25.0,25.07,24.94,0.71,2.8468,2.4651,1639468,41681133.51,2308500000.0,1705913681.4
2019-03-19,'300656,民德电子,24.94,25.58,24.78,24.78,24.96,-0.02,-0.0801,1.4444,960600,24107273.59,2244600000.0,1658693458.64
2019-03-18,'300656,民德电子,24.96,24.99,24.21,24.66,24.4,0.56,2.2951,1.2975,862941,21281547.3,2246400000.0,1660023605.76
