日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002865,钧达股份,22.74,23.39,22.5,23.02,23.47,-0.73,-3.1104,14.4262,5496394,126168791.06,2767003200.0,866394000.0
2019-04-09,'002865,钧达股份,23.47,23.93,22.35,22.4,22.53,0.94,4.1722,24.203,9221324,215310831.75,2855829600.0,894207000.0
2019-04-08,'002865,钧达股份,22.53,23.23,22.32,23.2,23.1,-0.57,-2.4675,10.5105,4004500,91096906.0,2741450400.0,858393000.0
2019-04-04,'002865,钧达股份,23.1,23.16,22.4,22.98,22.86,0.24,1.0499,14.6217,5570864,126997335.92,2810808000.0,880110000.0
2019-04-03,'002865,钧达股份,22.86,23.18,22.63,23.12,23.3,-0.44,-1.8884,13.0391,4967894,113685419.0,2781604800.0,870966000.0
2019-04-02,'002865,钧达股份,23.3,23.44,22.65,22.88,23.05,0.25,1.0846,23.817,9074274,208897550.6,2835144000.0,887730000.0
2019-04-01,'002865,钧达股份,23.05,23.8,22.42,22.67,22.81,0.24,1.0522,32.2943,12304139,284014851.2,2804724000.0,878205000.0
2019-03-29,'002865,钧达股份,22.81,22.81,20.14,20.6,20.74,2.07,9.9807,18.4541,7031031,153671664.55,2775520800.0,869061000.0
2019-03-28,'002865,钧达股份,20.74,21.35,20.52,20.58,20.8,-0.06,-0.2885,7.4998,2857423,59827179.85,2523643200.0,790194000.0
2019-03-27,'002865,钧达股份,20.8,21.47,20.45,21.45,21.14,-0.34,-1.6083,8.2213,3132300,65178396.0,2530944000.0,792480000.0
2019-03-26,'002865,钧达股份,21.14,22.56,21.02,22.48,22.25,-1.11,-4.9888,10.2667,3911608,84554615.2,2572315200.0,805434000.0
2019-03-25,'002865,钧达股份,22.25,22.95,22.06,22.49,23.24,-0.99,-4.2599,12.2349,4661486,105088401.1,2707380000.0,847725000.0
2019-03-22,'002865,钧达股份,23.24,23.69,22.2,22.42,22.68,0.56,2.4691,19.8393,7558766,172776980.62,2827843200.0,885444000.0
2019-03-21,'002865,钧达股份,22.68,23.55,22.57,23.02,23.24,-0.56,-2.4096,21.9117,8348370,191682044.04,2759702400.0,864108000.0
2019-03-20,'002865,钧达股份,23.24,24.0,21.52,21.9,22.21,1.03,4.6376,30.2826,11537664,261769152.6,2827843200.0,885444000.0
2019-03-19,'002865,钧达股份,22.21,22.69,21.12,21.13,21.09,1.12,5.3106,22.8547,8707656,192501646.88,2702512800.0,846201000.0
2019-03-18,'002865,钧达股份,21.09,21.44,20.99,21.04,20.71,0.38,1.8349,10.4664,3987716,84541072.96,2566231200.0,803529000.0
2019-03-15,'002865,钧达股份,20.71,20.9,20.3,20.49,20.11,0.6,2.9836,9.6612,3680908,75963912.6,2519992800.0,789051000.0
2019-03-14,'002865,钧达股份,20.11,21.39,19.68,21.21,21.45,-1.34,-6.2471,11.5326,4393908,89687171.72,2446984800.0,766191000.0
2019-03-13,'002865,钧达股份,21.45,22.29,21.25,21.64,21.65,-0.2,-0.9238,13.233,5041762,109882150.98,2610036000.0,817245000.0
2019-03-12,'002865,钧达股份,21.65,22.49,21.5,21.6,21.71,-0.06,-0.2764,17.4686,6655554,145950275.4,2634372000.0,824865000.0
2019-03-11,'002865,钧达股份,21.71,21.95,20.78,20.78,20.87,0.84,4.0249,13.3203,5075016,108530082.2,2641672800.0,827151000.0
2019-03-08,'002865,钧达股份,20.87,22.08,20.87,21.97,22.47,-1.6,-7.1206,17.704,6745208,145397894.72,2539461600.0,795147000.0
2019-03-07,'002865,钧达股份,22.47,22.95,21.65,22.29,22.69,-0.22,-0.9696,25.9116,9872324,219187779.76,2734149600.0,856107000.0
2019-03-06,'002865,钧达股份,22.69,23.56,22.02,22.48,22.33,0.36,1.6122,35.3968,13486182,305410575.84,2760919200.0,864489000.0
2019-03-05,'002865,钧达股份,22.33,22.33,20.2,20.2,20.3,2.03,10.0,23.2269,8849462,187420854.04,2717114400.0,850773000.0
2019-03-04,'002865,钧达股份,20.3,20.77,20.05,20.24,20.11,0.19,0.9448,14.3305,5459916,111516794.84,2470104000.0,773430000.0
