日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300459,金科文化,8.53,8.88,8.49,8.66,8.57,-0.04,-0.4667,1.2133,11116081,95933237.79,16814617447.4,7815003833.32
2019-04-09,'300459,金科文化,8.57,8.7,8.33,8.33,8.65,-0.08,-0.9249,1.1146,10211563,87257548.61,16893466767.1,7851650979.08
2019-04-08,'300459,金科文化,8.65,9.08,8.61,8.86,8.84,-0.19,-2.1493,1.3297,12182760,107382414.5,17051165406.8,7924945270.6
2019-04-04,'300459,金科文化,8.84,9.03,8.71,8.85,8.85,-0.01,-0.113,1.4621,13395820,118817006.72,17425699675.8,8099019212.96
2019-04-03,'300459,金科文化,8.85,9.29,8.63,8.75,8.75,0.1,1.1429,1.8587,17028781,153381015.61,17445412005.8,8108180999.4
2019-04-02,'300459,金科文化,8.75,8.76,8.58,8.69,8.59,0.16,1.8626,1.1464,10502951,91230933.34,17248288706.2,8016563135.0
2019-04-01,'300459,金科文化,8.59,8.63,8.28,8.28,8.26,0.33,3.9952,1.3886,12722400,109048441.5,16932891427.0,7869974551.96
2019-03-29,'300459,金科文化,8.26,8.29,8.01,8.02,8.05,0.21,2.6087,0.7602,6965165,57133072.25,16282384538.7,7567635599.44
2019-03-28,'300459,金科文化,8.05,8.25,7.95,8.05,8.08,-0.03,-0.3713,0.8753,8019050,64928282.0,15868425609.8,7375238084.2
2019-03-27,'300459,金科文化,8.08,8.29,7.89,8.19,8.18,-0.1,-1.2225,0.6234,5711838,46086461.18,15927562599.6,7402723443.52
2019-03-26,'300459,金科文化,8.18,8.48,8.16,8.38,8.38,-0.2,-2.3866,0.8308,7612050,63107366.54,16124685899.1,7494341307.92
2019-03-25,'300459,金科文化,8.38,8.58,8.38,8.46,8.6,-0.22,-2.5581,0.7205,6600915,55773781.91,16518932498.1,7677577036.72
