日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300433,蓝思科技,8.4,8.53,8.35,8.44,9.0,-0.6,-6.6667,1.3949,54773368,461628907.0,32985261733.2,32984836500.0
2019-04-09,'300433,蓝思科技,9.0,9.13,8.82,8.97,8.97,0.03,0.3344,0.6406,25152989,225894971.15,35341351857.0,35340896250.0
2019-04-08,'300433,蓝思科技,8.97,9.31,8.79,9.3,9.17,-0.2,-2.181,0.9725,38188691,344570182.36,35223547350.8,35223093262.5
2019-04-04,'300433,蓝思科技,9.17,9.39,9.09,9.3,9.13,0.04,0.4381,1.1324,44466850,410439111.44,36008910725.4,36008446512.5
2019-04-03,'300433,蓝思科技,9.13,9.13,8.84,8.9,8.95,0.18,2.0112,0.9832,38608345,347853235.36,35851838050.5,35851375862.5
2019-04-02,'300433,蓝思科技,8.95,9.17,8.84,9.05,8.97,-0.02,-0.223,1.0168,39927339,358667961.86,35145011013.3,35144557937.5
2019-04-01,'300433,蓝思科技,8.97,9.06,8.6,8.6,8.59,0.38,4.4237,1.1285,44312815,395510918.27,35223373915.9,35222919827.6
2019-03-29,'300433,蓝思科技,8.59,8.6,8.16,8.29,8.31,0.28,3.3694,0.7769,30506028,257570537.07,33731190851.4,33730755999.8
2019-03-28,'300433,蓝思科技,8.31,8.55,8.21,8.27,8.3,0.01,0.1205,0.573,22500479,188909486.56,32631687540.8,32631266863.7
2019-03-27,'300433,蓝思科技,8.3,8.34,8.11,8.26,8.23,0.07,0.8505,0.4946,19421208,159895861.39,32592419565.4,32591999394.5
2019-03-26,'300433,蓝思科技,8.23,8.67,8.17,8.6,8.6,-0.37,-4.3023,0.7967,31285985,262217887.69,32317543737.7,32317127110.5
2019-03-25,'300433,蓝思科技,8.6,8.75,8.55,8.6,8.82,-0.22,-2.4943,0.6839,26855086,231750485.78,33770458826.8,33770023469.0
2019-03-22,'300433,蓝思科技,8.82,8.95,8.55,8.85,8.84,-0.02,-0.2262,0.8732,34287036,299784658.25,34634354285.2,34633907790.3
2019-03-21,'300433,蓝思科技,8.84,8.98,8.63,8.65,8.68,0.16,1.8433,1.0829,42523344,377641732.36,34712890235.9,34712442728.6
2019-03-20,'300433,蓝思科技,8.68,8.89,8.5,8.88,8.86,-0.18,-2.0316,0.7285,28607910,247469731.22,34084602629.8,34084163222.2
2019-03-19,'300433,蓝思科技,8.86,9.02,8.73,8.8,8.8,0.06,0.6818,0.7361,28904457,256303614.0,34791426186.7,34790977666.9
2019-03-18,'300433,蓝思科技,8.8,8.8,8.47,8.65,8.65,0.15,1.7341,0.701,27528415,238294278.97,34555818334.4,34555372852.0
2019-03-15,'300433,蓝思科技,8.65,8.75,8.52,8.63,8.58,0.07,0.8159,0.6236,24487153,211681691.98,33966798703.7,33966360814.8
2019-03-14,'300433,蓝思科技,8.58,8.97,8.42,8.7,8.93,-0.35,-3.9194,0.9454,37123092,321425497.6,33691922876.0,33691488530.7
2019-03-13,'300433,蓝思科技,8.93,9.37,8.86,9.3,9.24,-0.31,-3.355,1.1958,46955518,426355545.41,35066302014.3,35065849950.9
2019-03-12,'300433,蓝思科技,9.24,9.47,9.05,9.43,9.27,-0.03,-0.3236,1.4341,56314776,521139441.49,36283609251.1,36283141494.6
2019-03-11,'300433,蓝思科技,9.27,9.3,8.78,8.81,8.81,0.46,5.2213,1.2632,49600960,448729514.13,36401413177.3,36400943902.1
2019-03-08,'300433,蓝思科技,8.81,9.38,8.79,9.04,9.39,-0.58,-6.1768,1.554,61019764,552125207.76,34595086309.8,34594640321.2
2019-03-07,'300433,蓝思科技,9.39,9.54,9.26,9.51,9.6,-0.21,-2.1875,1.5305,60098444,564217547.63,36872628881.8,36872153531.8
2019-03-06,'300433,蓝思科技,9.6,9.97,9.24,9.51,9.45,0.15,1.5873,1.8451,72451609,690989809.08,37697256364.8,37696770384.0
2019-03-05,'300433,蓝思科技,9.45,9.47,8.83,9.02,9.02,0.43,4.7672,1.7048,66944155,611495104.49,37108236734.1,37107758346.8
2019-03-04,'300433,蓝思科技,9.02,9.4,8.8,8.8,8.72,0.3,3.4404,1.9826,77853545,708454122.06,35419713792.8,35419257173.3
2019-03-01,'300433,蓝思科技,8.72,8.88,8.45,8.67,8.5,0.22,2.5882,1.1243,44146838,382558626.83,34241674531.4,34241233098.8
2019-02-28,'300433,蓝思科技,8.5,8.56,8.37,8.39,8.56,-0.06,-0.7009,0.7801,30631531,258991373.97,33377779073.0,33377348777.5
2019-02-27,'300433,蓝思科技,8.56,8.98,8.36,8.75,8.7,-0.14,-1.6092,1.3105,51461150,447138572.48,33613386925.3,33612953592.4
2019-02-26,'300433,蓝思科技,8.7,9.06,8.6,9.02,9.01,-0.31,-3.4406,1.753,68837745,606229376.32,34163138580.6,34162698160.5
2019-02-25,'300433,蓝思科技,9.01,9.01,8.51,8.72,8.42,0.59,7.0071,1.9412,76226844,671465665.92,35380445817.4,35379989704.2
2019-02-22,'300433,蓝思科技,8.42,8.57,7.71,7.77,7.85,0.57,7.2611,1.819,71428112,578344204.39,33063635270.0,33063209024.3
2019-02-21,'300433,蓝思科技,7.85,8.26,7.7,7.82,7.92,-0.07,-0.8838,1.864,73192715,586610745.06,30825360673.3,30824963282.8
2019-02-20,'300433,蓝思科技,7.92,7.98,7.65,7.75,7.82,0.1,1.2788,1.1867,46599173,363977411.83,31100236501.0,31099835566.8
2019-02-19,'300433,蓝思科技,7.82,8.18,7.68,8.07,8.0,-0.18,-2.25,1.9556,76791294,606933392.39,30707556747.2,30707160875.3
2019-02-18,'300433,蓝思科技,8.0,8.0,7.2,7.35,7.27,0.73,10.0413,2.3858,93682591,718795258.14,31414380304.0,31413975320.0
2019-02-15,'300433,蓝思科技,7.27,7.33,7.18,7.27,7.25,0.02,0.2759,0.9926,38975976,283003013.96,28547818101.3,28547450072.0
2019-02-14,'300433,蓝思科技,7.25,7.39,7.12,7.38,7.43,-0.18,-2.4226,1.3472,52902944,383484604.62,28469282150.5,28468915133.8
2019-02-13,'300433,蓝思科技,7.43,7.47,7.01,7.05,7.12,0.31,4.3539,1.7667,69372671,507216620.23,29176105707.3,29175729578.5
2019-02-12,'300433,蓝思科技,7.12,7.29,6.8,6.88,6.69,0.43,6.4275,1.8945,74393592,520377819.2,27958798470.6,27958438034.8
2019-02-11,'300433,蓝思科技,6.69,6.69,6.11,6.14,6.08,0.61,10.0329,0.8257,32423069,209805402.51,26270275529.2,26269936861.3
2019-02-01,'300433,蓝思科技,6.08,6.08,5.85,5.87,5.83,0.25,4.2882,0.4435,17415419,104393444.06,23874929031.0,23874621243.2
2019-01-31,'300433,蓝思科技,5.83,6.08,5.83,6.0,6.13,-0.3,-4.894,0.5685,22323447,132500217.73,22893229646.5,22892934514.5
2019-01-30,'300433,蓝思科技,6.13,6.32,6.11,6.21,6.26,-0.13,-2.0767,0.329,12918769,80183207.55,24071268907.9,24070958589.0
2019-01-29,'300433,蓝思科技,6.26,6.61,6.18,6.61,6.61,-0.35,-5.295,0.6138,24101720,152020670.32,24581752587.9,24581435687.9
2019-01-28,'300433,蓝思科技,6.61,6.7,6.55,6.56,6.56,0.05,0.7622,0.5498,21588755,143181088.95,25956131726.2,25955797108.2
2019-01-25,'300433,蓝思科技,6.56,6.69,6.38,6.47,6.42,0.14,2.1807,0.5376,21111209,137824467.65,25759791849.3,25759459762.4
2019-01-24,'300433,蓝思科技,6.42,6.52,6.32,6.44,6.39,0.03,0.4695,0.374,14687288,94717170.57,25210040194.0,25209715194.3
2019-01-23,'300433,蓝思科技,6.39,6.55,6.36,6.5,6.47,-0.08,-1.2365,0.3553,13952780,89667717.14,25092236267.8,25091912786.8
2019-01-22,'300433,蓝思科技,6.47,6.74,6.46,6.72,6.66,-0.19,-2.8529,0.3971,15594729,102641433.35,25406380070.9,25406052540.0
2019-01-21,'300433,蓝思科技,6.66,6.72,6.5,6.58,6.59,0.07,1.0622,0.4695,18436181,122378911.86,26152471603.1,26152134453.9
2019-01-18,'300433,蓝思科技,6.59,6.6,6.34,6.48,6.48,0.11,1.6975,0.4453,17483993,113238269.23,25877595775.4,25877262169.8
2019-01-17,'300433,蓝思科技,6.48,6.64,6.47,6.6,6.58,-0.1,-1.5198,0.2868,11261706,73968827.03,25445648046.2,25445320009.2
2019-01-16,'300433,蓝思科技,6.58,6.67,6.54,6.65,6.65,-0.07,-1.0526,0.3312,13005754,85836232.17,25838327800.0,25837994700.7
2019-01-15,'300433,蓝思科技,6.65,6.68,6.55,6.64,6.7,-0.05,-0.7463,0.3893,15285995,101108443.64,26113203627.7,26112866984.8
2019-01-14,'300433,蓝思科技,6.7,6.76,6.55,6.61,6.66,0.04,0.6006,0.5169,20298953,134989196.6,26309543504.6,26309204330.5
2019-01-11,'300433,蓝思科技,6.66,6.68,6.54,6.61,6.6,0.06,0.9091,0.3739,14681297,97118458.13,26152471603.1,26152134453.9
2019-01-10,'300433,蓝思科技,6.6,6.67,6.49,6.53,6.48,0.12,1.8519,0.5843,22942030,151472134.91,25916863750.8,25916529639.0
2019-01-09,'300433,蓝思科技,6.48,6.69,6.46,6.59,6.59,-0.11,-1.6692,0.6189,24303713,160343015.97,25445648046.2,25445320009.2
2019-01-08,'300433,蓝思科技,6.59,6.7,6.48,6.5,6.52,0.07,1.0736,0.4731,18577498,122293715.97,25877595775.4,25877262169.8
2019-01-07,'300433,蓝思科技,6.52,6.56,6.4,6.46,6.42,0.1,1.5576,0.4692,18424107,119606416.63,25602719947.8,25602389885.8
2019-01-04,'300433,蓝思科技,6.42,6.46,6.07,6.15,6.31,0.11,1.7433,0.6362,24980720,157524046.64,25210040194.0,25209715194.3
2019-01-03,'300433,蓝思科技,6.31,6.48,6.31,6.35,6.39,-0.08,-1.252,0.3437,13497745,86122731.38,24778092464.8,24777773033.7
2019-01-02,'300433,蓝思科技,6.39,6.53,6.37,6.52,6.51,-0.12,-1.8433,0.3785,14863256,95423318.09,25092236267.8,25091912780.5
2018-12-28,'300433,蓝思科技,6.51,6.8,6.48,6.78,6.76,-0.25,-3.6982,0.6038,23710632,155903124.01,25678636481.6,25563088870.6
2018-12-27,'300433,蓝思科技,6.76,7.17,6.73,7.14,7.03,-0.27,-3.8407,0.5229,20531806,142712445.4,26664759234.4,26544774311.1
2018-12-26,'300433,蓝思科技,7.03,7.08,6.95,7.02,7.04,-0.01,-0.142,0.3448,13539826,94833833.3,27729771807.3,27604994586.9
2018-12-25,'300433,蓝思科技,7.04,7.11,6.79,7.1,7.16,-0.12,-1.676,0.4849,19040713,132261859.48,27769216717.4,27644262004.5
2018-12-24,'300433,蓝思科技,7.16,7.17,6.99,7.01,7.02,0.14,1.9943,0.3849,15113537,107545044.95,28242555638.8,28115471015.9
2018-12-21,'300433,蓝思科技,7.02,7.04,6.97,7.02,7.03,-0.01,-0.1422,0.3383,13282901,92986478.63,27690326897.2,27565727169.2
2018-12-20,'300433,蓝思科技,7.03,7.1,6.99,7.0,7.03,0.0,0.0,0.3436,13492321,95020684.26,27729771807.3,27604994586.9
2018-12-19,'300433,蓝思科技,7.03,7.15,7.01,7.09,7.07,-0.04,-0.5658,0.3026,11881860,84174085.98,27729771807.3,27604994586.9
2018-12-18,'300433,蓝思科技,7.07,7.21,7.01,7.17,7.22,-0.15,-2.0776,0.3396,13334741,94802752.29,27887551447.8,27762064257.3
2018-12-17,'300433,蓝思科技,7.22,7.4,7.17,7.36,7.35,-0.13,-1.7687,0.3508,13773796,99632345.87,28479225099.4,28351075521.6
2018-12-14,'300433,蓝思科技,7.35,7.56,7.32,7.55,7.57,-0.22,-2.9062,0.4005,15726881,116899751.78,28992008930.8,28861551950.7
2018-12-13,'300433,蓝思科技,7.57,7.64,7.42,7.52,7.48,0.09,1.2032,0.3832,15046582,113606226.19,29859796953.3,29725435138.3
2018-12-12,'300433,蓝思科技,7.48,7.62,7.47,7.56,7.55,-0.07,-0.9272,0.2489,9772045,73524176.0,29504792762.3,29372028379.8
2018-12-11,'300433,蓝思科技,7.55,7.63,7.47,7.57,7.6,-0.05,-0.6579,0.3047,11966448,90124122.69,29780907133.0,29646900303.1
2018-12-10,'300433,蓝思科技,7.6,7.73,7.56,7.59,7.66,-0.06,-0.7833,0.233,9147828,69955736.03,29978131683.6,29843237391.2
2018-12-07,'300433,蓝思科技,7.66,7.74,7.59,7.65,7.65,0.01,0.1307,0.3237,12712289,97283684.68,30214801144.3,30078841896.9
2018-12-06,'300433,蓝思科技,7.65,7.88,7.58,7.88,7.97,-0.32,-4.0151,0.6316,24803171,190804652.1,30175356234.2,30039574479.3
