日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002801,微光股份,27.69,28.15,27.35,27.82,27.82,-0.13,-0.4673,2.4446,719698,19897971.78,3260774400.0,815193600.0
2019-04-09,'002801,微光股份,27.82,28.26,27.6,27.71,27.7,0.12,0.4332,2.6241,772544,21589162.22,3276083200.0,819020800.0
2019-04-08,'002801,微光股份,27.7,29.35,27.68,29.09,29.09,-1.39,-4.7783,5.1328,1511100,42881816.0,3261952000.0,815488000.0
2019-04-04,'002801,微光股份,29.09,29.41,27.96,28.19,28.08,1.01,3.5969,5.4049,1591199,46000671.4,3425638400.0,856409600.0
2019-04-03,'002801,微光股份,28.08,28.18,27.7,28.09,27.87,0.21,0.7535,2.6665,785015,21961697.78,3306700800.0,826675200.0
2019-04-02,'002801,微光股份,27.87,28.29,27.68,28.09,27.96,-0.09,-0.3219,4.2259,1244103,34809861.16,3281971200.0,820492800.0
2019-04-01,'002801,微光股份,27.96,28.38,27.1,27.1,27.1,0.86,3.1734,4.8548,1429247,39709149.25,3292569600.0,823142400.0
2019-03-29,'002801,微光股份,27.1,27.14,26.5,26.5,26.5,0.6,2.2642,3.9124,1151800,31042287.53,3191296000.0,797824000.0
2019-03-28,'002801,微光股份,26.5,27.03,26.21,26.28,26.28,0.22,0.8371,3.387,997141,26630505.52,3120640000.0,780160000.0
2019-03-27,'002801,微光股份,26.28,26.54,25.9,26.5,26.01,0.27,1.0381,1.4558,428600,11190141.0,3094732800.0,773683200.0
2019-03-26,'002801,微光股份,26.01,27.15,26.01,26.72,26.77,-0.76,-2.839,1.9969,587900,15531189.0,3062937600.0,765734400.0
2019-03-25,'002801,微光股份,26.77,27.39,26.12,26.45,26.88,-0.11,-0.4092,3.0344,893320,23977602.0,3152435200.0,788108800.0
2019-03-22,'002801,微光股份,26.88,26.92,25.94,26.1,26.22,0.66,2.5172,2.9474,867713,22948984.58,3165388800.0,791347200.0
2019-03-21,'002801,微光股份,26.22,26.67,26.08,26.6,26.23,-0.01,-0.0381,2.4692,726947,19171384.99,3087667200.0,771916800.0
2019-03-20,'002801,微光股份,26.23,26.73,25.88,26.5,27.36,-1.13,-4.1301,4.6161,1358966,35803802.68,3088844800.0,772211200.0
2019-03-19,'002801,微光股份,27.36,27.68,26.53,27.68,27.42,-0.06,-0.2188,4.7516,1398885,37606044.86,3221913600.0,805478400.0
2019-03-18,'002801,微光股份,27.42,27.95,26.27,26.27,26.08,1.34,5.138,5.2601,1548563,42197095.83,3228979200.0,807244800.0
2019-03-15,'002801,微光股份,26.08,26.51,25.61,25.85,25.83,0.25,0.9679,2.3609,695054,18151872.04,3071180800.0,767795200.0
2019-03-14,'002801,微光股份,25.83,26.59,25.2,26.43,26.2,-0.37,-1.4122,2.6491,779891,20164070.79,3041740800.0,760435200.0
2019-03-13,'002801,微光股份,26.2,27.1,25.95,27.0,27.23,-1.03,-3.7826,4.2648,1255553,33322490.68,3085312000.0,771328000.0
2019-03-12,'002801,微光股份,27.23,28.0,26.84,27.9,27.73,-0.5,-1.8031,8.6583,2548994,69665330.55,3206604800.0,801651200.0
2019-03-11,'002801,微光股份,27.73,27.97,25.6,25.6,25.7,2.03,7.8988,8.2903,2440650,66186843.99,3265484800.0,816371200.0
2019-03-08,'002801,微光股份,25.7,26.95,24.7,25.2,25.43,0.27,1.0617,6.6348,1953294,50823265.64,3026432000.0,756608000.0
2019-03-07,'002801,微光股份,25.43,25.69,24.68,25.13,25.2,0.23,0.9127,4.4018,1295900,32783364.09,2994636800.0,748659200.0
2019-03-06,'002801,微光股份,25.2,25.48,24.2,24.55,24.53,0.67,2.7313,4.9115,1445944,36049764.32,2967552000.0,741888000.0
2019-03-05,'002801,微光股份,24.53,24.88,23.85,24.03,23.85,0.68,2.8512,3.3648,990591,24168881.85,2888652800.0,722163200.0
2019-03-04,'002801,微光股份,23.85,24.5,23.78,23.95,23.8,0.05,0.2101,3.3203,977500,23564261.0,2808576000.0,702144000.0
2019-03-01,'002801,微光股份,23.8,24.13,23.53,24.0,24.14,-0.34,-1.4085,2.4407,718556,17080864.46,2802688000.0,700672000.0
2019-02-28,'002801,微光股份,24.14,24.75,23.43,23.57,23.51,0.63,2.6797,4.1435,1219858,29330338.1,2842726400.0,710681600.0
2019-02-27,'002801,微光股份,23.51,24.23,23.12,24.0,23.85,-0.34,-1.4256,2.5194,741714,17604226.58,2768537600.0,692134400.0
2019-02-26,'002801,微光股份,23.85,24.32,23.7,24.13,24.13,-0.28,-1.1604,3.929,1156700,27803904.0,2808576000.0,702144000.0
2019-02-25,'002801,微光股份,24.13,24.38,23.11,23.11,23.04,1.09,4.7309,3.8251,1126100,26845718.0,2841548800.0,710387200.0
2019-02-22,'002801,微光股份,23.04,23.17,22.64,22.64,22.79,0.25,1.097,1.4529,427740,9828195.4,2713190400.0,678297600.0
2019-02-21,'002801,微光股份,22.79,23.1,22.77,22.81,22.81,-0.02,-0.0877,1.6576,488000,11200448.0,2683750400.0,670937600.0
2019-02-20,'002801,微光股份,22.81,23.5,22.57,23.0,23.0,-0.19,-0.8261,1.3032,383650,8779852.0,2686105600.0,671526400.0
2019-02-19,'002801,微光股份,23.0,23.21,22.59,22.75,22.95,0.05,0.2179,2.005,590266,13570584.8,2708480000.0,677120000.0
2019-02-18,'002801,微光股份,22.95,22.99,22.38,22.5,22.47,0.48,2.1362,1.8642,548806,12520125.66,2702592000.0,675648000.0
2019-02-15,'002801,微光股份,22.47,22.9,22.3,22.47,22.45,0.02,0.0891,0.8057,237200,5333292.0,2646067200.0,661516800.0
2019-02-14,'002801,微光股份,22.45,22.68,22.25,22.48,22.45,0.0,0.0,1.693,498406,11204128.64,2643712000.0,660928000.0
2019-02-13,'002801,微光股份,22.45,22.45,21.82,21.82,22.0,0.45,2.0455,1.9416,571610,12696129.92,2643712000.0,660928000.0
2019-02-12,'002801,微光股份,22.0,22.05,21.73,21.9,21.96,0.04,0.1821,1.41,415102,9098447.86,2590720000.0,647680000.0
2019-02-11,'002801,微光股份,21.96,21.96,21.3,21.3,21.78,0.18,0.8264,1.4262,419866,9058562.62,2586009600.0,646502400.0
2019-02-01,'002801,微光股份,21.78,21.78,20.25,20.86,20.59,1.19,5.7795,1.4956,440300,9215583.0,2564812800.0,641203200.0
2019-01-31,'002801,微光股份,20.59,20.9,20.34,20.9,20.9,-0.31,-1.4833,0.7809,229900,4740717.0,2424678400.0,606169600.0
2019-01-30,'002801,微光股份,20.9,20.96,20.33,20.5,20.5,0.4,1.9512,1.3304,391666,8147562.82,2461184000.0,615296000.0
2019-01-29,'002801,微光股份,20.5,21.62,19.65,21.61,21.78,-1.28,-5.877,2.1627,636700,13071599.36,2414080000.0,603520000.0
2019-01-28,'002801,微光股份,21.78,22.56,21.54,22.29,22.29,-0.51,-2.288,1.3122,386300,8475687.0,2564812800.0,641203200.0
2019-01-25,'002801,微光股份,22.29,22.42,22.1,22.28,22.1,0.19,0.8597,1.4579,429200,9561529.0,2624870400.0,656217600.0
2019-01-24,'002801,微光股份,22.1,22.35,22.1,22.1,22.08,0.02,0.0906,1.09,320900,7137822.0,2602496000.0,650624000.0
2019-01-23,'002801,微光股份,22.08,22.4,22.07,22.4,22.46,-0.38,-1.6919,0.8465,249200,5529007.04,2600140800.0,650035200.0
2019-01-22,'002801,微光股份,22.46,22.5,22.17,22.49,22.52,-0.06,-0.2664,0.7328,215732,4812916.4,2644889600.0,661222400.0
2019-01-21,'002801,微光股份,22.52,22.77,22.25,22.35,22.51,0.01,0.0444,0.7989,235200,5284822.0,2651955200.0,662988800.0
2019-01-18,'002801,微光股份,22.51,22.51,22.07,22.3,22.32,0.19,0.8513,0.8847,260449,5818174.68,2650777600.0,662694400.0
2019-01-17,'002801,微光股份,22.32,22.65,22.04,22.45,22.51,-0.19,-0.8441,1.0842,319186,7152006.14,2628403200.0,657100800.0
2019-01-16,'002801,微光股份,22.51,22.86,22.5,22.77,22.65,-0.14,-0.6181,1.0462,307997,6981070.96,2650777600.0,662694400.0
2019-01-15,'002801,微光股份,22.65,22.75,22.26,22.26,22.57,0.08,0.3545,1.4688,432400,9772498.0,2667264000.0,666816000.0
2019-01-14,'002801,微光股份,22.57,22.89,22.48,22.75,22.65,-0.08,-0.3532,1.1709,344700,7814975.0,2657843200.0,664460800.0
2019-01-11,'002801,微光股份,22.65,22.8,22.23,22.23,22.23,0.42,1.8893,1.4774,434949,9806186.07,2667264000.0,666816000.0
2019-01-10,'002801,微光股份,22.23,22.65,22.0,22.28,22.32,-0.09,-0.4032,1.2626,371700,8316527.0,2617804800.0,654451200.0
2019-01-09,'002801,微光股份,22.32,22.67,22.21,22.45,22.08,0.24,1.087,1.62,476932,10689909.72,2628403200.0,657100800.0
2019-01-08,'002801,微光股份,22.08,22.75,22.08,22.62,22.76,-0.68,-2.9877,1.678,494000,11039195.0,2600140800.0,650035200.0
2019-01-07,'002801,微光股份,22.76,22.83,22.26,22.58,22.56,0.2,0.8865,2.4998,735932,16637784.12,2680217600.0,670054400.0
2019-01-04,'002801,微光股份,22.56,22.58,21.61,22.0,22.35,0.21,0.9396,2.8832,848800,18831027.0,2656665600.0,664166400.0
2019-01-03,'002801,微光股份,22.35,22.81,21.83,22.13,22.33,0.02,0.0896,2.3578,694132,15407887.08,2631936000.0,657984000.0
2019-01-02,'002801,微光股份,22.33,22.33,20.88,21.44,21.23,1.1,5.1813,2.0699,609364,13248314.82,2629580800.0,657395200.0
2018-12-28,'002801,微光股份,21.23,21.7,21.18,21.48,21.21,0.02,0.0943,1.2228,360000,7676012.0,2500044800.0,625011200.0
2018-12-27,'002801,微光股份,21.21,22.1,21.2,21.98,21.73,-0.52,-2.393,1.2126,357000,7786496.0,2497689600.0,624422400.0
2018-12-26,'002801,微光股份,21.73,22.35,21.73,22.0,22.0,-0.27,-1.2273,1.1596,341400,7517835.0,2558924800.0,639731200.0
2018-12-25,'002801,微光股份,22.0,22.58,21.58,22.58,22.82,-0.82,-3.5933,2.0194,594500,13034323.0,2590720000.0,647680000.0
2018-12-24,'002801,微光股份,22.82,22.98,22.25,22.98,23.01,-0.19,-0.8257,1.9558,575800,13020767.0,2687283200.0,671820800.0
2018-12-21,'002801,微光股份,23.01,23.15,22.43,22.68,22.72,0.29,1.2764,1.965,578500,13230785.0,2709657600.0,677414400.0
2018-12-20,'002801,微光股份,22.72,22.77,22.1,22.29,22.31,0.41,1.8377,1.358,399800,9041395.0,2675507200.0,668876800.0
2018-12-19,'002801,微光股份,22.31,22.8,22.0,22.68,22.68,-0.37,-1.6314,1.0031,295300,6664369.0,2627225600.0,656806400.0
2018-12-18,'002801,微光股份,22.68,22.95,22.22,22.47,22.57,0.11,0.4874,1.8774,552700,12503949.0,2670796800.0,667699200.0
2018-12-17,'002801,微光股份,22.57,22.83,21.91,22.03,21.9,0.67,3.0594,3.1583,929798,20851166.22,2657843200.0,664460800.0
2018-12-14,'002801,微光股份,21.9,22.99,21.54,22.99,23.12,-1.22,-5.2768,2.7415,807100,18073629.0,2578944000.0,644736000.0
2018-12-13,'002801,微光股份,23.12,23.6,23.04,23.4,23.4,-0.28,-1.1966,3.5937,1057971,24629947.04,2722611200.0,680652800.0
2018-12-12,'002801,微光股份,23.4,23.68,23.12,23.21,23.13,0.27,1.1673,2.2734,669300,15632225.0,2755584000.0,688896000.0
2018-12-11,'002801,微光股份,23.13,23.78,23.08,23.77,23.53,-0.4,-1.7,1.9793,582700,13625748.0,2723788800.0,680947200.0
