日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603368,柳药股份,36.41,37.1,34.92,34.92,35.31,1.1,3.1153,2.3694,6138599,223858257.0,9432863986.81,9432863986.81
2019-04-09,'603368,柳药股份,35.31,35.37,34.38,34.87,35.08,0.23,0.6556,1.6636,4309904,150548757.0,9147883201.71,9147883201.71
2019-04-08,'603368,柳药股份,35.08,35.5,33.33,33.33,33.07,2.01,6.078,3.3886,8778974,305773327.0,9088296310.28,9088296310.28
2019-04-04,'603368,柳药股份,33.07,33.28,32.38,32.78,32.78,0.29,0.8847,1.238,3207410,105255644.0,8567558693.87,8567558693.87
2019-04-03,'603368,柳药股份,32.78,32.85,31.6,31.94,31.87,0.91,2.8553,1.599,4142664,133883402.0,8492427395.98,8492427395.98
2019-04-02,'603368,柳药股份,31.87,32.57,31.78,32.57,32.3,-0.43,-1.3313,1.2338,3196572,102294427.0,8256670564.67,8256670564.67
2019-04-01,'603368,柳药股份,32.3,32.58,30.9,30.9,30.53,1.77,5.7976,2.7158,7035997,224879235.0,8368072144.3,8368072144.3
2019-03-29,'603368,柳药股份,30.53,30.55,29.75,30.0,29.98,0.55,1.8346,1.69,4378271,132326054.0,7909512153.73,7909512153.73
2019-03-28,'603368,柳药股份,29.98,30.24,29.7,29.92,30.53,-0.55,-1.8015,1.3437,3481160,104478371.0,7767021761.18,7767021761.18
2019-03-27,'603368,柳药股份,30.53,30.57,29.6,29.81,29.81,0.72,2.4153,1.1479,2973861,89541090.0,7909512153.73,7909512153.73
2019-03-26,'603368,柳药股份,29.81,30.74,29.21,30.74,30.7,-0.89,-2.899,1.3748,3561836,106730398.0,7722979276.21,7722979276.21
2019-03-25,'603368,柳药股份,30.7,31.1,30.31,30.95,31.56,-0.86,-2.725,1.7645,4571298,140248311.0,7953554638.7,7953554638.7
2019-03-22,'603368,柳药股份,31.56,31.56,30.87,30.87,30.9,0.66,2.1359,1.1895,3081729,96482079.0,8176357797.96,8176357797.96
2019-03-21,'603368,柳药股份,30.9,31.31,30.75,30.78,30.78,0.12,0.3899,1.1184,2897420,89936046.0,8005369326.9,8005369326.9
2019-03-20,'603368,柳药股份,30.78,30.89,30.35,30.81,30.85,-0.07,-0.2269,0.7872,2039351,62478239.0,7974280513.98,7974280513.98
2019-03-19,'603368,柳药股份,30.85,31.25,30.51,30.98,31.0,-0.15,-0.4839,1.0488,2717049,83815341.0,7992415654.85,7992415654.85
2019-03-18,'603368,柳药股份,31.0,31.07,30.3,30.86,30.85,0.15,0.4862,2.1824,5653902,174266013.0,8031276671.0,8031276671.0
2019-03-15,'603368,柳药股份,30.85,31.48,30.53,31.0,30.84,0.01,0.0324,1.5853,4107070,127544469.0,7992415654.85,7992415654.85
2019-03-14,'603368,柳药股份,30.84,30.98,30.3,30.61,30.79,0.05,0.1624,1.3546,3509449,107584179.0,7989824920.44,7989824920.44
2019-03-13,'603368,柳药股份,30.79,31.1,30.04,30.71,30.8,-0.01,-0.0325,1.6962,4394501,134716154.0,7976871248.39,7976871248.39
2019-03-12,'603368,柳药股份,30.8,30.85,29.4,29.4,29.39,1.41,4.7976,2.2486,5825637,175800501.0,7979461982.8,7979461982.8
2019-03-11,'603368,柳药股份,29.39,29.44,28.71,28.71,28.7,0.69,2.4042,1.065,2759063,80495987.0,7614168430.99,7614168430.99
2019-03-08,'603368,柳药股份,28.7,29.73,28.68,29.51,29.95,-1.25,-4.1736,1.5429,3997355,116822864.0,7435407756.7,7435407756.7
2019-03-07,'603368,柳药股份,29.95,30.32,29.6,30.32,30.29,-0.34,-1.1225,1.5178,3932331,117470622.0,7759249557.95,7759249557.95
2019-03-06,'603368,柳药股份,30.29,30.38,28.95,29.06,29.06,1.23,4.2326,2.3995,6216558,184309332.0,7847334527.89,7847334527.89
2019-03-05,'603368,柳药股份,29.06,29.08,28.75,29.05,28.93,0.13,0.4494,1.0873,2816849,81460751.0,7528674195.46,7528674195.46
2019-03-04,'603368,柳药股份,28.93,29.45,28.83,28.85,28.82,0.11,0.3817,1.6818,4357080,126748155.0,7494994648.13,7494994648.13
2019-03-01,'603368,柳药股份,28.82,28.86,28.23,28.83,28.75,0.07,0.2435,1.2639,3274412,93448886.0,7466496569.62,7466496569.62
2019-02-28,'603368,柳药股份,28.75,29.0,28.34,28.5,28.54,0.21,0.7358,1.3545,3509179,100728208.0,7448361428.75,7448361428.75
2019-02-27,'603368,柳药股份,28.54,29.33,28.28,29.05,29.25,-0.71,-2.4274,1.5457,4004423,115176427.0,7393956006.14,7393956006.14
