日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300571,平治信息,56.2,57.09,54.55,57.05,57.72,-1.52,-2.6334,4.4422,3062587,171190022.72,6764788380.0,3874596600.0
2019-04-09,'300571,平治信息,57.72,57.88,56.35,57.3,57.3,0.42,0.733,2.5786,1777755,101266923.13,6947750628.0,3979389960.0
2019-04-08,'300571,平治信息,57.3,59.95,55.8,59.87,59.9,-2.6,-4.3406,3.6075,2487095,143094240.14,6897195270.0,3950433900.0
2019-04-04,'300571,平治信息,59.9,61.9,59.12,61.9,61.7,-1.8,-2.9173,3.0714,2117513,127225227.23,7210157010.0,4129685700.0
2019-04-03,'300571,平治信息,61.7,61.85,60.28,61.85,61.3,0.4,0.6525,2.1355,1472288,89522043.27,7426822830.0,4253783100.0
2019-04-02,'300571,平治信息,61.3,62.5,60.45,61.48,61.3,0.0,0.0,3.2663,2251908,138939826.66,7378674870.0,4226205900.0
2019-04-01,'300571,平治信息,61.3,62.9,60.12,60.12,58.96,2.34,3.9688,6.1374,4231294,259857401.47,7378674870.0,4226205900.0
2019-03-29,'300571,平治信息,58.96,60.11,58.0,59.0,57.03,1.93,3.3842,4.5515,3137972,186654037.01,7097009304.0,4064879280.0
2019-03-28,'300571,平治信息,57.03,60.37,57.03,58.83,57.0,0.03,0.0526,4.1151,2837090,167590306.8,6864695397.0,3931819290.0
2019-03-27,'300571,平治信息,57.0,57.77,55.63,57.57,56.86,0.14,0.2462,3.9062,2693025,153358132.75,6861084300.0,3929751000.0
2019-03-26,'300571,平治信息,56.86,61.68,56.0,61.31,60.32,-3.46,-5.7361,4.2396,2922924,169932271.28,6844232514.0,3920098980.0
2019-03-25,'300571,平治信息,60.32,61.38,59.01,60.1,60.8,-0.48,-0.7895,2.4345,1678392,101522719.0,7260712368.0,4158641760.0
2019-03-22,'300571,平治信息,60.8,63.0,59.65,61.11,61.1,-0.3,-0.491,2.3991,1654008,101082979.18,7318489920.0,4191734400.0
2019-03-21,'300571,平治信息,61.1,62.9,60.7,62.0,62.05,-0.95,-1.531,2.027,1397493,85891224.19,7354600890.0,4212417300.0
2019-03-20,'300571,平治信息,62.05,62.59,59.54,61.83,62.4,-0.35,-0.5609,2.4998,1723452,105169068.97,7468952295.0,4277913150.0
2019-03-19,'300571,平治信息,62.4,64.0,62.12,63.62,63.62,-1.22,-1.9176,2.6307,1813697,113957106.11,7511081760.0,4302043200.0
2019-03-18,'300571,平治信息,63.62,64.58,62.48,62.5,63.3,0.32,0.5055,3.2442,2236656,142378971.14,7657933038.0,4386153660.0
