日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300626,华瑞股份,9.55,9.7,9.5,9.64,9.81,-0.26,-2.6504,4.6544,4644507,44494637.72,1719000000.0,952970625.0
2019-04-09,'300626,华瑞股份,9.81,9.84,9.51,9.6,9.62,0.19,1.9751,5.9175,5904975,57159026.92,1765800000.0,978915375.0
2019-04-08,'300626,华瑞股份,9.62,9.72,9.37,9.54,9.49,0.13,1.3699,6.4102,6396628,60993706.67,1731600000.0,959955750.0
2019-04-04,'300626,华瑞股份,9.49,9.73,9.43,9.6,9.6,-0.11,-1.1458,6.9689,6954080,66362072.1,1708200000.0,946983375.0
2019-04-03,'300626,华瑞股份,9.6,9.65,9.22,9.43,9.41,0.19,2.0191,7.191,7175750,67996115.41,1728000000.0,957960000.0
2019-04-02,'300626,华瑞股份,9.41,9.5,9.35,9.5,9.41,0.0,0.0,3.8417,3833514,36126340.06,1693800000.0,939000375.0
2019-04-01,'300626,华瑞股份,9.41,9.47,9.02,9.08,9.06,0.35,3.8631,4.5791,4569409,42421381.23,1693800000.0,939000375.0
2019-03-29,'300626,华瑞股份,9.06,9.08,8.51,8.89,8.87,0.19,2.1421,3.7901,3782029,33589448.39,1630800000.0,904074750.0
2019-03-28,'300626,华瑞股份,8.87,9.14,8.84,8.93,8.97,-0.1,-1.1148,1.9766,1972384,17704361.96,1596600000.0,885115125.0
2019-03-27,'300626,华瑞股份,8.97,9.01,8.8,8.9,8.89,0.08,0.8999,2.0438,2039505,18142247.69,1614600000.0,895093875.0
2019-03-26,'300626,华瑞股份,8.89,9.37,8.89,9.3,9.3,-0.41,-4.4086,4.1691,4160211,38050295.07,1600200000.0,887110875.0
2019-03-25,'300626,华瑞股份,9.3,9.39,9.14,9.26,9.34,-0.04,-0.4283,2.3655,2360427,21979535.43,1674000000.0,928023750.0
2019-03-22,'300626,华瑞股份,9.34,9.46,9.22,9.46,9.44,-0.1,-1.0593,3.411,3403717,31753386.89,1681200000.0,932015250.0
2019-03-21,'300626,华瑞股份,9.44,9.48,9.35,9.4,9.42,0.02,0.2123,3.9999,3991450,37652345.1,1699200000.0,941994000.0
2019-03-20,'300626,华瑞股份,9.42,9.42,9.15,9.42,9.37,0.05,0.5336,2.7483,2742500,25569960.49,1695600000.0,939998250.0
2019-03-19,'300626,华瑞股份,9.37,9.54,9.2,9.49,9.47,-0.1,-1.056,3.086,3079393,28868402.99,1686600000.0,935008875.0
2019-03-18,'300626,华瑞股份,9.47,9.49,9.23,9.33,9.28,0.19,2.0474,2.7213,2715507,25472655.47,1704600000.0,944987625.0
2019-03-15,'300626,华瑞股份,9.28,9.4,8.96,9.2,9.21,0.07,0.76,2.9699,2963550,27500892.97,1670400000.0,926028000.0
2019-03-14,'300626,华瑞股份,9.21,9.39,8.84,9.32,9.35,-0.14,-1.4973,3.2902,3283183,29946411.28,1657800000.0,919042875.0
2019-03-13,'300626,华瑞股份,9.35,9.74,9.26,9.54,9.59,-0.24,-2.5026,5.0196,5008939,47740904.71,1683000000.0,933013125.0
2019-03-12,'300626,华瑞股份,9.59,9.76,9.47,9.68,9.73,-0.14,-1.4388,5.4184,5406923,52155894.71,1726200000.0,956962125.0
2019-03-11,'300626,华瑞股份,9.73,9.77,8.95,9.05,8.95,0.78,8.7151,5.2191,5208008,48961975.65,1751400000.0,970932375.0
2019-03-08,'300626,华瑞股份,8.95,9.4,8.9,9.37,9.54,-0.59,-6.1845,4.0983,4089604,37616040.04,1611000000.0,893098125.0
2019-03-07,'300626,华瑞股份,9.54,9.61,9.15,9.28,9.33,0.21,2.2508,4.7568,4746707,44429845.32,1717200000.0,951972750.0
