日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300645,正元智慧,37.56,37.82,36.8,37.82,37.8,-0.24,-0.6349,5.1983,2361000,87977947.0,2504000012.52,1705941358.44
2019-04-09,'300645,正元智慧,37.8,38.22,36.89,37.47,37.51,0.29,0.7731,5.8152,2641221,99452684.75,2520000012.6,1716841942.2
2019-04-08,'300645,正元智慧,37.51,38.76,36.73,38.61,38.4,-0.89,-2.3177,7.7416,3516156,132590190.32,2500666679.17,1703670403.49
2019-04-04,'300645,正元智慧,38.4,39.48,38.21,39.48,39.19,-0.79,-2.0158,7.9866,3627456,140338411.4,2560000012.8,1744093401.6
2019-04-03,'300645,正元智慧,39.19,39.99,38.91,39.2,39.43,-0.24,-0.6087,7.335,3331500,131034129.88,2612666679.73,1779974489.81
2019-04-02,'300645,正元智慧,39.43,41.24,38.87,41.24,40.07,-0.64,-1.5972,13.7025,6223538,248774460.55,2628666679.81,1790875073.57
2019-04-01,'300645,正元智慧,40.07,40.07,36.5,36.78,36.43,3.64,9.9918,14.6435,6650950,256441219.71,2671333346.69,1819943296.93
2019-03-29,'300645,正元智慧,36.43,37.33,34.0,37.33,37.35,-0.92,-2.4632,13.7867,6261773,224311922.05,2428666678.81,1654617776.57
2019-03-28,'300645,正元智慧,37.35,39.6,37.33,38.83,39.08,-1.73,-4.4268,8.7824,3988889,153029884.24,2490000012.45,1696403347.65
2019-03-27,'300645,正元智慧,39.08,40.44,38.3,40.16,39.99,-0.91,-2.2756,9.1613,4161000,162718348.45,2605333346.36,1774978388.92
2019-03-26,'300645,正元智慧,39.99,40.65,39.2,39.92,39.77,0.22,0.5532,11.0989,5041020,201448843.15,2666000013.33,1816309769.01
2019-03-25,'300645,正元智慧,39.77,41.9,38.25,38.3,39.01,0.76,1.9482,12.7975,5812500,233793154.35,2651333346.59,1806317567.23
2019-03-22,'300645,正元智慧,39.01,39.22,38.21,38.4,38.25,0.76,1.9869,9.5202,4324000,167559236.0,2600666679.67,1771799051.99
2019-03-21,'300645,正元智慧,38.25,39.28,37.8,38.04,38.16,0.09,0.2358,9.5779,4350200,167159562.0,2550000012.75,1737280536.75
2019-03-20,'300645,正元智慧,38.16,38.45,37.01,37.82,37.63,0.53,1.4085,8.1243,3690000,139215846.0,2544000012.72,1733192817.84
2019-03-19,'300645,正元智慧,37.63,37.68,36.64,36.64,36.85,0.78,2.1167,7.0792,3215316,119691153.48,2508666679.21,1709120695.37
2019-03-18,'300645,正元智慧,36.85,37.07,36.11,36.67,36.24,0.61,1.6832,6.0503,2748000,100570423.0,2456666678.95,1673693798.15
2019-03-15,'300645,正元智慧,36.24,36.48,35.34,36.0,35.45,0.79,2.2285,6.3101,2866000,103237923.0,2416000012.08,1645988147.76
2019-03-14,'300645,正元智慧,35.45,37.3,34.86,37.01,37.35,-1.9,-5.087,10.0888,4582256,164920768.92,2363333345.15,1610107059.55
2019-03-13,'300645,正元智慧,37.35,39.59,36.82,38.68,38.15,-0.8,-2.097,11.6433,5288300,203150191.0,2490000012.45,1696403347.65
2019-03-12,'300645,正元智慧,38.15,39.02,37.59,39.0,38.48,-0.33,-0.8576,11.8732,5392700,207427893.0,2543333346.05,1732738626.85
2019-03-11,'300645,正元智慧,38.48,38.49,37.02,37.18,36.7,1.78,4.8501,8.5638,3889600,147036699.0,2565333346.16,1747726929.52
2019-03-08,'300645,正元智慧,36.7,39.65,36.69,38.0,39.65,-2.95,-7.4401,12.845,5834100,222330439.0,2446666678.9,1666880933.3
2019-03-07,'300645,正元智慧,39.65,40.4,37.3,38.43,37.87,1.78,4.7003,17.494,7945600,309532252.5,2643333346.55,1800867275.35
2019-03-06,'300645,正元智慧,37.87,37.89,36.38,37.47,36.93,0.94,2.5454,14.6419,6650210,247412742.45,2524666679.29,1720021279.13
2019-03-05,'300645,正元智慧,36.93,36.95,35.89,36.07,36.14,0.79,2.1859,11.3146,5139000,187531267.0,2462000012.31,1677327326.07
2019-03-04,'300645,正元智慧,36.14,36.96,35.8,36.0,35.9,0.24,0.6685,11.3744,5166165,188296238.7,2409333345.38,1641446237.86
2019-03-01,'300645,正元智慧,35.9,36.0,35.33,36.0,35.93,-0.03,-0.0835,7.2922,3312040,118128720.52,2393333345.3,1630545654.1
2019-02-28,'300645,正元智慧,35.93,37.25,35.41,35.45,35.5,0.43,1.2113,10.1275,4599803,166816223.83,2395333345.31,1631908227.07
2019-02-27,'300645,正元智慧,35.5,37.5,34.66,36.6,37.05,-1.55,-4.1835,16.7362,7601410,273770659.41,2366666678.5,1612378014.5
2019-02-26,'300645,正元智慧,37.05,37.35,33.69,34.0,33.95,3.1,9.1311,22.1309,10051677,364882666.19,2470000012.35,1682777617.95
2019-02-25,'300645,正元智慧,33.95,34.47,32.68,33.11,32.34,1.61,4.9784,13.2797,6031514,202395325.92,2263333344.65,1541978411.05
2019-02-22,'300645,正元智慧,32.34,32.36,31.5,31.6,31.61,0.73,2.3094,8.4882,3855283,123378481.51,2156000010.78,1468853661.66
2019-02-21,'300645,正元智慧,31.61,32.46,31.45,31.54,31.59,0.02,0.0633,9.7954,4448973,141984438.4,2107333343.87,1435697719.39
2019-02-20,'300645,正元智慧,31.59,31.72,31.05,31.43,31.35,0.24,0.7656,6.0215,2734925,85748021.36,2106000010.53,1434789337.41
2019-02-19,'300645,正元智慧,31.35,32.03,31.01,32.03,31.8,-0.45,-1.4151,8.8863,4036088,126918423.04,2090000010.45,1423888753.65
2019-02-18,'300645,正元智慧,31.8,32.1,30.75,30.99,30.71,1.09,3.5493,7.2738,3303690,103829452.75,2120000010.6,1444327348.2
2019-02-15,'300645,正元智慧,30.71,31.3,30.22,30.4,30.37,0.34,1.1195,6.3196,2870290,88396662.0,2047333343.57,1394820530.29
2019-02-14,'300645,正元智慧,30.37,30.62,30.13,30.4,30.3,0.07,0.231,6.0173,2733000,83053553.0,2024666676.79,1379378036.63
2019-02-13,'300645,正元智慧,30.3,30.74,30.01,30.05,30.15,0.15,0.4975,6.7933,3085456,93932680.84,2020000010.1,1376198699.7
2019-02-12,'300645,正元智慧,30.15,30.35,29.48,29.5,29.49,0.66,2.238,5.7818,2626055,78860612.95,2010000010.05,1369385834.85
2019-02-11,'300645,正元智慧,29.49,29.58,28.57,28.71,28.65,0.84,2.9319,4.2983,1952255,57035588.3,1966000009.83,1339409229.51
2019-02-01,'300645,正元智慧,28.65,28.66,27.73,27.8,27.5,1.15,4.1818,3.6941,1677830,47438724.3,1910000009.55,1301257186.35
2019-01-31,'300645,正元智慧,27.5,29.25,27.5,28.89,29.25,-1.75,-5.9829,6.6569,3023500,85644808.0,1833333342.5,1249025222.5
2019-01-30,'300645,正元智慧,29.25,30.85,29.25,30.5,30.58,-1.33,-4.3492,6.4561,2932325,88054338.25,1950000009.75,1328508645.75
2019-01-29,'300645,正元智慧,30.58,32.18,30.09,32.06,32.5,-1.92,-5.9077,8.7504,3974350,122996564.01,2038666676.86,1388916047.42
2019-01-28,'300645,正元智慧,32.5,34.28,31.59,31.68,31.2,1.3,4.1667,14.8664,6752171,220781979.47,2166666677.5,1476120717.5
2019-01-25,'300645,正元智慧,31.2,31.99,31.01,31.87,31.8,-0.6,-1.8868,5.766,2618871,82666398.66,2080000010.4,1417075888.8
2019-01-24,'300645,正元智慧,31.8,32.35,31.63,32.0,32.01,-0.21,-0.656,7.4656,3390788,108449162.48,2120000010.6,1444327348.2
2019-01-23,'300645,正元智慧,32.01,32.1,30.87,31.3,31.57,0.44,1.3937,7.9006,3588386,113314938.06,2134000010.67,1453865358.99
2019-01-22,'300645,正元智慧,31.57,32.16,31.03,31.03,31.07,0.5,1.6093,8.7806,3988075,126369087.35,2104666677.19,1433880955.43
2019-01-21,'300645,正元智慧,31.07,31.58,30.82,30.93,30.93,0.14,0.4526,4.1899,1903017,59257604.51,2071333343.69,1411171405.93
2019-01-18,'300645,正元智慧,30.93,31.35,30.06,30.6,30.77,0.16,0.52,6.0998,2770480,85255230.6,2062000010.31,1404812732.07
2019-01-17,'300645,正元智慧,30.77,31.9,30.73,31.75,31.62,-0.85,-2.6882,5.8825,2671780,83668038.2,2051333343.59,1397545676.23
2019-01-16,'300645,正元智慧,31.62,32.48,31.5,32.48,32.15,-0.53,-1.6485,7.7587,3523937,112663230.38,2108000010.54,1436151910.38
2019-01-15,'300645,正元智慧,32.15,32.68,31.16,31.77,31.56,0.59,1.8695,8.7715,3983957,127020822.65,2143333344.05,1460224032.85
2019-01-14,'300645,正元智慧,31.56,31.85,31.12,31.85,31.8,-0.24,-0.7547,6.2135,2822115,88756856.8,2104000010.52,1433426764.44
2019-01-11,'300645,正元智慧,31.8,32.38,30.9,31.27,31.15,0.65,2.0867,8.2556,3749635,118453462.8,2120000010.6,1444327348.2
2019-01-10,'300645,正元智慧,31.15,31.51,30.8,31.09,31.2,-0.05,-0.1603,4.8235,2190788,68310537.84,2076666677.05,1414804933.85
2019-01-09,'300645,正元智慧,31.2,32.14,31.12,31.58,31.33,-0.13,-0.4149,7.7896,3537980,111950043.4,2080000010.4,1417075888.8
2019-01-08,'300645,正元智慧,31.33,31.7,31.04,31.57,31.85,-0.52,-1.6327,5.2544,2386515,74864362.59,2088666677.11,1422980371.67
2019-01-07,'300645,正元智慧,31.85,31.95,31.21,31.66,31.56,0.29,0.9189,7.0187,3187820,100898847.2,2123333343.95,1446598303.15
