日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2002-04-12,'000658,ST 海 洋,4.24,4.5,4.1,4.4,4.31,-0.07,-1.6241,11.8175,11783779,51211990.23,665771592.48,422791591.52
2002-04-11,'000658,ST 海 洋,4.31,4.4,4.1,4.2,4.2,0.11,2.619,8.7051,8680266,37141352.24,676763104.62,429771641.38
2002-04-10,'000658,ST 海 洋,4.2,4.2,4.0,4.0,4.0,0.2,5.0,7.9652,7942526,33083635.93,659490728.4,418802991.6
2002-04-09,'000658,ST 海 洋,4.0,4.14,3.89,3.89,4.09,-0.09,-2.2005,11.7376,11704126,46409201.34,628086408.0,398859992.0
2002-04-08,'000658,ST 海 洋,4.09,4.09,4.09,4.09,4.31,-0.22,-5.1044,1.7542,1749200,7154228.0,642218352.18,407834341.82
2002-04-05,'000658,ST 海 洋,4.31,4.5,4.31,4.48,4.54,-0.23,-5.0661,5.4454,5429864,23824113.26,676763104.62,429771641.38
2002-04-04,'000658,ST 海 洋,4.54,4.54,4.4,4.54,4.32,0.22,5.0926,5.4967,5481026,24790444.84,712878073.08,452706090.92
2002-04-03,'000658,ST 海 洋,4.32,4.32,4.16,4.17,4.11,0.21,5.1095,5.0241,5009793,21415105.69,678333320.64,430768791.36
2002-04-02,'000658,ST 海 洋,4.11,4.11,3.96,3.96,3.91,0.2,5.1151,5.7935,5777007,23675090.75,645358784.22,409828641.78
2002-04-01,'000658,ST 海 洋,3.91,3.99,3.8,3.85,3.89,0.02,0.5141,3.6312,3620815,14180977.2,613954463.82,389885642.18
2002-03-29,'000658,ST 海 洋,3.89,4.15,3.89,4.06,4.09,-0.2,-4.89,4.9373,4923254,19398046.83,610814031.78,387891342.22
2002-03-28,'000658,ST 海 洋,4.09,4.22,4.02,4.05,4.07,0.02,0.4914,3.8634,3852419,15825381.95,642218352.18,407834341.82
2002-03-27,'000658,ST 海 洋,4.07,4.25,4.01,4.22,4.22,-0.15,-3.5545,4.3995,4386913,18023270.6,639077920.14,405840041.86
2002-03-26,'000658,ST 海 洋,4.22,4.22,3.95,4.0,4.02,0.2,4.9751,9.9082,9879939,41344458.55,662631160.44,420797291.56
2002-03-25,'000658,ST 海 洋,4.02,4.1,3.76,3.78,3.96,0.06,1.5152,8.5526,8528216,33464263.84,631226840.04,400854291.96
2002-03-22,'000658,ST 海 洋,3.96,4.15,3.96,3.97,4.17,-0.21,-5.036,6.2464,6228585,25030914.16,621805543.92,394871392.08
2002-03-21,'000658,ST 海 洋,4.17,4.31,4.14,4.21,4.36,-0.19,-4.3578,10.7851,10754323,45010404.17,654780080.34,415811541.66
2002-03-20,'000658,ST 海 洋,4.36,4.47,4.09,4.09,4.3,0.06,1.3953,17.8171,17766342,74739808.39,684614184.72,434757391.28
2002-03-19,'000658,ST 海 洋,4.3,4.3,4.3,4.3,4.53,-0.23,-5.0773,1.4735,1469300,6317990.0,675192888.6,428774491.4
2002-03-18,'000658,ST 海 洋,4.53,4.99,4.53,4.78,4.77,-0.24,-5.0314,9.3346,9307962,43135948.01,711307857.06,451708940.94
2002-03-15,'000658,ST 海 洋,4.77,4.83,4.61,4.63,4.6,0.17,3.6957,13.4711,13432670,64550200.29,748993041.54,475640540.46
2002-03-14,'000658,ST 海 洋,4.6,4.7,4.37,4.37,4.59,0.01,0.2179,10.5954,10565245,47725605.29,722299369.2,458688990.8
2002-03-13,'000658,ST 海 洋,4.59,5.07,4.59,5.07,4.83,-0.24,-4.9689,17.3463,17296880,82555184.27,720729153.18,457691840.82
2002-03-12,'000658,ST 海 洋,4.83,4.83,4.83,4.83,4.6,0.23,5.0,1.8901,1884719,9103192.77,758414337.66,481623440.34
2002-03-11,'000658,ST 海 洋,4.6,4.6,4.45,4.48,4.38,0.22,5.0228,6.112,6094537,27930476.24,722299369.2,458688990.8
2002-03-08,'000658,ST 海 洋,4.38,4.38,4.17,4.17,4.17,0.21,5.036,12.4105,12375179,53697724.57,687754616.76,436751691.24
2002-03-07,'000658,ST 海 洋,4.17,4.33,4.15,4.24,4.29,-0.12,-2.7972,11.8962,11862246,50018450.45,654780080.34,415811541.66
