日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603186,华正新材,31.23,32.24,30.6,30.6,31.08,0.15,0.4826,3.897,2872717,90560235.0,4039600500.0,2302174508.49
2019-04-09,'603186,华正新材,31.08,31.47,29.45,29.85,29.51,1.57,5.3202,4.9712,3664588,112962205.0,4020198000.0,2291116994.04
2019-04-08,'603186,华正新材,29.51,30.39,29.21,29.92,29.9,-0.39,-1.3043,3.5869,2644182,78896979.0,3817118500.0,2175381676.13
2019-04-04,'603186,华正新材,29.9,31.25,29.8,30.67,30.93,-1.03,-3.3301,4.2429,3127750,94441643.0,3867565000.0,2204131213.7
2019-04-03,'603186,华正新材,30.93,31.04,30.49,30.91,31.04,-0.11,-0.3544,2.252,1660105,50989569.0,4000795500.0,2280059479.59
2019-04-02,'603186,华正新材,31.04,32.05,31.0,32.05,32.13,-1.09,-3.3925,4.8205,3553539,111542523.0,4015024000.0,2288168323.52
2019-04-01,'603186,华正新材,32.13,32.88,30.51,30.51,31.45,0.68,2.1622,10.2839,7580952,240078747.0,4156015500.0,2368519595.19
2019-03-29,'603186,华正新材,31.45,31.75,30.22,31.22,31.0,0.45,1.4516,5.6494,4164578,129802499.0,4068057500.0,2318392196.35
2019-03-28,'603186,华正新材,31.0,32.46,30.04,30.6,30.6,0.4,1.3072,6.6954,4935643,155067815.0,4009850000.0,2285219653.0
2019-03-27,'603186,华正新材,30.6,31.45,28.39,29.01,28.59,2.01,7.0304,8.5227,6282691,191268569.0,3958110000.0,2255732947.8
2019-03-26,'603186,华正新材,28.59,29.65,28.32,29.52,29.0,-0.41,-1.4138,4.2766,3152557,91166539.0,3698116500.0,2107562254.17
2019-03-25,'603186,华正新材,29.0,30.9,27.6,27.9,28.88,0.12,0.4155,7.4001,5455097,161032461.0,3751150000.0,2137786127.0
2019-03-22,'603186,华正新材,28.88,29.56,27.3,28.31,29.2,-0.32,-1.0959,7.7384,5704501,161290576.0,3735628000.0,2128940115.44
2019-03-21,'603186,华正新材,29.2,29.9,28.3,28.92,29.14,0.06,0.2059,5.8516,4313600,126064261.0,3777020000.0,2152529479.6
