日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300648,星云股份,21.52,21.78,21.03,21.7,21.9,-0.38,-1.7352,3.9771,2387896,51100580.0,2913808000.0,1292089593.76
2019-04-09,'300648,星云股份,21.9,21.96,20.98,21.21,21.4,0.5,2.3364,5.2979,3180940,68302943.08,2965260000.0,1314905302.2
2019-04-08,'300648,星云股份,21.4,22.25,21.01,21.81,21.8,-0.4,-1.8349,6.1027,3664141,79437009.68,2897560000.0,1284884633.2
2019-04-04,'300648,星云股份,21.8,22.5,21.4,21.58,21.57,0.23,1.0663,7.5375,4525588,98979282.53,2951720000.0,1308901168.4
2019-04-03,'300648,星云股份,21.57,21.66,21.0,21.48,21.9,-0.33,-1.5068,5.896,3540014,75545560.24,2920578000.0,1295091660.66
2019-04-02,'300648,星云股份,21.9,22.5,21.41,21.72,21.85,0.05,0.2288,8.1293,4880913,107500975.76,2965260000.0,1314905302.2
2019-04-01,'300648,星云股份,21.85,22.22,20.48,20.49,20.49,1.36,6.6374,10.9988,6603824,141533885.52,2958490000.0,1311903235.3
2019-03-29,'300648,星云股份,20.49,20.65,19.7,20.0,20.04,0.45,2.2455,7.2485,4352100,88208539.91,2774346000.0,1230247015.62
2019-03-28,'300648,星云股份,20.04,20.97,20.01,20.97,20.5,-0.46,-2.2439,4.8313,2900777,59074801.76,2713416000.0,1203228413.52
2019-03-27,'300648,星云股份,20.5,21.05,20.01,20.65,20.45,0.05,0.2445,7.6722,4606482,94905734.71,2775700000.0,1230847429.0
2019-03-26,'300648,星云股份,20.45,21.76,20.4,21.71,21.27,-0.82,-3.8552,4.6002,2762018,57986840.8,2768930000.0,1227845362.1
2019-03-25,'300648,星云股份,21.27,22.0,21.02,21.09,21.7,-0.43,-1.9816,5.0872,3054408,65471353.82,2879958000.0,1277079259.26
2019-03-22,'300648,星云股份,21.7,22.2,21.0,21.98,22.06,-0.36,-1.6319,5.556,3335877,71782912.42,2938180000.0,1302897034.6
2019-03-21,'300648,星云股份,22.06,22.45,21.69,21.8,21.69,0.37,1.7059,5.4859,3293783,72830959.17,2986924000.0,1324511916.28
2019-03-20,'300648,星云股份,21.69,22.79,21.08,22.4,22.4,-0.71,-3.1696,6.8853,4134040,90697644.97,2936826000.0,1302296621.22
2019-03-19,'300648,星云股份,22.4,22.88,22.21,22.88,23.0,-0.6,-2.6087,5.7203,3434574,77106382.48,3032960000.0,1344925971.2
2019-03-18,'300648,星云股份,23.0,24.36,22.2,23.36,23.41,-0.41,-1.7514,10.437,6266500,145007975.64,3114200000.0,1380950774.0
2019-03-15,'300648,星云股份,23.41,23.65,22.56,23.34,23.57,-0.16,-0.6788,12.8252,7700394,177579664.81,3169714000.0,1405567722.58
2019-03-14,'300648,星云股份,23.57,23.57,21.22,21.22,21.43,2.14,9.986,19.8004,11888451,276257760.82,3191378000.0,1415174336.66
2019-03-13,'300648,星云股份,21.43,22.7,21.05,22.7,22.46,-1.03,-4.5859,9.6004,5764224,126237149.48,2901622000.0,1286685873.34
2019-03-12,'300648,星云股份,22.46,22.46,21.05,22.0,20.42,2.04,9.9902,18.9395,11371526,248779116.13,3041084000.0,1348528451.48
2019-03-11,'300648,星云股份,20.42,20.42,18.76,18.76,18.56,1.86,10.0216,7.2025,4324502,86853137.64,2764868000.0,1226044121.96
2019-03-08,'300648,星云股份,18.56,19.68,18.38,19.51,20.0,-1.44,-7.2,8.2347,4944212,94605148.4,2513024000.0,1114367233.28
2019-03-07,'300648,星云股份,20.0,20.26,19.5,19.76,19.81,0.19,0.9591,7.1071,4267188,85302765.0,2708000000.0,1200826760.0
