日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603050,科林电气,14.83,15.0,14.7,14.9,15.17,-0.34,-2.2413,4.8568,3900731,57843531.0,2406100765.0,1191064035.0
2019-04-09,'603050,科林电气,15.17,15.17,14.92,15.0,15.0,0.17,1.1333,3.9405,3164779,47675426.0,2461264235.0,1218370965.0
2019-04-08,'603050,科林电气,15.0,15.42,14.77,15.35,15.34,-0.34,-2.2164,6.2421,5013302,75556508.0,2433682500.0,1204717500.0
2019-04-04,'603050,科林电气,15.34,15.58,15.22,15.5,15.62,-0.28,-1.7926,7.305,5866980,90190970.0,2488845970.0,1232024430.0
2019-04-03,'603050,科林电气,15.62,15.87,15.02,15.19,15.25,0.37,2.4262,10.1041,8115020,125839081.0,2534274710.0,1254512490.0
2019-04-02,'603050,科林电气,15.25,15.52,14.94,15.1,15.11,0.14,0.9265,8.5165,6840000,103871396.0,2474243875.0,1224796125.0
2019-04-01,'603050,科林电气,15.11,15.21,14.71,14.8,14.67,0.44,2.9993,7.6346,6131680,91984376.0,2451529505.0,1213552095.0
2019-03-29,'603050,科林电气,14.67,14.67,14.08,14.28,14.25,0.42,2.9474,5.085,4083980,58905319.0,2380141485.0,1178213715.0
2019-03-28,'603050,科林电气,14.25,14.6,14.11,14.45,14.45,-0.2,-1.3841,3.7855,3040282,43623352.0,2311998375.0,1144481625.0
2019-03-27,'603050,科林电气,14.45,14.84,14.3,14.7,14.31,0.14,0.9783,3.8758,3112866,45231257.0,2344447475.0,1160544525.0
2019-03-26,'603050,科林电气,14.31,15.12,14.27,15.07,15.0,-0.69,-4.6,5.5354,4445740,65332757.0,2321733105.0,1149300495.0
2019-03-25,'603050,科林电气,15.0,15.26,14.85,14.98,15.35,-0.35,-2.2801,7.5133,6034262,90914486.0,2433682500.0,1204717500.0
2019-03-22,'603050,科林电气,15.35,15.36,14.53,14.78,14.77,0.58,3.9269,9.8305,7895300,118448740.0,2490468425.0,1232827575.0
2019-03-21,'603050,科林电气,14.77,14.98,14.56,14.61,14.55,0.22,1.512,6.7301,5405220,79921455.0,2396366035.0,1186245165.0
2019-03-20,'603050,科林电气,14.55,14.64,14.31,14.64,14.67,-0.12,-0.818,4.7821,3840732,55593900.0,2360672025.0,1168575975.0
2019-03-19,'603050,科林电气,14.67,14.81,14.49,14.72,14.82,-0.15,-1.0121,6.2654,5032059,73602148.0,2380141485.0,1178213715.0
2019-03-18,'603050,科林电气,14.82,14.94,14.23,14.45,14.33,0.49,3.4194,8.0888,6496452,94450036.0,2404478310.0,1190260890.0
2019-03-15,'603050,科林电气,14.33,14.59,14.11,14.49,14.21,0.12,0.8445,6.8138,5472434,78633537.0,2324978015.0,1150906785.0
2019-03-14,'603050,科林电气,14.21,15.15,14.08,15.12,15.16,-0.95,-6.2665,9.9503,7991560,115778300.0,2305508555.0,1141269045.0
2019-03-13,'603050,科林电气,15.16,15.98,15.0,15.82,15.64,-0.48,-3.0691,13.3627,10732156,166285362.0,2459641780.0,1217567820.0
2019-03-12,'603050,科林电气,15.64,16.69,15.53,16.06,15.17,0.47,3.0982,24.3476,19554617,315062983.0,2537519620.0,1256118780.0
2019-03-11,'603050,科林电气,15.17,15.17,14.12,14.42,13.79,1.38,10.0073,11.948,9595992,142122270.0,2461264235.0,1218370965.0
2019-03-08,'603050,科林电气,13.79,14.66,13.68,14.63,14.89,-1.1,-7.3875,8.8375,7097754,101990986.0,2237365445.0,1107536955.0
2019-03-07,'603050,科林电气,14.89,14.99,14.51,14.85,14.86,0.03,0.2019,9.6561,7755222,114194668.0,2415835495.0,1195882905.0
2019-03-06,'603050,科林电气,14.86,15.1,14.16,14.46,14.41,0.45,3.1228,12.4502,9999316,145967045.0,2410968130.0,1193473470.0
2019-03-05,'603050,科林电气,14.41,14.44,14.01,14.24,14.23,0.18,1.2649,8.0659,6478052,91827200.0,2337957655.0,1157331945.0
2019-03-04,'603050,科林电气,14.23,14.68,14.09,14.34,14.35,-0.12,-0.8362,11.1727,8973260,128560780.0,2308753465.0,1142875335.0
2019-03-01,'603050,科林电气,14.35,14.38,13.7,13.93,13.9,0.45,3.2374,8.0819,6490920,91437854.0,2328222925.0,1152513075.0
2019-02-28,'603050,科林电气,13.9,14.1,13.72,13.96,13.95,-0.05,-0.3584,4.9947,4011460,55810628.0,2255212450.0,1116371550.0
