日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300568,星源材质,30.39,31.16,29.96,31.16,30.82,-0.43,-1.3952,3.1445,4079956,124564118.77,5834968738.8,3943010114.4
2019-04-09,'300568,星源材质,30.82,30.89,29.0,30.18,29.93,0.89,2.9736,5.1105,6630740,201344252.41,5917529994.4,3998801307.2
2019-04-08,'300568,星源材质,29.93,30.98,28.89,30.5,30.19,-0.26,-0.8612,4.9348,6402703,190827089.84,5746647395.6,3883326512.8
2019-04-04,'300568,星源材质,30.19,31.09,30.13,30.5,30.43,-0.24,-0.7887,2.9602,3840748,117139089.08,5796568154.8,3917060722.4
2019-04-03,'300568,星源材质,30.43,30.89,30.05,30.78,30.7,-0.27,-0.8795,2.9857,3873841,117524908.85,5842648855.6,3948199992.8
2019-04-02,'300568,星源材质,30.7,31.7,30.3,31.57,31.19,-0.49,-1.571,4.5431,5894505,181425670.91,5894489644.0,3983231672.0
2019-04-01,'300568,星源材质,31.19,31.75,29.72,30.06,29.49,1.7,5.7647,4.1603,5397900,167061960.44,5988561187.57,4046797795.17
2019-03-29,'300568,星源材质,29.49,29.65,28.41,28.41,28.41,1.08,3.8015,3.073,3987093,116604243.61,5662156762.47,3826228502.07
2019-03-28,'300568,星源材质,28.41,30.44,28.4,30.04,30.04,-1.63,-5.4261,4.4373,5757233,166821820.49,5454793951.23,3686102127.63
2019-03-27,'300568,星源材质,30.04,30.93,29.46,30.65,30.0,0.04,0.1333,3.4102,4424611,133296526.29,5767758194.12,3897589155.72
2019-03-26,'300568,星源材质,30.0,31.59,29.8,31.12,31.31,-1.31,-4.184,4.0496,5254229,161735800.72,5760078090.0,3892399290.0
2019-03-25,'300568,星源材质,31.31,32.15,29.57,30.01,30.62,0.69,2.2534,4.7982,6225551,194307110.48,6011601499.93,4062367392.33
2019-03-22,'300568,星源材质,30.62,31.0,30.0,30.76,31.0,-0.38,-1.2258,3.5718,4634310,141571742.01,5879119703.86,3972842208.66
2019-03-21,'300568,星源材质,31.0,31.97,30.73,31.49,31.05,-0.05,-0.161,4.334,5623181,176157512.9,5952080693.0,4022145933.0
2019-03-20,'300568,星源材质,31.05,32.73,30.58,32.41,32.25,-1.2,-3.7209,5.2805,6851283,215970025.23,5961680823.15,4028633265.15
2019-03-19,'300568,星源材质,32.25,33.3,31.74,32.5,31.65,0.6,1.8957,6.0336,7828397,254316345.37,6192083946.75,4184329236.75
2019-03-18,'300568,星源材质,31.65,31.65,28.8,29.01,28.77,2.88,10.0104,6.8276,8858591,269688626.23,6076882384.95,4106481250.95
2019-03-15,'300568,星源材质,28.77,29.77,28.53,29.03,30.39,-1.62,-5.3307,7.5181,9754422,284383620.51,5523914888.31,3732810919.11
2019-03-14,'300568,星源材质,30.39,32.0,29.41,30.75,30.98,-0.59,-1.9045,5.61,7278762,221683654.08,5834927226.06,3942968601.66
2019-03-13,'300568,星源材质,30.98,32.95,30.7,32.95,33.13,-2.15,-6.4896,5.7904,7512781,239228220.77,5948208142.92,4019518502.12
2019-03-12,'300568,星源材质,33.13,33.5,31.81,32.4,32.29,0.84,2.6014,6.3729,8268568,270929162.0,6361011484.02,4298471529.22
2019-03-11,'300568,星源材质,32.29,32.4,29.8,29.8,29.8,2.49,8.3557,5.8364,7572488,235925750.49,6199730178.66,4189485230.26
2019-03-08,'300568,星源材质,29.8,31.59,29.8,30.7,31.34,-1.54,-4.9138,4.5422,5893244,180685291.9,5721646309.2,3866418701.2
2019-03-07,'300568,星源材质,31.34,32.14,30.97,31.02,31.26,0.08,0.2559,3.8754,5028197,158553644.1,6017328702.36,4066226915.96
2019-03-06,'300568,星源材质,31.26,31.87,30.61,31.61,31.67,-0.41,-1.2946,3.8369,4978174,155208510.66,6001968578.04,4055847268.44
2019-03-05,'300568,星源材质,31.67,31.78,30.8,31.64,31.96,-0.29,-0.9074,4.8833,6335872,198808960.4,6080689215.18,4109042961.98
2019-03-04,'300568,星源材质,31.96,32.45,30.62,31.26,31.26,0.7,2.2393,6.149,7978047,252804757.24,6136369665.84,4146669184.24
2019-03-01,'300568,星源材质,31.26,31.48,30.49,30.5,30.12,1.14,3.7849,5.5631,7217871,224317823.71,6001968578.04,4055847268.44
2019-02-28,'300568,星源材质,30.12,31.32,29.8,29.98,29.16,0.96,3.2922,4.8735,6323130,192834364.87,5783086806.48,3907937291.28
2019-02-27,'300568,星源材质,29.16,30.78,28.69,29.8,29.91,-0.75,-2.5075,5.5115,7150971,213150811.94,5598765314.64,3783381521.04
2019-02-26,'300568,星源材质,29.91,30.99,28.21,28.95,28.94,0.97,3.3518,9.4485,12259012,366020891.21,5742766480.14,3880690716.54
2019-02-25,'300568,星源材质,28.94,29.4,27.1,27.1,26.78,2.16,8.0657,9.2885,12051474,341494904.9,5556524972.76,3754837490.36
2019-02-22,'300568,星源材质,26.78,26.86,26.21,26.33,26.35,0.43,1.6319,3.7083,4811296,127617083.85,5141801616.12,3474587007.32
2019-02-21,'300568,星源材质,26.35,27.27,26.15,26.95,27.0,-0.65,-2.4074,4.8388,6278109,168230845.13,5059240947.9,3418796401.9
2019-02-20,'300568,星源材质,27.0,27.9,26.78,27.16,27.3,-0.3,-1.0989,3.5062,4549197,124057722.56,5184041958.0,3503131038.0
2019-02-19,'300568,星源材质,27.3,28.24,26.75,28.0,27.64,-0.34,-1.2301,4.5073,5848072,160256480.68,5241642424.2,3542054716.2
2019-02-18,'300568,星源材质,27.64,27.64,26.7,26.82,26.47,1.17,4.4201,4.957,6431484,175035333.47,5306922952.56,3586168218.16
2019-02-15,'300568,星源材质,26.47,27.5,26.47,27.2,27.47,-1.0,-3.6403,5.5032,7140132,190966978.26,5082281134.38,3434365873.18
2019-02-14,'300568,星源材质,27.47,27.98,26.71,26.71,26.87,0.6,2.233,5.1003,6617474,181952170.67,5274282688.38,3564111467.18
2019-02-13,'300568,星源材质,26.87,27.4,26.65,26.78,26.74,0.13,0.4862,4.7726,6192263,167053684.53,5159081755.98,3486264110.78
2019-02-12,'300568,星源材质,26.74,27.74,26.6,26.8,26.97,-0.23,-0.8528,4.8247,6259886,169288647.42,5134121553.96,3469397183.56
2019-02-11,'300568,星源材质,26.97,27.32,25.82,25.91,26.02,0.95,3.651,4.7794,6201093,164761725.67,5178281911.38,3499238670.18
2019-02-01,'300568,星源材质,26.02,26.57,24.99,25.0,24.97,1.05,4.205,7.622,9889191,256353028.32,4995880435.08,3375980355.88
