日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603639,海利尔,41.09,42.01,38.7,38.78,39.84,1.25,3.1376,12.454,6763079,276621798.0,6960640247.4,2231369645.05
2019-04-09,'603639,海利尔,39.84,43.8,39.01,43.56,42.5,-2.66,-6.2588,19.8154,10760639,439239635.0,6748890422.4,2163489088.8
2019-04-08,'603639,海利尔,42.5,42.5,42.5,42.5,38.64,3.86,9.9896,2.2179,1204440,51188700.0,7199494050.0,2307938912.5
2019-04-04,'603639,海利尔,38.64,38.64,37.11,37.11,35.13,3.51,9.9915,21.156,11488652,440857081.0,6545610590.4,2098323754.8
2019-04-03,'603639,海利尔,35.13,35.8,34.63,34.8,34.98,0.15,0.4288,3.9136,2125261,74527229.0,5951017081.8,1907715152.85
2019-04-02,'603639,海利尔,34.98,35.17,34.52,35.0,34.98,0.0,0.0,4.4122,2396041,83542266.0,5925607102.8,1899569486.1
2019-04-01,'603639,海利尔,34.98,35.01,33.65,33.65,33.7,1.28,3.7982,7.4865,4065516,140315118.0,5925607102.8,1899569486.1
2019-03-29,'603639,海利尔,33.7,33.75,32.68,33.58,33.39,0.31,0.9284,5.751,3123047,103589181.0,5708775282.0,1830059796.5
2019-03-28,'603639,海利尔,33.39,34.0,32.12,32.87,33.16,0.23,0.6936,5.853,3178441,105448878.0,5656261325.4,1813225418.55
2019-03-27,'603639,海利尔,33.16,33.26,32.08,32.97,32.66,0.5,1.5309,3.4694,1884021,61464943.0,5617299357.6,1800735396.2
2019-03-26,'603639,海利尔,32.66,34.29,32.6,33.4,33.49,-0.83,-2.4784,6.301,3421744,114726947.0,5532599427.6,1773583173.7
2019-03-25,'603639,海利尔,33.49,34.0,31.7,31.99,32.38,1.11,3.428,6.5102,3535347,117324338.0,5673201311.4,1818655863.05
2019-03-22,'603639,海利尔,32.38,32.8,32.1,32.38,32.16,0.22,0.6841,5.6415,3063564,99127430.0,5485167466.8,1758377929.1
2019-03-21,'603639,海利尔,32.16,32.61,31.91,32.01,32.15,0.01,0.0311,4.0898,2220957,71761755.0,5447899497.6,1746430951.2
2019-03-20,'603639,海利尔,32.15,32.2,31.22,31.58,31.57,0.58,1.8372,5.5274,3001640,95492917.0,5446205499.0,1745887906.75
