日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300586,美联新材,18.6,18.6,16.85,17.04,16.91,1.69,9.9941,19.0826,12375048,224215800.31,4464000000.0,1206210000.0
2019-04-09,'300586,美联新材,16.91,18.2,16.8,16.95,16.59,0.32,1.9289,15.7469,10211835,176887860.12,4058400000.0,1096613500.0
2019-04-08,'300586,美联新材,16.59,16.96,16.11,16.4,15.93,0.66,4.1431,16.4953,10697192,177649447.18,3981600000.0,1075861500.0
2019-04-04,'300586,美联新材,15.93,16.17,15.86,15.88,15.96,-0.03,-0.188,8.4514,5480720,87827340.4,3823200000.0,1033060500.0
2019-04-03,'300586,美联新材,15.96,16.17,15.91,16.15,15.96,0.0,0.0,7.3979,4797514,76932727.33,3830400000.0,1035006000.0
2019-04-02,'300586,美联新材,15.96,16.19,15.79,16.15,16.11,-0.15,-0.9311,8.2367,5341506,85034385.6,3830400000.0,1035006000.0
2019-04-01,'300586,美联新材,16.11,16.24,15.38,15.68,15.42,0.69,4.4747,12.9599,8404484,133856895.64,3866400000.0,1044733500.0
2019-03-29,'300586,美联新材,15.42,15.45,14.65,15.1,15.32,0.1,0.6527,7.7587,5031538,76352015.75,3700800000.0,999987000.0
2019-03-28,'300586,美联新材,15.32,15.85,15.18,15.4,15.39,-0.07,-0.4548,4.8663,3155782,49052452.73,3676800000.0,993502000.0
2019-03-27,'300586,美联新材,15.39,15.97,15.16,15.16,14.96,0.43,2.8743,5.8971,3824299,59380737.59,3693600000.0,998041500.0
2019-03-26,'300586,美联新材,14.96,15.6,14.65,15.6,15.46,-0.5,-3.2342,4.3422,2815933,42657771.68,3590400000.0,970156000.0
2019-03-25,'300586,美联新材,15.46,15.78,15.17,15.33,15.53,-0.07,-0.4507,4.2861,2779550,43220531.01,3710400000.0,1002581000.0
2019-03-22,'300586,美联新材,15.53,15.9,15.4,15.9,15.83,-0.3,-1.8951,5.1994,3371800,52356899.01,3727200000.0,1007120500.0
2019-03-21,'300586,美联新材,15.83,16.14,15.61,15.89,15.95,-0.12,-0.7524,7.1042,4607050,73091833.5,3799200000.0,1026575500.0
2019-03-20,'300586,美联新材,15.95,16.5,15.62,16.18,16.18,-0.23,-1.4215,7.6396,4954306,79138139.35,3828000000.0,1034357500.0
2019-03-19,'300586,美联新材,16.18,16.79,15.76,15.8,15.94,0.24,1.5056,15.5546,10087132,164658925.29,3883200000.0,1049273000.0
2019-03-18,'300586,美联新材,15.94,16.07,15.22,15.45,14.86,1.08,7.2678,16.1348,10463394,163945632.92,3825600000.0,1033709000.0
2019-03-15,'300586,美联新材,14.86,14.95,14.2,14.95,14.43,0.43,2.9799,6.3284,4103950,60739688.0,3566400000.0,963671000.0
2019-03-14,'300586,美联新材,14.43,15.06,14.15,15.06,15.12,-0.69,-4.5635,6.892,4469450,64977423.4,3463200000.0,935785500.0
2019-03-13,'300586,美联新材,15.12,15.38,14.87,14.87,14.81,0.31,2.0932,10.9488,7100270,107248028.3,3628800000.0,980532000.0
2019-03-12,'300586,美联新材,14.81,15.3,14.52,14.83,14.87,-0.06,-0.4035,10.5291,6828130,101963777.3,3554400000.0,960428500.0
2019-03-11,'300586,美联新材,14.87,14.96,14.1,14.17,14.28,0.59,4.1317,7.0353,4562380,67040941.9,3568800000.0,964319500.0
2019-03-08,'300586,美联新材,14.28,15.1,14.02,15.1,15.43,-1.15,-7.453,11.3898,7386316,108589715.22,3427200000.0,926058000.0
2019-03-07,'300586,美联新材,15.43,15.8,15.18,15.76,15.73,-0.3,-1.9072,12.303,7978500,123193593.39,3703200000.0,1000635500.0
2019-03-06,'300586,美联新材,15.73,15.88,14.92,14.92,14.85,0.88,5.9259,17.0774,11074683,171363203.28,3775200000.0,1020090500.0
2019-03-05,'300586,美联新材,14.85,14.9,14.4,14.88,14.78,0.07,0.4736,10.3601,6718495,98851771.73,3564000000.0,963022500.0
2019-03-04,'300586,美联新材,14.78,14.94,14.26,14.3,14.3,0.48,3.3566,14.0119,9086703,132833985.13,3547200000.0,958483000.0
2019-03-01,'300586,美联新材,14.3,14.69,13.4,14.69,14.77,-0.47,-3.1821,16.9875,11016383,155015504.67,3432000000.0,927355000.0
2019-02-28,'300586,美联新材,14.77,17.36,14.77,17.04,16.41,-1.64,-9.9939,26.0721,16907780,260684655.13,3544800000.0,957834500.0
2019-02-27,'300586,美联新材,16.41,16.41,14.92,14.92,14.92,1.49,9.9866,14.931,9682777,155211694.3,3938400000.0,1064188500.0
2019-02-26,'300586,美联新材,14.92,15.18,14.51,14.6,14.76,0.16,1.084,11.488,7449971,110471399.59,3580800000.0,967562000.0
2019-02-25,'300586,美联新材,14.76,14.82,13.53,13.53,13.52,1.24,9.1716,14.4912,9397544,133355908.17,3542400000.0,957186000.0
2019-02-22,'300586,美联新材,13.52,13.64,13.3,13.47,13.47,0.05,0.3712,8.0949,5249522,70758885.86,3244800000.0,876772000.0
2019-02-21,'300586,美联新材,13.47,13.85,13.01,13.1,13.14,0.33,2.5114,14.6898,9526344,128941957.03,3232800000.0,873529500.0
2019-02-20,'300586,美联新材,13.14,13.18,12.77,12.93,12.92,0.22,1.7028,7.7759,5042650,65301088.5,3153600000.0,852129000.0
2019-02-19,'300586,美联新材,12.92,13.17,12.74,13.11,12.98,-0.06,-0.4622,11.3713,7374300,95257904.0,3100800000.0,837862000.0
2019-02-18,'300586,美联新材,12.98,13.2,12.53,12.69,12.48,0.5,4.0064,14.2369,9232661,119153137.35,3115200000.0,841753000.0
2019-02-15,'300586,美联新材,12.48,12.75,12.13,12.19,12.31,0.17,1.381,12.1612,7886566,97627904.38,2995200000.0,809328000.0
2019-02-14,'300586,美联新材,12.31,12.38,11.92,11.96,12.05,0.26,2.1577,10.768,6983027,84943207.32,2954400000.0,798303500.0
2019-02-13,'300586,美联新材,12.05,12.14,11.71,11.9,11.96,0.09,0.7525,10.7054,6942477,83123008.89,2892000000.0,781442500.0
2019-02-12,'300586,美联新材,11.96,12.1,11.75,11.86,11.86,0.1,0.8432,10.9515,7102023,84947605.84,2870400000.0,775606000.0
2019-02-11,'300586,美联新材,11.86,11.92,11.5,11.57,11.48,0.38,3.3101,7.2169,4680173,55188652.8,2846400000.0,769121000.0
2019-02-01,'300586,美联新材,11.48,11.53,11.22,11.22,11.16,0.32,2.8674,5.8073,3766012,42829551.79,2755200000.0,744478000.0
2019-01-31,'300586,美联新材,11.16,11.4,10.98,11.12,11.0,0.16,1.4545,5.8394,3786851,42277924.05,2678400000.0,723726000.0
2019-01-30,'300586,美联新材,11.0,11.55,10.91,11.16,11.37,-0.37,-3.2542,4.9444,3206450,36237249.0,2640000000.0,713350000.0
2019-01-29,'300586,美联新材,11.37,11.84,10.7,11.84,11.83,-0.46,-3.8884,8.2386,5342750,60390594.45,2728800000.0,737344500.0
2019-01-28,'300586,美联新材,11.83,12.33,11.8,11.9,11.86,-0.03,-0.253,8.5155,5522300,66430922.28,2839200000.0,767175500.0
2019-01-25,'300586,美联新材,11.86,12.16,11.82,11.98,12.15,-0.29,-2.3868,11.6675,7566361,90352481.17,2846400000.0,769121000.0
2019-01-24,'300586,美联新材,12.15,12.3,11.61,11.79,12.07,0.08,0.6628,20.9282,13571961,161212470.31,2916000000.0,787927500.0
2019-01-23,'300586,美联新材,12.07,12.43,11.18,11.25,11.3,0.77,6.8142,26.434,17142461,209125700.23,2896800000.0,782739500.0
2019-01-22,'300586,美联新材,11.3,11.46,11.22,11.39,11.52,-0.22,-1.9097,5.8459,3791040,42842731.2,2712000000.0,732805000.0
2019-01-21,'300586,美联新材,11.52,11.64,11.21,11.21,11.4,0.12,1.0526,6.7397,4370701,50029288.11,2764800000.0,747072000.0
2019-01-18,'300586,美联新材,11.4,12.02,11.4,11.63,11.89,-0.49,-4.1211,11.5655,7500251,87217381.59,2736000000.0,739290000.0
2019-01-17,'300586,美联新材,11.89,12.03,11.48,11.91,12.02,-0.13,-1.0815,15.5547,10087211,118685245.54,2853600000.0,771066500.0
2019-01-16,'300586,美联新材,12.02,12.8,11.98,12.0,11.95,0.07,0.5858,26.9652,17486951,215758634.08,2884800000.0,779497000.0
2019-01-15,'300586,美联新材,11.95,11.95,11.41,11.41,10.86,1.09,10.0368,5.6039,3634140,43271770.77,2868000000.0,774957500.0
2019-01-14,'300586,美联新材,10.86,11.18,10.81,11.01,11.09,-0.23,-2.0739,5.7587,3734508,41009491.69,2606400000.0,704271000.0
2019-01-11,'300586,美联新材,11.09,11.58,10.51,10.51,10.53,0.56,5.3181,10.4023,6745898,74308190.15,2661600000.0,719186500.0
2019-01-10,'300586,美联新材,10.53,10.76,10.52,10.6,10.65,-0.12,-1.1268,3.4665,2248050,23874864.5,2527200000.0,682870500.0
2019-01-09,'300586,美联新材,10.65,10.86,10.63,10.71,10.68,-0.03,-0.2809,4.8375,3137150,33699902.0,2556000000.0,690652500.0
2019-01-08,'300586,美联新材,10.68,10.76,10.52,10.67,10.63,0.05,0.4704,3.511,2276882,24189158.62,2563200000.0,692598000.0
2019-01-07,'300586,美联新材,10.63,10.7,10.52,10.52,10.5,0.13,1.2381,4.0605,2633250,27978265.5,2551200000.0,689355500.0
2019-01-04,'300586,美联新材,10.5,10.54,10.0,10.21,10.21,0.29,2.8404,3.9806,2581450,26794566.5,2520000000.0,680925000.0
2019-01-03,'300586,美联新材,10.21,10.5,10.08,10.38,10.41,-0.2,-1.9212,3.2088,2080921,21498596.77,2450400000.0,662118500.0
2019-01-02,'300586,美联新材,10.41,10.55,10.35,10.37,10.35,0.06,0.5797,2.4212,1570121,16355628.48,2498400000.0,675088500.0
2018-12-28,'300586,美联新材,10.35,10.97,10.35,10.77,10.88,-0.53,-4.8713,5.8035,3763550,40008962.75,2484000000.0,671197500.0
2018-12-27,'300586,美联新材,10.88,11.53,10.88,11.4,11.23,-0.35,-3.1167,5.1624,3347833,37232396.04,2611200000.0,705568000.0
2018-12-26,'300586,美联新材,11.23,11.4,11.04,11.17,11.22,0.01,0.0891,4.8078,3117833,34882482.97,2695200000.0,728265500.0
2018-12-25,'300586,美联新材,11.22,11.4,10.9,11.39,11.56,-0.34,-2.9412,6.6982,4343764,48484508.09,2692800000.0,727617000.0
2018-12-24,'300586,美联新材,11.56,11.62,11.23,11.25,11.28,0.28,2.4823,8.8199,5719683,65484120.87,2774400000.0,749666000.0
2018-12-21,'300586,美联新材,11.28,11.29,10.93,11.03,11.03,0.25,2.2665,6.3615,4125433,46002987.63,2707200000.0,731508000.0
2018-12-20,'300586,美联新材,11.03,11.1,10.91,10.91,11.03,0.0,0.0,3.2141,2084350,22950417.0,2647200000.0,715295500.0
2018-12-19,'300586,美联新材,11.03,11.22,10.93,10.96,10.97,0.06,0.5469,4.662,3023300,33491021.5,2647200000.0,715295500.0
2018-12-18,'300586,美联新材,10.97,11.09,10.85,10.97,11.04,-0.07,-0.6341,3.078,1996099,21904088.64,2632800000.0,711404500.0
2018-12-17,'300586,美联新材,11.04,11.06,10.73,10.79,10.9,0.14,1.2844,3.6139,2343599,25579702.07,2649600000.0,715944000.0
2018-12-14,'300586,美联新材,10.9,11.29,10.85,11.16,11.25,-0.35,-3.1111,4.8058,3116550,34397053.0,2616000000.0,706865000.0
2018-12-13,'300586,美联新材,11.25,11.46,11.17,11.17,11.2,0.05,0.4464,6.557,4252225,48128574.25,2700000000.0,729562500.0
2018-12-12,'300586,美联新材,11.2,11.59,11.01,11.2,11.04,0.16,1.4493,7.5135,4872530,55034430.9,2688000000.0,726320000.0
2018-12-11,'300586,美联新材,11.04,11.04,10.83,10.91,10.8,0.24,2.2222,3.1608,2049750,22442505.0,2649600000.0,715944000.0
2018-12-10,'300586,美联新材,10.8,11.06,10.71,11.04,11.04,-0.24,-2.1739,3.4633,2245950,24480423.5,2592000000.0,700380000.0
2018-12-07,'300586,美联新材,11.04,11.15,10.93,11.11,11.01,0.03,0.2725,3.4793,2256349,24945812.55,2649600000.0,715944000.0
2018-12-06,'300586,美联新材,11.01,11.44,10.99,11.37,11.36,-0.35,-3.081,5.8625,3801799,42336807.93,2642400000.0,713998500.0
2018-12-05,'300586,美联新材,11.36,11.43,11.19,11.35,11.57,-0.21,-1.815,5.7412,3723200,42075216.99,2726400000.0,736696000.0
2018-12-04,'300586,美联新材,11.57,11.75,11.42,11.56,11.62,-0.05,-0.4303,6.7254,4361401,50510436.54,2776800000.0,750314500.0
2018-12-03,'300586,美联新材,11.62,11.78,11.41,11.59,11.33,0.29,2.5596,9.8499,6387633,74266098.31,2788800000.0,753557000.0
2018-11-30,'300586,美联新材,11.33,11.4,10.88,10.99,11.03,0.3,2.7199,7.5443,4892508,54743639.93,2719200000.0,734750500.0
