日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300426,唐德影视,8.1,8.21,7.68,7.95,8.11,-0.01,-0.1233,2.8925,9233333,73284680.13,3352047300.0,2585614721.4
2019-04-09,'300426,唐德影视,8.11,8.38,7.77,7.79,7.78,0.33,4.2416,3.5278,11261199,91132099.51,3356185630.0,2588806838.34
2019-04-08,'300426,唐德影视,7.78,8.08,7.6,8.01,8.04,-0.26,-3.2338,2.2077,7047170,55247608.57,3219620740.0,2483466979.32
2019-04-04,'300426,唐德影视,8.04,8.17,7.96,8.08,8.06,-0.02,-0.2481,1.5643,4993346,40226844.62,3327217320.0,2566462019.76
2019-04-03,'300426,唐德影视,8.06,8.18,7.84,7.97,7.97,0.09,1.1292,2.2267,7107910,57052925.16,3335493980.0,2572846253.64
2019-04-02,'300426,唐德影视,7.97,8.08,7.78,7.95,7.87,0.1,1.2706,2.2145,7068978,56051908.94,3298249010.0,2544117201.18
2019-04-01,'300426,唐德影视,7.87,7.87,7.63,7.63,7.63,0.24,3.1455,1.369,4370121,34129557.3,3256865710.0,2512196031.78
2019-03-29,'300426,唐德影视,7.63,7.69,7.21,7.41,7.43,0.2,2.6918,1.73,5522221,41367110.02,3157545790.0,2435585225.22
2019-03-28,'300426,唐德影视,7.43,7.68,7.37,7.45,7.53,-0.1,-1.328,1.2329,3935491,29603949.95,3074779190.0,2371742886.42
2019-03-27,'300426,唐德影视,7.53,7.56,7.32,7.44,7.44,0.09,1.2097,1.2148,3877687,28852788.93,3116162490.0,2403664055.82
2019-03-26,'300426,唐德影视,7.44,7.79,7.39,7.72,7.7,-0.26,-3.3766,1.329,4242308,32280286.06,3078917520.0,2374935003.36
2019-03-25,'300426,唐德影视,7.7,7.95,7.62,7.8,8.03,-0.33,-4.1096,1.7258,5508823,42958824.45,3186514100.0,2457930043.8
2019-03-22,'300426,唐德影视,8.03,8.09,7.84,7.98,7.98,0.05,0.6266,1.7434,5565116,44409244.92,3323078990.0,2563269902.82
2019-03-21,'300426,唐德影视,7.98,8.1,7.89,7.96,7.91,0.07,0.885,1.6299,5202767,41767587.35,3192000000.0,2547309318.12
2019-03-20,'300426,唐德影视,7.91,8.03,7.69,8.03,7.97,-0.06,-0.7528,1.4894,4754396,37338194.82,3164000000.0,2524964499.54
2019-03-19,'300426,唐德影视,7.97,8.16,7.83,7.98,7.98,-0.01,-0.1253,1.6191,5168200,41374545.16,3188000000.0,2544117201.18
2019-03-18,'300426,唐德影视,7.98,7.99,7.68,7.81,7.85,0.13,1.6561,1.5434,4926850,38749913.57,3192000000.0,2547309318.12
2019-03-15,'300426,唐德影视,7.85,7.93,7.67,7.82,7.75,0.1,1.2903,1.8324,5849247,45760127.3,3140000000.0,2505811797.9
2019-03-14,'300426,唐德影视,7.75,8.12,7.58,7.93,8.14,-0.39,-4.7912,2.7192,8679898,67571440.66,3100000000.0,2473890628.5
2019-03-13,'300426,唐德影视,8.14,8.64,7.92,8.55,8.57,-0.43,-5.0175,3.2621,10413040,85963132.93,3256000000.0,2598383189.16
2019-03-12,'300426,唐德影视,8.57,8.78,8.26,8.33,8.24,0.33,4.0049,3.8102,12162628,103844898.05,3428000000.0,2735644217.58
2019-03-11,'300426,唐德影视,8.24,8.28,7.77,7.95,7.91,0.33,4.1719,2.4264,7745329,62494749.7,3296000000.0,2630304358.56
2019-03-08,'300426,唐德影视,7.91,8.25,7.85,8.1,8.38,-0.47,-5.6086,3.1457,10041453,80330216.29,3164000000.0,2524964499.54
2019-03-07,'300426,唐德影视,8.38,8.58,7.83,7.97,7.91,0.47,5.9418,3.2968,10523877,85761741.24,3352000000.0,2674993995.72
2019-03-06,'300426,唐德影视,7.91,8.0,7.6,7.72,7.65,0.26,3.3987,3.3691,10754666,84221970.31,3164000000.0,2524964499.54
2019-03-05,'300426,唐德影视,7.65,7.67,7.35,7.39,7.41,0.24,3.2389,2.5883,8262128,62612622.28,3060000000.0,2441969459.1
2019-03-04,'300426,唐德影视,7.41,7.65,7.35,7.39,7.4,0.01,0.1351,2.6607,7430391,55693689.71,2964000000.0,2069373753.33
2019-03-01,'300426,唐德影视,7.4,7.55,7.19,7.51,7.49,-0.09,-1.2016,2.1992,6141724,44947498.75,2960000000.0,2066581076.2
2019-02-28,'300426,唐德影视,7.49,7.58,7.4,7.4,7.49,0.0,0.0,1.9051,5320436,39866540.28,2996000000.0,2091715170.37
2019-02-27,'300426,唐德影视,7.49,7.7,7.39,7.56,7.45,0.04,0.5369,2.5656,7164928,53978646.62,2996000000.0,2091715170.37
2019-02-26,'300426,唐德影视,7.45,7.7,7.22,7.39,7.41,0.04,0.5398,3.2453,9063200,67544433.5,2980000000.0,2080544461.85
2019-02-25,'300426,唐德影视,7.41,7.41,7.08,7.15,7.07,0.34,4.8091,2.4319,6791629,49283781.07,2964000000.0,2069373753.33
2019-02-22,'300426,唐德影视,7.07,7.08,6.81,6.82,6.87,0.2,2.9112,1.2816,3579055,24878914.83,2828000000.0,1974422730.91
2019-02-21,'300426,唐德影视,6.87,7.05,6.81,6.94,6.96,-0.09,-1.2931,1.7818,4976005,34554828.24,2748000000.0,1918569188.31
2019-02-20,'300426,唐德影视,6.96,6.98,6.78,6.98,6.98,-0.02,-0.2865,1.2917,3607256,24793602.52,2784000000.0,1943703282.48
2019-02-19,'300426,唐德影视,6.98,7.19,6.77,6.86,6.83,0.15,2.1962,2.4474,6834874,47646866.0,2792000000.0,1949288636.74
2019-02-18,'300426,唐德影视,6.83,6.93,6.51,6.53,6.5,0.33,5.0769,1.6214,4528083,30601957.37,2732000000.0,1907398479.79
2019-02-15,'300426,唐德影视,6.5,6.62,6.43,6.54,6.59,-0.09,-1.3657,1.1397,3182707,20809716.29,2600000000.0,1815240134.5
2019-02-14,'300426,唐德影视,6.59,6.67,6.41,6.43,6.41,0.18,2.8081,1.6498,4607370,30234163.58,2636000000.0,1840374228.67
2019-02-13,'300426,唐德影视,6.41,6.46,6.25,6.27,6.32,0.09,1.4241,1.2155,3394571,21675284.5,2564000000.0,1790106040.33
2019-02-12,'300426,唐德影视,6.32,6.39,6.19,6.21,6.23,0.09,1.4446,1.1421,3189475,20078514.28,2528000000.0,1764971946.16
2019-02-11,'300426,唐德影视,6.23,6.24,6.06,6.22,6.2,0.03,0.4839,1.1693,3265587,20169898.66,2492000000.0,1739837851.99
2019-02-01,'300426,唐德影视,6.2,6.22,5.81,5.87,5.8,0.4,6.8966,1.1303,3156671,19057715.46,2480000000.0,1731459820.6
2019-01-31,'300426,唐德影视,5.8,6.01,5.71,5.78,6.01,-0.21,-3.4942,1.233,3443256,20179697.14,2320000000.0,1619752735.4
2019-01-30,'300426,唐德影视,6.01,6.15,6.0,6.11,6.11,-0.1,-1.6367,0.7293,2036600,12354584.17,2404000000.0,1678398955.13
2019-01-29,'300426,唐德影视,6.11,6.4,5.98,6.35,6.39,-0.28,-4.3818,1.1989,3348274,20634900.74,2444000000.0,1706325726.43
2019-01-28,'300426,唐德影视,6.39,6.9,6.3,6.88,6.83,-0.44,-6.4422,2.1514,6008260,39384963.04,2556000000.0,1784520686.07
2019-01-25,'300426,唐德影视,6.83,6.95,6.76,6.85,6.9,-0.07,-1.0145,1.032,2882000,19755102.5,2732000000.0,1907398479.79
2019-01-24,'300426,唐德影视,6.9,7.08,6.74,6.8,6.74,0.16,2.3739,1.4657,4093157,28381869.13,2760000000.0,1926947219.7
2019-01-23,'300426,唐德影视,6.74,6.82,6.69,6.82,6.77,-0.03,-0.4431,0.4536,1266725,8540897.25,2696000000.0,1882264385.62
2019-01-22,'300426,唐德影视,6.77,6.9,6.74,6.89,6.91,-0.14,-2.026,0.9055,2528657,17219718.64,2708000000.0,1890642417.01
2019-01-21,'300426,唐德影视,6.91,6.95,6.8,6.95,6.95,-0.04,-0.5755,1.1551,3225845,22163505.56,2764000000.0,1929739896.83
2019-01-18,'300426,唐德影视,6.95,6.98,6.82,6.87,6.88,0.07,1.0174,1.0312,2879804,19876722.24,2780000000.0,1940910605.35
2019-01-17,'300426,唐德影视,6.88,7.12,6.75,7.01,7.02,-0.14,-1.9943,1.4942,4172930,29182858.0,2752000000.0,1921361865.44
2019-01-16,'300426,唐德影视,7.02,7.2,6.92,7.0,6.98,0.04,0.5731,1.7188,4799955,33924399.73,2808000000.0,1960459345.26
2019-01-15,'300426,唐德影视,6.98,7.02,6.71,6.74,6.73,0.25,3.7147,1.3401,3742562,25848285.93,2792000000.0,1949288636.74
2019-01-14,'300426,唐德影视,6.73,6.94,6.71,6.9,6.94,-0.21,-3.0259,0.8948,2498876,17007014.61,2692000000.0,1879471708.49
2019-01-11,'300426,唐德影视,6.94,6.95,6.83,6.85,6.86,0.08,1.1662,0.763,2130937,14669711.82,2776000000.0,1938117928.22
2019-01-10,'300426,唐德影视,6.86,7.06,6.79,6.93,6.92,-0.06,-0.8671,0.9473,2645620,18351532.63,2744000000.0,1915776511.18
2019-01-09,'300426,唐德影视,6.92,7.03,6.88,6.93,6.9,0.02,0.2899,1.2051,3365574,23477610.91,2768000000.0,1932532573.96
2019-01-08,'300426,唐德影视,6.9,6.98,6.88,6.96,7.0,-0.1,-1.4286,0.7391,2064049,14276023.9,2760000000.0,1926947219.7
2019-01-07,'300426,唐德影视,7.0,7.01,6.84,6.88,6.88,0.12,1.7442,1.219,3404344,23552114.24,2800000000.0,1954873991.0
2019-01-04,'300426,唐德影视,6.88,6.89,6.55,6.62,6.67,0.21,3.1484,1.2063,3368908,22742721.9,2752000000.0,1921361865.44
2019-01-03,'300426,唐德影视,6.67,6.85,6.65,6.72,6.76,-0.09,-1.3314,0.6135,1713400,11541286.0,2668000000.0,1862715645.71
2019-01-02,'300426,唐德影视,6.76,6.85,6.68,6.85,6.82,-0.06,-0.8798,0.5315,1484308,10048525.16,2704000000.0,1887849739.88
2018-12-28,'300426,唐德影视,6.82,6.93,6.78,6.82,6.83,-0.01,-0.1464,0.7797,2177520,14931631.8,2728000000.0,1904605802.66
2018-12-27,'300426,唐德影视,6.83,7.1,6.83,7.03,6.93,-0.1,-1.443,1.0196,2847479,19853500.07,2732000000.0,1907398479.79
2018-12-26,'300426,唐德影视,6.93,7.07,6.79,6.85,6.87,0.06,0.8734,1.2198,3406445,23679188.81,2772000000.0,1935325251.09
2018-12-25,'300426,唐德影视,6.87,7.07,6.61,7.07,7.14,-0.27,-3.7815,1.6701,4664150,31737984.0,2748000000.0,1918569188.31
2018-12-24,'300426,唐德影视,7.14,7.2,7.0,7.03,7.09,0.05,0.7052,0.8034,2243577,15960288.27,2856000000.0,1993971470.82
2018-12-21,'300426,唐德影视,7.09,7.2,6.98,7.01,7.05,0.04,0.5674,0.9294,2595521,18360125.63,2836000000.0,1980008085.17
2018-12-20,'300426,唐德影视,7.05,7.08,6.92,7.03,7.01,0.04,0.5706,0.882,2463050,17254397.0,2820000000.0,1968837376.65
2018-12-19,'300426,唐德影视,7.01,7.17,6.96,7.15,7.14,-0.13,-1.8207,0.6352,1773791,12534563.05,2804000000.0,1957666668.13
2018-12-18,'300426,唐德影视,7.14,7.23,7.06,7.22,7.22,-0.08,-1.108,0.8582,2396602,17146264.76,2856000000.0,1993971470.82
2018-12-17,'300426,唐德影视,7.22,7.3,7.12,7.26,7.26,-0.04,-0.551,0.8276,2311315,16644300.94,2888000000.0,2016312887.86
2018-12-14,'300426,唐德影视,7.26,7.62,7.2,7.56,7.6,-0.34,-4.4737,1.6202,4524778,33421733.73,2904000000.0,2027483596.38
2018-12-13,'300426,唐德影视,7.6,7.7,7.5,7.64,7.62,-0.02,-0.2625,1.2049,3364950,25609816.5,3040000000.0,2122434618.8
2018-12-12,'300426,唐德影视,7.62,7.85,7.55,7.8,7.78,-0.16,-2.0566,1.2556,3506421,26961048.31,3048000000.0,2128019973.06
2018-12-11,'300426,唐德影视,7.78,7.96,7.69,7.69,7.68,0.1,1.3021,1.3274,3707002,28882720.06,3112000000.0,2172702807.14
2018-12-10,'300426,唐德影视,7.68,7.85,7.68,7.78,7.81,-0.13,-1.6645,1.0253,2863450,22201335.0,3072000000.0,2144776035.84
2018-12-07,'300426,唐德影视,7.81,7.87,7.61,7.65,7.61,0.2,2.6281,1.5533,4337914,33693102.39,3124000000.0,2181080838.53
2018-12-06,'300426,唐德影视,7.61,7.85,7.6,7.83,7.85,-0.24,-3.0573,1.4727,4112723,31758823.02,3044000000.0,2125227295.93
2018-12-05,'300426,唐德影视,7.85,8.02,7.53,7.6,7.82,0.03,0.3836,2.6145,7301558,57022215.11,3140000000.0,2192251547.05
2018-12-04,'300426,唐德影视,7.82,7.86,7.55,7.56,7.62,0.2,2.6247,2.0706,5782482,44746058.35,3128000000.0,2183873515.66
2018-12-03,'300426,唐德影视,7.62,7.65,7.46,7.59,7.42,0.2,2.6954,2.0994,5863071,44489724.65,3048000000.0,2128019973.06
2018-11-30,'300426,唐德影视,7.42,7.42,7.06,7.26,7.34,0.08,1.0899,1.8781,5244860,37932350.22,2968000000.0,2072166430.46
2018-11-29,'300426,唐德影视,7.34,7.77,7.3,7.77,7.77,-0.43,-5.5341,2.0632,5761750,43467762.44,2936000000.0,2049825013.42
2018-11-28,'300426,唐德影视,7.77,7.82,7.32,7.43,7.4,0.37,5.0,2.2425,6262593,47762147.76,3108000000.0,2169910130.01
2018-11-27,'300426,唐德影视,7.4,7.6,7.32,7.52,7.46,-0.06,-0.8043,1.2565,3509000,26228395.0,2960000000.0,2066581076.2
2018-11-26,'300426,唐德影视,7.46,7.65,7.38,7.49,7.53,-0.07,-0.9296,1.8861,5267172,39430599.76,2984000000.0,2083337138.98
2018-11-23,'300426,唐德影视,7.53,8.24,7.51,8.2,8.14,-0.61,-7.4939,2.8269,7894529,61656597.51,3012000000.0,2102885878.89
2018-11-22,'300426,唐德影视,8.14,8.35,8.11,8.28,8.21,-0.07,-0.8526,3.4525,9641800,79138033.6,3256000000.0,2273239183.82
2018-11-21,'300426,唐德影视,8.21,8.22,7.73,7.83,7.81,0.4,5.1216,3.304,9227047,74433344.72,3284000000.0,2292787923.73
2018-11-20,'300426,唐德影视,7.81,8.2,7.75,8.01,8.11,-0.3,-3.6991,2.0172,5633490,45140388.3,3124000000.0,2181080838.53
2018-11-19,'300426,唐德影视,8.11,8.21,7.96,8.21,8.22,-0.11,-1.3382,2.3097,6450127,52002719.56,3244000000.0,2264861152.43
2018-11-16,'300426,唐德影视,8.22,8.34,8.16,8.28,8.29,-0.07,-0.8444,2.9987,8374437,68908529.38,3288000000.0,2295580600.86
2018-11-15,'300426,唐德影视,8.29,8.3,7.98,8.02,8.12,0.17,2.0936,4.7915,13381035,109326197.47,3316000000.0,2315129340.77
2018-11-14,'300426,唐德影视,8.12,8.33,8.03,8.11,8.24,-0.12,-1.4563,6.6053,18446355,150664108.01,3248000000.0,2267653829.56
2018-11-13,'300426,唐德影视,8.24,8.24,7.38,7.43,7.49,0.75,10.0134,8.6319,24106079,193797632.7,3296000000.0,2301165955.12
2018-11-12,'300426,唐德影视,7.49,7.55,7.18,7.27,7.19,0.3,4.1725,2.172,6065700,44804368.38,2996000000.0,2091715170.37
2018-11-09,'300426,唐德影视,7.19,7.32,7.16,7.17,7.18,0.01,0.1393,1.4808,4135391,29892691.27,2876000000.0,2007934856.47
2018-11-08,'300426,唐德影视,7.18,7.42,7.17,7.4,7.27,-0.09,-1.238,2.1282,5943289,43385636.0,2872000000.0,2005142179.34
2018-11-07,'300426,唐德影视,7.27,7.65,7.27,7.34,7.34,-0.07,-0.9537,2.4894,6952139,51593314.64,2908000000.0,2030276273.51
2018-11-06,'300426,唐德影视,7.34,7.36,7.21,7.29,7.4,-0.06,-0.8108,1.4754,4120310,30002329.3,2936000000.0,2049825013.42
2018-11-05,'300426,唐德影视,7.4,7.55,7.22,7.22,7.27,0.13,1.7882,2.5862,7222341,53197502.56,2960000000.0,2066581076.2
2018-11-02,'300426,唐德影视,7.27,7.33,7.09,7.17,7.05,0.22,3.1206,2.8131,7856095,56692328.5,2908000000.0,2030276273.51
