日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300659,中孚信息,32.43,33.2,31.85,32.63,32.5,-0.07,-0.2154,2.128,1936271,63022644.85,4307774190.0,2950848248.16
2019-04-09,'300659,中孚信息,32.5,33.9,32.22,33.52,32.72,-0.22,-0.6724,2.3625,2149671,70871161.11,4317072500.0,2957217640.0
2019-04-08,'300659,中孚信息,32.72,35.68,32.0,35.56,34.53,-1.81,-5.2418,3.8475,3413511,113197460.38,4346295760.0,2902895888.64
2019-04-04,'300659,中孚信息,34.53,35.79,33.84,34.9,34.9,-0.37,-1.0602,2.934,2603048,90049662.07,4586723490.0,3063477843.36
2019-04-03,'300659,中孚信息,34.9,35.98,33.9,34.0,34.19,0.71,2.0766,2.4212,2148116,75502066.51,4635871700.0,3096303988.8
2019-04-02,'300659,中孚信息,34.19,35.16,33.02,34.0,33.9,0.29,0.8555,4.5263,4015710,137421096.61,4541560270.0,3033313277.28
2019-04-01,'300659,中孚信息,33.9,34.3,32.15,32.2,31.72,2.18,6.8726,5.3112,4712017,157296317.0,4503038700.0,3007584676.8
2019-03-29,'300659,中孚信息,31.72,31.98,29.42,29.42,29.95,1.77,5.9098,3.2534,2886391,89197462.19,4213462760.0,2814176576.64
2019-03-28,'300659,中孚信息,29.95,30.16,28.74,28.77,29.06,0.89,3.0626,3.0264,2685011,79512499.08,3978348350.0,2657143394.4
2019-03-27,'300659,中孚信息,29.06,29.7,28.5,29.7,29.49,-0.43,-1.4581,1.9757,1752816,50870826.69,3860126980.0,2578183206.72
2019-03-26,'300659,中孚信息,29.49,30.55,29.07,29.07,29.0,0.49,1.6897,3.0909,2742262,81742883.95,3917245170.0,2616332510.88
2019-03-25,'300659,中孚信息,29.0,29.97,28.1,28.56,29.36,-0.36,-1.2262,2.3248,2062505,60319040.13,3852157000.0,2572860048.0
2019-03-22,'300659,中孚信息,29.36,29.87,28.65,29.82,29.84,-0.48,-1.6086,2.0554,1823509,53155005.09,3899976880.0,2604799000.32
2019-03-21,'300659,中孚信息,29.84,30.52,29.2,30.1,30.04,-0.2,-0.6658,2.7887,2474153,74352466.06,3963736720.0,2647384270.08
2019-03-20,'300659,中孚信息,30.04,30.7,28.38,29.98,30.45,-0.41,-1.3465,2.685,2382135,70349367.76,3990303320.0,2665128132.48
2019-03-19,'300659,中孚信息,30.45,31.6,29.0,29.3,29.38,1.07,3.6419,5.0219,4455401,136491097.25,4044764850.0,2701503050.4
2019-03-18,'300659,中孚信息,29.38,29.38,27.8,29.08,29.15,0.23,0.789,3.3514,2973337,84664543.96,3902633540.0,2606573386.56
2019-03-15,'300659,中孚信息,29.15,29.6,28.5,29.15,28.89,0.26,0.9,2.3275,2064981,60145905.94,3872081950.0,2586167944.8
2019-03-14,'300659,中孚信息,28.89,31.18,28.88,31.18,32.09,-3.2,-9.972,7.6642,6799606,198289904.3,3837545370.0,2563100923.68
2019-03-13,'300659,中孚信息,32.09,34.88,32.09,34.88,35.66,-3.57,-10.0112,5.7294,5083060,169094901.4,4262610970.0,2847002722.08
2019-03-12,'300659,中孚信息,35.66,36.58,32.6,33.95,33.38,2.28,6.8304,6.4732,5743008,198578228.4,4736824780.0,3163730665.92
2019-03-11,'300659,中孚信息,33.38,35.52,29.9,33.23,33.2,0.18,0.5422,6.4775,5746792,185901619.5,4433965540.0,2961450634.56
