日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2003-04-29,'000412,ST 五 环,0.0,0.0,0.0,0.0,2.89,None,None,0.0,0,0.0,835099243.64,307269770.8
2003-04-28,'000412,ST 五 环,0.0,0.0,0.0,0.0,2.89,None,None,0.0,0,0.0,835099243.64,307269770.8
2003-04-25,'000412,ST 五 环,2.89,3.04,2.89,3.01,3.04,-0.15,-4.9342,3.7437,3980361,11741088.47,835099243.64,307269770.8
2003-04-24,'000412,ST 五 环,3.04,3.19,3.02,3.11,3.15,-0.11,-3.4921,2.302,2447529,7554460.48,878443495.04,323218028.8
2003-04-23,'000412,ST 五 环,3.15,3.32,3.07,3.18,3.23,-0.08,-2.4768,3.2128,3415941,10792128.01,910229279.4,334913418.0
2003-04-22,'000412,ST 五 环,3.23,3.35,3.23,3.34,3.4,-0.17,-5.0,2.5684,2730748,8873628.53,933346213.48,343419155.6
2003-04-21,'000412,ST 五 环,3.4,3.54,3.39,3.52,3.53,-0.13,-3.6827,1.7031,1810800,6249097.35,982469698.4,361493848.0
2003-04-18,'000412,ST 五 环,3.53,3.56,3.5,3.56,3.58,-0.05,-1.3966,1.2022,1278225,4491926.02,1020034716.28,375315671.6
2003-04-17,'000412,ST 五 环,3.58,3.6,3.48,3.53,3.53,0.05,1.4164,1.905,2025431,7134957.06,1034482800.08,380631757.6
2003-04-16,'000412,ST 五 环,3.53,3.64,3.5,3.63,3.64,-0.11,-3.022,2.9282,3113326,11040548.0,1020034716.28,375315671.6
2003-04-15,'000412,ST 五 环,3.64,3.74,3.62,3.71,3.71,-0.07,-1.8868,2.121,2255032,8279041.36,1051820500.64,387011060.8
2003-04-14,'000412,ST 五 环,3.71,3.74,3.5,3.57,3.57,0.14,3.9216,2.6634,2831750,10235332.35,1072047817.96,394453581.2
2003-04-11,'000412,ST 五 环,3.57,3.61,3.51,3.6,3.61,-0.04,-1.108,2.0549,2184839,7783988.27,1031593183.32,379568540.4
2003-04-10,'000412,ST五环,3.61,3.67,3.45,3.6,3.62,-0.01,-0.2762,2.4359,2589921,9211286.72,1043151650.36,383821409.2
2003-04-09,'000412,ST 五 环,3.62,3.73,3.56,3.71,3.75,-0.13,-3.4667,2.9554,3142220,11384790.61,1046041267.12,384884626.4
2003-04-08,'000412,ST 五 环,3.75,3.9,3.7,3.85,3.84,-0.09,-2.3438,1.959,2082792,7886976.79,1083606285.0,398706450.0
2003-04-07,'000412,ST 五 环,3.84,3.93,3.75,3.84,3.84,0.0,0.0,1.5896,1690090,6514723.3,1109612835.84,408275404.8
2003-04-04,'000412,ST 五 环,3.84,3.87,3.83,3.85,3.9,-0.06,-1.5385,1.2673,1347396,5186526.55,1109612835.84,408275404.8
2003-04-03,'000412,ST 五 环,3.9,3.98,3.82,3.94,3.94,-0.04,-1.0152,1.5782,1677939,6556943.12,1126950536.4,414654708.0
2003-04-02,'000412,ST 五 环,3.94,3.96,3.83,3.86,3.87,0.07,1.8088,1.7054,1813199,7093120.5,1138509003.44,418907576.8
2003-04-01,'000412,ST 五 环,3.87,3.9,3.82,3.9,3.9,-0.03,-0.7692,1.2136,1290340,4973106.34,1118281686.12,411465056.4
2003-03-31,'000412,ST 五 环,3.9,3.91,3.81,3.86,3.86,0.04,1.0363,0.8325,885081,3424217.32,1126950536.4,414654708.0
2003-03-28,'000412,ST 五 环,3.86,3.93,3.83,3.84,3.86,0.0,0.0,1.1746,1248841,4860231.45,1115392069.36,410401839.2
2003-03-27,'000412,ST五环,3.86,3.9,3.78,3.78,3.81,0.05,1.3123,1.247,1325829,5095428.72,1115392069.36,410401839.2
2003-03-26,'000412,ST 五 环,3.81,3.85,3.75,3.78,3.78,0.03,0.7937,0.5685,604398,2299004.84,1100943985.56,405085753.2
2003-03-25,'000412,ST 五 环,3.78,3.88,3.77,3.86,3.89,-0.11,-2.8278,0.9129,970595,3710137.97,1092275135.28,401896101.6
2003-03-24,'000412,ST 五 环,3.89,3.93,3.74,3.74,3.74,0.15,4.0107,2.1792,2317002,8970861.01,1124060919.64,413591490.8
2003-03-21,'000412,ST 五 环,3.74,3.75,3.66,3.66,3.69,0.05,1.355,0.802,852725,3172940.99,1080716668.24,397643232.8
2003-03-20,'000412,ST 五 环,3.69,3.83,3.64,3.82,3.82,-0.13,-3.4031,1.7025,1810130,6741233.08,1066268584.44,392327146.8
2003-03-19,'000412,ST 五 环,3.82,3.88,3.8,3.81,3.82,0.0,0.0,0.9806,1042551,3995583.71,1103833602.32,406148970.4
2003-03-18,'000412,ST 五 环,3.82,3.94,3.82,3.92,3.92,-0.1,-2.551,1.1299,1201300,4659564.85,1103833602.32,406148970.4
2003-03-17,'000412,ST 五 环,3.92,4.01,3.86,4.0,4.01,-0.09,-2.2444,1.0644,1131650,4423932.3,1132729769.92,416781142.4
2003-03-14,'000412,ST 五 环,4.01,4.08,3.99,4.0,3.98,0.03,0.7538,0.7201,765653,3086121.32,1158736320.76,426350097.2
