日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2002-04-10,'000653,ST 九 州,2.51,2.51,2.41,2.45,2.39,0.12,5.0209,6.3233,13724550,34342152.69,744745614.0,544786464.0
2002-04-09,'000653,ST 九 州,2.39,2.49,2.3,2.3,2.42,-0.03,-1.2397,5.6911,12352229,29456545.74,709140246.0,518740896.0
2002-04-08,'000653,ST 九 州,0.0,0.0,0.0,0.0,2.42,None,None,0.0,0,0.0,718041588.0,525252288.0
2002-04-05,'000653,ST 九 州,2.42,2.49,2.4,2.41,2.53,-0.11,-4.3478,8.2669,17942930,43292573.2,718041588.0,525252288.0
2002-04-04,'000653,ST 九 州,2.53,2.68,2.5,2.53,2.58,-0.05,-1.938,6.2045,13466670,34870490.77,750679842.0,549127392.0
2002-04-03,'000653,ST 九 州,2.58,2.58,2.45,2.46,2.46,0.12,4.878,4.8726,10575909,26891765.92,765515412.0,559979712.0
2002-04-02,'000653,ST 九 州,2.46,2.53,2.41,2.48,2.41,0.05,2.0747,3.6073,7829473,19410138.58,729910044.0,533934144.0
2002-04-01,'000653,ST 九 州,2.41,2.5,2.38,2.4,2.5,-0.09,-3.6,4.5788,9938190,24054430.69,715074474.0,523081824.0
2002-03-29,'000653,ST 九 州,2.5,2.63,2.5,2.63,2.63,-0.13,-4.943,4.1553,9018973,22672936.97,741778500.0,542616000.0
2002-03-28,'000653,ST 九 州,2.63,2.74,2.62,2.69,2.69,-0.06,-2.2305,2.7989,6074861,16083474.67,780350982.0,570832032.0
2002-03-27,'000653,ST 九 州,2.69,2.8,2.61,2.74,2.73,-0.04,-1.4652,3.8047,8258019,22416274.76,798153666.0,583854816.0
2002-03-26,'000653,ST 九 州,2.73,2.75,2.66,2.67,2.63,0.1,3.8023,3.9862,8651921,23460566.28,810022122.0,592536672.0
2002-03-25,'000653,ST 九 州,2.63,2.68,2.49,2.49,2.61,0.02,0.7663,4.9245,10688385,27754975.24,780350982.0,570832032.0
2002-03-22,'000653,ST 九 州,2.61,2.74,2.61,2.62,2.75,-0.14,-5.0909,4.8061,10431539,27622459.18,774416754.0,566491104.0
2002-03-21,'000653,ST 九 州,2.75,2.86,2.72,2.8,2.86,-0.11,-3.8462,6.9688,15125559,41617044.14,815956350.0,596877600.0
2002-03-20,'000653,ST 九 州,2.86,2.86,2.58,2.58,2.72,0.14,5.1471,13.2802,28824136,78259345.47,848594604.0,620752704.0
2002-03-19,'000653,ST 九 州,2.72,2.79,2.72,2.72,2.86,-0.14,-4.8951,2.422,5256900,14311720.08,807055008.0,590366208.0
2002-03-18,'000653,ST 九 州,2.86,2.99,2.86,2.9,3.01,-0.15,-4.9834,7.1075,15426551,44572627.95,848594604.0,620752704.0
2002-03-15,'000653,ST 九 州,3.01,3.17,2.99,3.0,3.02,-0.01,-0.3311,7.4115,16086386,49770772.85,893101314.0,653309664.0
2002-03-14,'000653,ST 九 州,3.02,3.09,2.93,2.95,2.99,0.03,1.0033,7.3585,15971337,48321000.74,896068428.0,655480128.0
2002-03-13,'000653,ST 九 州,2.99,3.08,2.78,3.05,2.93,0.06,2.0478,14.1559,30724878,90932044.23,887167086.0,648968736.0
2002-03-12,'000653,ST 九 州,2.93,2.93,2.91,2.93,2.79,0.14,5.0179,1.8745,4068560,11918457.66,869364402.0,635945952.0
2002-03-11,'000653,ST 九 州,2.79,2.79,2.7,2.76,2.66,0.13,4.8872,6.1548,13358856,37150470.67,827824806.0,605559456.0
2002-03-08,'000653,ST 九 州,2.66,2.66,2.51,2.53,2.53,0.13,5.1383,9.3667,20329977,53267433.8,789252324.0,577343424.0
2002-03-07,'000653,ST 九 州,2.53,2.6,2.44,2.5,2.51,0.02,0.7968,7.9848,17330754,43844287.74,750679842.0,549127392.0
2002-03-06,'000653,ST 九 州,2.51,2.51,2.27,2.29,2.39,0.12,5.0209,13.7502,29844282,70810256.11,744745614.0,544786464.0
2002-03-05,'000653,ST 九 州,0.0,0.0,0.0,0.0,2.39,None,None,0.0,0,0.0,709140246.0,518740896.0
2002-03-04,'000653,ST 九 州,2.39,2.52,2.34,2.34,2.46,-0.07,-2.8455,13.0446,28312921,67672693.12,709140246.0,518740896.0
2002-03-01,'000653,ST 九 州,2.46,2.72,2.46,2.72,2.59,-0.13,-5.0193,15.8103,34315743,87883136.68,729910044.0,533934144.0
2002-02-28,'000653,ST 九 州,2.59,2.59,2.59,2.59,2.47,0.12,4.8583,0.783,1699526,4401772.34,768482526.0,562150176.0
2002-02-27,'000653,ST 九 州,2.47,2.47,2.47,2.47,2.35,0.12,5.1064,0.8073,1752182,4327889.54,732877158.0,536104608.0
2002-02-26,'000653,ST 九 州,2.35,2.35,2.35,2.35,2.24,0.11,4.9107,1.9562,4245798,9977625.3,697271790.0,510059040.0
2002-02-25,'000653,ST 九 州,2.24,2.24,2.18,2.23,2.13,0.11,5.1643,2.8564,6199677,13810923.51,664633536.0,486183936.0
2002-02-08,'000653,ST 九 州,2.13,2.13,2.03,2.05,2.03,0.1,4.9261,5.3558,11624468,24648660.81,631995282.0,462308832.0
2002-02-07,'000653,ST 九 州,2.03,2.03,1.83,2.03,1.93,0.1,5.1813,12.6986,27561752,54113141.13,602324142.0,440604192.0
2002-02-06,'000653,ST 九 州,1.93,1.93,1.93,1.93,1.84,0.09,4.8913,1.5209,3301011,6370951.23,572653002.0,418899552.0
2002-02-05,'000653,ST 九 州,1.84,1.84,1.84,1.84,1.75,0.09,5.1429,1.1432,2481307,4565604.88,545948976.0,399365376.0
2002-02-04,'000653,ST 九 州,1.75,1.75,1.68,1.71,1.67,0.08,4.7904,5.0952,11058859,19256461.92,519244950.0,379831200.0
2002-02-01,'000653,ST 九 州,1.67,1.67,1.55,1.61,1.59,0.08,5.0314,5.7562,12493556,20177549.53,495508038.0,362467488.0
