日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603611,诺力股份,18.66,19.48,18.5,18.87,18.55,0.11,0.593,1.4862,3363650,63715291.0,4994831435.64,4223297274.0
2019-04-09,'603611,诺力股份,18.55,18.71,18.23,18.71,18.5,0.05,0.2703,0.6618,1497920,27582105.0,4965387091.7,4198401095.0
2019-04-08,'603611,诺力股份,18.5,19.33,18.02,19.1,19.11,-0.61,-3.192,1.1268,2550260,47438633.0,4952003299.0,4187084650.0
2019-04-04,'603611,诺力股份,19.11,19.65,19.03,19.45,19.56,-0.45,-2.3006,1.3509,3057518,58791652.0,5115285569.94,4325145279.0
2019-04-03,'603611,诺力股份,19.56,19.75,17.7,18.1,18.21,1.35,7.4135,3.0307,6859392,131595261.0,5235739704.24,4426993284.0
2019-04-02,'603611,诺力股份,18.21,18.79,17.78,17.78,17.78,0.43,2.4184,1.6347,3699788,67625538.0,4874377301.34,4121449269.0
2019-04-01,'603611,诺力股份,17.78,17.97,17.21,17.43,17.43,0.35,2.008,1.2623,2856840,50610339.0,4759276684.12,4024127842.0
2019-03-29,'603611,诺力股份,17.43,17.45,16.85,17.31,17.12,0.31,1.8107,1.0884,2463465,42510819.0,4665590135.22,3944912727.0
2019-03-28,'603611,诺力股份,17.12,17.25,16.53,16.88,16.73,0.39,2.3311,0.9328,2111143,36012351.0,4582610620.48,3874750768.0
2019-03-27,'603611,诺力股份,16.73,16.77,16.21,16.52,16.5,0.23,1.3939,0.9189,2079641,34493856.0,4478217037.42,3786482497.0
2019-03-26,'603611,诺力股份,16.5,17.24,16.4,17.13,17.47,-0.97,-5.5524,1.425,3225256,54467202.0,4416651591.0,3734426850.0
2019-03-25,'603611,诺力股份,17.47,17.65,16.5,16.73,16.85,0.62,3.6795,1.8112,4099266,70550161.0,4676297169.38,3953965883.0
2019-03-22,'603611,诺力股份,16.85,16.89,16.19,16.56,16.59,0.26,1.5672,1.1739,2656988,44071144.0,4510338139.9,3813641965.0
