日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002833,弘亚数控,47.72,48.05,47.39,47.67,47.67,0.05,0.1049,0.8698,539678,25760699.14,6455766796.0,2960873296.0
2019-04-09,'002833,弘亚数控,47.67,47.76,47.02,47.41,47.41,0.26,0.5484,0.9923,615703,29239653.97,6449002581.0,2957770956.0
2019-04-08,'002833,弘亚数控,47.41,50.15,46.87,49.35,49.11,-1.7,-3.4616,1.8164,1127035,54000124.8,6413828663.0,2941638788.0
2019-04-04,'002833,弘亚数控,49.11,50.0,48.51,48.71,48.84,0.27,0.5528,1.4058,872271,43049997.83,6643811973.0,3047118348.0
2019-04-03,'002833,弘亚数控,48.84,48.92,48.01,48.01,48.69,0.15,0.3081,0.8775,544438,26435400.62,6607285212.0,3030365712.0
2019-04-02,'002833,弘亚数控,48.69,49.18,48.28,48.55,48.86,-0.17,-0.3479,1.511,937538,45736470.8,6586992567.0,3021058692.0
2019-04-01,'002833,弘亚数控,48.86,49.86,46.96,46.96,46.85,2.01,4.2903,2.9161,1809367,87413770.95,6609990898.0,3031606648.0
2019-03-29,'002833,弘亚数控,46.85,46.88,45.02,46.33,46.0,0.85,1.8478,1.7686,1097341,50771210.17,6338069455.0,2906892580.0
2019-03-28,'002833,弘亚数控,46.0,46.89,45.82,46.61,46.61,-0.61,-1.3087,1.3219,820171,37998914.16,6223077800.0,2854152800.0
2019-03-27,'002833,弘亚数控,46.61,46.88,45.5,46.88,46.35,0.26,0.5609,1.3493,837200,38694474.0,6305601223.0,2892001348.0
2019-03-26,'002833,弘亚数控,46.35,47.34,46.15,46.52,46.3,0.05,0.108,1.5547,964636,45038984.4,6270427305.0,2875869180.0
2019-03-25,'002833,弘亚数控,46.3,47.65,45.73,47.25,47.9,-1.6,-3.3403,2.1483,1332970,62465748.85,6263663090.0,2872766840.0
2019-03-22,'002833,弘亚数控,47.9,48.2,46.35,47.0,47.38,0.52,1.0975,1.7442,1082249,51147124.7,6480117970.0,2972041720.0
2019-03-21,'002833,弘亚数控,47.38,47.7,46.1,47.01,47.37,0.01,0.0211,2.5333,1571859,73701818.18,6409770134.0,2939777384.0
2019-03-20,'002833,弘亚数控,47.37,48.48,44.34,44.59,44.6,2.77,6.2108,4.596,2851674,133355008.29,6408417291.0,2939156916.0
2019-03-19,'002833,弘亚数控,44.6,44.91,43.68,44.09,44.12,0.48,1.0879,1.8226,1130853,50247835.28,6033679780.0,2767287280.0
2019-03-18,'002833,弘亚数控,44.12,44.4,42.54,43.05,42.79,1.33,3.1082,2.3032,1429068,62454537.06,5968743316.0,2737504816.0
2019-03-15,'002833,弘亚数控,42.79,43.48,41.61,42.2,42.18,0.61,1.4462,1.6544,1026529,43687870.37,5788815197.0,2654982572.0
2019-03-14,'002833,弘亚数控,42.18,42.82,41.3,42.36,42.84,-0.66,-1.5406,1.797,1114971,46819163.92,5706291774.0,2617134024.0
2019-03-13,'002833,弘亚数控,42.84,43.97,42.5,43.7,43.21,-0.37,-0.8563,1.7252,1070441,46417468.3,5795579412.0,2658084912.0
2019-03-12,'002833,弘亚数控,43.21,43.87,42.51,42.63,42.63,0.58,1.3605,2.2743,1411108,60865550.04,5845634603.0,2681042228.0
2019-03-11,'002833,弘亚数控,42.63,43.0,40.9,41.36,40.95,1.68,4.1026,2.0958,1300354,54650604.88,5767169709.0,2645055084.0
2019-03-08,'002833,弘亚数控,40.95,42.03,40.95,41.8,42.26,-1.31,-3.0999,2.3069,1431356,59319176.54,5539892085.0,2540816460.0
2019-03-07,'002833,弘亚数控,42.26,42.8,41.51,42.73,42.66,-0.4,-0.9376,2.1841,1355138,57115555.15,5717114518.0,2622097768.0
2019-03-06,'002833,弘亚数控,42.66,43.48,41.61,42.0,42.22,0.44,1.0422,2.6434,1640132,69715871.22,5771228238.0,2646916488.0
2019-03-05,'002833,弘亚数控,42.22,42.8,40.11,40.18,40.12,2.1,5.2343,3.2862,2038977,84438203.07,5711703146.0,2619615896.0
2019-03-04,'002833,弘亚数控,40.12,41.16,39.9,40.0,39.9,0.22,0.5514,2.461,1526969,61784508.24,5427606116.0,2489317616.0
2019-03-01,'002833,弘亚数控,39.9,40.0,39.37,39.88,40.0,-0.1,-0.25,1.5569,966031,38298132.17,5397843570.0,2475667320.0
2019-02-28,'002833,弘亚数控,40.0,41.05,39.42,40.7,40.95,-0.95,-2.3199,2.1057,1306533,52413498.68,5411372000.0,2481872000.0
2019-02-27,'002833,弘亚数控,40.95,41.6,40.36,40.99,41.15,-0.2,-0.486,1.4327,888943,36532014.18,5539892085.0,2540816460.0
2019-02-26,'002833,弘亚数控,41.15,41.57,40.5,41.57,41.65,-0.5,-1.2005,2.2341,1386211,56807633.78,5566948945.0,2553225820.0
2019-02-25,'002833,弘亚数控,41.65,42.0,39.61,40.0,39.79,1.86,4.6745,3.4984,2170657,88018007.57,5634591095.0,2584249220.0
2019-02-22,'002833,弘亚数控,39.79,39.88,38.56,39.2,39.49,0.3,0.7597,1.3293,824811,32265179.29,5382962297.0,2468842172.0
2019-02-21,'002833,弘亚数控,39.49,40.39,39.18,39.79,39.53,-0.04,-0.1012,1.0681,662736,26294823.8,5342377007.0,2450228132.0
2019-02-20,'002833,弘亚数控,39.53,39.67,39.13,39.33,39.79,-0.26,-0.6534,0.7505,465650,18334345.6,5347788379.0,2452710004.0
2019-02-19,'002833,弘亚数控,39.79,40.47,39.25,40.13,39.97,-0.18,-0.4503,1.3115,813740,32444334.53,5382962297.0,2468842172.0
2019-02-18,'002833,弘亚数控,39.97,40.15,38.8,38.8,38.74,1.23,3.175,1.4238,883417,34939016.02,5407313471.0,2480010596.0
2019-02-15,'002833,弘亚数控,38.74,39.59,38.41,39.28,39.45,-0.71,-1.7997,1.1408,707808,27587536.84,5240913782.0,2403693032.0
2019-02-14,'002833,弘亚数控,39.45,39.74,39.1,39.6,39.74,-0.29,-0.7297,1.0713,664723,26151752.89,5336965635.0,2447746260.0
2019-02-13,'002833,弘亚数控,39.74,39.87,38.71,38.83,38.76,0.98,2.5284,1.7377,1078186,42287389.42,5376198082.0,2465739832.0
2019-02-12,'002833,弘亚数控,38.76,38.97,38.21,38.78,38.79,-0.03,-0.0773,1.1609,720300,27807846.0,5243619468.0,2404933968.0
2019-02-11,'002833,弘亚数控,38.79,38.85,38.0,38.45,38.47,0.32,0.8318,1.2916,801400,30884103.6,5247677997.0,2406795372.0
2019-02-01,'002833,弘亚数控,38.47,38.5,36.71,36.75,36.9,1.57,4.2547,1.3324,826740,31213681.62,5204387021.0,2386940396.0
2019-01-31,'002833,弘亚数控,36.9,37.18,36.23,36.3,36.75,0.15,0.4082,0.6825,423500,15549117.0,4991990670.0,2289526920.0
2019-01-30,'002833,弘亚数控,36.75,37.5,36.61,37.33,37.37,-0.62,-1.6591,0.6643,412200,15283228.54,4971698025.0,2280219900.0
2019-01-29,'002833,弘亚数控,37.37,37.64,36.0,37.54,37.77,-0.4,-1.059,1.2779,792884,29386864.69,5055574291.0,2318688916.0
2019-01-28,'002833,弘亚数控,37.77,38.49,37.3,37.76,37.78,-0.01,-0.0265,1.1977,743161,28159531.29,5109688011.0,2343507636.0
2019-01-25,'002833,弘亚数控,37.78,37.93,36.56,36.95,36.95,0.83,2.2463,1.3389,830757,31114435.14,5111040854.0,2344128104.0
2019-01-24,'002833,弘亚数控,36.95,37.52,36.35,36.35,36.64,0.31,0.8461,0.9141,567145,20962816.4,4998754885.0,2292629260.0
2019-01-23,'002833,弘亚数控,36.64,37.0,36.33,36.81,36.98,-0.34,-0.9194,0.8076,501081,18338624.99,4956816752.0,2273394752.0
2019-01-22,'002833,弘亚数控,36.98,37.78,35.71,35.92,35.92,1.06,2.951,1.6324,1012827,37154366.32,5002813414.0,2294490664.0
2019-01-21,'002833,弘亚数控,35.92,36.3,35.55,35.78,35.78,0.14,0.3913,0.69,428148,15387385.23,4859412056.0,2228721056.0
2019-01-18,'002833,弘亚数控,35.78,35.92,34.8,35.28,35.18,0.6,1.7055,0.693,429987,15212068.49,4840472254.0,2220034504.0
2019-01-17,'002833,弘亚数控,35.18,35.77,34.79,35.77,35.77,-0.59,-1.6494,0.6087,377707,13272672.04,4759301674.0,2182806424.0
2019-01-16,'002833,弘亚数控,35.77,36.06,35.65,35.72,36.0,-0.23,-0.6389,0.6158,382064,13669085.14,4839119411.0,2219414036.0
2019-01-15,'002833,弘亚数控,36.0,36.16,34.81,35.08,35.0,1.0,2.8571,1.133,703014,25035681.16,4870234800.0,2233684800.0
2019-01-14,'002833,弘亚数控,35.0,35.34,34.81,35.22,35.22,-0.22,-0.6246,0.4624,286881,10017115.51,4734950500.0,2171638000.0
2019-01-11,'002833,弘亚数控,35.22,35.25,34.78,34.99,34.9,0.32,0.9169,0.4892,303514,10634399.7,4764713046.0,2185288296.0
2019-01-10,'002833,弘亚数控,34.9,35.23,34.65,34.81,34.8,0.1,0.2874,0.593,367937,12852752.89,4721422070.0,2165433320.0
2019-01-09,'002833,弘亚数控,34.8,35.52,34.5,34.51,34.68,0.12,0.346,1.1226,696551,24435844.75,4707893640.0,2159228640.0
2019-01-08,'002833,弘亚数控,34.68,35.06,34.41,34.8,34.98,-0.3,-0.8576,0.6609,410062,14225890.62,4691659524.0,2151783024.0
2019-01-07,'002833,弘亚数控,34.98,34.99,33.61,33.79,33.67,1.31,3.8907,1.4414,894368,30749538.14,4732244814.0,2170397064.0
2019-01-04,'002833,弘亚数控,33.67,33.75,32.4,32.66,32.89,0.78,2.3715,1.1613,720536,23991483.64,4555022381.0,2089115756.0
2019-01-03,'002833,弘亚数控,32.89,33.72,32.7,33.36,33.5,-0.61,-1.8209,0.6877,426700,14139873.0,4449500627.0,2040719252.0
2019-01-02,'002833,弘亚数控,33.5,33.84,33.1,33.84,34.0,-0.5,-1.4706,0.6045,375099,12514397.87,4532024050.0,2078567800.0
2018-12-28,'002833,弘亚数控,34.0,34.0,33.05,33.28,33.37,0.63,1.8879,0.9064,562420,18812211.4,4599666200.0,2109591200.0
2018-12-27,'002833,弘亚数控,33.37,34.4,33.05,34.4,33.95,-0.58,-1.7084,1.1483,712477,24004547.9,4514437091.0,2070501716.0
2018-12-26,'002833,弘亚数控,33.95,34.13,33.53,33.8,33.95,0.0,0.0,0.9916,614940,20833004.4,4592901985.0,2105402460.0
2018-12-25,'002833,弘亚数控,33.95,34.6,32.9,34.52,34.87,-0.92,-2.6384,1.6787,1041054,34888651.42,4592901985.0,2105402460.0
2018-12-24,'002833,弘亚数控,34.87,35.36,34.33,34.88,34.95,-0.08,-0.2289,1.4071,872600,30306035.0,4717363541.0,2162456076.0
2018-12-21,'002833,弘亚数控,34.95,35.15,34.51,35.14,35.07,-0.12,-0.3422,0.623,386327,13440106.33,4728186285.0,2167417260.0
2018-12-20,'002833,弘亚数控,35.07,35.28,34.5,34.95,34.78,0.29,0.8338,0.5825,361224,12634366.72,4744420401.0,2174859036.0
