日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300444,双杰电气,9.15,9.18,8.86,9.18,9.19,-0.04,-0.4353,2.4585,14252653,128395635.35,5360934876.3,5304567948.3
2019-04-09,'300444,双杰电气,9.19,9.25,9.06,9.15,9.18,0.01,0.1089,1.613,9351150,85374532.97,5384370657.18,5327757316.38
2019-04-08,'300444,双杰电气,9.18,9.35,8.98,9.2,9.24,-0.06,-0.6494,2.4946,14461861,132437325.53,5378511711.96,5321959974.36
2019-04-04,'300444,双杰电气,9.24,9.35,9.06,9.23,9.23,0.01,0.1083,2.3055,13365510,122671027.16,5413665383.28,5356744026.48
2019-04-03,'300444,双杰电气,9.23,9.27,9.12,9.16,9.22,0.01,0.1085,2.5393,14720945,135417638.82,5407806438.06,5350946684.46
2019-04-02,'300444,双杰电气,9.22,9.45,9.15,9.3,9.3,-0.08,-0.8602,2.8044,16257780,149982745.35,5401947492.84,5345149342.44
2019-04-01,'300444,双杰电气,9.3,9.33,8.98,8.98,8.98,0.32,3.5635,3.8316,22212969,203429926.67,5448819054.6,5391528078.6
2019-03-29,'300444,双杰电气,8.98,9.09,8.68,9.09,9.15,-0.17,-1.8579,4.3093,24982531,222730888.61,5261332807.56,5206013133.96
2019-03-28,'300444,双杰电气,9.15,9.18,8.87,8.87,8.87,0.28,3.1567,4.3057,24961839,226407991.85,5360934876.3,5304567948.3
2019-03-27,'300444,双杰电气,8.87,8.89,8.7,8.72,8.68,0.19,2.1889,2.0746,12027134,105965413.5,5196884410.14,5142242371.74
2019-03-26,'300444,双杰电气,8.68,8.83,8.53,8.77,8.72,-0.04,-0.4587,2.6156,15163334,131635318.06,5085564450.96,5032092873.36
2019-03-25,'300444,双杰电气,8.72,8.86,8.68,8.78,8.98,-0.26,-2.8953,3.0368,17605617,154396300.84,5109000231.84,5055282241.44
2019-03-22,'300444,双杰电气,8.98,9.2,8.82,9.06,9.08,-0.1,-1.1013,3.1384,18194493,163242741.45,5261332807.56,5206013133.96
2019-03-21,'300444,双杰电气,9.08,9.15,8.8,8.83,8.82,0.26,2.9478,2.9427,17059949,153833406.24,5319922259.76,5263986554.16
2019-03-20,'300444,双杰电气,8.82,9.0,8.71,8.9,8.94,-0.12,-1.3423,2.1233,12309228,108832225.71,5167589684.04,5113255661.64
2019-03-19,'300444,双杰电气,8.94,9.03,8.75,8.89,8.93,0.01,0.112,2.453,14220890,125927111.22,5237897026.68,5182823765.88
2019-03-18,'300444,双杰电气,8.93,8.95,8.61,8.65,8.71,0.22,2.5258,3.1204,18089758,159087247.59,5232038081.46,5177026423.86
2019-03-15,'300444,双杰电气,8.71,8.78,8.35,8.6,8.58,0.13,1.5152,2.9839,17298456,149060735.15,5103141286.62,5049484899.42
2019-03-14,'300444,双杰电气,8.58,9.37,8.46,9.1,9.2,-0.62,-6.7391,4.0365,23401078,204931708.89,5026974998.76,4974119453.16
