日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002798,帝欧家居,27.61,28.27,26.25,26.25,26.58,1.03,3.8751,3.1583,5003949,137502434.65,10641591870.4,4374434802.1
2019-04-09,'002798,帝欧家居,26.58,27.69,26.55,27.69,28.0,-1.42,-5.0714,2.8393,4498462,120884946.38,10244603836.1,4211245093.8
2019-04-08,'002798,帝欧家居,28.0,28.2,25.78,28.0,28.3,-0.3,-1.0601,4.357,6903077,186909912.57,10791907728.0,4436225080.0
2019-04-04,'002798,帝欧家居,28.3,28.88,26.86,28.77,28.3,0.0,0.0,3.7945,6011847,166383121.19,10907535310.8,4483756063.0
2019-04-03,'002798,帝欧家居,28.3,28.99,26.33,27.09,27.05,1.25,4.6211,3.0574,4843988,136216030.2,10907535310.8,4483756063.0
2019-04-02,'002798,帝欧家居,27.05,27.49,25.7,26.08,26.08,0.97,3.7193,2.4051,3810528,102550116.06,10425753715.8,4285710300.5
2019-04-01,'002798,帝欧家居,26.08,26.29,24.3,24.3,23.9,2.18,9.1213,4.3603,6908305,176720131.78,10051891198.1,4132026788.8
2019-03-29,'002798,帝欧家居,23.9,24.86,23.1,23.2,23.45,0.45,1.919,3.834,6074389,146579263.12,9211664096.4,3786634979.0
2019-03-28,'002798,帝欧家居,23.45,23.68,22.55,22.97,22.69,0.76,3.3495,3.1432,4979940,115335031.85,9038222722.2,3715338504.5
2019-03-27,'002798,帝欧家居,22.69,23.88,22.26,23.17,23.01,-0.32,-1.3907,2.5281,4005444,92036671.52,8745299512.44,3594926680.9
2019-03-26,'002798,帝欧家居,23.01,24.55,23.0,23.06,22.98,0.03,0.1305,4.0871,6475460,154386043.16,8868635600.76,3645626396.1
2019-03-25,'002798,帝欧家居,22.98,23.5,21.4,21.65,22.12,0.86,3.8879,3.4983,5542573,127134893.87,8857072842.48,3640873297.8
2019-03-22,'002798,帝欧家居,22.12,22.36,21.15,22.34,22.36,-0.24,-1.0733,2.1423,3394258,73705707.97,8525607105.12,3504617813.2
2019-03-21,'002798,帝欧家居,22.36,22.49,21.9,22.2,22.3,0.06,0.2691,1.7404,2757449,61030740.31,8618109171.36,3542642599.6
2019-03-20,'002798,帝欧家居,22.3,22.7,21.22,21.22,21.73,0.57,2.6231,2.7945,4427479,97802036.54,8594983654.8,3533136403.0
2019-03-19,'002798,帝欧家居,21.73,23.39,21.5,23.39,22.68,-0.95,-4.1887,2.3518,3726070,82032797.75,8375291247.48,3442827535.3
2019-03-18,'002798,帝欧家居,22.68,22.68,20.56,20.95,20.88,1.8,8.6207,2.5377,4020586,87877868.29,8741445259.68,3593342314.8
2019-03-15,'002798,帝欧家居,20.88,21.35,19.46,20.0,19.48,1.4,7.1869,3.1494,4989784,102392789.86,8047679762.88,3308156416.8
2019-03-14,'002798,帝欧家居,19.48,20.29,19.24,19.7,19.85,-0.37,-1.864,2.3575,3735117,73883067.65,7508084376.48,3086345162.8
2019-03-13,'002798,帝欧家居,19.85,20.88,19.7,20.28,20.34,-0.49,-2.409,2.0472,3243558,65570876.01,7650691728.6,3144966708.5
2019-03-12,'002798,帝欧家居,20.34,20.4,19.3,19.45,19.3,1.04,5.3886,3.0886,4893447,98144279.89,7839550113.84,3222600647.4
2019-03-11,'002798,帝欧家居,19.3,19.47,18.14,18.33,18.15,1.15,6.3361,2.3037,3649913,69621742.84,7438707826.8,3057826573.0
2019-03-08,'002798,帝欧家居,18.15,18.84,18.08,18.7,18.93,-0.78,-4.1204,2.3421,3710753,68783155.86,6995468759.4,2875624471.5
2019-03-07,'002798,帝欧家居,18.93,19.5,18.6,19.09,19.02,-0.09,-0.4732,2.1305,3375556,64362666.62,7296100474.68,2999205027.3
2019-03-06,'002798,帝欧家居,19.02,19.24,18.58,19.21,19.21,-0.19,-0.9891,2.111,3344567,63012768.59,7330788749.52,3013464322.2
2019-03-05,'002798,帝欧家居,19.21,19.44,18.2,18.42,18.59,0.62,3.3351,3.3037,5234252,98978769.96,7404019551.96,3043567278.1
2019-03-04,'002798,帝欧家居,18.59,18.85,17.12,17.34,17.17,1.42,8.2702,4.323,6849140,124152151.36,7165055880.84,2945336579.9
2019-03-01,'002798,帝欧家居,17.17,17.72,17.01,17.55,17.52,-0.35,-1.9977,2.2381,3546041,61032112.3,6617751988.92,2720356593.7
2019-02-28,'002798,帝欧家居,17.52,17.88,16.78,16.88,16.96,0.56,3.3019,3.2552,5157350,89588273.45,6752650835.52,2775809407.2
2019-02-27,'002798,帝欧家居,16.96,17.49,16.46,16.53,16.69,0.27,1.6177,3.3643,5330331,90744899.68,6536812680.96,2687084905.6
2019-02-26,'002798,帝欧家居,16.69,17.1,16.12,16.66,16.65,0.04,0.2402,4.0981,6492838,108028827.43,6432747856.44,2644307020.9
2019-02-25,'002798,帝欧家居,16.65,16.69,16.16,16.55,16.02,0.63,3.9326,4.0221,6372542,104691939.52,6417330845.4,2637969556.5
2019-02-22,'002798,帝欧家居,16.02,16.16,15.76,15.85,15.84,0.18,1.1364,2.0765,3289859,52515893.3,6174512921.52,2538154492.2
2019-02-21,'002798,帝欧家居,15.84,16.35,15.69,16.13,16.12,-0.28,-1.737,2.6308,4168211,66823793.14,6105136371.84,2509635902.4
2019-02-20,'002798,帝欧家居,16.12,16.4,15.83,16.4,16.46,-0.34,-2.0656,1.9712,3123112,50224263.34,6213055449.12,2553998153.2
2019-02-19,'002798,帝欧家居,16.46,16.79,16.13,16.65,16.68,-0.22,-1.3189,1.8575,2943036,48537352.34,6344100042.96,2607866600.6
2019-02-18,'002798,帝欧家居,16.68,16.78,16.11,16.3,16.3,0.38,2.3313,2.4413,3867955,63959961.82,6428893603.68,2642722654.8
2019-02-15,'002798,帝欧家居,16.3,16.7,16.16,16.35,16.54,-0.24,-1.451,2.3987,3800437,62231389.06,6282431998.8,2582516743.0
2019-02-14,'002798,帝欧家居,16.54,17.12,16.08,16.38,15.56,0.98,6.2982,4.6027,7292422,120912764.56,6374934065.04,2620541529.4
2019-02-13,'002798,帝欧家居,15.56,15.67,15.27,15.42,15.55,0.01,0.0643,1.58,2503323,38782427.01,5997217294.56,2465273651.6
2019-02-12,'002798,帝欧家居,15.55,15.78,15.11,15.34,15.52,0.03,0.1933,2.2213,3519321,54250555.68,5993363041.8,2463689285.5
2019-02-11,'002798,帝欧家居,15.52,15.55,14.6,14.8,14.73,0.79,5.3632,2.8343,4490564,67715477.3,5981800283.52,2458936187.2
2019-02-01,'002798,帝欧家居,14.73,14.98,14.6,14.68,14.76,-0.03,-0.2033,1.6395,2597569,38322704.4,5677314315.48,2333771265.3
2019-01-31,'002798,帝欧家居,14.76,15.44,14.64,15.15,15.0,-0.24,-1.6,2.2524,3568621,53480416.98,5688877073.76,2338524363.6
2019-01-30,'002798,帝欧家居,15.0,15.75,14.9,15.5,15.82,-0.82,-5.1833,2.9553,4682281,72102567.96,5781379140.0,2376549150.0
2019-01-29,'002798,帝欧家居,15.82,16.19,14.31,14.65,14.97,0.85,5.678,4.6624,7386951,112086486.81,6097427866.32,2506467170.2
2019-01-28,'002798,帝欧家居,14.97,15.34,13.98,14.41,14.39,0.58,4.0306,4.0585,6430207,94564090.12,5769816381.72,2371796051.7
2019-01-25,'002798,帝欧家居,14.39,14.85,14.25,14.28,14.25,0.14,0.9825,3.0215,4787124,69672582.25,5546269721.64,2279902817.9
2019-01-24,'002798,帝欧家居,14.25,14.88,14.12,14.4,14.48,-0.23,-1.5884,4.5408,7194288,104679900.24,5492310183.0,2257721692.5
2019-01-23,'002798,帝欧家居,14.48,14.48,13.1,13.13,13.16,1.32,10.0304,4.7811,7575034,106135807.3,5580957996.48,2294162112.8
2019-01-22,'002798,帝欧家居,13.16,13.39,13.12,13.18,13.4,-0.24,-1.791,1.2428,1968991,26041700.56,5072196632.16,2085025787.6
2019-01-21,'002798,帝欧家居,13.4,13.82,13.28,13.7,12.98,0.42,3.2357,3.7777,3690159,49802772.27,5164698698.4,1308941506.8
2019-01-18,'002798,帝欧家居,12.98,13.05,12.75,12.96,12.95,0.03,0.2317,1.8043,1762466,22767264.32,5002820082.48,1267914981.96
2019-01-17,'002798,帝欧家居,12.95,13.07,12.72,12.73,12.85,0.1,0.7782,1.4244,1391387,17960094.93,4991257324.2,1264984515.9
2019-01-16,'002798,帝欧家居,12.85,13.08,12.76,12.85,12.91,-0.06,-0.4648,1.4505,1416883,18258093.09,4952714796.6,1255216295.7
2019-01-15,'002798,帝欧家居,12.91,12.93,12.78,12.85,12.88,0.03,0.2329,1.3096,1279265,16438191.87,4975840313.16,1261077227.82
2019-01-14,'002798,帝欧家居,12.88,13.08,12.7,13.04,13.02,-0.14,-1.0753,1.1417,1115256,14346322.17,4964277554.88,1258146761.76
2019-01-11,'002798,帝欧家居,13.02,13.03,12.85,12.85,12.85,0.17,1.323,0.9109,889779,11513599.0,5018237093.52,1271822270.04
2019-01-10,'002798,帝欧家居,12.85,13.09,12.81,12.99,13.05,-0.2,-1.5326,0.868,847923,10984940.93,4952714796.6,1255216295.7
2019-01-09,'002798,帝欧家居,13.05,13.29,13.0,13.06,13.03,0.02,0.1535,1.278,1248357,16419962.84,5029799851.8,1274752736.1
2019-01-08,'002798,帝欧家居,13.03,13.2,12.98,13.08,13.1,-0.07,-0.5344,0.8629,842892,11006350.18,5022091346.28,1272799092.06
