日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603096,新经典,59.85,60.46,58.83,59.0,59.49,0.36,0.6051,1.1363,612651,36588225.0,8098183800.0,3226992300.0
2019-04-09,'603096,新经典,59.49,59.8,57.42,58.49,58.6,0.89,1.5188,1.3938,751484,44293025.0,8049472920.0,3207581820.0
2019-04-08,'603096,新经典,58.6,60.42,58.12,60.25,60.25,-1.65,-2.7386,1.2653,682229,40258909.0,7929048800.0,3159594800.0
2019-04-04,'603096,新经典,60.25,62.2,59.72,61.98,61.78,-1.53,-2.4765,2.3854,1286170,77602837.0,8152307000.0,3248559500.0
2019-04-03,'603096,新经典,61.78,62.35,60.36,61.0,61.87,-0.09,-0.1455,1.5024,810090,49808496.0,8359328240.0,3331054040.0
2019-04-02,'603096,新经典,61.87,63.17,61.03,61.17,61.17,0.7,1.1444,2.068,1114999,69167374.0,8371505960.0,3335906660.0
2019-04-01,'603096,新经典,61.17,61.66,59.0,59.0,59.0,2.17,3.678,2.3977,1292806,78186212.0,8276790360.0,3298164060.0
2019-03-29,'603096,新经典,59.0,59.47,57.05,57.31,57.9,1.1,1.8998,1.3274,715699,41845695.0,7983172000.0,3181162000.0
2019-03-28,'603096,新经典,57.9,57.9,56.6,57.48,56.99,0.91,1.5968,0.9376,505531,28891866.0,7834333200.0,3121852200.0
2019-03-27,'603096,新经典,56.99,57.8,56.6,57.47,57.12,-0.13,-0.2276,0.8138,438792,25120688.0,7711202920.0,3072786820.0
2019-03-26,'603096,新经典,57.12,58.97,57.0,58.67,58.67,-1.55,-2.6419,1.108,597419,34634514.0,7728792960.0,3079796160.0
2019-03-25,'603096,新经典,58.67,59.83,58.01,58.9,59.73,-1.06,-1.7747,1.1139,600595,35361386.0,7938520360.0,3163369060.0
2019-03-22,'603096,新经典,59.73,60.3,58.61,59.88,60.55,-0.82,-1.3543,1.169,630285,37510589.0,8081946840.0,3220522140.0
2019-03-21,'603096,新经典,60.55,60.87,58.3,58.3,58.7,1.85,3.1516,1.9895,1072674,63962938.0,8192899400.0,3264734900.0
2019-03-20,'603096,新经典,58.7,58.88,57.9,58.88,58.95,-0.25,-0.4241,0.9831,530082,30884359.0,7942579600.0,3164986600.0
2019-03-19,'603096,新经典,58.95,60.01,58.1,59.58,58.9,0.05,0.0849,1.5359,828109,48884116.0,7976406600.0,3178466100.0
2019-03-18,'603096,新经典,58.9,59.6,58.16,58.9,58.0,0.9,1.5517,1.425,768356,45292477.0,7969641200.0,3175770200.0
2019-03-15,'603096,新经典,58.0,58.78,56.68,56.68,56.6,1.4,2.4735,1.6637,897024,52087689.0,7847864000.0,3127244000.0
2019-03-14,'603096,新经典,56.6,58.24,56.36,57.98,57.41,-0.81,-1.4109,1.5508,836163,47992965.0,7658432800.0,3051758800.0
2019-03-13,'603096,新经典,57.41,60.28,57.18,60.28,60.71,-3.3,-5.4357,2.3589,1271895,74627424.0,7768032280.0,3095432380.0
2019-03-12,'603096,新经典,60.71,62.6,59.11,62.07,60.85,-0.14,-0.2301,2.2638,1220600,74704690.0,8214548680.0,3273361780.0
2019-03-11,'603096,新经典,60.85,61.48,59.6,59.88,59.48,1.37,2.3033,1.5882,856315,51900643.0,8233491800.0,3280910300.0
2019-03-08,'603096,新经典,59.48,64.79,58.54,64.79,65.04,-5.56,-8.5486,1.9138,1031887,63409973.0,8048119840.0,3207042640.0
2019-03-07,'603096,新经典,65.04,65.97,63.88,65.97,65.98,-0.94,-1.4247,1.587,855703,55518806.0,8800432320.0,3506826720.0
2019-03-06,'603096,新经典,65.98,65.98,64.6,65.4,64.99,0.99,1.5233,1.0624,572804,37503408.0,8927621840.0,3557509640.0
2019-03-05,'603096,新经典,64.99,65.24,63.98,65.15,65.2,-0.21,-0.3221,0.6959,375218,24291045.0,8793666920.0,3504130820.0
2019-03-04,'603096,新经典,65.2,66.32,63.76,64.33,63.89,1.31,2.0504,1.0864,585779,38158312.0,8822081600.0,3515453600.0
2019-03-01,'603096,新经典,63.89,65.96,63.45,65.0,64.94,-1.05,-1.6169,1.0883,586797,37591073.0,8644828120.0,3444821020.0
2019-02-28,'603096,新经典,64.94,65.39,62.9,64.88,64.77,0.17,0.2625,0.7673,413717,26611275.0,8786901520.0,3501434920.0
2019-02-27,'603096,新经典,64.77,67.45,64.4,66.3,66.39,-1.62,-2.4401,0.8139,438865,28767066.0,8763899160.0,3492268860.0
2019-02-26,'603096,新经典,66.39,67.69,65.2,66.45,66.45,-0.06,-0.0903,1.0678,575726,38179726.0,8983098120.0,3579616020.0
2019-02-25,'603096,新经典,66.45,67.38,63.5,63.5,63.46,2.99,4.7116,1.5309,825437,54274982.0,8991216600.0,3582851100.0
2019-02-22,'603096,新经典,63.46,64.17,62.51,62.99,63.23,0.23,0.3638,0.8741,471300,29875503.0,8586645680.0,3421636280.0
2019-02-21,'603096,新经典,63.23,66.2,63.11,64.0,64.72,-1.49,-2.3022,1.2722,685955,44051455.0,8555524840.0,3409235140.0
2019-02-20,'603096,新经典,64.72,66.3,61.53,62.1,62.1,2.62,4.219,1.1444,617027,39348588.0,8757133760.0,3489572960.0
2019-02-19,'603096,新经典,62.1,63.38,61.02,62.06,62.01,0.09,0.1451,1.1102,598585,37460206.0,8402626800.0,3348307800.0
2019-02-18,'603096,新经典,62.01,62.2,61.11,61.11,61.11,0.9,1.4728,0.8241,444337,27439973.0,8390449080.0,3343455180.0
2019-02-15,'603096,新经典,61.11,62.35,60.85,62.0,62.38,-1.27,-2.0359,0.9294,501138,30760796.0,8268671880.0,3294928980.0
2019-02-14,'603096,新经典,62.38,62.38,60.0,60.49,60.73,1.65,2.7169,1.4474,780395,47750711.0,8440513040.0,3363404840.0
2019-02-13,'603096,新经典,60.73,61.68,59.8,61.64,62.21,-1.48,-2.379,2.146,1157056,69835921.0,8217254840.0,3274440140.0
2019-02-12,'603096,新经典,62.21,64.38,61.0,62.26,62.8,-0.59,-0.9395,0.9225,497391,31207372.0,8417510680.0,3354238780.0
2019-02-11,'603096,新经典,62.8,62.8,59.54,60.05,60.0,2.8,4.6667,0.8509,458765,28146475.0,8497342400.0,3386050400.0
2019-02-01,'603096,新经典,60.0,60.4,58.0,58.4,58.4,1.6,2.7397,0.641,345633,20501776.0,8118480000.0,3235080000.0
2019-01-31,'603096,新经典,58.4,60.36,57.1,59.36,58.6,-0.2,-0.3413,0.6951,374768,22009222.0,7901987200.0,3148811200.0
2019-01-30,'603096,新经典,58.6,60.39,57.61,58.4,59.13,-0.53,-0.8963,0.5215,281194,16749806.0,7929048800.0,3159594800.0
2019-01-29,'603096,新经典,59.13,60.59,54.12,59.73,60.13,-1.0,-1.6631,0.515,277669,16350808.0,8000762040.0,3188171340.0
2019-01-28,'603096,新经典,60.13,60.99,60.01,60.49,60.5,-0.37,-0.6116,0.5322,286940,17320381.0,8136070040.0,3242089340.0
2019-01-25,'603096,新经典,60.5,61.08,59.01,59.01,59.38,1.12,1.8862,1.12,603902,36492600.0,8186134000.0,3262039000.0
2019-01-24,'603096,新经典,59.38,60.53,58.0,58.02,59.0,0.38,0.6441,1.2343,665498,39282393.0,8034589040.0,3201650840.0
2019-01-23,'603096,新经典,59.0,60.92,57.16,60.5,61.15,-2.15,-3.5159,1.2515,674802,39729985.0,7983172000.0,3181162000.0
2019-01-22,'603096,新经典,61.15,61.19,58.97,59.39,59.26,1.89,3.1893,1.2195,657521,39445517.0,8274084200.0,3297085700.0
2019-01-21,'603096,新经典,59.26,60.47,58.7,59.99,59.96,-0.7,-1.1674,1.131,609800,36011311.0,8018352080.0,3195180680.0
2019-01-18,'603096,新经典,59.96,61.6,58.89,60.85,61.11,-1.15,-1.8819,1.5456,833381,49906332.0,8113067680.0,3232923280.0
2019-01-17,'603096,新经典,61.11,64.4,61.01,62.33,63.8,-2.69,-4.2163,0.8494,457994,28312514.0,8268671880.0,3294928980.0
2019-01-16,'603096,新经典,63.8,64.4,62.59,62.99,62.34,1.46,2.342,0.7906,426300,27117518.0,8632650400.0,3439968400.0
2019-01-15,'603096,新经典,62.34,63.48,62.02,62.68,61.95,0.39,0.6295,0.7845,422964,26562762.0,8435100720.0,3361248120.0
2019-01-14,'603096,新经典,61.95,64.1,61.8,64.1,63.75,-1.8,-2.8235,0.7032,379160,23681968.0,8382330600.0,3340220100.0
2019-01-11,'603096,新经典,63.75,65.6,62.0,65.08,64.5,-0.75,-1.1628,0.8711,469700,29606114.0,8625885000.0,3437272500.0
2019-01-10,'603096,新经典,64.5,66.72,64.07,66.72,65.94,-1.44,-2.1838,0.7029,379000,24557503.0,8727366000.0,3477711000.0
2019-01-09,'603096,新经典,65.94,66.5,65.01,65.01,65.8,0.14,0.2128,0.4143,223375,14755598.0,8922209520.0,3555352920.0
2019-01-08,'603096,新经典,65.8,66.6,64.65,64.65,64.65,1.15,1.7788,0.9793,528022,34688603.0,8903266400.0,3547804400.0
2019-01-07,'603096,新经典,64.65,65.97,63.59,64.88,64.77,-0.12,-0.1853,0.8212,442760,28878342.0,8747662200.0,3485798700.0
2019-01-04,'603096,新经典,64.77,64.99,63.22,64.29,64.79,-0.02,-0.0309,0.686,369865,23753972.0,8763899160.0,3492268860.0
