日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300513,恒实科技,28.39,29.3,28.13,29.3,29.11,-0.72,-2.4734,3.954,2867911,82248917.64,4819338147.42,2059160768.0
2019-04-09,'300513,恒实科技,29.11,29.42,28.64,29.06,29.1,0.01,0.0344,2.9513,2140580,62182677.57,4941561587.58,2111383232.0
2019-04-08,'300513,恒实科技,29.1,30.29,28.53,30.0,30.0,-0.9,-3.0,4.8699,3532230,102645214.42,4939864039.8,2110657920.0
2019-04-04,'300513,恒实科技,30.0,30.3,29.25,29.39,29.39,0.61,2.0755,8.8511,6419790,191718074.62,5092643340.0,2175936000.0
2019-04-03,'300513,恒实科技,29.39,29.6,28.9,29.12,29.34,0.05,0.1704,3.654,2650325,77457155.1,4989092925.42,2131691968.0
2019-04-02,'300513,恒实科技,29.34,30.31,28.87,29.5,29.37,-0.03,-0.1021,7.0469,5111212,150670886.77,4980605186.52,2128065408.0
2019-04-01,'300513,恒实科技,29.37,29.42,28.0,28.07,27.96,1.41,5.0429,6.0275,4371841,126232632.01,4985697829.86,2130241344.0
2019-03-29,'300513,恒实科技,27.96,28.1,26.85,27.2,27.18,0.78,2.8698,3.8421,2786740,76854741.32,4746343592.88,2027972352.0
2019-03-28,'300513,恒实科技,27.18,27.98,26.71,26.9,27.02,0.16,0.5922,3.7747,2737821,75128854.2,4613934866.04,1971398016.0
2019-03-27,'300513,恒实科技,27.02,27.09,26.24,26.8,26.58,0.44,1.6554,3.5944,2607061,69652711.59,4586774101.56,1959793024.0
2019-03-26,'300513,恒实科技,26.58,28.8,26.57,28.74,28.92,-2.34,-8.0913,7.3288,5315665,147025612.09,4512081999.24,1927879296.0
2019-03-25,'300513,恒实科技,28.92,29.47,27.35,27.5,28.23,0.69,2.4442,9.439,6846217,197349015.88,4909308179.76,2097602304.0
2019-03-22,'300513,恒实科技,28.23,28.67,27.01,27.48,27.59,0.64,2.3197,7.0641,5123667,142376291.81,4792177382.94,2047555776.0
2019-03-21,'300513,恒实科技,27.59,27.99,26.26,26.32,26.33,1.26,4.7854,7.5993,5511897,149071486.51,4683534325.02,2001135808.0
2019-03-20,'300513,恒实科技,26.33,26.78,25.66,26.78,26.76,-0.43,-1.6069,4.1709,3025172,79236411.77,4469643304.74,1909746496.0
2019-03-19,'300513,恒实科技,26.76,26.97,26.33,26.6,26.59,0.17,0.6393,3.5628,2584176,68974399.07,4542637859.28,1940934912.0
2019-03-18,'300513,恒实科技,26.59,26.7,25.99,26.08,26.24,0.35,1.3338,3.3355,2419311,63910014.89,4513779547.02,1928604608.0
2019-03-15,'300513,恒实科技,26.24,26.53,25.83,26.03,25.98,0.26,1.0008,3.7565,2724602,71537913.09,4454365374.72,1903218688.0
2019-03-14,'300513,恒实科技,25.98,27.11,25.56,27.1,27.4,-1.42,-5.1825,6.0684,4401485,115268893.19,4410229132.44,1884360576.0
2019-03-13,'300513,恒实科技,27.4,29.29,26.79,29.29,29.45,-2.05,-6.961,10.2664,7446327,208492610.66,4651280917.2,1987354880.0
2019-03-12,'300513,恒实科技,29.45,30.39,28.59,30.05,29.58,-0.13,-0.4395,14.4398,10473395,307644481.79,4999278212.1,2136043840.0
2019-03-11,'300513,恒实科技,29.58,29.58,27.52,28.94,26.89,2.69,10.0037,18.1461,13161565,381223001.02,5021346333.24,2145472896.0
2019-03-08,'300513,恒实科技,26.89,28.71,25.68,26.0,26.7,0.19,0.7116,11.247,8157595,223310332.56,4564705980.42,1950363968.0
2019-03-07,'300513,恒实科技,26.7,27.27,25.99,26.3,26.2,0.5,1.9084,8.1879,5938790,158098081.42,4532452572.6,1936583040.0
2019-03-06,'300513,恒实科技,26.2,26.45,25.63,26.27,26.3,-0.1,-0.3802,5.9866,4342171,113324925.61,4447575183.6,1900317440.0
2019-03-05,'300513,恒实科技,26.3,26.3,24.96,25.38,25.45,0.85,3.3399,6.0264,4371018,112025136.18,4464550661.4,1907570560.0
2019-03-04,'300513,恒实科技,25.45,26.25,24.92,24.93,24.72,0.73,2.9531,6.7473,4893932,125653130.98,4320259100.1,1845919040.0
2019-03-01,'300513,恒实科技,24.72,25.19,24.56,24.9,24.7,0.02,0.081,3.852,2793907,69478993.97,4196338112.16,1792971264.0
2019-02-28,'300513,恒实科技,24.7,25.38,24.5,25.0,24.88,-0.18,-0.7235,4.0943,2969620,73981140.4,4192943016.6,1791520640.0
2019-02-27,'300513,恒实科技,24.88,25.16,24.49,24.74,24.88,0.0,0.0,4.4129,3200720,79446090.0,4223498876.64,1804576256.0
2019-02-26,'300513,恒实科技,24.88,25.7,24.38,25.26,25.25,-0.37,-1.4653,6.7808,4918197,122711629.0,4223498876.64,1804576256.0
2019-02-25,'300513,恒实科技,25.25,25.5,24.07,24.08,23.88,1.37,5.737,6.7323,4882984,120970606.98,4286308144.5,1831412800.0
2019-02-22,'300513,恒实科技,23.88,23.99,23.05,23.09,23.21,0.67,2.8867,4.5282,3284360,77700152.38,4053744098.64,1732045056.0
2019-02-21,'300513,恒实科技,23.21,23.86,22.8,23.0,23.0,0.21,0.913,5.5147,3999903,93701328.81,3940008397.38,1683449152.0
2019-02-20,'300513,恒实科技,23.0,23.01,22.56,23.0,23.11,-0.11,-0.476,2.5134,1823005,41637296.55,3904359894.0,1668217600.0
2019-02-19,'300513,恒实科技,23.11,23.21,22.66,23.16,22.93,0.18,0.785,4.3703,3169850,72781029.14,3923032919.58,1676196032.0
2019-02-18,'300513,恒实科技,22.93,22.98,22.06,22.11,22.11,0.82,3.7087,3.8572,2797643,63315870.07,3892477059.54,1663140416.0
2019-02-15,'300513,恒实科技,22.11,22.25,21.8,21.97,22.07,0.04,0.1812,2.3314,1690992,37376864.35,3753278141.58,1603664832.0
2019-02-14,'300513,恒实科技,22.07,22.29,21.88,22.0,21.91,0.16,0.7303,2.9441,2135360,47162648.83,3746487950.46,1600763584.0
2019-02-13,'300513,恒实科技,21.91,22.19,21.42,21.51,21.48,0.43,2.0019,4.1264,2992930,65625871.67,3719327185.98,1589158592.0
2019-02-12,'300513,恒实科技,21.48,21.82,21.3,21.39,21.33,0.15,0.7032,2.6725,1938392,41649040.76,3646332631.44,1557970176.0
2019-02-11,'300513,恒实科技,21.33,21.49,20.5,20.7,20.56,0.77,3.7451,2.9861,2165840,45828664.0,3620869414.74,1547090496.0
2019-02-01,'300513,恒实科技,20.56,20.65,19.97,20.13,20.0,0.56,2.8,1.4886,1079732,22074330.09,3490158235.68,1491241472.0
2019-01-31,'300513,恒实科技,20.0,20.7,19.56,20.3,20.39,-0.39,-1.9127,2.1872,1586411,31980714.36,3395095560.0,1450624000.0
2019-01-30,'300513,恒泰实达,20.39,20.7,20.2,20.69,20.97,-0.58,-2.7659,2.369,1718230,35145209.8,3461299923.42,1478911168.0
2019-01-29,'300513,恒泰实达,20.97,21.9,20.2,21.9,22.06,-1.09,-4.9411,3.8504,2792713,58188525.2,3559757694.66,1520979264.0
2019-01-28,'300513,恒泰实达,22.06,22.43,22.03,22.38,22.39,-0.33,-1.4739,1.637,1187322,26384263.72,3744790402.68,1600038272.0
2019-01-25,'300513,恒泰实达,22.39,22.73,22.23,22.66,22.65,-0.26,-1.1479,2.3299,1689874,37829263.94,3800809479.42,1623973568.0
2019-01-24,'300513,恒泰实达,22.65,22.9,22.26,22.43,22.41,0.24,1.071,2.31,1675487,37914360.7,3844945721.7,1642831680.0
2019-01-23,'300513,恒泰实达,22.41,22.49,21.97,22.49,22.57,-0.16,-0.7089,1.5131,1097455,24442676.28,3804204574.98,1625424192.0
2019-01-22,'300513,恒泰实达,22.57,22.72,22.28,22.69,22.69,-0.12,-0.5289,1.6159,1172000,26402162.4,3831365339.46,1637029184.0
2019-01-21,'300513,恒泰实达,22.69,22.94,22.41,22.6,22.5,0.19,0.8444,2.1766,1578690,35836244.92,3851735912.82,1645732928.0
2019-01-18,'300513,恒泰实达,22.5,22.5,21.84,22.15,22.12,0.38,1.7179,2.2906,1661402,36846193.68,3819482505.0,1631952000.0
2019-01-17,'300513,恒泰实达,22.12,22.85,21.91,22.78,22.78,-0.66,-2.8973,3.203,2323201,51792987.64,3754975689.36,1604390144.0
2019-01-16,'300513,恒泰实达,22.78,23.28,22.76,23.02,23.06,-0.28,-1.2142,2.1399,1552127,35723292.74,3867013842.84,1652260736.0
2019-01-15,'300513,恒泰实达,23.06,23.08,22.5,22.5,22.83,0.23,1.0074,2.2444,1627907,37374248.94,3914545180.68,1672569472.0
2019-01-14,'300513,恒泰实达,22.83,23.55,22.5,23.55,23.55,-0.72,-3.0573,3.035,2201327,50510000.38,3875501581.74,1655887296.0
2019-01-11,'300513,恒泰实达,23.55,24.14,23.21,23.47,23.5,0.05,0.2128,4.312,3127539,74026198.35,3997725021.9,1708109760.0
2019-01-10,'300513,恒泰实达,23.5,23.97,23.19,23.19,23.3,0.2,0.8584,4.3815,3177934,75066166.46,3989237283.0,1704483200.0
2019-01-09,'300513,恒泰实达,23.3,23.74,22.87,22.92,23.0,0.3,1.3043,4.6387,3364488,78633754.93,3955286327.4,1689976960.0
2019-01-08,'300513,恒泰实达,23.0,23.48,22.86,23.35,23.38,-0.38,-1.6253,2.9671,2152084,49688754.38,3904359894.0,1668217600.0
2019-01-07,'300513,恒泰实达,23.38,23.41,22.5,22.6,22.43,0.95,4.2354,4.25,3082577,71226055.46,3968866709.64,1695779456.0
2019-01-04,'300513,恒泰实达,22.43,22.46,21.48,21.5,22.06,0.37,1.6772,2.9433,2134824,47178891.67,3807599670.54,1626874816.0
2019-01-03,'300513,恒泰实达,22.06,23.41,22.05,22.86,23.0,-0.94,-4.087,3.5747,2592774,58697063.12,3744790402.68,1600038272.0
2019-01-02,'300513,恒泰实达,23.0,23.03,22.07,22.82,22.75,0.25,1.0989,2.6151,1896780,42886564.2,3904359894.0,1668217600.0
2018-12-28,'300513,恒泰实达,22.75,23.28,22.5,22.91,22.88,-0.13,-0.5682,3.5777,2594942,59308774.37,3861921199.5,1650084800.0
2018-12-27,'300513,恒泰实达,22.88,23.5,22.38,22.57,22.26,0.62,2.7853,5.7218,4150075,95457617.72,3883989320.64,1659513856.0
2018-12-26,'300513,恒泰实达,22.26,22.9,22.19,22.78,22.99,-0.73,-3.1753,3.4665,2514290,56541414.4,3778741358.28,1614544512.0
2018-12-25,'300513,恒泰实达,22.99,23.07,21.6,22.2,22.48,0.51,2.2687,3.8851,2817894,62642056.84,3902662346.22,1667492288.0
2018-12-24,'300513,恒泰实达,22.48,22.55,21.6,21.72,21.69,0.79,3.6422,3.4423,2496720,55292901.32,3816087409.44,1630501376.0
2018-12-21,'300513,恒泰实达,21.69,22.21,21.31,22.1,22.22,-0.53,-2.3852,2.0919,1517285,32963260.8,3681981134.82,1573201728.0
2018-12-20,'300513,恒泰实达,22.22,22.48,21.96,22.27,22.26,-0.04,-0.1797,1.62,1174971,26062222.17,3771951167.16,1611643264.0
2018-12-19,'300513,恒泰实达,22.26,22.57,22.2,22.4,22.37,-0.11,-0.4917,1.7649,1280128,28684707.3,3778741358.28,1614544512.0
2018-12-18,'300513,恒泰实达,22.37,22.88,22.15,22.83,23.15,-0.78,-3.3693,2.3226,1684599,37886893.14,3797414383.86,1622522944.0
2018-12-17,'300513,恒泰实达,23.15,23.15,22.36,23.0,23.15,0.0,0.0,1.5593,1130962,25771805.7,3929823110.7,1679097280.0
2018-12-14,'300513,恒泰实达,23.15,23.68,23.14,23.65,23.65,-0.5,-2.1142,1.709,1239522,28977473.84,3929823110.7,1679097280.0
2018-12-13,'300513,恒泰实达,23.65,23.83,23.17,23.4,23.4,0.25,1.0684,1.9155,1389322,32734181.94,4014700499.7,1715362880.0
2018-12-12,'300513,恒泰实达,23.4,23.83,23.24,23.83,23.67,-0.27,-1.1407,1.9769,1433859,33617192.7,3972261805.2,1697230080.0
2018-12-11,'300513,恒泰实达,23.67,23.75,23.21,23.33,23.13,0.54,2.3346,2.8773,2086943,49008009.78,4018095595.26,1716813504.0
2018-12-10,'300513,恒泰实达,23.13,23.65,22.9,22.98,23.28,-0.15,-0.6443,2.4149,1751547,40844498.78,3926428015.14,1677646656.0
2018-12-07,'300513,恒泰实达,23.28,23.45,22.88,22.88,22.93,0.35,1.5264,2.2778,1652135,38313324.95,3951891231.84,1688526336.0
2018-12-06,'300513,恒泰实达,22.93,23.96,22.55,23.76,24.09,-1.16,-4.8153,3.9972,2899197,67087245.1,3892477059.54,1663140416.0
