日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300493,润欣科技,11.16,11.29,11.1,11.26,11.38,-0.22,-1.9332,1.4417,4325050,48312161.0,3549393081.0,3348000000.0
2019-04-09,'300493,润欣科技,11.38,11.43,11.06,11.08,11.07,0.31,2.8004,1.8334,5500300,61906611.0,3619363195.5,3414000000.0
2019-04-08,'300493,润欣科技,11.07,11.66,11.01,11.58,11.58,-0.51,-4.4041,2.5582,7674600,86635008.5,3520768943.25,3321000000.0
2019-04-04,'300493,润欣科技,11.58,11.85,11.43,11.73,11.69,-0.11,-0.941,2.3944,7183057,83128361.4,3682972390.5,3474000000.0
2019-04-03,'300493,润欣科技,11.69,11.7,11.38,11.43,11.57,0.12,1.0372,2.2962,6888583,79482435.94,3717957447.75,3507000000.0
2019-04-02,'300493,润欣科技,11.57,11.78,11.39,11.5,11.5,0.07,0.6087,2.9639,8891685,103020155.6,3679791930.75,3471000000.0
2019-04-01,'300493,润欣科技,11.5,11.5,11.16,11.19,11.12,0.38,3.4173,2.8542,8562646,97592588.22,3657528712.5,3450000000.0
2019-03-29,'300493,润欣科技,11.12,11.15,10.55,10.81,10.88,0.24,2.2059,2.7933,8379900,91340829.39,3536671242.0,3336000000.0
2019-03-28,'300493,润欣科技,10.88,11.26,10.83,11.02,11.05,-0.17,-1.5385,2.1463,6439011,71424394.35,3460340208.0,3264000000.0
2019-03-27,'300493,润欣科技,11.05,11.35,10.7,11.29,11.25,-0.2,-1.7778,2.1392,6417650,70569899.0,3514408023.75,3315000000.0
2019-03-26,'300493,润欣科技,11.25,11.57,11.13,11.38,11.29,-0.04,-0.3543,3.1577,9472950,107375190.0,3578017218.75,3375000000.0
2019-03-25,'300493,润欣科技,11.29,11.45,11.01,11.1,11.32,-0.03,-0.265,2.8933,8679971,98172187.72,3590739057.75,3387000000.0
2019-03-22,'300493,润欣科技,11.32,11.44,11.04,11.37,11.38,-0.06,-0.5272,3.0009,9002624,101306539.77,3600280437.0,3396000000.0
2019-03-21,'300493,润欣科技,11.38,11.45,11.11,11.19,11.15,0.23,2.0628,2.9373,8811975,99955504.05,3619363195.5,3414000000.0
2019-03-20,'300493,润欣科技,11.15,11.32,10.83,11.29,11.3,-0.15,-1.3274,2.5466,7639691,84692261.46,3546212621.25,3345000000.0
2019-03-19,'300493,润欣科技,11.3,11.47,11.11,11.2,11.62,-0.32,-2.7539,3.69,11070060,124759143.97,3593919517.5,3390000000.0
2019-03-18,'300493,润欣科技,11.62,11.64,11.22,11.36,11.34,0.28,2.4691,2.4776,7432820,84840705.31,3695694229.5,3486000000.0
2019-03-15,'300493,润欣科技,11.34,11.55,11.11,11.32,11.22,0.12,1.0695,2.4843,7452938,84713000.42,3606641356.5,3402000000.0
2019-03-14,'300493,润欣科技,11.22,11.83,11.0,11.8,11.88,-0.66,-5.5556,3.3816,10144900,115192792.5,3568475839.5,3366000000.0
2019-03-13,'300493,润欣科技,11.88,12.53,11.77,12.53,12.61,-0.73,-5.7891,4.4566,13369721,162657946.72,3778386183.0,3564000000.0
2019-03-12,'300493,润欣科技,12.61,12.65,12.17,12.56,12.52,0.09,0.7188,6.0684,18205155,226426675.12,4010559744.75,3783000000.0
2019-03-11,'300493,润欣科技,12.52,12.87,12.1,12.36,12.11,0.41,3.3856,5.8647,17594155,217861412.79,3981935607.0,3756000000.0
2019-03-08,'300493,润欣科技,12.11,13.66,12.02,13.53,12.65,-0.54,-4.2688,9.7316,29194898,380305007.73,3851536757.25,3633000000.0
2019-03-07,'300493,润欣科技,12.65,12.66,11.51,11.77,11.82,0.83,7.022,8.6174,25852226,312903876.65,4023281583.75,3795000000.0
2019-03-06,'300493,润欣科技,11.82,12.54,11.09,11.39,11.4,0.42,3.6842,6.6788,20036328,233049213.52,3759303424.5,3546000000.0
2019-03-05,'300493,润欣科技,11.4,11.4,10.79,10.89,10.85,0.55,5.0691,5.1794,15538099,173161611.87,3625724115.0,3420000000.0
2019-03-04,'300493,润欣科技,10.85,11.17,10.68,10.7,10.7,0.15,1.4019,3.3603,10080840,110334320.66,3450798828.75,3255000000.0
2019-03-01,'300493,润欣科技,10.7,10.82,10.48,10.74,10.77,-0.07,-0.65,2.148,6444100,68586249.0,3403091932.5,3210000000.0
2019-02-28,'300493,润欣科技,10.77,10.92,10.66,10.73,10.88,-0.11,-1.011,2.1725,6517450,70132673.98,3425355150.75,3231000000.0
2019-02-27,'300493,润欣科技,10.88,11.3,10.68,11.1,11.18,-0.3,-2.6834,4.221,12663010,138970260.03,3460340208.0,3264000000.0
2019-02-26,'300493,润欣科技,11.18,11.53,11.09,11.4,11.5,-0.32,-2.7826,5.8448,17534473,198052346.37,3555754000.5,3354000000.0
2019-02-25,'300493,润欣科技,11.5,11.6,10.98,11.2,11.1,0.4,3.6036,6.422,19265872,217316480.96,3657528712.5,3450000000.0
2019-02-22,'300493,润欣科技,11.1,11.22,10.81,10.81,10.82,0.28,2.5878,4.3559,13067745,143734886.05,3530310322.5,3330000000.0
2019-02-21,'300493,润欣科技,10.82,11.23,10.4,10.58,10.7,0.12,1.1215,5.1773,15531858,169006503.66,3441257449.5,3246000000.0
2019-02-20,'300493,润欣科技,10.7,11.0,10.28,10.52,10.67,0.03,0.2812,4.6465,13939408,148394533.4,3403091932.5,3210000000.0
2019-02-19,'300493,润欣科技,10.67,11.29,10.49,11.12,10.78,-0.11,-1.0204,5.7185,17155525,185977652.75,3393550553.25,3201000000.0
2019-02-18,'300493,润欣科技,10.78,10.78,9.72,10.0,9.8,0.98,10.0,4.8425,14527649,149026725.57,3428535610.5,3234000000.0
2019-02-15,'300493,润欣科技,9.8,9.8,9.27,9.3,9.34,0.46,4.9251,3.0434,9130308,87666087.88,3116850555.0,2940000000.0
2019-02-14,'300493,润欣科技,9.34,9.49,9.26,9.39,9.42,-0.08,-0.8493,1.6165,4849450,45370216.5,2970549406.5,2802000000.0
2019-02-13,'300493,润欣科技,9.42,9.53,9.01,9.14,9.1,0.32,3.5165,2.4084,7225179,67502793.64,2995993084.5,2826000000.0
2019-02-12,'300493,润欣科技,9.1,9.22,9.02,9.02,9.05,0.05,0.5525,1.3257,3977100,36182049.25,2894218372.5,2730000000.0
2019-02-11,'300493,润欣科技,9.05,9.16,8.82,8.82,8.78,0.27,3.0752,1.1639,3491825,31532701.75,2878316073.75,2715000000.0
2019-02-01,'300493,润欣科技,8.78,8.8,8.55,8.63,8.53,0.25,2.9308,1.018,3053950,26564520.0,2792443660.5,2634000000.0
2019-01-31,'300493,润欣科技,8.53,9.04,8.51,8.81,8.89,-0.36,-4.0495,1.5487,4646200,40680388.25,2712932166.75,2559000000.0
2019-01-30,'300493,润欣科技,8.89,9.34,8.85,9.22,9.36,-0.47,-5.0214,2.2285,6685600,60856189.0,2827428717.75,2667000000.0
2019-01-29,'300493,润欣科技,9.36,9.96,9.33,9.93,10.11,-0.75,-7.4184,3.3096,9928699,95352594.96,2976910326.0,2808000000.0
2019-01-28,'300493,润欣科技,10.11,10.66,9.41,9.7,9.91,0.2,2.0182,4.5859,13757559,137283597.16,3215444807.25,3033000000.0
2019-01-25,'300493,润欣科技,9.91,10.51,9.87,9.95,9.82,0.09,0.9165,5.0865,15259398,153976392.89,3151835612.25,2973000000.0
2019-01-24,'300493,润欣科技,9.82,9.96,8.95,9.66,9.65,0.17,1.7617,4.0653,12195848,116360115.94,3123211474.5,2946000000.0
2019-01-23,'300493,润欣科技,9.65,10.15,9.63,10.09,9.84,-0.19,-1.9309,3.6396,10918948,107907780.29,3069143658.75,2895000000.0
2019-01-22,'300493,润欣科技,9.84,9.87,9.66,9.8,9.82,0.02,0.2037,1.2485,3745439,36453319.02,3129572394.0,2952000000.0
2019-01-21,'300493,润欣科技,9.82,9.86,9.54,9.64,9.6,0.22,2.2917,2.0293,6087750,59311367.0,3123211474.5,2946000000.0
2019-01-18,'300493,润欣科技,9.6,9.6,9.31,9.45,9.45,0.15,1.5873,1.275,3824875,36136658.5,3053241360.0,2880000000.0
2019-01-17,'300493,润欣科技,9.45,9.72,9.4,9.69,9.68,-0.23,-2.376,1.5206,4561850,43470447.5,3005534463.75,2835000000.0
2019-01-16,'300493,润欣科技,9.68,9.97,9.67,9.95,10.0,-0.32,-3.2,2.0063,6018900,58855638.0,3078685038.0,2904000000.0
2019-01-15,'300493,润欣科技,10.0,10.05,9.8,9.88,10.0,0.0,0.0,2.3948,7184459,71281459.6,3180459750.0,3000000000.0
2019-01-14,'300493,润欣科技,10.0,10.08,9.55,9.62,9.7,0.3,3.0928,3.4612,10383584,101885394.16,3180459750.0,3000000000.0
2019-01-11,'300493,润欣科技,9.7,9.98,9.66,9.76,9.75,-0.05,-0.5128,2.9563,8868974,86924506.33,3085045957.5,2910000000.0
2019-01-10,'300493,润欣科技,9.75,9.78,9.4,9.55,9.6,0.15,1.5625,2.7787,8336085,80244331.39,3100948256.25,2925000000.0
2019-01-09,'300493,润欣科技,9.6,9.86,9.38,9.39,9.44,0.16,1.6949,3.4629,10388758,100496116.56,3053241360.0,2880000000.0
2019-01-08,'300493,润欣科技,9.44,9.63,9.4,9.44,9.5,-0.06,-0.6316,1.9677,5903073,56153236.3,3002354004.0,2832000000.0
2019-01-07,'300493,润欣科技,9.5,9.63,9.28,9.35,9.29,0.21,2.2605,2.6126,7837700,74297330.5,3021436762.5,2850000000.0
2019-01-04,'300493,润欣科技,9.29,9.3,8.82,8.9,9.06,0.23,2.5386,1.7992,5397725,49243425.25,2954647107.75,2787000000.0
2019-01-03,'300493,润欣科技,9.06,9.47,9.05,9.35,9.39,-0.33,-3.5144,2.0461,6138150,56500298.0,2881496533.5,2718000000.0
2019-01-02,'300493,润欣科技,9.39,9.53,9.12,9.14,9.12,0.27,2.9605,2.4796,7438892,69710861.06,2986451705.25,2817000000.0
2018-12-28,'300493,润欣科技,9.12,9.26,8.93,9.08,9.16,-0.04,-0.4367,1.4731,4419250,40317092.5,2900579292.0,2736000000.0
2018-12-27,'300493,润欣科技,9.16,9.66,9.16,9.43,9.3,-0.14,-1.5054,2.0419,6125574,57835266.4,2913301131.0,2748000000.0
2018-12-26,'300493,润欣科技,9.3,9.53,9.26,9.48,9.5,-0.2,-2.1053,2.35,7050000,66038438.5,2957827567.5,2790000000.0
2018-12-25,'300493,润欣科技,9.5,9.66,9.0,9.14,9.3,0.2,2.1505,3.8469,11540638,108482271.89,3021436762.5,2850000000.0
2018-12-24,'300493,润欣科技,9.3,9.4,8.93,8.95,9.01,0.29,3.2186,1.6052,4815551,44315544.51,2957827567.5,2790000000.0
2018-12-21,'300493,润欣科技,9.01,9.02,8.82,8.85,8.9,0.11,1.236,1.0276,3082701,27596479.46,2865594234.75,2703000000.0
