日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300461,田中精机,30.13,31.01,29.5,29.99,29.46,0.67,2.2743,5.0043,6006303,182321142.76,3754048193.64,3616323120.0
2019-04-09,'300461,田中精机,29.46,30.39,28.8,30.39,30.58,-1.12,-3.6625,3.9632,4756779,140075480.73,3670569524.88,3535907040.0
2019-04-08,'300461,田中精机,30.58,31.31,29.21,31.31,28.46,2.12,7.4491,9.2004,11042721,337972700.49,3810115956.24,3670333920.0
2019-04-04,'300461,田中精机,28.46,28.46,27.0,27.0,25.87,2.59,10.0116,2.5846,3102121,86829178.74,3545974496.88,3415883040.0
2019-04-03,'300461,田中精机,25.87,25.87,23.3,23.52,23.52,2.35,9.9915,3.9041,4685820,116155914.24,3223273374.36,3105020880.0
2019-04-02,'300461,田中精机,23.52,23.88,23.35,23.88,23.59,-0.07,-0.2967,1.54,1848340,43606983.4,2930475058.56,2822964480.0
2019-04-01,'300461,田中精机,23.59,23.96,22.85,22.92,23.11,0.48,2.077,2.3005,2761209,64878354.34,2939196710.52,2831366160.0
2019-03-29,'300461,田中精机,23.11,23.4,22.3,23.0,22.88,0.23,1.0052,1.4838,1780926,40869284.65,2879391097.08,2773754640.0
2019-03-28,'300461,田中精机,22.88,23.39,22.5,23.29,23.57,-0.69,-2.9275,1.6035,1924527,43938625.79,2850734240.64,2746149120.0
2019-03-27,'300461,田中精机,23.57,23.73,22.12,23.45,23.45,0.12,0.5117,2.0754,2490949,56907448.54,2936704809.96,2828965680.0
2019-03-26,'300461,田中精机,23.45,24.49,23.32,24.3,23.94,-0.49,-2.0468,1.2877,1545568,36839903.48,2921753406.6,2814562800.0
2019-03-25,'300461,田中精机,23.94,24.69,23.27,23.72,23.72,0.22,0.9275,1.801,2161598,52429874.76,2982804970.32,2873374560.0
2019-03-22,'300461,田中精机,23.72,23.97,23.5,23.9,23.65,0.07,0.296,1.7818,2138587,50788389.6,2955394064.16,2846969280.0
2019-03-21,'300461,田中精机,23.65,24.38,23.46,23.55,23.49,0.16,0.6811,1.6559,1987499,47224228.3,2946672412.2,2838567600.0
2019-03-20,'300461,田中精机,23.49,24.48,23.2,24.48,24.62,-1.13,-4.5898,1.7964,2156054,50908648.26,2926737207.72,2819363760.0
2019-03-19,'300461,田中精机,24.62,24.89,24.06,24.76,24.73,-0.11,-0.4448,1.3633,1636296,39929933.37,3067529589.36,2954990880.0
2019-03-18,'300461,田中精机,24.73,24.73,24.02,24.58,24.45,0.28,1.1452,1.3247,1590009,38845989.81,3081235042.44,2968193520.0
2019-03-15,'300461,田中精机,24.45,25.4,23.71,24.59,24.4,0.05,0.2049,1.4379,1725833,42138268.2,3046348434.6,2934586800.0
2019-03-14,'300461,田中精机,24.4,24.5,23.3,24.15,24.52,-0.12,-0.4894,1.1437,1372710,32685010.25,3040118683.2,2928585600.0
2019-03-13,'300461,田中精机,24.52,25.3,24.1,25.3,24.83,-0.31,-1.2485,1.5739,1889075,46851604.04,3055070086.56,2942988480.0
2019-03-12,'300461,田中精机,24.83,25.45,24.53,25.0,24.7,0.13,0.5263,1.8143,2177558,54424777.07,3093694545.24,2980195920.0
2019-03-11,'300461,田中精机,24.7,24.78,23.75,24.38,24.2,0.5,2.0661,1.4403,1728762,41896417.25,3077497191.6,2964592800.0
2019-03-08,'300461,田中精机,24.2,24.6,23.7,24.0,24.99,-0.79,-3.1613,1.976,2371732,56971539.08,3015199677.6,2904580800.0
2019-03-07,'300461,田中精机,24.99,26.0,24.05,25.37,25.05,-0.06,-0.2395,2.7663,3320235,83427574.19,3113629749.72,2999399760.0
2019-03-06,'300461,田中精机,25.05,25.61,24.45,24.88,24.39,0.66,2.706,2.7272,3273325,81652218.3,3121105451.4,3006601200.0
2019-03-05,'300461,田中精机,24.39,24.68,23.38,23.5,23.5,0.89,3.7872,2.7076,3249741,78348460.69,3038872732.92,2927385360.0
2019-03-04,'300461,田中精机,23.5,23.88,23.17,23.25,23.24,0.26,1.1188,2.615,3138636,73515340.47,2927983158.0,2820564000.0
2019-03-01,'300461,田中精机,23.24,23.42,22.91,23.18,23.1,0.14,0.6061,1.0391,1247149,28871897.52,2895588450.72,2789357760.0
2019-02-28,'300461,田中精机,23.1,23.89,22.91,23.89,24.1,-1.0,-4.1494,1.1367,1364289,31754601.73,2878145146.8,2772554400.0
2019-02-27,'300461,田中精机,24.1,24.19,22.82,23.45,23.85,0.25,1.0482,2.6422,3171320,73978245.87,3002740174.8,2892578400.0
2019-02-26,'300461,田中精机,23.85,24.85,23.74,24.38,25.37,-1.52,-5.9913,3.0691,3683700,88997722.08,2971591417.8,2862572400.0
2019-02-25,'300461,田中精机,25.37,25.59,22.74,23.68,23.26,2.11,9.0714,4.918,5902839,142448094.99,3160975860.36,3045008880.0
2019-02-22,'300461,田中精机,23.26,24.27,22.0,24.17,22.94,0.32,1.3949,5.7923,6952155,160439922.22,2898080351.28,2791758240.0
2019-02-21,'300461,田中精机,22.94,22.94,22.03,22.22,20.85,2.09,10.024,3.155,3786733,86087945.5,2858209942.32,2753350560.0
2019-02-20,'300461,田中精机,20.85,20.85,19.06,19.06,18.95,1.9,10.0264,3.7512,4502335,92789305.2,2597806333.8,2502500400.0
2019-02-19,'300461,田中精机,18.95,19.48,18.82,19.35,19.34,-0.39,-2.0165,2.2891,2747525,52627017.14,2361075780.6,2274454800.0
2019-02-18,'300461,田中精机,19.34,19.59,19.06,19.5,19.06,0.28,1.469,2.9593,3551860,68207710.02,2409667841.52,2321264160.0
2019-02-15,'300461,田中精机,19.06,19.25,18.64,18.95,18.94,0.12,0.6336,0.773,927760,17607305.8,2374781233.68,2287657440.0
2019-02-14,'300461,田中精机,18.94,19.15,18.66,18.96,18.92,0.02,0.1057,0.8384,1006338,19018688.73,2359829830.32,2273254560.0
2019-02-13,'300461,田中精机,18.92,19.5,18.0,18.2,18.18,0.74,4.0704,1.2101,1452380,27252501.34,2357337929.76,2270854080.0
2019-02-12,'300461,田中精机,18.18,18.45,17.43,17.6,17.8,0.38,2.1348,1.1228,1347640,24296417.0,2265137609.04,2182036320.0
