日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300631,久吾高科,18.34,18.43,18.15,18.38,18.33,0.01,0.0546,2.6185,1849280,33857135.0,1935860360.0,1295244160.0
2019-04-09,'300631,久吾高科,18.33,18.46,18.1,18.46,18.49,-0.16,-0.8653,2.4817,1752688,31947101.4,1934804820.0,1294537920.0
2019-04-08,'300631,久吾高科,18.49,18.84,17.88,18.64,18.59,-0.1,-0.5379,3.2112,2267908,41525535.48,1951693460.0,1305837760.0
2019-04-04,'300631,久吾高科,18.59,18.9,18.38,18.9,18.8,-0.21,-1.117,3.17,2238800,41613038.0,1962248860.0,1312900160.0
2019-04-03,'300631,久吾高科,18.8,19.16,18.11,18.38,18.45,0.35,1.897,3.508,2477472,46129463.29,1984415200.0,1327731200.0
2019-04-02,'300631,久吾高科,18.45,18.58,18.14,18.5,18.23,0.22,1.2068,3.2725,2311183,42602572.61,1947471300.0,1303012800.0
2019-04-01,'300631,久吾高科,18.23,18.4,17.59,17.59,17.57,0.66,3.7564,4.0548,2863634,52020627.17,1924249420.0,1287475520.0
2019-03-29,'300631,久吾高科,17.57,17.67,16.9,17.19,17.17,0.4,2.3296,2.1644,1528609,26583670.2,1854583780.0,1240863680.0
2019-03-28,'300631,久吾高科,17.17,17.61,17.11,17.14,17.3,-0.13,-0.7514,1.9373,1368166,23760160.04,1812362180.0,1212614080.0
2019-03-27,'300631,久吾高科,17.3,17.68,17.01,17.43,17.39,-0.09,-0.5175,2.1926,1548500,26719365.76,1826084200.0,1221795200.0
2019-03-26,'300631,久吾高科,17.39,18.1,17.3,17.9,17.71,-0.32,-1.8069,2.7511,1942940,34519616.2,1835584060.0,1228151360.0
2019-03-25,'300631,久吾高科,17.71,17.92,17.5,17.63,18.0,-0.29,-1.6111,2.2811,1611018,28583677.5,1869361340.0,1250751040.0
2019-03-22,'300631,久吾高科,18.0,18.21,17.45,18.21,18.23,-0.23,-1.2617,3.9107,2761910,49174331.5,1899972000.0,1271232000.0
