日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603556,海兴电力,16.17,16.44,16.09,16.35,16.54,-0.37,-2.237,2.1513,3608865,58398832.0,7995484497.0,2712575906.04
2019-04-09,'603556,海兴电力,16.54,16.7,15.82,16.0,15.98,0.56,3.5044,2.9944,5023259,82303696.0,8178436214.0,2774644742.48
2019-04-08,'603556,海兴电力,15.98,16.48,15.87,16.31,16.24,-0.26,-1.601,1.8773,3149320,50792627.0,7901536318.0,2680702719.76
2019-04-04,'603556,海兴电力,16.24,16.3,16.01,16.21,16.16,0.08,0.495,2.2102,3707675,59897467.0,8030096984.0,2724318658.88
2019-04-03,'603556,海兴电力,16.16,16.22,16.01,16.01,16.07,0.09,0.56,1.6362,2744860,44268839.0,7990539856.0,2710898369.92
2019-04-02,'603556,海兴电力,16.07,16.31,16.01,16.11,16.11,-0.04,-0.2483,1.6762,2811960,45420006.0,7946038087.0,2695800544.84
2019-04-01,'603556,海兴电力,16.11,16.22,15.54,15.54,15.53,0.58,3.7347,2.2428,3762322,60148643.0,7965816651.0,2702510689.32
2019-03-29,'603556,海兴电力,15.53,15.54,15.1,15.4,15.27,0.26,1.7027,2.1004,3523419,54177282.0,7679027473.0,2605213594.36
2019-03-28,'603556,海兴电力,15.27,15.55,15.16,15.28,15.31,-0.04,-0.2613,1.5271,2561740,39382002.0,7550466807.0,2561597655.24
2019-03-27,'603556,海兴电力,15.31,15.93,15.1,15.9,15.73,-0.42,-2.6701,2.2515,3777015,57987532.0,7570245371.0,2568307799.72
2019-03-26,'603556,海兴电力,15.73,16.29,15.58,15.98,15.92,-0.19,-1.1935,2.079,3487530,55663282.0,7777920293.0,2638764316.76
2019-03-25,'603556,海兴电力,15.92,16.25,15.88,15.99,16.34,-0.42,-2.5704,1.6747,2809330,45200416.0,7871868472.0,2670637503.04
2019-03-22,'603556,海兴电力,16.34,16.42,16.05,16.25,16.35,-0.01,-0.0612,1.5059,2526210,40991091.0,8079543394.0,2741094020.08
