日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603658,安图生物,68.75,69.93,66.58,66.58,67.5,1.25,1.8519,1.3753,1877804,128937650.0,28875000000.0,9386973750.0
2019-04-09,'603658,安图生物,67.5,68.45,64.6,66.48,66.59,0.91,1.3666,1.5219,2078032,137851111.0,28350000000.0,9216301500.0
2019-04-08,'603658,安图生物,66.59,67.49,64.4,66.1,65.1,1.49,2.2888,2.2723,3102601,205016104.0,27967800000.0,9092052102.0
2019-04-04,'603658,安图生物,65.1,66.78,65.08,65.96,65.76,-0.66,-1.0036,0.7844,1071053,70609396.0,27342000000.0,8888610780.0
2019-04-03,'603658,安图生物,65.76,66.5,64.52,64.86,65.19,0.57,0.8744,0.8717,1190134,77969399.0,27619200000.0,8978725728.0
2019-04-02,'603658,安图生物,65.19,67.03,64.8,67.03,66.68,-1.49,-2.2346,0.9585,1308773,85368794.0,27379800000.0,8900899182.0
2019-04-01,'603658,安图生物,66.68,68.8,65.8,67.13,66.55,0.13,0.1953,1.5596,2129497,142860496.0,28005600000.0,9104340504.0
2019-03-29,'603658,安图生物,66.55,67.0,64.27,64.27,64.69,1.86,2.8753,1.027,1402261,93006680.0,27951000000.0,9086590590.0
2019-03-28,'603658,安图生物,64.69,65.88,64.03,65.15,66.2,-1.51,-2.281,0.8011,1093782,70789378.0,27169800000.0,8832630282.0
2019-03-27,'603658,安图生物,66.2,66.2,62.75,63.55,62.88,3.32,5.2799,0.9243,1262003,81827465.0,27804000000.0,9038802360.0
2019-03-26,'603658,安图生物,62.88,66.08,62.62,64.22,64.21,-1.33,-2.0713,0.9287,1268059,80899323.0,26409600000.0,8585496864.0
2019-03-25,'603658,安图生物,64.21,65.66,63.97,65.0,65.83,-1.62,-2.4609,0.6772,924689,59733810.0,26968200000.0,8767092138.0
2019-03-22,'603658,安图生物,65.83,66.88,64.59,66.49,65.59,0.24,0.3659,0.7158,977308,64083976.0,27648600000.0,8988283374.0
2019-03-21,'603658,安图生物,65.59,66.49,64.59,65.96,65.42,0.17,0.2599,0.5923,808700,52928098.0,27547800000.0,8955514302.0
2019-03-20,'603658,安图生物,65.42,67.1,64.0,67.1,66.88,-1.46,-2.183,0.9472,1293253,84706927.0,27476400000.0,8932302876.0
2019-03-19,'603658,安图生物,66.88,67.88,66.37,67.0,67.39,-0.51,-0.7568,0.745,1017186,68018854.0,28089600000.0,9131648064.0
2019-03-18,'603658,安图生物,67.39,67.97,63.7,63.71,64.1,3.29,5.1326,1.1916,1626968,107840039.0,28303800000.0,9201282342.0
2019-03-15,'603658,安图生物,64.1,64.5,61.0,61.0,60.97,3.13,5.1337,1.3014,1776926,112461969.0,26922000000.0,8752072980.0
2019-03-14,'603658,安图生物,60.97,61.98,60.25,60.6,60.61,0.36,0.594,0.8416,1149065,70455768.0,25607400000.0,8324709666.0
2019-03-13,'603658,安图生物,60.61,61.79,60.02,61.66,61.36,-0.75,-1.2223,1.1872,1620922,98852169.0,25456200000.0,8275556058.0
2019-03-12,'603658,安图生物,61.36,62.55,60.45,61.6,61.5,-0.14,-0.2276,1.2862,1756202,107573397.0,25771200000.0,8377959408.0
2019-03-11,'603658,安图生物,61.5,61.8,59.7,59.96,60.6,0.9,1.4851,1.2345,1685600,102404358.0,25830000000.0,8397074700.0
2019-03-08,'603658,安图生物,60.6,63.55,58.78,58.78,60.33,0.27,0.4475,1.6165,2207120,135349822.0,25452000000.0,8274190680.0
2019-03-07,'603658,安图生物,60.33,62.01,60.17,61.65,61.51,-1.18,-1.9184,1.3927,1901525,115672602.0,25338600000.0,8237325474.0
2019-03-06,'603658,安图生物,61.51,62.1,60.2,61.8,60.88,0.63,1.0348,1.4237,1943823,119136511.0,25834200000.0,8398440078.0
2019-03-05,'603658,安图生物,60.88,61.05,59.3,60.5,60.5,0.38,0.6281,1.3045,1781198,107077545.0,25569600000.0,8312421264.0
2019-03-04,'603658,安图生物,60.5,61.58,59.38,59.65,59.27,1.23,2.0752,1.2088,1650480,100079002.0,25410000000.0,8260536900.0
2019-03-01,'603658,安图生物,59.27,60.48,58.1,59.52,59.3,-0.03,-0.0506,1.0163,1387646,81774533.0,24893400000.0,8092595406.0
2019-02-28,'603658,安图生物,59.3,61.1,58.6,59.32,59.2,0.1,0.1689,1.2012,1640096,97742851.0,24906000000.0,8096691540.0
2019-02-27,'603658,安图生物,59.2,61.59,58.94,59.76,59.76,-0.56,-0.9371,1.1018,1504412,90803418.0,24864000000.0,8083037760.0
2019-02-26,'603658,安图生物,59.76,62.18,57.63,58.3,58.3,1.46,2.5043,1.5924,2174186,131266765.0,25099200000.0,8159498928.0
2019-02-25,'603658,安图生物,58.3,58.47,56.3,56.88,55.91,2.39,4.2747,1.0167,1388144,80077382.0,24486000000.0,7960153740.0
2019-02-22,'603658,安图生物,55.91,56.05,54.68,55.3,55.1,0.81,1.4701,0.728,993979,55151239.0,23482200000.0,7633828398.0
2019-02-21,'603658,安图生物,55.1,56.96,54.73,56.58,56.19,-1.09,-1.9398,0.7957,1086408,60757628.0,23142000000.0,7523232780.0
2019-02-20,'603658,安图生物,56.19,57.75,55.68,57.28,57.0,-0.81,-1.4211,0.625,853310,48087458.0,23599800000.0,7672058982.0
2019-02-19,'603658,安图生物,57.0,60.6,56.5,58.3,58.3,-1.3,-2.2298,1.2751,1741002,100949383.0,23940000000.0,7782654600.0
