日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002885,京泉华,25.25,25.46,24.88,25.01,24.89,0.36,1.4464,7.6412,3448322,86924192.58,3030000000.0,1139482252.5
2019-04-09,'002885,京泉华,24.89,25.21,24.48,24.6,24.84,0.05,0.2013,6.2874,2837400,70468394.5,2986800000.0,1123236168.9
2019-04-08,'002885,京泉华,24.84,25.98,24.57,25.72,25.79,-0.95,-3.6836,10.3256,4659722,117094612.14,2980800000.0,1120979768.4
2019-04-04,'002885,京泉华,25.79,26.95,25.4,26.7,26.5,-0.71,-2.6792,13.7683,6213344,161139271.62,3094800000.0,1163851377.9
2019-04-03,'002885,京泉华,26.5,26.5,24.75,25.0,25.15,1.35,5.3678,17.3601,7834271,203433583.72,3180000000.0,1195892265.0
2019-04-02,'002885,京泉华,25.15,25.79,24.81,25.05,25.02,0.13,0.5196,12.4497,5618320,142155018.6,3018000000.0,1134969451.5
2019-04-01,'002885,京泉华,25.02,25.38,24.0,24.2,24.12,0.9,3.7313,11.9315,5384447,133508197.58,3002400000.0,1129102810.2
2019-03-29,'002885,京泉华,24.12,24.2,22.91,23.61,23.71,0.41,1.7292,8.907,4019550,94828004.0,2894400000.0,1088487601.2
2019-03-28,'002885,京泉华,23.71,24.51,23.45,23.69,23.75,-0.04,-0.1684,7.2473,3270550,78564149.5,2845200000.0,1069985117.1
2019-03-27,'002885,京泉华,23.75,24.29,23.12,24.2,23.9,-0.15,-0.6276,7.1053,3206500,75758066.14,2850000000.0,1071790237.5
2019-03-26,'002885,京泉华,23.9,24.96,23.8,24.89,25.01,-1.11,-4.4382,11.4178,5152620,125272530.84,2868000000.0,1078559439.0
2019-03-25,'002885,京泉华,25.01,25.6,23.59,23.81,24.34,0.67,2.7527,16.7156,7543401,187664163.27,3001200000.0,1128651530.1
2019-03-22,'002885,京泉华,24.34,24.39,23.5,24.0,23.96,0.38,1.586,9.9823,4504827,108352544.28,2920800000.0,1098415763.4
2019-03-21,'002885,京泉华,23.96,24.44,23.69,23.9,23.81,0.15,0.63,7.3512,3317446,79777274.84,2875200000.0,1081267119.6
2019-03-20,'002885,京泉华,23.81,24.1,23.1,24.1,24.03,-0.22,-0.9155,6.5617,2961166,69929672.58,2857200000.0,1074497918.1
2019-03-19,'002885,京泉华,24.03,24.35,23.5,23.5,23.64,0.39,1.6497,9.2062,4154566,99773870.33,2883600000.0,1084426080.3
2019-03-18,'002885,京泉华,23.64,23.66,22.6,23.04,23.0,0.64,2.7826,5.6526,2550920,59082479.63,2836800000.0,1066826156.4
2019-03-15,'002885,京泉华,23.0,23.07,22.4,22.92,22.7,0.3,1.3216,5.2362,2363001,54014064.87,2760000000.0,1037944230.0
2019-03-14,'002885,京泉华,22.7,23.9,22.4,23.52,23.56,-0.86,-3.6503,6.7019,3024451,69630974.77,2724000000.0,1024405827.0
2019-03-13,'002885,京泉华,23.56,24.58,23.36,24.53,24.47,-0.91,-3.7188,10.159,4584551,110151152.5,2827200000.0,1063215915.6
2019-03-12,'002885,京泉华,24.47,24.66,23.96,24.45,24.02,0.45,1.8734,12.8414,5795074,140627196.3,2936400000.0,1104282404.7
2019-03-11,'002885,京泉华,24.02,24.1,23.18,23.18,23.15,0.87,3.7581,9.7611,4405000,104498215.5,2882400000.0,1083974800.2
2019-03-08,'002885,京泉华,23.15,24.65,23.02,24.12,24.77,-1.62,-6.5402,13.3704,6033800,144362203.5,2778000000.0,1044713431.5
2019-03-07,'002885,京泉华,24.77,25.0,23.71,24.0,24.09,0.68,2.8227,19.3114,8714847,213007471.88,2972400000.0,1117820807.7
2019-03-06,'002885,京泉华,24.09,24.24,23.4,23.96,23.96,0.13,0.5426,13.4856,6085797,144933459.18,2890800000.0,1087133760.9
2019-03-05,'002885,京泉华,23.96,23.99,22.87,23.0,23.33,0.63,2.7004,13.1521,5935297,139450810.4,2875200000.0,1081267119.6
2019-03-04,'002885,京泉华,23.33,23.85,23.05,23.25,23.1,0.23,0.9957,12.1452,5480873,128973207.12,2799600000.0,1052836473.3
2019-03-01,'002885,京泉华,23.1,23.4,22.81,23.2,23.3,-0.2,-0.8584,6.591,2974373,68523975.19,2772000000.0,1042457031.0
2019-02-28,'002885,京泉华,23.3,23.4,22.64,22.7,22.73,0.57,2.5077,8.6229,3891324,89810365.76,2796000000.0,1051482633.0
2019-02-27,'002885,京泉华,22.73,23.56,22.42,23.15,23.37,-0.64,-2.7386,12.46,5622950,129774328.52,2727600000.0,1025759667.3
2019-02-26,'002885,京泉华,23.37,24.3,23.2,23.8,24.19,-0.82,-3.3898,18.7995,8483851,200286180.71,2804400000.0,1054641593.7
2019-02-25,'002885,京泉华,24.19,24.8,22.69,23.33,22.88,1.31,5.7255,23.8129,10746293,253265378.88,2902800000.0,1091646561.9
2019-02-22,'002885,京泉华,22.88,23.17,22.02,22.25,22.17,0.71,3.2025,19.2541,8688975,197047268.87,2745600000.0,1032528868.8
2019-02-21,'002885,京泉华,22.17,22.96,21.61,21.61,21.7,0.47,2.1659,19.9994,9025350,201858087.87,2660400000.0,1000487981.7
2019-02-20,'002885,京泉华,21.7,22.15,21.34,21.97,21.97,-0.27,-1.2289,10.0087,4516721,98198972.23,2604000000.0,979277817.0
2019-02-19,'002885,京泉华,21.97,22.46,21.64,22.4,22.62,-0.65,-2.8736,14.6601,6615798,146386181.56,2636400000.0,991462379.7
2019-02-18,'002885,京泉华,22.62,22.69,21.75,22.51,22.17,0.45,2.0298,21.9125,9888674,220673870.34,2714400000.0,1020795586.2
2019-02-15,'002885,京泉华,22.17,22.25,20.94,21.09,21.35,0.82,3.8407,20.8121,9392067,203240960.73,2660400000.0,1000487981.7
2019-02-14,'002885,京泉华,21.35,23.35,21.02,22.3,21.67,-0.32,-1.4767,21.3412,9630874,209874984.34,2562000000.0,963483013.5
2019-02-13,'002885,京泉华,21.67,21.95,20.66,21.0,20.67,1.0,4.8379,20.0854,9064124,193846866.62,2600400000.0,977923976.7
2019-02-12,'002885,京泉华,20.67,20.99,19.88,20.0,20.07,0.6,2.9895,11.9047,5372374,109836256.18,2480400000.0,932795966.7
2019-02-11,'002885,京泉华,20.07,20.17,19.1,19.18,19.21,0.86,4.4768,7.0942,3201474,63055334.02,2408400000.0,905719160.7
2019-02-01,'002885,京泉华,19.21,19.27,18.42,18.65,18.56,0.65,3.5022,4.1958,1893500,35753750.0,2305200000.0,866909072.1
2019-01-31,'002885,京泉华,18.56,18.88,18.06,18.46,18.31,0.25,1.3654,4.2152,1902250,35281620.5,2227200000.0,837575865.6
2019-01-30,'002885,京泉华,18.31,18.91,18.28,18.47,18.63,-0.32,-1.7177,3.1405,1417250,26481950.0,2197200000.0,826293863.1
2019-01-29,'002885,京泉华,18.63,19.49,18.0,19.43,19.45,-0.82,-4.2159,5.4547,2461600,46026127.0,2235600000.0,840734826.3
2019-01-28,'002885,京泉华,19.45,20.23,19.36,20.1,19.96,-0.51,-2.5551,5.2445,2366750,46626305.5,2334000000.0,877739794.5
2019-01-25,'002885,京泉华,19.96,20.46,19.88,20.46,20.51,-0.55,-2.6816,5.2319,2361069,47550818.42,2395200000.0,900755079.6
2019-01-24,'002885,京泉华,20.51,20.7,19.94,20.15,20.16,0.35,1.7361,6.9532,3137824,64187107.24,2461200000.0,925575485.1
2019-01-23,'002885,京泉华,20.16,20.16,19.73,19.98,20.1,0.06,0.2985,4.0967,1848750,36855337.0,2419200000.0,909780681.6
2019-01-22,'002885,京泉华,20.1,20.45,19.95,20.45,20.66,-0.56,-2.7106,6.1598,2779800,56056375.0,2412000000.0,907073001.0
2019-01-21,'002885,京泉华,20.66,20.8,20.38,20.44,20.03,0.63,3.1453,8.5508,3858800,79479153.3,2479200000.0,932344686.6
2019-01-18,'002885,京泉华,20.03,20.08,19.4,19.79,19.66,0.37,1.882,5.7213,2581900,51060664.0,2403600000.0,903914040.3
2019-01-17,'002885,京泉华,19.66,20.45,19.54,20.39,20.36,-0.7,-3.4381,7.81,3524500,70134474.0,2359200000.0,887216676.6
2019-01-16,'002885,京泉华,20.36,20.9,20.23,20.72,20.78,-0.42,-2.0212,6.648,3000104,61530177.76,2443200000.0,918806283.6
2019-01-15,'002885,京泉华,20.78,20.86,20.13,20.21,20.55,0.23,1.1192,7.6669,3459904,71542191.66,2493600000.0,937760047.8
2019-01-14,'002885,京泉华,20.55,21.2,20.01,21.02,21.33,-0.78,-3.6568,10.1355,4573954,93987781.02,2466000000.0,927380605.5
2019-01-11,'002885,京泉华,21.33,22.18,21.19,21.4,21.34,-0.01,-0.0469,14.569,6574700,142364390.0,2559600000.0,962580453.3
2019-01-10,'002885,京泉华,21.34,21.43,20.41,20.5,20.74,0.6,2.893,12.2237,5516324,116619644.9,2560800000.0,963031733.4
2019-01-09,'002885,京泉华,20.74,21.45,20.43,20.72,20.88,-0.14,-0.6705,12.8128,5782170,121357589.1,2488800000.0,935954927.4
2019-01-08,'002885,京泉华,20.88,21.2,20.19,20.68,20.69,0.19,0.9183,11.9833,5407847,111872605.94,2505600000.0,942272848.8
2019-01-07,'002885,京泉华,20.69,21.07,20.11,20.35,20.1,0.59,2.9353,11.3742,5132957,105643994.41,2482800000.0,933698526.9
2019-01-04,'002885,京泉华,20.1,20.21,19.24,19.24,19.75,0.35,1.7722,10.1369,4574591,90847942.48,2412000000.0,907073001.0
2019-01-03,'002885,京泉华,19.75,21.17,19.44,21.17,21.3,-1.55,-7.277,13.4925,6088894,122679471.6,2370000000.0,891278197.5
2019-01-02,'002885,京泉华,21.3,21.65,20.95,21.29,21.15,0.15,0.7092,11.8174,5332951,113757937.95,2556000000.0,961226613.0
2018-12-28,'002885,京泉华,21.15,21.74,20.9,21.5,21.45,-0.3,-1.3986,9.9282,4480400,95116879.5,2538000000.0,954457411.5
2018-12-27,'002885,京泉华,21.45,22.44,21.31,22.06,21.89,-0.44,-2.0101,13.9393,6290540,137862507.1,2574000000.0,967995814.5
2018-12-26,'002885,京泉华,21.89,22.89,21.82,22.55,22.93,-1.04,-4.5355,17.7471,8008920,178263658.0,2626800000.0,987852138.9
2018-12-25,'002885,京泉华,22.93,23.35,21.38,21.66,22.15,0.78,3.5214,21.7432,9812290,218519753.8,2751600000.0,1034785269.3
2018-12-24,'002885,京泉华,22.15,22.6,20.6,20.78,20.9,1.25,5.9809,21.4972,9701250,210651783.5,2658000000.0,999585421.5
