日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300556,丝路视觉,21.08,21.63,20.81,21.62,21.82,-0.74,-3.3914,4.792,3792600,80291582.0,2429512160.0,1668368146.92
2019-04-09,'300556,丝路视觉,21.82,21.96,21.36,21.62,21.56,0.26,1.2059,4.61,3648582,79184150.78,2514798640.0,1726935150.18
2019-04-08,'300556,丝路视觉,21.56,22.39,20.9,22.1,22.16,-0.6,-2.7076,5.9705,4725303,102431116.69,2484833120.0,1706357554.44
2019-04-04,'300556,丝路视觉,22.16,22.97,22.06,22.78,22.49,-0.33,-1.4673,5.4372,4303233,96339533.24,2553984320.0,1753844313.84
2019-04-03,'300556,丝路视觉,22.49,22.77,21.7,21.93,22.14,0.35,1.5808,5.3544,4237718,95049776.43,2592017480.0,1779962031.51
2019-04-02,'300556,丝路视觉,22.14,22.66,21.86,21.86,21.93,0.21,0.9576,6.8717,5438600,121000368.9,2551679280.0,1752261421.86
2019-04-01,'300556,丝路视觉,21.93,22.12,21.29,21.4,21.24,0.69,3.2486,5.9835,4735602,103434348.8,2527476360.0,1735641056.07
2019-03-29,'300556,丝路视觉,21.24,21.28,20.08,20.34,20.33,0.91,4.4761,5.6826,4497502,93156628.82,2447952480.0,1681031282.76
2019-03-28,'300556,丝路视觉,20.33,21.27,20.26,20.8,21.18,-0.85,-4.0132,4.9957,3882802,80563144.78,2343073160.0,1580119425.89
2019-03-27,'300556,丝路视觉,21.18,21.46,20.8,21.34,21.2,-0.02,-0.0943,3.4699,2696900,56860864.0,2441037360.0,1646184428.94
2019-03-26,'300556,丝路视觉,21.2,22.17,21.15,21.93,21.95,-0.75,-3.4169,4.9621,3856726,83274417.12,2443342400.0,1647738899.6
2019-03-25,'300556,丝路视觉,21.95,22.29,21.2,21.3,21.82,0.13,0.5958,6.1691,4794826,104701740.92,2529781400.0,1706031549.35
2019-03-22,'300556,丝路视觉,21.82,22.09,21.43,21.95,21.98,-0.16,-0.7279,4.7535,3694600,80511612.6,2514798640.0,1695927490.06
2019-03-21,'300556,丝路视觉,21.98,22.07,21.59,21.75,21.7,0.28,1.2903,6.5627,5100770,111662415.7,2533238960.0,1708363255.34
2019-03-20,'300556,丝路视觉,21.7,22.1,21.19,22.0,22.12,-0.42,-1.8987,7.1572,5562824,120099426.0,2500968400.0,1686600666.1
2019-03-19,'300556,丝路视觉,22.12,22.48,21.76,22.0,23.04,-0.92,-3.9931,10.8211,8410548,185508850.26,2549374240.0,1719244549.96
2019-03-18,'300556,丝路视觉,23.04,23.15,22.35,22.55,22.5,0.54,2.4,7.1969,5593669,127867131.05,2655406080.0,1790750200.32
2019-03-15,'300556,丝路视觉,22.5,22.55,21.83,22.02,21.93,0.57,2.5992,7.828,6084185,135398890.45,2593170000.0,1748779492.5
2019-03-14,'300556,丝路视觉,21.93,23.46,21.1,22.99,23.25,-1.32,-5.6774,12.3263,9580436,211690429.44,2527476360.0,1704477078.69
2019-03-13,'300556,丝路视觉,23.25,25.7,23.1,25.7,25.58,-2.33,-9.1087,16.9746,13193228,325373755.05,2679609000.0,1807072142.25
2019-03-12,'300556,丝路视觉,25.58,25.58,22.0,23.6,23.25,2.33,10.0215,21.4973,16708443,403408012.92,2948146160.0,1988167974.14
2019-03-11,'300556,丝路视觉,23.25,23.78,22.07,22.07,22.03,1.22,5.5379,14.2098,11044338,252116942.23,2679609000.0,1807072142.25
2019-03-08,'300556,丝路视觉,22.03,23.46,21.1,21.59,22.58,-0.55,-2.4358,12.54,9746516,216324086.0,2539001560.0,1712249431.99
2019-03-07,'300556,丝路视觉,22.58,23.23,21.58,22.14,21.77,0.81,3.7207,11.1027,8629437,193588406.37,2602390160.0,1754997375.14
2019-03-06,'300556,丝路视觉,21.77,22.04,21.1,21.57,21.89,-0.12,-0.5482,9.5136,7394339,159554666.43,2509036040.0,1692041313.41
2019-03-05,'300556,丝路视觉,21.89,22.44,21.0,21.2,21.34,0.55,2.5773,14.2519,11077104,240746361.98,2522866280.0,1701368137.37
2019-03-04,'300556,丝路视觉,21.34,21.34,19.85,20.6,19.4,1.94,10.0,15.4082,11975794,251636392.56,2459477680.0,1658620194.22
2019-03-01,'300556,丝路视觉,19.4,19.57,18.7,19.55,19.65,-0.25,-1.2723,5.3125,4129082,79521933.71,2235888800.0,1507836540.2
2019-02-28,'300556,丝路视觉,19.65,20.14,19.28,19.7,19.3,0.35,1.8135,7.1528,5559376,109514803.67,2264701800.0,1527267423.45
2019-02-27,'300556,丝路视觉,19.3,19.8,19.03,19.26,19.26,0.04,0.2077,7.7716,6040400,117158100.0,2224363600.0,1500064186.9
2019-02-26,'300556,丝路视觉,19.26,20.38,18.9,19.3,19.4,-0.14,-0.7216,8.2104,6381408,123938983.15,2219753520.0,1496955245.58
2019-02-25,'300556,丝路视觉,19.4,19.59,18.55,19.03,18.65,0.75,4.0214,7.2348,5623141,107852588.03,2235888800.0,1507836540.2
