日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'600928,西安银行,11.4,11.66,11.21,11.32,11.41,-0.01,-0.0876,12.5675,55855478,640877204.0,50666666673.0,5066666673.0
2019-04-09,'600928,西安银行,11.41,11.53,11.11,11.41,11.6,-0.19,-1.6379,14.3268,63674855,719879284.0,50711111117.4,5071111117.45
2019-04-08,'600928,西安银行,11.6,12.3,11.45,11.8,11.95,-0.35,-2.9289,21.8985,97326472,1154125699.0,51555555562.0,5155555562.0
2019-04-04,'600928,西安银行,11.95,12.48,11.86,12.04,11.99,-0.04,-0.3336,25.3617,112718713,1371228391.0,53111111117.8,5311111117.75
2019-04-03,'600928,西安银行,11.99,12.1,11.7,11.79,12.18,-0.19,-1.5599,21.9708,97648080,1163193934.0,53288888895.6,5328888895.55
2019-04-02,'600928,西安银行,12.18,12.85,12.12,12.21,12.43,-0.25,-2.0113,37.0411,164627206,2030423782.0,54133333340.1,5413333340.1
2019-04-01,'600928,西安银行,12.43,12.91,11.75,12.0,11.75,0.68,5.7872,47.0085,208926510,2553543746.0,55244444451.3,5524444451.35
2019-03-29,'600928,西安银行,11.75,11.75,10.51,10.6,10.68,1.07,10.0187,40.5419,180186348,2056725586.0,52222222228.8,5222222228.75
2019-03-28,'600928,西安银行,10.68,11.3,10.57,11.3,11.58,-0.9,-7.772,21.8771,97231665,1063304828.0,47466666672.6,4746666672.6
2019-03-27,'600928,西安银行,11.58,11.89,11.28,11.47,11.55,0.03,0.2597,25.837,114830950,1336146230.0,51466666673.1,5146666673.1
2019-03-26,'600928,西安银行,11.55,11.75,11.13,11.4,11.58,-0.03,-0.2591,26.9612,119827740,1373128450.0,51333333339.8,5133333339.75
2019-03-25,'600928,西安银行,11.58,11.85,11.08,11.38,12.15,-0.57,-4.6914,34.7511,154449377,1764565821.0,51466666673.1,5146666673.1
2019-03-22,'600928,西安银行,12.15,13.0,11.8,12.97,12.38,-0.23,-1.8578,50.5938,224861366,2825103333.0,54000000006.8,5400000006.75
2019-03-21,'600928,西安银行,12.38,13.94,12.0,13.5,12.67,-0.29,-2.2889,34.2156,152069453,2035350860.0,55022222229.1,5502222229.1
2019-03-20,'600928,西安银行,12.67,12.67,11.27,11.27,11.52,1.15,9.9826,48.4805,215468964,2611513604.0,56311111118.2,5631111118.15
2019-03-19,'600928,西安银行,11.52,12.3,11.32,11.74,11.2,0.32,2.8571,49.9423,221965744,2607123409.0,51200000006.4,5120000006.4
2019-03-18,'600928,西安银行,11.2,11.2,9.83,10.1,10.18,1.02,10.0196,25.0321,111253623,1183573191.0,49777777784.0,4977777784.0
2019-03-15,'600928,西安银行,10.18,10.6,9.96,10.39,10.4,-0.22,-2.1154,23.6003,104890103,1076292730.0,45244444450.1,4524444450.1
2019-03-14,'600928,西安银行,10.4,11.56,10.31,11.22,11.45,-1.05,-9.1703,32.3881,143947302,1558937503.0,46222222228.0,4622222228.0
2019-03-13,'600928,西安银行,11.45,12.26,11.35,11.85,12.08,-0.63,-5.2152,35.4981,157769544,1837892241.0,50888888895.2,5088888895.25
2019-03-12,'600928,西安银行,12.08,12.79,11.2,11.35,11.95,0.13,1.0879,56.1539,249572951,2984122616.0,53688888895.6,5368888895.6
2019-03-11,'600928,西安银行,11.95,11.95,10.23,10.91,10.86,1.09,10.0368,69.9203,310756682,3419543788.0,53111111117.8,5311111117.75
2019-03-08,'600928,西安银行,10.86,10.86,10.86,10.86,9.87,0.99,10.0304,5.255,23355708,253642989.0,48266666672.7,4826666672.7
2019-03-07,'600928,西安银行,9.87,9.87,9.87,9.87,8.97,0.9,10.0334,0.4481,1991695,19658030.0,43866666672.2,4386666672.15
2019-03-06,'600928,西安银行,8.97,8.97,8.97,8.97,8.15,0.82,10.0613,0.4122,1831815,16431381.0,39866666671.7,3986666671.65
2019-03-05,'600928,西安银行,8.15,8.15,8.15,8.15,7.41,0.74,9.9865,0.2329,1035085,8435943.0,36222222226.8,3622222226.75
2019-03-04,'600928,西安银行,7.41,7.41,7.41,7.41,6.74,0.67,9.9407,0.1047,465168,3446895.0,32933333337.5,3293333337.45
2019-03-01,'600928,N西行,6.74,6.74,5.62,5.62,4.68,2.06,44.0171,0.0993,441427,2967378.0,29955555559.3,2995555559.3
