日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002858,力盛赛车,18.34,18.8,18.14,18.14,18.31,0.03,0.1638,3.4573,2487367,45987329.05,2316708800.0,1319493308.0
2019-04-09,'002858,力盛赛车,18.31,18.6,18.03,18.47,18.81,-0.5,-2.6582,4.2103,3029137,55537909.34,2312919200.0,1317334922.0
2019-04-08,'002858,力盛赛车,18.81,19.91,18.81,19.91,18.85,-0.04,-0.2122,8.6329,6211078,119750059.29,2376079200.0,1353308022.0
2019-04-04,'002858,力盛赛车,18.85,19.1,18.31,18.79,18.71,0.14,0.7483,6.7338,4844702,90522760.25,2381132000.0,1356185870.0
2019-04-03,'002858,力盛赛车,18.71,19.8,18.35,18.55,19.09,-0.38,-1.9906,12.4976,8991530,171693445.01,2363447200.0,1346113402.0
2019-04-02,'002858,力盛赛车,19.09,19.09,17.44,17.46,17.35,1.74,10.0288,11.342,8160141,153010744.61,2411448800.0,1373452958.0
2019-04-01,'002858,力盛赛车,17.35,17.51,16.89,17.01,16.85,0.5,2.9674,2.8758,2069011,35698646.54,2191652000.0,1248266570.0
2019-03-29,'002858,力盛赛车,16.85,16.98,16.1,16.59,16.9,-0.05,-0.2959,3.0671,2206683,36588784.77,2128492000.0,1212293470.0
2019-03-28,'002858,力盛赛车,16.9,17.34,16.69,16.69,16.69,0.21,1.2582,2.042,1469125,25010057.13,2134808000.0,1215890780.0
2019-03-27,'002858,力盛赛车,16.69,16.87,16.56,16.69,16.58,0.11,0.6634,1.3913,1001011,16733511.82,2108280800.0,1200782078.0
2019-03-26,'002858,力盛赛车,16.58,17.28,16.55,17.17,17.15,-0.57,-3.3236,2.7922,2008906,33941447.3,2094385600.0,1192867996.0
2019-03-25,'002858,力盛赛车,17.15,17.69,17.11,17.69,18.04,-0.89,-4.9335,4.1889,3013742,52364363.49,2166388000.0,1233877330.0
2019-03-22,'002858,力盛赛车,18.04,18.18,17.03,17.28,17.39,0.65,3.7378,2.9385,2114151,36971523.68,2278812800.0,1297909448.0
2019-03-21,'002858,力盛赛车,17.39,17.52,17.22,17.26,17.26,0.13,0.7532,2.2945,1650817,28740983.85,2196704800.0,1251144418.0
2019-03-20,'002858,力盛赛车,17.26,17.48,16.89,17.24,17.19,0.07,0.4072,2.3398,1683406,28861187.48,2180283200.0,1241791412.0
2019-03-19,'002858,力盛赛车,17.19,17.66,17.07,17.38,17.31,-0.12,-0.6932,2.384,1715200,29712911.0,2171440800.0,1236755178.0
2019-03-18,'002858,力盛赛车,17.31,17.41,16.75,17.27,17.08,0.23,1.3466,2.5001,1798700,30899659.0,2186599200.0,1245388722.0
2019-03-15,'002858,力盛赛车,17.08,17.25,16.62,16.62,16.52,0.56,3.3898,2.866,2062000,35127714.0,2157545600.0,1228841096.0
2019-03-14,'002858,力盛赛车,16.52,17.65,16.44,17.4,17.25,-0.73,-4.2319,2.5312,1821100,30802092.0,2086806400.0,1188551224.0
2019-03-13,'002858,力盛赛车,17.25,17.9,17.12,17.71,17.7,-0.45,-2.5424,3.1253,2248510,39487810.34,2179020000.0,1241071950.0
2019-03-12,'002858,力盛赛车,17.7,18.18,17.33,18.0,17.85,-0.15,-0.8403,3.8914,2799714,49926678.4,2235864000.0,1273447740.0
2019-03-11,'002858,力盛赛车,17.85,18.0,16.8,16.8,16.76,1.09,6.5036,3.8595,2776759,49015073.5,2254812000.0,1284239670.0
2019-03-08,'002858,力盛赛车,16.76,17.67,16.76,17.18,17.5,-0.74,-4.2286,3.4614,2490311,42788504.77,2117123200.0,1205818312.0
2019-03-07,'002858,力盛赛车,17.5,17.62,17.13,17.32,17.35,0.15,0.8646,2.8558,2054653,35667921.37,2210600000.0,1259058500.0
2019-03-06,'002858,力盛赛车,17.35,17.38,16.79,16.94,16.94,0.41,2.4203,3.4156,2457367,41921220.83,2191652000.0,1248266570.0
2019-03-05,'002858,力盛赛车,16.94,17.17,16.28,16.38,16.32,0.62,3.799,2.9712,2137653,35955483.14,2139860800.0,1218768628.0
2019-03-04,'002858,力盛赛车,16.32,16.65,16.22,16.3,16.24,0.08,0.4926,3.1199,2244659,36781881.21,2061542400.0,1174161984.0
2019-03-01,'002858,力盛赛车,16.24,17.27,15.93,16.21,16.18,0.06,0.3708,3.3525,2412030,39514694.87,2051436800.0,1168406288.0
2019-02-28,'002858,力盛赛车,16.18,16.18,15.83,15.95,15.95,0.23,1.442,2.0244,1456447,23357280.47,2043857600.0,1164089516.0
2019-02-27,'002858,力盛赛车,15.95,16.48,15.76,16.48,16.16,-0.21,-1.2995,2.6199,1884900,30244798.69,2014804000.0,1147541890.0
2019-02-26,'002858,力盛赛车,16.16,16.39,15.74,15.99,16.04,0.12,0.7481,3.7369,2688569,43153107.64,2041331200.0,1162650592.0
2019-02-25,'002858,力盛赛车,16.04,16.15,15.4,15.4,15.33,0.71,4.6314,3.5095,2524919,39874433.85,2026172800.0,1154017048.0
2019-02-22,'002858,力盛赛车,15.33,15.38,15.02,15.02,15.15,0.18,1.1881,2.103,1513023,23081640.31,1936485600.0,1102935246.0
2019-02-21,'002858,力盛赛车,15.15,15.42,15.0,15.19,15.05,0.1,0.6645,2.6621,1915311,29089369.2,1913748000.0,1089984930.0
2019-02-20,'002858,力盛赛车,15.05,15.13,14.95,15.08,14.97,0.08,0.5344,1.7541,1262000,18962091.0,1901116000.0,1082790310.0
2019-02-19,'002858,力盛赛车,14.97,15.23,14.89,15.15,15.05,-0.08,-0.5316,2.6157,1881908,28305801.44,1891010400.0,1077034614.0
2019-02-18,'002858,力盛赛车,15.05,15.1,14.62,14.62,14.59,0.46,3.1528,2.5676,1847311,27545849.9,1901116000.0,1082790310.0
2019-02-15,'002858,力盛赛车,14.59,14.86,14.53,14.64,14.65,-0.06,-0.4096,1.4177,1020000,14973611.0,1843008800.0,1049695058.0
2019-02-14,'002858,力盛赛车,14.65,14.75,14.55,14.7,14.7,-0.05,-0.3401,1.5866,1141500,16706297.0,1850588000.0,1054011830.0
2019-02-13,'002858,力盛赛车,14.7,14.79,14.41,14.43,14.46,0.24,1.6598,2.3375,1681711,24608954.83,1856904000.0,1057609140.0
2019-02-12,'002858,力盛赛车,14.46,14.55,14.33,14.34,14.34,0.12,0.8368,1.6423,1181596,17030487.4,1826587200.0,1040342052.0
2019-02-11,'002858,力盛赛车,14.34,14.36,14.01,14.09,14.07,0.27,1.919,1.2349,888483,12653007.88,1811428800.0,1031708508.0
2019-02-01,'002858,力盛赛车,14.07,14.1,13.66,13.66,13.64,0.43,3.1525,0.8906,640742,8963668.02,1777322400.0,1012283034.0
2019-01-31,'002858,力盛赛车,13.64,14.03,13.64,13.89,13.76,-0.12,-0.8721,0.926,666200,9200059.0,1723004800.0,981346168.0
2019-01-30,'002858,力盛赛车,13.76,14.03,13.56,13.75,13.84,-0.08,-0.578,1.0554,759335,10556189.0,1738163200.0,989979712.0
2019-01-29,'002858,力盛赛车,13.84,14.28,13.37,14.28,14.28,-0.44,-3.0812,1.9131,1376383,18902285.85,1748268800.0,995735408.0
2019-01-28,'002858,力盛赛车,14.28,14.49,14.22,14.45,14.31,-0.03,-0.2096,0.8245,593176,8502554.24,1803849600.0,1027391736.0
2019-01-25,'002858,力盛赛车,14.31,14.48,14.27,14.39,14.32,-0.01,-0.0698,1.1762,846199,12167549.29,1807639200.0,1029550122.0
2019-01-24,'002858,力盛赛车,14.32,14.52,14.29,14.33,14.28,0.04,0.2801,1.1074,796764,11473161.7,1808902400.0,1030269584.0
2019-01-23,'002858,力盛赛车,14.28,14.43,14.22,14.36,14.22,0.06,0.4219,1.0882,782900,11218091.0,1803849600.0,1027391736.0
2019-01-22,'002858,力盛赛车,14.22,14.57,14.22,14.57,14.51,-0.29,-1.9986,1.0723,771507,11094296.36,1796270400.0,1023074964.0
