日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300617,安靠智电,27.02,27.15,26.56,26.89,27.1,-0.08,-0.2952,2.2275,867721,23281769.49,2702135100.0,1052564100.0
2019-04-09,'300617,安靠智电,27.1,27.19,26.7,27.0,27.09,0.01,0.0369,2.7161,1058050,28485156.0,2710135500.0,1055680500.0
2019-04-08,'300617,安靠智电,27.09,28.21,26.88,27.91,27.93,-0.84,-3.0075,3.7868,1475150,40392609.5,2709135450.0,1055290950.0
2019-04-04,'300617,安靠智电,27.93,30.0,27.88,30.0,27.95,-0.02,-0.0716,7.3781,2874150,82595478.5,2793139650.0,1088013150.0
2019-04-03,'300617,安靠智电,27.95,28.38,26.85,27.12,27.11,0.84,3.0985,4.8503,1889450,52174945.0,2795139750.0,1088792250.0
2019-04-02,'300617,安靠智电,27.11,27.48,26.81,27.01,26.97,0.14,0.5191,3.2025,1247550,33791493.5,2711135550.0,1056070050.0
2019-04-01,'300617,安靠智电,26.97,27.18,26.36,26.5,26.08,0.89,3.4126,3.0455,1186375,31930798.0,2697134850.0,1050616350.0
2019-03-29,'300617,安靠智电,26.08,26.09,25.1,25.3,25.25,0.83,3.2871,2.4551,956400,24581787.0,2608130400.0,1015946400.0
2019-03-28,'300617,安靠智电,25.25,25.86,25.07,25.4,25.49,-0.24,-0.9415,1.7176,669100,17072551.0,2525126250.0,983613750.0
2019-03-27,'300617,安靠智电,25.49,25.96,25.0,25.7,25.6,-0.11,-0.4297,2.5701,1001200,25332326.5,2549127450.0,992962950.0
2019-03-26,'300617,安靠智电,25.6,26.75,25.45,26.55,26.51,-0.91,-3.4327,2.5927,1010000,26452388.5,2560128000.0,997248000.0
2019-03-25,'300617,安靠智电,26.51,27.38,26.16,26.25,26.8,-0.29,-1.0821,2.5729,1002275,26754357.65,2651132550.0,1032697050.0
2019-03-22,'300617,安靠智电,26.8,27.08,26.37,27.08,27.08,-0.28,-1.034,2.9092,1133260,30185231.4,2680134000.0,1043994000.0
2019-03-21,'300617,安靠智电,27.08,27.34,26.73,26.96,26.93,0.15,0.557,2.9294,1141150,30978106.5,2708135400.0,1054901400.0
2019-03-20,'300617,安靠智电,26.93,27.39,26.45,27.27,27.31,-0.38,-1.3914,3.4836,1357050,36412957.5,2693134650.0,1049058150.0
2019-03-19,'300617,安靠智电,27.31,28.05,27.15,27.84,27.67,-0.36,-1.301,3.4618,1348550,37041680.5,2731136550.0,1063861050.0
2019-03-18,'300617,安靠智电,27.67,27.7,26.3,27.3,27.3,0.37,1.3553,4.0149,1564000,42704729.0,2767138350.0,1077884850.0
2019-03-15,'300617,安靠智电,27.3,28.19,26.92,27.65,27.47,-0.17,-0.6189,5.5518,2162700,59396380.0,2730136500.0,1063471500.0
2019-03-14,'300617,安靠智电,27.47,29.29,26.64,28.8,29.6,-2.13,-7.1959,8.8634,3452750,95836453.0,2747137350.0,1070093850.0
2019-03-13,'300617,安靠智电,29.6,31.8,29.15,31.8,29.4,0.2,0.6803,20.9313,8153803,249053801.6,2960148000.0,1153068000.0
2019-03-12,'300617,安靠智电,29.4,29.4,28.51,29.18,26.73,2.67,9.9888,8.2227,3203168,93437449.22,2940147000.0,1145277000.0
2019-03-11,'300617,安靠智电,26.73,26.73,24.72,24.8,24.3,2.43,10.0,7.428,2893567,76090920.91,2673133650.0,1041267150.0
2019-03-08,'300617,安靠智电,24.3,25.87,24.3,25.87,25.87,-1.57,-6.0688,4.7572,1853150,46653057.0,2430121500.0,946606500.0
2019-03-07,'300617,安靠智电,25.87,26.11,25.42,25.73,25.81,0.06,0.2325,5.8658,2285040,59047193.5,2587129350.0,1007765850.0
2019-03-06,'300617,安靠智电,25.81,25.85,24.79,25.18,25.15,0.66,2.6243,6.1788,2406940,61115600.4,2581129050.0,1005428550.0
2019-03-05,'300617,安靠智电,25.15,25.2,24.11,24.25,24.2,0.95,3.9256,4.959,1931788,47564549.6,2515125750.0,979718250.0
2019-03-04,'300617,安靠智电,24.2,24.65,24.0,24.01,24.1,0.1,0.4149,4.9131,1913900,46524673.0,2420121000.0,942711000.0
2019-03-01,'300617,安靠智电,24.1,24.28,23.85,24.26,24.22,-0.12,-0.4955,2.8045,1092500,26268329.5,2410120500.0,938815500.0
2019-02-28,'300617,安靠智电,24.22,24.5,23.86,24.5,25.79,-1.57,-6.0876,6.2618,2439269,59046215.92,2422121100.0,943490100.0
2019-02-27,'300617,安靠智电,25.79,26.25,25.56,26.25,26.1,-0.31,-1.1877,4.6906,1827238,47439023.84,2579128950.0,1004649450.0
2019-02-26,'300617,安靠智电,26.1,26.49,25.71,25.95,26.27,-0.17,-0.6471,7.0967,2764525,72011748.75,2610130500.0,1016725500.0
2019-02-25,'300617,安靠智电,26.27,26.36,25.22,25.82,25.49,0.78,3.06,8.629,3361421,86846530.34,2627131350.0,1023347850.0
2019-02-22,'300617,安靠智电,25.49,25.52,23.86,23.96,23.91,1.58,6.6081,7.5532,2942334,73130454.43,2549127450.0,992962950.0
2019-02-21,'300617,安靠智电,23.91,24.53,23.52,23.71,23.71,0.2,0.8435,4.2324,1648721,39771512.35,2391119550.0,931414050.0
