日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603855,华荣股份,9.93,10.24,9.75,9.75,9.8,0.13,1.3265,1.6836,3393227,34072879.0,3287525100.0,2001292200.0
2019-04-09,'603855,华荣股份,9.8,9.85,9.62,9.72,9.68,0.12,1.2397,1.1353,2287996,22369767.0,3244486000.0,1975092000.0
2019-04-08,'603855,华荣股份,9.68,9.86,9.63,9.75,9.66,0.02,0.207,1.5145,3052233,29737803.0,3204757600.0,1950907200.0
2019-04-04,'603855,华荣股份,9.66,9.82,9.58,9.68,9.66,0.0,0.0,0.9591,1933000,18729422.0,3198136200.0,1946876400.0
2019-04-03,'603855,华荣股份,9.66,9.68,9.55,9.62,9.6,0.06,0.625,0.8573,1727738,16622762.0,3198136200.0,1946876400.0
2019-04-02,'603855,华荣股份,9.6,9.66,9.53,9.61,9.58,0.02,0.2088,1.0172,2050100,19657556.0,3178272000.0,1934784000.0
2019-04-01,'603855,华荣股份,9.58,9.61,9.29,9.29,9.33,0.25,2.6795,1.2621,2543600,24210931.0,3171650600.0,1930753200.0
2019-03-29,'603855,华荣股份,9.33,9.36,9.03,9.13,9.1,0.23,2.5275,0.8184,1649400,15226439.0,3088883100.0,1880368200.0
2019-03-28,'603855,华荣股份,9.1,9.23,9.09,9.19,9.16,-0.06,-0.655,0.6366,1283100,11751916.0,3012737000.0,1834014000.0
2019-03-27,'603855,华荣股份,9.16,9.21,9.04,9.19,9.14,0.02,0.2188,0.6084,1226100,11184720.0,3032601200.0,1846106400.0
2019-03-26,'603855,华荣股份,9.14,9.45,9.13,9.36,9.36,-0.22,-2.3504,0.98,1975048,18292502.0,3025979800.0,1842075600.0
2019-03-25,'603855,华荣股份,9.36,9.49,9.35,9.45,9.5,-0.14,-1.4737,0.8085,1629400,15351744.0,3098815200.0,1886414400.0
