日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300484,蓝海华腾,13.31,13.8,13.02,13.23,13.07,0.24,1.8363,3.5432,7369909,99324993.69,2768480000.0,2768480000.0
2019-04-09,'300484,蓝海华腾,13.07,13.33,12.83,13.0,13.0,0.07,0.5385,1.6204,3370417,44238791.26,2718560000.0,2718560000.0
2019-04-08,'300484,蓝海华腾,13.0,13.28,12.76,13.01,13.04,-0.04,-0.3067,2.1584,4489570,58401051.14,2704000000.0,2704000000.0
2019-04-04,'300484,蓝海华腾,13.04,13.3,12.87,13.17,13.47,-0.43,-3.1923,3.2821,6826775,89077814.78,2712320000.0,2712320000.0
2019-04-03,'300484,蓝海华腾,13.47,13.7,13.32,13.63,13.68,-0.21,-1.5351,1.8264,3799015,51066493.02,2801760000.0,2801760000.0
2019-04-02,'300484,蓝海华腾,13.68,13.87,13.03,13.28,13.22,0.46,3.4796,3.0394,6321863,85592841.24,2845440000.0,2845440000.0
2019-04-01,'300484,蓝海华腾,13.22,13.49,12.74,13.1,12.61,0.61,4.8374,1.9388,4032785,53044888.65,2749760000.0,2749760000.0
2019-03-29,'300484,蓝海华腾,12.61,12.68,12.15,12.26,12.32,0.29,2.3539,1.3675,2844494,35465234.48,2622880000.0,2622880000.0
2019-03-28,'300484,蓝海华腾,12.32,12.64,12.3,12.52,12.52,-0.2,-1.5974,1.0962,2280104,28402474.48,2562560000.0,2562560000.0
2019-03-27,'300484,蓝海华腾,12.52,12.9,12.39,12.69,12.7,-0.18,-1.4173,1.3895,2890250,36350221.5,2604160000.0,2604160000.0
2019-03-26,'300484,蓝海华腾,12.7,13.5,12.5,13.45,13.34,-0.64,-4.7976,2.4661,5129420,66203454.4,2641600000.0,2641600000.0
2019-03-25,'300484,蓝海华腾,13.34,13.67,13.03,13.17,13.42,-0.08,-0.5961,2.0235,4208873,56343624.3,2774720000.0,2774720000.0
2019-03-22,'300484,蓝海华腾,13.42,13.78,13.25,13.25,13.09,0.33,2.521,2.3966,4984940,66932115.8,2791360000.0,2791360000.0
2019-03-21,'300484,蓝海华腾,13.09,13.46,13.0,13.15,13.0,0.09,0.6923,4.9282,4626900,61315302.2,2722720000.0,1228967740.0
2019-03-20,'300484,蓝海华腾,13.0,13.54,12.88,13.26,13.29,-0.29,-2.1821,3.6868,3461400,45457264.0,2704000000.0,1220518000.0
2019-03-19,'300484,蓝海华腾,13.29,13.58,13.12,13.18,13.24,0.05,0.3776,4.47,4196698,55996208.94,2764320000.0,1247744940.0
2019-03-18,'300484,蓝海华腾,13.24,13.44,13.03,13.03,13.33,-0.09,-0.6752,4.4219,4151504,54855377.68,2753920000.0,1243050640.0
2019-03-15,'300484,蓝海华腾,13.33,14.28,13.08,13.09,12.99,0.34,2.6174,5.8256,5469450,73923275.46,2772640000.0,1251500380.0
2019-03-14,'300484,蓝海华腾,12.99,13.47,12.78,13.3,13.38,-0.39,-2.9148,4.8865,4587720,59858855.76,2701920000.0,1219579140.0
2019-03-13,'300484,蓝海华腾,13.38,14.15,13.23,13.65,13.52,-0.14,-1.0355,6.8836,6462694,88203750.24,2783040000.0,1256194680.0
2019-03-12,'300484,蓝海华腾,13.52,13.99,13.33,13.8,13.42,0.1,0.7452,10.4686,9828595,134227082.19,2812160000.0,1269338720.0
2019-03-11,'300484,蓝海华腾,13.42,13.42,12.1,12.1,12.2,1.22,10.0,9.0881,8532482,110481499.41,2791360000.0,1259950120.0
2019-03-08,'300484,蓝海华腾,12.2,13.09,12.2,12.88,13.26,-1.06,-7.994,6.6607,6253491,79465881.26,2537600000.0,1145409200.0
2019-03-07,'300484,蓝海华腾,13.26,13.57,12.67,12.84,12.9,0.36,2.7907,9.1214,8563679,113074665.68,2758080000.0,1244928360.0
2019-03-06,'300484,蓝海华腾,12.9,12.95,12.36,12.84,12.72,0.18,1.4151,7.9809,7492991,95224351.82,2683200000.0,1211129400.0
2019-03-05,'300484,蓝海华腾,12.72,12.72,12.3,12.38,12.47,0.25,2.0048,6.854,6434913,80768611.3,2645760000.0,1194229920.0
2019-03-04,'300484,蓝海华腾,12.47,12.72,12.25,12.29,12.23,0.24,1.9624,9.2339,8669356,108247117.13,2593760000.0,1170758420.0
2019-03-01,'300484,蓝海华腾,12.23,12.38,12.1,12.3,12.28,-0.05,-0.4072,3.5162,3301258,40258660.3,2543840000.0,1148225780.0
2019-02-28,'300484,蓝海华腾,12.28,12.58,12.13,12.38,12.11,0.17,1.4038,4.5718,4292289,52892699.55,2554240000.0,1152920080.0
2019-02-27,'300484,蓝海华腾,12.11,12.56,11.91,12.28,12.28,-0.17,-1.3844,5.7623,5409986,66173957.62,2518880000.0,1136959460.0
2019-02-26,'300484,蓝海华腾,12.28,12.7,12.13,12.5,12.61,-0.33,-2.617,8.9237,8378077,103763036.95,2554240000.0,1152920080.0
