日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603958,哈森股份,9.7,9.89,9.62,9.8,9.76,-0.06,-0.6148,3.7885,2500400,24406419.0,2132997020.0,640190261.2
2019-04-09,'603958,哈森股份,9.76,10.0,9.65,9.95,9.94,-0.18,-1.8109,4.6031,3038000,29708705.0,2146190816.0,644150200.96
2019-04-08,'603958,哈森股份,9.94,10.04,9.65,9.65,9.64,0.3,3.112,8.0868,5337206,52660829.0,2185772204.0,656030020.24
2019-04-04,'603958,哈森股份,9.64,9.84,9.58,9.7,9.69,-0.05,-0.516,4.7214,3116092,30178468.0,2119900106.0,636230321.44
2019-04-03,'603958,哈森股份,9.69,9.74,9.56,9.66,9.71,-0.02,-0.206,4.7715,3149138,30420468.0,2130895438.5,639530271.24
2019-04-02,'603958,哈森股份,9.71,9.87,9.58,9.7,9.72,-0.01,-0.1029,7.827,5165749,50237262.0,2135293571.5,640850251.16
2019-04-01,'603958,哈森股份,9.72,9.76,9.41,9.51,9.55,0.17,1.7801,9.0556,5976580,57420362.0,2137492638.0,641510241.12
2019-03-29,'603958,哈森股份,9.55,9.85,9.08,9.29,9.34,0.21,2.2484,9.8483,6499806,61258958.0,2100108507.5,630290411.8
2019-03-28,'603958,哈森股份,9.34,9.5,9.21,9.23,9.22,0.12,1.3015,5.194,3428014,32123169.0,2053928111.0,616430622.64
2019-03-27,'603958,哈森股份,9.22,9.24,9.01,9.09,9.07,0.15,1.6538,3.1961,2109385,19221941.0,2027539313.0,608510743.12
2019-03-26,'603958,哈森股份,9.07,9.53,8.99,9.41,9.31,-0.24,-2.5779,4.3152,2847962,26448626.0,1994553315.5,598610893.72
2019-03-25,'603958,哈森股份,9.31,9.46,9.15,9.17,9.41,-0.1,-1.0627,3.4884,2302300,21511142.0,2047330911.5,614450652.76
2019-03-22,'603958,哈森股份,9.41,9.58,9.2,9.2,9.26,0.15,1.6199,4.8814,3221683,30286137.0,2069321576.5,621050552.36
2019-03-21,'603958,哈森股份,9.26,9.3,9.16,9.27,9.19,0.07,0.7617,3.9555,2610603,24158851.0,2036335579.0,611150702.96
2019-03-20,'603958,哈森股份,9.19,9.3,9.03,9.28,9.18,0.01,0.1089,3.6288,2394946,21944578.0,2020942113.5,606530773.24
2019-03-19,'603958,哈森股份,9.18,9.26,9.11,9.24,9.18,0.0,0.0,2.6254,1732713,15889517.0,2018743047.0,605870783.28
2019-03-18,'603958,哈森股份,9.18,9.21,8.91,9.03,8.98,0.2,2.2272,3.6272,2393889,21814642.0,2018743047.0,605870783.28
2019-03-15,'603958,哈森股份,8.98,9.05,8.78,8.78,8.8,0.18,2.0455,2.9533,1949129,17465470.0,1974761717.0,592670984.08
2019-03-14,'603958,哈森股份,8.8,9.15,8.71,9.0,9.04,-0.24,-2.6549,3.2817,2165900,19185219.0,1935178520.0,580791164.8
2019-03-13,'603958,哈森股份,9.04,9.25,8.88,9.2,9.14,-0.1,-1.0941,3.3519,2212228,20178011.0,1987956116.0,596630923.84
