日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002751,易尚展示,27.81,28.25,27.4,28.25,28.3,-0.49,-1.7314,2.1651,3153452,87661657.48,4299443047.53,4050505280.97
2019-04-09,'002751,易尚展示,28.3,28.96,27.93,28.0,28.09,0.21,0.7476,2.4114,3512210,99532678.72,4375197347.9,4121873407.1
2019-04-08,'002751,易尚展示,28.09,30.17,27.7,29.02,29.01,-0.92,-3.1713,4.2658,6213113,178293031.88,4342731219.17,4091287067.33
2019-04-04,'002751,易尚展示,29.01,30.13,28.88,29.82,29.73,-0.72,-2.4218,2.7049,3939700,115459400.0,4484963783.13,4225284365.37
2019-04-03,'002751,易尚展示,29.73,30.37,29.38,29.51,29.99,-0.26,-0.867,2.4981,3638511,108100378.7,4596276224.49,4330151816.01
2019-04-02,'002751,易尚展示,29.99,31.45,28.6,28.68,28.59,1.4,4.8968,6.3048,9182940,277377283.83,4636472383.87,4368020617.63
2019-04-01,'002751,易尚展示,28.59,28.59,26.9,26.9,26.9,1.69,6.2825,4.301,6264430,174164801.36,4420031525.67,4164111685.83
2019-03-29,'002751,易尚展示,26.9,27.64,25.51,27.62,27.77,-0.87,-3.1329,5.0377,7337333,194571375.39,4158756489.7,3917964475.3
2019-03-28,'002751,易尚展示,27.77,27.99,27.25,27.5,27.15,0.62,2.2836,4.0816,5944889,164275827.3,4293259023.01,4044679311.49
2019-03-27,'002751,易尚展示,27.15,27.16,25.52,26.6,26.27,0.88,3.3498,2.9181,4250129,112859611.07,4197406642.95,3954376784.55
2019-03-26,'002751,易尚展示,26.27,27.69,26.18,27.05,26.91,-0.64,-2.3783,2.308,3361642,90762446.34,4061358103.51,3826205455.99
2019-03-25,'002751,易尚展示,26.91,27.38,26.7,26.93,27.71,-0.8,-2.887,2.2051,3123870,84452219.35,4160302495.83,3812137875.0
2019-03-22,'002751,易尚展示,27.71,28.18,27.1,27.88,28.07,-0.36,-1.2825,2.393,3390000,93687707.0,4283982986.23,3925467875.0
2019-03-21,'002751,易尚展示,28.07,28.77,27.46,27.75,27.75,0.32,1.1532,4.01,5680640,159299775.56,4339639206.91,3976466375.0
2019-03-20,'002751,易尚展示,27.75,27.96,26.8,27.67,27.61,0.14,0.5071,2.4321,3445351,94619217.36,4290167010.75,3931134375.0
