日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2003-04-29,'000405,ST 鑫 光,0.0,0.0,0.0,0.0,2.86,None,None,0.0,0,0.0,1089446781.28,322961696.2
2003-04-28,'000405,ST 鑫 光,0.0,0.0,0.0,0.0,2.86,None,None,0.0,0,0.0,1089446781.28,322961696.2
2003-04-25,'000405,ST 鑫 光,2.86,3.0,2.86,3.0,3.01,-0.15,-4.9834,3.8409,4337256,12646409.12,1089446781.28,322961696.2
2003-04-24,'000405,ST 鑫 光,3.01,3.14,3.0,3.09,3.12,-0.11,-3.5256,2.422,2735048,8353243.45,1146585598.48,339900246.7
2003-04-23,'000405,ST 鑫 光,3.12,3.18,2.95,3.03,3.03,0.09,2.9703,3.7212,4202139,12900037.16,1188487397.76,352321850.4
2003-04-22,'000405,ST 鑫 光,3.03,3.17,3.01,3.11,3.17,-0.14,-4.4164,2.7863,3146373,9634324.28,1154204107.44,342158720.1
2003-04-21,'000405,ST 鑫 光,3.17,3.32,3.17,3.32,3.34,-0.17,-5.0898,2.6289,2968639,9528386.96,1207533670.16,357968033.9
2003-04-18,'000405,ST 鑫 光,3.34,3.42,3.33,3.4,3.4,-0.06,-1.7647,1.643,1855337,6220489.78,1272290996.32,377165057.8
2003-04-17,'000405,ST 鑫 光,3.4,3.44,3.34,3.4,3.38,0.02,0.5917,2.0725,2340316,7910005.54,1295146523.2,383940478.0
2003-04-16,'000405,ST 鑫 光,3.38,3.47,3.33,3.42,3.41,-0.03,-0.8798,2.93,3308684,11123713.59,1287528014.24,381682004.6
2003-04-15,'000405,ST 鑫 光,3.41,3.5,3.4,3.49,3.47,-0.06,-1.7291,2.3453,2648427,9100248.37,1298955777.68,385069714.7
2003-04-14,'000405,ST 鑫 光,3.47,3.48,3.31,3.33,3.38,0.09,2.6627,3.0808,3478940,11843700.28,1321811304.56,391845134.9
2003-04-11,'000405,ST 鑫 光,3.38,3.47,3.37,3.47,3.5,-0.12,-3.4286,3.2328,3650543,12414219.33,1287528014.24,381682004.6
2003-04-10,'000405,ST鑫光,3.5,3.55,3.34,3.38,3.52,-0.02,-0.5682,4.8434,5469390,18600571.88,1333239068.0,395232845.0
2003-04-09,'000405,ST 鑫 光,3.52,3.68,3.52,3.68,3.7,-0.18,-4.8649,2.109,2381600,8414336.03,1340857576.96,397491318.4
2003-04-08,'000405,ST 鑫 光,3.7,3.91,3.68,3.78,3.74,-0.04,-1.0695,6.0703,6854751,25925069.32,1409424157.6,417817579.0
2003-04-07,'000405,ST 鑫 光,3.74,3.74,3.56,3.56,3.56,0.18,5.0562,3.4909,3942106,14670231.2,1424661175.52,422334525.8
2003-04-04,'000405,ST 鑫 光,3.56,3.68,3.56,3.6,3.63,-0.07,-1.9284,2.0605,2326780,8390865.18,1356094594.88,402008265.2
2003-04-03,'000405,ST 鑫 光,3.63,3.7,3.55,3.68,3.7,-0.07,-1.8919,2.742,3096353,11210779.84,1382759376.24,409912922.1
2003-04-02,'000405,ST 鑫 光,3.7,3.75,3.64,3.68,3.68,0.02,0.5435,1.7125,1933828,7154439.53,1409424157.6,417817579.0
