日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002797,第一创业,8.06,8.26,7.88,8.1,8.19,-0.13,-1.5873,7.3342,140703524,1129865037.88,28229344000.0,15462699052.8
2019-04-09,'002797,第一创业,8.19,8.3,7.86,7.91,7.87,0.32,4.0661,9.4176,180672402,1467391464.08,28684656000.0,15712097424.7
2019-04-08,'002797,第一创业,7.87,8.18,7.8,8.13,8.12,-0.25,-3.0788,6.6725,128009271,1020159033.78,27563888000.0,15098193740.2
2019-04-04,'002797,第一创业,8.12,8.28,8.06,8.28,8.26,-0.14,-1.6949,8.018,153821907,1253390019.82,28439488000.0,15577805993.7
2019-04-03,'002797,第一创业,8.26,8.34,7.88,7.92,8.01,0.25,3.1211,11.0409,211813156,1724369813.96,28929824000.0,15846388855.6
2019-04-02,'002797,第一创业,8.01,8.19,7.92,8.03,8.1,-0.09,-1.1111,8.572,164448943,1325391917.9,28054224000.0,15366776602.1
2019-04-01,'002797,第一创业,8.1,8.22,7.86,8.03,7.86,0.24,3.0534,10.6487,204290672,1650909807.81,28369440000.0,15539437013.4
2019-03-29,'002797,第一创业,7.86,7.87,7.37,7.37,7.32,0.54,7.377,9.0352,173335226,1328782135.18,27528864000.0,15079009250.0
2019-03-28,'002797,第一创业,7.32,7.51,7.22,7.36,7.41,-0.09,-1.2146,3.721,71385565,526955244.01,25637568000.0,14043046782.5
2019-03-27,'002797,第一创业,7.41,7.49,7.3,7.41,7.33,0.08,1.0914,3.7794,72506310,536706693.8,25952784000.0,14215707193.7
2019-03-26,'002797,第一创业,7.33,7.63,7.3,7.53,7.5,-0.17,-2.2667,4.4881,86101689,642763918.19,25672592000.0,14062231272.6
2019-03-25,'002797,第一创业,7.5,7.76,7.47,7.68,7.84,-0.34,-4.3367,5.649,108372553,826416458.62,26268000000.0,14388367605.0
2019-03-22,'002797,第一创业,7.84,8.03,7.65,7.98,8.03,-0.19,-2.3661,6.6895,128335564,1005800804.72,27458816000.0,15040640269.8
2019-03-21,'002797,第一创业,8.03,8.24,7.88,7.95,7.94,0.09,1.1335,10.0982,193729503,1562146149.33,28124272000.0,15405145582.4
2019-03-20,'002797,第一创业,7.94,8.08,7.67,7.72,7.77,0.17,2.1879,8.2334,157954107,1245039235.29,27809056000.0,15232485171.2
2019-03-19,'002797,第一创业,7.77,7.89,7.7,7.71,7.78,-0.01,-0.1285,5.4497,104548784,814420536.88,27213648000.0,14906348838.8
2019-03-18,'002797,第一创业,7.78,7.79,7.43,7.61,7.6,0.18,2.3684,6.1847,118649390,905033958.96,27248672000.0,14925533328.9
2019-03-15,'002797,第一创业,7.6,7.8,7.45,7.62,7.54,0.06,0.7958,6.011,115317271,880236176.72,26618240000.0,14580212506.4
2019-03-14,'002797,第一创业,7.54,7.92,7.38,7.7,7.84,-0.3,-3.8265,6.6117,126843026,966942982.68,26408096000.0,14465105565.6
2019-03-13,'002797,第一创业,7.84,8.13,7.7,8.0,8.04,-0.2,-2.4876,8.8825,170405369,1343393655.36,27458816000.0,15040640269.8
2019-03-12,'002797,第一创业,8.04,8.26,7.9,7.99,7.93,0.11,1.3871,9.9679,191228589,1547576920.96,28159296000.0,15424330072.6
2019-03-11,'002797,第一创业,7.93,8.01,7.52,7.72,7.81,0.12,1.5365,9.5928,184033254,1435255103.33,27774032000.0,15213300681.0
2019-03-08,'002797,第一创业,7.81,8.43,7.81,8.12,8.68,-0.87,-10.023,14.2976,274292593,2221441111.27,27353744000.0,14983086799.3
2019-03-07,'002797,第一创业,8.68,9.14,8.16,8.6,8.39,0.29,3.4565,20.7313,397718466,3428397468.07,30400832000.0,16652137441.5
2019-03-06,'002797,第一创业,8.39,8.39,7.55,7.65,7.63,0.76,9.9607,18.5403,355687072,2848103604.74,29385136000.0,16095787227.5
2019-03-05,'002797,第一创业,7.63,7.68,7.46,7.51,7.65,-0.02,-0.2614,7.7839,149329245,1129591944.06,26723312000.0,14637765976.8
2019-03-04,'002797,第一创业,7.65,8.2,7.44,7.75,7.6,0.05,0.6579,13.9033,266727663,2071704465.0,26793360000.0,14676134957.1
2019-03-01,'002797,第一创业,7.6,7.6,7.18,7.33,7.25,0.35,4.8276,10.0209,192246148,1432523644.56,26618240000.0,14580212506.4
2019-02-28,'002797,第一创业,7.25,7.38,7.02,7.38,7.47,-0.22,-2.9451,7.4498,142919760,1030629958.56,25392400000.0,13908755351.5
2019-02-27,'002797,第一创业,7.47,7.69,7.23,7.41,7.47,0.0,0.0,11.8505,227346706,1699765087.39,26162928000.0,14330814134.6
2019-02-26,'002797,第一创业,7.47,8.12,7.46,7.93,7.72,-0.25,-3.2383,18.9988,364481460,2844325344.84,26162928000.0,14330814134.6
2019-02-25,'002797,第一创业,7.72,7.72,7.1,7.33,7.02,0.7,9.9715,18.8847,362293718,2703268525.76,27038528000.0,14810426388.1
2019-02-22,'002797,第一创业,7.02,7.02,6.34,6.43,6.38,0.64,10.0313,15.4895,297157704,1992919500.17,24586848000.0,13467512078.3
2019-02-21,'002797,第一创业,6.38,6.61,6.2,6.29,6.3,0.08,1.2698,9.6279,184705422,1181872824.23,22345312000.0,12239704709.3
2019-02-20,'002797,第一创业,6.3,6.4,6.21,6.31,6.3,0.0,0.0,4.8908,93828274,590123378.73,22065120000.0,12086228788.2
2019-02-19,'002797,第一创业,6.3,6.6,6.21,6.35,6.36,-0.06,-0.9434,8.569,164392342,1049494357.03,22065120000.0,12086228788.2
2019-02-18,'002797,第一创业,6.36,6.48,6.12,6.13,6.08,0.28,4.6053,7.2863,139783594,878154724.73,22275264000.0,12201335729.0
2019-02-15,'002797,第一创业,6.08,6.28,6.07,6.1,6.13,-0.05,-0.8157,4.4528,85424706,525985110.54,21294592000.0,11664170005.1
2019-02-14,'002797,第一创业,6.13,6.17,6.06,6.1,6.13,0.0,0.0,3.894,74704248,457530884.51,21469712000.0,11760092455.8
2019-02-13,'002797,第一创业,6.13,6.2,5.87,5.91,5.92,0.21,3.5473,5.7924,111123474,675716356.5,21469712000.0,11760092455.8
2019-02-12,'002797,第一创业,5.92,6.0,5.85,5.91,5.91,0.01,0.1692,2.7943,53607737,316829791.02,20734208000.0,11357218162.9
2019-02-11,'002797,第一创业,5.91,5.93,5.8,5.85,5.8,0.11,1.8966,2.6753,51324392,300958522.78,20699184000.0,11338033672.7
2019-02-01,'002797,第一创业,5.8,5.81,5.63,5.68,5.54,0.26,4.6931,2.8306,54303902,310788337.79,20313920000.0,11127004281.2
2019-01-31,'002797,第一创业,5.54,5.79,5.5,5.66,5.66,-0.12,-2.1201,3.1842,61087527,344855213.2,19403296000.0,10628207537.6
2019-01-30,'002797,第一创业,5.66,5.86,5.65,5.74,5.8,-0.14,-2.4138,2.0577,39474985,226791674.67,19823584000.0,10858421419.2
2019-01-29,'002797,第一创业,5.8,6.03,5.65,6.03,6.07,-0.27,-4.4481,3.8232,73346658,428494276.32,20313920000.0,11127004281.2
2019-01-28,'002797,第一创业,6.07,6.21,6.0,6.09,6.02,0.05,0.8306,3.5066,67271668,410627623.47,21259568000.0,11644985515.0
2019-01-25,'002797,第一创业,6.02,6.2,6.02,6.13,6.17,-0.15,-2.4311,3.2,61390720,375357669.6,21084448000.0,11549063064.3
2019-01-24,'002797,第一创业,6.17,6.28,6.05,6.08,6.06,0.11,1.8152,5.2561,100836067,624253951.75,21609808000.0,11836830416.4
2019-01-23,'002797,第一创业,6.06,6.13,6.02,6.09,6.1,-0.04,-0.6557,1.9779,37945342,230098419.3,21224544000.0,11625801024.8
2019-01-22,'002797,第一创业,6.1,6.13,6.01,6.07,6.08,0.02,0.3289,2.6915,51635041,314811009.34,21364640000.0,11702538985.4
2019-01-21,'002797,第一创业,6.08,6.14,6.02,6.07,6.07,0.01,0.1647,2.4693,47373130,287933146.3,21294592000.0,11664170005.1
2019-01-18,'002797,第一创业,6.07,6.11,5.96,6.03,6.02,0.05,0.8306,3.2637,62611968,379156268.7,21259568000.0,11644985515.0
2019-01-17,'002797,第一创业,6.02,6.17,6.01,6.09,6.1,-0.08,-1.3115,3.7254,71469209,434877816.18,21084448000.0,11549063064.3
2019-01-16,'002797,第一创业,6.1,6.28,6.08,6.25,6.29,-0.19,-3.0207,4.9977,95878698,589862071.51,21364640000.0,11702538985.4
2019-01-15,'002797,第一创业,6.29,6.38,6.09,6.1,6.13,0.16,2.6101,8.1747,156826517,982604395.94,22030096000.0,12067044298.1
2019-01-14,'002797,第一创业,6.13,6.25,6.07,6.19,6.18,-0.05,-0.8091,4.2336,81218546,498015434.77,21469712000.0,11760092455.8
2019-01-11,'002797,第一创业,6.18,6.25,6.06,6.12,6.12,0.06,0.9804,5.3713,103046035,634696678.39,21644832000.0,11856014906.5
2019-01-10,'002797,第一创业,6.12,6.34,6.05,6.3,6.35,-0.23,-3.622,7.3031,140105914,868104328.21,21434688000.0,11740907965.7
2019-01-09,'002797,第一创业,6.35,6.5,6.21,6.32,6.4,-0.05,-0.7813,9.5625,183450813,1164238523.24,22240240000.0,12182151238.9
2019-01-08,'002797,第一创业,6.4,6.62,6.16,6.18,6.27,0.13,2.0734,12.8782,247061124,1577317810.54,22415360000.0,12278073689.6
2019-01-07,'002797,第一创业,6.27,6.5,6.14,6.36,6.13,0.14,2.2838,16.7018,320415359,2029303993.92,21960048000.0,12028675317.8
2019-01-04,'002797,第一创业,6.13,6.13,5.52,5.52,5.57,0.56,10.0539,13.6338,261558186,1558632923.32,21469712000.0,11760092455.8
2019-01-03,'002797,第一创业,5.57,5.76,5.4,5.45,5.4,0.17,3.1481,5.7387,110093603,616439122.2,19508368000.0,10685761008.0
2019-01-02,'002797,第一创业,5.4,5.5,5.32,5.42,5.42,-0.02,-0.369,2.7489,52736208,285322621.8,18912960000.0,10359624675.6
2018-12-28,'002797,第一创业,5.42,5.49,5.28,5.28,5.29,0.13,2.4575,3.3224,63738627,344605110.84,18983008000.0,10397993655.9
2018-12-27,'002797,第一创业,5.29,5.54,5.28,5.52,5.41,-0.12,-2.2181,3.4911,66975196,363272409.1,18527696000.0,10148595284.1
2018-12-26,'002797,第一创业,5.41,5.55,5.36,5.46,5.51,-0.1,-1.8149,3.056,58628368,319134209.5,18947984000.0,10378809165.7
2018-12-25,'002797,第一创业,5.51,5.58,5.32,5.55,5.68,-0.17,-2.993,4.7603,91322992,497764540.56,19298224000.0,10570654067.1
2018-12-24,'002797,第一创业,5.68,5.84,5.61,5.78,5.87,-0.19,-3.2368,4.9748,95438479,545170010.87,19893632000.0,10896790399.5
