日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002862,实丰文化,27.7,28.75,27.5,28.41,28.98,-1.28,-4.4168,12.1898,3798350,106286834.1,2216000000.0,863132000.0
2019-04-09,'002862,实丰文化,28.98,29.59,27.4,27.58,27.88,1.1,3.9455,17.9771,5601670,161134764.9,2318400000.0,903016800.0
2019-04-08,'002862,实丰文化,27.88,27.97,26.62,27.81,27.37,0.51,1.8634,11.2916,3518448,96699478.16,2230400000.0,868740800.0
2019-04-04,'002862,实丰文化,27.37,28.6,27.29,28.05,28.42,-1.05,-3.6946,13.4504,4191148,116387713.84,2189600000.0,852849200.0
2019-04-03,'002862,实丰文化,28.42,30.09,28.0,29.37,29.67,-1.25,-4.213,17.7971,5545578,161051680.06,2273600000.0,885567200.0
2019-04-02,'002862,实丰文化,29.67,30.67,28.3,28.57,28.41,1.26,4.4351,19.7938,6167751,181892918.47,2373600000.0,924517200.0
2019-04-01,'002862,实丰文化,28.41,28.74,27.5,27.67,27.7,0.71,2.5632,14.5774,4542303,128645225.56,2272800000.0,885255600.0
2019-03-29,'002862,实丰文化,27.7,28.09,26.3,27.5,28.09,-0.39,-1.3884,14.2486,4439874,121521804.59,2216000000.0,863132000.0
2019-03-28,'002862,实丰文化,28.09,28.85,26.08,26.9,27.18,0.91,3.3481,17.4954,5451554,150781513.25,2247200000.0,875284400.0
2019-03-27,'002862,实丰文化,27.18,27.85,25.2,27.0,27.95,-0.77,-2.7549,16.0487,5000777,134308353.49,2174400000.0,846928800.0
2019-03-26,'002862,实丰文化,27.95,31.52,27.95,31.21,31.05,-3.1,-9.9839,22.4838,7005942,200655546.69,2236000000.0,870922000.0
2019-03-25,'002862,实丰文化,31.05,33.77,31.01,31.3,32.4,-1.35,-4.1667,24.3257,7579890,246620690.92,2484000000.0,967518000.0
2019-03-22,'002862,实丰文化,32.4,32.91,29.52,29.81,29.92,2.48,8.2888,29.7809,9279742,290345023.7,2592000000.0,1009584000.0
2019-03-21,'002862,实丰文化,29.92,30.48,29.2,29.94,29.52,0.4,1.355,16.4909,5138569,153642850.13,2393600000.0,932307200.0
2019-03-20,'002862,实丰文化,29.52,30.8,28.9,30.0,29.8,-0.28,-0.9396,13.9923,4359988,130023614.68,2361600000.0,919843200.0
2019-03-19,'002862,实丰文化,29.8,30.7,29.29,30.3,30.88,-1.08,-3.4974,18.5563,5782133,172788374.58,2384000000.0,928568000.0
2019-03-18,'002862,实丰文化,30.88,31.58,27.9,29.0,29.29,1.59,5.4285,29.5854,9218812,277019675.62,2470400000.0,962220800.0
2019-03-15,'002862,实丰文化,29.29,30.7,28.11,30.58,30.67,-1.38,-4.4995,31.6153,9851322,292065132.42,2343200000.0,912676400.0
2019-03-14,'002862,实丰文化,30.67,32.74,30.67,31.8,32.1,-1.43,-4.4548,34.0446,10608285,332811025.92,2453600000.0,955677200.0
2019-03-13,'002862,实丰文化,32.1,35.8,31.82,35.28,35.36,-3.26,-9.2195,42.6349,13285025,455392078.59,2568000000.0,1000236000.0
2019-03-12,'002862,实丰文化,35.36,36.9,32.51,33.7,33.73,1.63,4.8325,49.905,15550396,529569895.83,2828800000.0,1101817600.0
2019-03-11,'002862,实丰文化,33.73,33.73,29.78,30.65,30.66,3.07,10.013,52.4131,16331929,511306208.89,2698400000.0,1051026800.0
2019-03-08,'002862,实丰文化,30.66,30.66,27.5,27.88,27.87,2.79,10.0108,47.3003,14738784,432855261.38,2452800000.0,955365600.0
2019-03-07,'002862,实丰文化,27.87,27.87,24.84,25.32,25.34,2.53,9.9842,33.8968,10562233,285077147.38,2229600000.0,868429200.0
2019-03-06,'002862,实丰文化,25.34,25.75,24.12,24.73,24.73,0.61,2.4666,23.7386,7396935,184367656.8,2027200000.0,789594400.0
2019-03-05,'002862,实丰文化,24.73,25.14,23.47,24.06,24.32,0.41,1.6859,20.2402,6306840,154190353.55,1978400000.0,770586800.0
2019-03-04,'002862,实丰文化,24.32,25.53,23.8,24.13,23.97,0.35,1.4602,21.2765,6629763,163045050.29,1945600000.0,757811200.0
2019-03-01,'002862,实丰文化,23.97,24.29,23.12,23.94,23.5,0.47,2.0,13.5773,4230696,100480250.54,1917600000.0,746905200.0
2019-02-28,'002862,实丰文化,23.5,23.96,23.34,23.67,23.28,0.22,0.945,12.4063,3865816,91292647.12,1880000000.0,732260000.0
2019-02-27,'002862,实丰文化,23.28,24.75,23.02,24.61,25.35,-2.07,-8.1657,23.8732,7438896,178255872.57,1862400000.0,725404800.0
2019-02-26,'002862,实丰文化,25.35,28.2,25.3,28.2,27.89,-2.54,-9.1072,31.1191,9696701,254427020.2,2028000000.0,789906000.0
