日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'603822,嘉澳环保,30.35,31.02,30.07,31.02,30.69,-0.34,-1.1079,2.0598,836400,25543191.0,2226322944.95,1232360444.95
2019-04-09,'603822,嘉澳环保,30.69,31.03,30.25,30.27,31.18,-0.49,-1.5715,1.9909,808400,24743033.0,2251263630.33,1246166130.33
2019-04-08,'603822,嘉澳环保,31.18,32.47,30.86,31.15,31.29,-0.11,-0.3516,3.2348,1313500,41464469.0,2287206873.3,1266061873.3
2019-04-04,'603822,嘉澳环保,31.29,31.99,31.03,31.84,31.85,-0.56,-1.7582,3.0864,1253223,39490702.0,2295275916.15,1270528416.15
2019-04-03,'603822,嘉澳环保,31.85,31.9,30.6,30.89,30.9,0.95,3.0744,4.2032,1706690,53728289.0,2336354679.75,1293267179.75
2019-04-02,'603822,嘉澳环保,30.9,31.18,30.77,30.98,30.81,0.09,0.2921,2.2643,919400,28451815.0,2266667491.5,1254692491.5
2019-04-01,'603822,嘉澳环保,30.81,31.0,30.07,30.07,30.06,0.75,2.495,2.1948,891200,27402004.0,2260065547.35,1251038047.35
2019-03-29,'603822,嘉澳环保,30.06,30.14,29.28,29.8,29.51,0.55,1.8638,1.5326,622292,18526498.0,2205049346.1,1220584346.1
2019-03-28,'603822,嘉澳环保,29.51,29.95,29.4,29.75,29.51,0.0,0.0,1.1474,465900,13845089.0,2164704131.85,1198251631.85
2019-03-27,'603822,嘉澳环保,29.51,29.79,29.24,29.7,29.25,0.26,0.8889,1.1904,483366,14240263.0,2164704131.85,1198251631.85
2019-03-26,'603822,嘉澳环保,29.25,30.95,29.08,30.6,30.51,-1.26,-4.1298,2.5171,1022068,30615627.0,2145631848.75,1187694348.75
2019-03-25,'603822,嘉澳环保,30.51,31.45,30.5,31.45,31.29,-0.78,-2.4928,2.0331,825530,25531925.0,2238059066.85,1238856566.85
2019-03-22,'603822,嘉澳环保,31.29,31.29,30.8,31.07,31.07,0.22,0.7081,2.1348,866828,26969001.0,2295275916.15,1270528416.15
2019-03-21,'603822,嘉澳环保,31.07,31.35,30.66,30.94,30.65,0.42,1.3703,2.7027,1097434,34003289.0,2279137830.45,1261595330.45
2019-03-20,'603822,嘉澳环保,30.65,31.28,30.22,31.26,31.0,-0.35,-1.129,1.5035,610500,18732367.0,2248328757.75,1244541257.75
2019-03-19,'603822,嘉澳环保,31.0,31.27,30.58,31.27,31.27,-0.27,-0.8634,1.8828,764500,23662977.0,2274002985.0,1258752985.0
2019-03-18,'603822,嘉澳环保,31.27,31.38,30.58,30.86,30.58,0.69,2.2564,2.4943,1012828,31525365.0,2293808817.45,1269716317.45
2019-03-15,'603822,嘉澳环保,30.58,30.71,29.82,29.82,29.82,0.76,2.5486,1.9621,796728,24295709.0,2243193912.3,1241698912.3
2019-03-14,'603822,嘉澳环保,29.82,31.08,29.68,30.55,30.36,-0.54,-1.7787,1.7449,708528,21341852.0,2187444161.7,1210839161.7
2019-03-13,'603822,嘉澳环保,30.36,31.5,30.32,31.35,31.15,-0.79,-2.5361,2.849,1156838,35744998.0,2227055826.6,1232765826.6
2019-03-12,'603822,嘉澳环保,31.15,31.38,30.65,30.9,30.6,0.55,1.7974,3.0664,1245098,38777526.0,2285006225.25,1264843725.25
2019-03-11,'603822,嘉澳环保,30.6,30.66,29.6,29.8,29.95,0.65,2.1703,2.7689,1124300,34178291.0,2244661011.0,1242511011.0
2019-03-08,'603822,嘉澳环保,29.95,31.98,29.89,31.92,31.75,-1.8,-5.6693,4.4716,1815700,56675386.0,2196980303.25,1216117803.25
2019-03-07,'603822,嘉澳环保,31.75,32.35,31.53,32.35,32.53,-0.78,-2.3978,5.5975,2272874,72498440.0,2329019186.25,1289206686.25
2019-03-06,'603822,嘉澳环保,32.53,32.6,31.83,32.54,32.69,-0.16,-0.4894,6.0059,2438698,78501917.0,2386236035.55,1320878535.55
2019-03-05,'603822,嘉澳环保,32.69,32.77,31.39,31.8,33.19,-0.5,-1.5065,7.5189,3053032,97852126.0,2397972825.15,1327375325.15
2019-03-04,'603822,嘉澳环保,33.19,33.43,32.0,32.01,32.22,0.97,3.0106,6.9908,2838608,92874935.0,2434650292.65,1347677792.65
2019-03-01,'603822,嘉澳环保,32.22,32.5,31.69,31.69,31.98,0.24,0.7505,3.388,1375700,44106658.0,2363496005.7,1308291005.7
2019-02-28,'603822,嘉澳环保,31.98,32.97,30.02,32.95,33.36,-1.38,-4.1367,5.0933,2068114,66197612.0,2345890821.3,1298545821.3
2019-02-27,'603822,嘉澳环保,33.36,35.35,33.0,33.59,33.5,-0.14,-0.4179,8.8233,3582714,123167289.0,2447120631.6,1354580631.6
2019-02-26,'603822,嘉澳环保,33.5,33.69,32.01,32.88,32.97,0.53,1.6075,8.5293,3463310,113670029.0,2457390322.5,1360265322.5
2019-02-25,'603822,嘉澳环保,32.97,33.19,31.0,32.13,32.06,0.91,2.8384,8.6071,3494896,112958789.0,2418512206.95,1338744706.95
2019-02-22,'603822,嘉澳环保,32.06,32.12,31.5,32.02,32.06,0.0,0.0,5.141,2087492,66327291.0,2351759216.1,1301794216.1
2019-02-21,'603822,嘉澳环保,32.06,32.8,30.91,30.91,30.92,1.14,3.6869,9.7165,3945394,126999128.0,2351759216.1,1301794216.1
2019-02-20,'603822,嘉澳环保,30.92,30.99,30.12,30.96,31.12,-0.2,-0.6427,5.1774,2102294,64214130.0,2268134590.2,1255504590.2
2019-02-19,'603822,嘉澳环保,31.12,32.3,31.1,31.71,31.84,-0.72,-2.2613,6.594,2677506,84549758.0,2282805577.2,1263625577.2
2019-02-18,'603822,嘉澳环保,31.84,31.98,30.9,31.26,31.3,0.54,1.7252,7.7913,3163663,99276756.0,2335621130.4,1292861130.4
2019-02-15,'603822,嘉澳环保,31.3,31.78,30.51,31.0,33.11,-1.81,-5.4666,9.7582,3962323,123028644.0,2296009465.5,1270934465.5
