日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300615,欣天科技,20.33,20.9,20.01,20.88,20.93,-0.6,-2.8667,6.8956,2892000,58869190.0,2993795800.0,852640200.0
2019-04-09,'300615,欣天科技,20.93,21.08,20.18,20.25,20.23,0.7,3.4602,7.7792,3262601,67851760.51,3082151800.0,877804200.0
2019-04-08,'300615,欣天科技,20.23,21.07,20.07,20.98,20.85,-0.62,-2.9736,6.2639,2627060,53840487.4,2979069800.0,848446200.0
2019-04-04,'300615,欣天科技,20.85,21.5,20.74,21.28,21.28,-0.43,-2.0207,7.4992,3145150,65971230.59,3070371000.0,874449000.0
2019-04-03,'300615,欣天科技,21.28,21.48,20.92,20.92,21.28,0.0,0.0,8.0076,3358379,71137349.27,3133692800.0,892483200.0
2019-04-02,'300615,欣天科技,21.28,22.35,21.2,22.35,21.99,-0.71,-3.2287,15.1587,6357559,137324644.65,3133692800.0,892483200.0
2019-04-01,'300615,欣天科技,21.99,22.0,20.26,20.26,20.13,1.86,9.2399,14.4153,6045797,126234156.94,3238247400.0,922260600.0
2019-03-29,'300615,欣天科技,20.13,20.15,19.07,19.88,19.83,0.3,1.5129,8.5342,3579227,70931812.72,2964343800.0,844252200.0
2019-03-28,'300615,欣天科技,19.83,20.59,19.12,19.2,19.19,0.64,3.3351,10.2869,4314319,86293283.72,2920165800.0,831670200.0
2019-03-27,'300615,欣天科技,19.19,19.38,18.62,19.2,19.09,0.1,0.5238,4.7805,2004939,38031902.03,2825919400.0,804828600.0
2019-03-26,'300615,欣天科技,19.09,20.04,19.03,19.98,19.77,-0.68,-3.4396,6.4395,2700720,52795470.6,2811193400.0,800634600.0
2019-03-25,'300615,欣天科技,19.77,20.18,19.62,19.91,20.25,-0.48,-2.3704,5.6641,2375540,47369009.04,2911330200.0,829153800.0
2019-03-22,'300615,欣天科技,20.25,20.49,19.85,20.3,20.35,-0.1,-0.4914,7.6901,3225248,64670131.75,2982015000.0,849285000.0
2019-03-21,'300615,欣天科技,20.35,20.53,20.0,20.15,20.11,0.24,1.1934,7.4533,3125908,63575740.44,2996741000.0,853479000.0
2019-03-20,'300615,欣天科技,20.11,20.56,19.5,20.56,20.41,-0.3,-1.4699,7.1932,3016848,60251107.15,2961398600.0,843413400.0
2019-03-19,'300615,欣天科技,20.41,20.83,20.2,20.65,20.73,-0.32,-1.5437,6.9644,2920880,59872785.8,3005576600.0,855995400.0
2019-03-18,'300615,欣天科技,20.73,20.79,20.0,20.21,20.18,0.55,2.7255,7.6637,3214154,65549541.31,3052699800.0,869416200.0
2019-03-15,'300615,欣天科技,20.18,20.34,19.72,20.3,19.99,0.19,0.9505,7.6858,3223441,64626423.9,2971706800.0,846349200.0
2019-03-14,'300615,欣天科技,19.99,21.25,19.73,21.0,21.3,-1.31,-6.1502,11.7246,4917280,99929049.8,2943727400.0,838380600.0
2019-03-13,'300615,欣天科技,21.3,22.88,21.03,22.53,22.64,-1.34,-5.9187,14.0493,5892261,129603547.86,3136638000.0,893322000.0
2019-03-12,'300615,欣天科技,22.64,22.99,22.19,22.83,22.89,-0.25,-1.0922,20.4685,8584474,193499822.86,3333966400.0,949521600.0
