日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300467,迅游科技,29.61,30.0,28.11,28.41,28.38,1.23,4.334,4.8475,8645510,253042274.5,6684183873.99,5280972428.97
2019-04-09,'300467,迅游科技,28.38,28.88,27.7,27.84,27.9,0.48,1.7204,2.5349,4520947,128535559.87,6406522740.42,5061600727.26
2019-04-08,'300467,迅游科技,27.9,29.35,27.73,29.22,29.16,-1.26,-4.321,3.6038,6427461,182679570.86,6298167176.1,4975992258.3
2019-04-04,'300467,迅游科技,29.16,30.88,28.99,29.91,29.92,-0.76,-2.5401,4.3939,7836529,230170315.3,6582600532.44,5200714489.32
2019-04-03,'300467,迅游科技,29.92,30.25,28.35,29.15,29.25,0.67,2.2906,4.4723,7976473,237485577.26,6754163509.28,5336261231.84
2019-04-02,'300467,迅游科技,29.25,29.87,28.8,29.0,28.88,0.37,1.2812,4.4843,7997741,234953975.26,6602917200.75,5216766077.25
2019-04-01,'300467,迅游科技,28.88,29.1,27.7,27.7,27.7,1.18,4.2599,4.3414,7743006,221612334.26,6519393119.92,5150776215.76
2019-03-29,'300467,迅游科技,27.7,27.7,26.01,27.02,26.8,0.9,3.3582,4.0755,7268653,196204354.45,6253019024.3,4940322062.9
2019-03-28,'300467,迅游科技,26.8,27.7,26.7,27.1,27.15,-0.35,-1.2891,2.3551,4200371,114269331.09,6049852341.2,4779806183.6
2019-03-27,'300467,迅游科技,27.15,27.5,26.31,26.91,26.51,0.64,2.4142,3.008,5364765,144886616.59,6128861606.85,4842229025.55
2019-03-26,'300467,迅游科技,26.51,28.44,26.36,28.29,28.07,-1.56,-5.5575,4.0559,7233687,196797375.34,5984387521.09,4728084400.27
2019-03-25,'300467,迅游科技,28.07,28.73,27.83,27.97,28.85,-0.78,-2.7036,2.6228,4677701,132277256.9,6336543105.13,5006311924.39
2019-03-22,'300467,迅游科技,28.85,29.49,28.23,29.16,29.27,-0.42,-1.4349,2.6114,4657474,133905562.33,6512620897.15,5145425686.45
2019-03-21,'300467,迅游科技,29.27,29.57,28.92,29.49,29.12,0.15,0.5151,4.1117,7333189,214767127.49,6607432015.93,5220333096.79
2019-03-20,'300467,迅游科技,29.12,29.69,28.04,28.51,28.87,0.25,0.866,3.5539,6338376,183437094.55,6573570902.08,5193580450.24
2019-03-19,'300467,迅游科技,28.87,29.5,28.74,29.35,29.49,-0.62,-2.1024,3.4282,6114181,177503682.64,6517135712.33,5148992705.99
2019-03-18,'300467,迅游科技,29.49,29.55,27.96,28.99,29.2,0.29,0.9932,3.024,5393313,155342991.91,6657094982.91,5259570311.73
2019-03-15,'300467,迅游科技,29.2,30.3,28.46,28.52,28.4,0.8,2.8169,4.9875,8895239,261018665.8,6591630162.8,5207848528.4
2019-03-14,'300467,迅游科技,28.4,30.37,27.95,30.0,31.05,-2.65,-8.5346,6.3236,11278246,324294305.91,6411037555.6,5065167746.8
2019-03-13,'300467,迅游科技,31.05,34.9,30.0,34.8,32.96,-1.91,-5.7949,9.2777,16546901,541556195.64,7009250566.95,5537797835.85
2019-03-12,'300467,迅游科技,32.96,32.96,30.73,30.73,29.96,3.0,10.0134,5.6708,10113991,330884308.12,7440415416.64,5878448201.92
2019-03-11,'300467,迅游科技,29.96,30.02,27.45,28.4,27.86,2.1,7.5377,7.8174,13942345,404566637.39,6763193139.64,5343395270.92
2019-03-08,'300467,迅游科技,27.86,29.77,26.5,26.78,27.77,0.09,0.3241,8.8269,15742884,445848556.56,6289137545.74,4968858219.22
2019-03-07,'300467,迅游科技,27.77,28.96,25.88,26.16,26.33,1.44,5.469,7.7849,13884495,386220417.94,6268820877.43,4952806631.29
2019-03-06,'300467,迅游科技,26.33,27.0,25.5,26.99,26.2,0.13,0.4962,6.3483,11322177,295087801.29,5943754184.47,4695981224.41
2019-03-05,'300467,迅游科技,26.2,26.2,24.78,24.88,24.78,1.42,5.7304,6.1452,10959957,281325933.62,5914407885.8,4672795597.4
2019-03-04,'300467,迅游科技,24.78,25.87,24.63,24.92,24.5,0.28,1.1429,5.7165,10195386,257349548.02,5593856008.02,4419537210.06
2019-03-01,'300467,迅游科技,24.5,24.88,24.13,24.48,24.51,-0.01,-0.0408,3.1402,5600541,136546087.72,5530648595.5,4369598936.5
2019-02-28,'300467,迅游科技,24.51,25.13,24.26,24.44,24.68,-0.17,-0.6888,3.2877,5863681,144612595.49,5532906003.09,4371382446.27
2019-02-27,'300467,迅游科技,24.68,25.46,24.3,24.47,24.58,0.1,0.4068,4.8783,8700473,216873383.06,5571281932.12,4401702112.36
2019-02-26,'300467,迅游科技,24.58,25.6,23.92,24.78,24.51,0.07,0.2856,6.2389,11127122,273915022.74,5548707856.22,4383867014.66
2019-02-25,'300467,迅游科技,24.51,25.08,23.1,23.15,23.39,1.12,4.7884,7.0794,12626146,305463477.88,5532906003.09,4371382446.27
2019-02-22,'300467,迅游科技,23.39,24.21,23.0,23.68,23.21,0.18,0.7755,8.6721,15466845,362960012.85,5280076353.01,4171629352.03
2019-02-21,'300467,迅游科技,23.21,23.21,21.15,21.15,21.1,2.11,10.0,6.2847,11208804,251211502.31,5239443016.39,4139526176.17
2019-02-20,'300467,迅游科技,21.1,21.62,20.8,21.3,21.58,-0.48,-2.2243,3.8234,6819112,144022232.04,4763130014.9,3763205614.7
2019-02-19,'300467,迅游科技,21.58,22.18,21.36,21.93,21.8,-0.22,-1.0092,3.0962,5522113,120675546.37,4871485579.22,3848814083.66
2019-02-18,'300467,迅游科技,21.8,21.93,21.22,21.33,21.17,0.63,2.9759,2.421,4317790,93373720.14,4921148546.2,3888051298.6
2019-02-15,'300467,迅游科技,21.17,21.5,21.13,21.2,21.25,-0.08,-0.3765,1.2938,2307507,49100950.42,4778931868.03,3775690183.09
2019-02-14,'300467,迅游科技,21.25,21.39,20.98,21.39,21.26,-0.01,-0.047,1.5231,2716423,57617132.2,4796991128.75,3789958261.25
2019-02-13,'300467,迅游科技,21.26,21.39,20.69,20.69,20.69,0.57,2.755,1.8597,3316867,70127018.07,4799248536.34,3791741771.02
2019-02-12,'300467,迅游科技,20.69,21.18,20.43,20.43,20.56,0.13,0.6323,1.8293,3262600,67843678.0,4670576303.71,3690081714.13
2019-02-11,'300467,迅游科技,20.56,20.68,19.88,20.1,20.05,0.51,2.5436,1.1218,2000715,40816309.55,4641230005.04,3666896087.12
