日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300640,德艺文创,12.29,12.42,11.95,12.1,12.1,0.19,1.5702,2.5424,1742663,21302280.4,1807441140.0,842405760.0
2019-04-09,'300640,德艺文创,12.1,12.15,11.9,11.95,11.96,0.14,1.1706,2.4143,1654862,19889571.6,1779498600.0,829382400.0
2019-04-08,'300640,德艺文创,11.96,12.34,11.83,12.26,12.12,-0.16,-1.3201,2.676,1834240,22125238.6,1758909360.0,819786240.0
2019-04-04,'300640,德艺文创,12.12,12.49,12.1,12.29,12.3,-0.18,-1.4634,2.6715,1831171,22392738.76,1782439920.0,830753280.0
2019-04-03,'300640,德艺文创,12.3,12.33,12.15,12.2,12.25,0.05,0.4082,2.8182,1931740,23622055.97,1808911800.0,843091200.0
2019-04-02,'300640,德艺文创,12.25,12.8,12.13,12.42,12.38,-0.13,-1.0501,3.335,2285920,28086486.6,1801558500.0,839664000.0
2019-04-01,'300640,德艺文创,12.38,12.44,12.05,12.22,12.13,0.25,2.061,4.5849,3142691,38509238.28,1820677080.0,848574720.0
2019-03-29,'300640,德艺文创,12.13,12.34,11.51,11.51,11.55,0.58,5.0216,4.8067,3294726,39439669.4,1783910580.0,831438720.0
2019-03-28,'300640,德艺文创,11.55,11.99,11.51,11.86,11.86,-0.31,-2.6138,2.0193,1384140,16328129.0,1698612300.0,791683200.0
2019-03-27,'300640,德艺文创,11.86,11.86,11.48,11.54,11.53,0.33,2.8621,2.5306,1734593,20263116.79,1744202760.0,812931840.0
2019-03-26,'300640,德艺文创,11.53,11.93,11.33,11.66,11.65,-0.12,-1.03,3.369,2309229,27107861.45,1695670980.0,790312320.0
2019-03-25,'300640,德艺文创,11.65,11.89,11.6,11.6,11.9,-0.25,-2.1008,2.3948,1641479,19269910.09,1713318900.0,798537600.0
2019-03-22,'300640,德艺文创,11.9,11.94,11.67,11.79,11.79,0.11,0.933,4.8542,3327245,39376430.5,1750085400.0,815673600.0
2019-03-21,'300640,德艺文创,11.79,11.89,11.73,11.8,11.75,0.04,0.3404,4.7758,3273500,38679047.6,1733908140.0,808133760.0
2019-03-20,'300640,德艺文创,11.75,11.82,11.55,11.73,11.62,0.13,1.1188,4.5676,3130800,36585942.31,1728025500.0,805392000.0
2019-03-19,'300640,德艺文创,11.62,11.76,11.48,11.6,11.6,0.02,0.1724,3.7323,2558274,29732039.7,1708906920.0,796481280.0
2019-03-18,'300640,德艺文创,11.6,11.6,11.38,11.43,11.44,0.16,1.3986,2.0649,1415380,16286189.4,1705965600.0,795110400.0
2019-03-15,'300640,德艺文创,11.44,11.5,11.1,11.1,11.02,0.42,3.8113,3.5761,2451191,27823239.38,1682435040.0,784143360.0
2019-03-14,'300640,德艺文创,11.02,11.49,10.92,11.49,11.39,-0.37,-3.2485,2.9365,2012808,22515388.2,1620667320.0,755354880.0
2019-03-13,'300640,德艺文创,11.39,11.8,11.26,11.8,11.92,-0.53,-4.4463,6.0172,4124400,47602934.64,1675081740.0,780716160.0
2019-03-12,'300640,德艺文创,11.92,12.07,11.51,11.7,11.7,0.22,1.8803,13.0238,8927013,105466127.49,1753026720.0,817044480.0
2019-03-11,'300640,德艺文创,11.7,11.89,11.05,11.05,11.0,0.7,6.3636,7.0581,4837880,55264102.58,1720672200.0,801964800.0
2019-03-08,'300640,德艺文创,11.0,11.6,10.88,11.33,11.52,-0.52,-4.5139,4.5808,3139878,35365843.46,1617726000.0,753984000.0
2019-03-07,'300640,德艺文创,11.52,11.55,11.09,11.1,11.19,0.33,2.9491,4.451,3050860,34459323.05,1694200320.0,789626880.0
2019-03-06,'300640,德艺文创,11.19,11.2,10.85,11.0,10.92,0.27,2.4725,5.2351,3588380,39710561.0,1645668540.0,767007360.0
2019-03-05,'300640,德艺文创,10.92,10.92,10.6,10.65,10.75,0.17,1.5814,3.2352,2217527,23958448.24,1605960720.0,748500480.0
2019-03-04,'300640,德艺文创,10.75,10.88,10.6,10.66,10.58,0.17,1.6068,3.4058,2334498,25080770.08,1580959500.0,736848000.0
2019-03-01,'300640,德艺文创,10.58,10.7,10.46,10.57,10.62,-0.04,-0.3766,2.4706,1693480,17898956.62,1555958280.0,725195520.0
2019-02-28,'300640,德艺文创,10.62,10.73,10.48,10.63,10.44,0.18,1.7241,2.8288,1938950,20583586.0,1561840920.0,727937280.0
2019-02-27,'300640,德艺文创,10.44,10.68,10.38,10.51,10.55,-0.11,-1.0427,2.7653,1895434,19939430.52,1535369040.0,715599360.0
2019-02-26,'300640,德艺文创,10.55,10.82,10.47,10.6,10.5,0.05,0.4762,4.3841,3005008,31879717.1,1551546300.0,723139200.0
2019-02-25,'300640,德艺文创,10.5,10.52,10.18,10.2,10.17,0.33,3.2448,3.7954,2601490,26948527.0,1544193000.0,719712000.0
2019-02-22,'300640,德艺文创,10.17,10.17,9.9,9.97,9.95,0.22,2.2111,2.3458,1607900,16221175.2,1495661220.0,697092480.0
