日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300511,雪榕生物,9.03,9.3,8.76,9.09,8.96,0.07,0.7813,3.6979,9546374,86220236.11,3912696742.5,2331134457.75
2019-04-09,'300511,雪榕生物,8.96,8.98,8.67,8.8,8.79,0.17,1.934,2.1444,5535884,48764836.31,3882365760.0,2313063648.0
2019-04-08,'300511,雪榕生物,8.79,8.8,8.62,8.73,8.72,0.07,0.8028,3.2118,8291396,72137691.38,3808704802.5,2269177395.75
2019-04-04,'300511,雪榕生物,8.72,8.77,8.47,8.7,8.68,0.04,0.4608,2.9306,7565581,65105066.0,3778373820.0,2251106586.0
2019-04-03,'300511,雪榕生物,8.68,8.7,8.46,8.46,8.5,0.18,2.1176,2.3405,6042186,51805533.37,3761041830.0,2240780409.0
2019-04-02,'300511,雪榕生物,8.5,8.68,8.41,8.51,8.51,-0.01,-0.1175,3.2429,8371795,71680586.05,3683047875.0,2194312612.5
2019-04-01,'300511,雪榕生物,8.51,8.6,8.32,8.37,8.37,0.14,1.6726,2.7237,7031335,59666438.39,3687380872.5,2196894156.75
2019-03-29,'300511,雪榕生物,8.37,8.42,8.01,8.21,8.21,0.16,1.9488,2.5884,6682098,54715640.85,3626718907.5,2160752537.25
2019-03-28,'300511,雪榕生物,8.21,8.46,8.0,8.2,8.21,0.0,0.0,2.3696,6117119,50231157.46,3557390947.5,2119447829.25
2019-03-27,'300511,雪榕生物,8.21,8.29,8.02,8.2,8.1,0.11,1.358,1.4985,3868397,31604126.03,3557390947.5,2119447829.25
2019-03-26,'300511,雪榕生物,8.1,8.59,8.0,8.54,8.59,-0.49,-5.7043,2.7267,7039000,57927855.18,3509727975.0,2091050842.5
2019-03-25,'300511,雪榕生物,8.59,8.62,8.4,8.52,8.6,-0.01,-0.1163,1.5135,3907072,33255001.58,3722044852.5,2217546510.75
2019-03-22,'300511,雪榕生物,8.6,8.74,8.42,8.7,8.7,-0.1,-1.1494,1.4905,3847878,32915755.84,3726377850.0,2220128055.0
2019-03-21,'300511,雪榕生物,8.7,8.78,8.62,8.67,8.78,-0.08,-0.9112,1.2519,3231775,28144186.25,3769707825.0,2245943497.5
2019-03-20,'300511,雪榕生物,8.78,8.81,8.41,8.8,8.8,-0.02,-0.2273,2.4173,6240243,53631059.27,3804371805.0,2266595851.5
2019-03-19,'300511,雪榕生物,8.8,8.94,8.76,8.81,8.87,-0.07,-0.7892,1.2409,3203319,28277496.91,3813037800.0,2271758940.0
2019-03-18,'300511,雪榕生物,8.87,8.88,8.68,8.68,8.68,0.19,2.1889,2.0024,5169185,45450205.8,3843368782.5,2289829749.75
2019-03-15,'300511,雪榕生物,8.68,8.96,8.57,8.59,8.59,0.09,1.0477,2.6239,6773829,59446503.99,3761041830.0,2240780409.0
2019-03-14,'300511,雪榕生物,8.59,8.9,8.21,8.72,8.84,-0.25,-2.8281,2.9585,7637444,64726602.04,3722044852.5,2217546510.75
2019-03-13,'300511,雪榕生物,8.84,9.44,8.71,8.9,8.89,-0.05,-0.5624,5.0994,13164246,120209219.32,3830369790.0,2282085117.0
2019-03-12,'300511,雪榕生物,8.89,9.21,8.45,8.66,8.57,0.32,3.734,4.3155,11140630,97474297.31,3852034777.5,2294992838.25
2019-03-11,'300511,雪榕生物,8.57,8.64,8.07,8.07,8.08,0.49,6.0644,3.4432,8888672,74502339.91,3713378857.5,2212383422.25
2019-03-08,'300511,雪榕生物,8.08,8.29,7.92,8.1,8.3,-0.22,-2.6506,3.3591,8671656,70191545.31,3501061980.0,2085887754.0
2019-03-07,'300511,雪榕生物,8.3,8.56,8.15,8.4,8.44,-0.14,-1.6588,4.8382,12489901,103803023.08,3596387925.0,2142681727.5
2019-03-06,'300511,雪榕生物,8.44,8.61,7.77,7.9,7.83,0.61,7.7905,6.9458,17930935,148721450.58,3657049890.0,2178823347.0
2019-03-05,'300511,雪榕生物,7.83,7.89,7.52,7.57,7.56,0.27,3.5714,3.7121,9583034,73842357.79,3392737042.5,2021349147.75
2019-03-04,'300511,雪榕生物,7.56,7.72,7.5,7.51,7.53,0.03,0.3984,3.3776,8719512,66213014.92,3275746110.0,1951647453.0
2019-03-01,'300511,雪榕生物,7.53,7.56,7.41,7.48,7.46,0.07,0.9383,1.8266,4715538,35262724.05,3262747117.5,1943902820.25
2019-02-28,'300511,雪榕生物,7.46,7.63,7.34,7.38,7.34,0.12,1.6349,2.082,5374806,40336566.8,3232416135.0,1925832010.5
2019-02-27,'300511,雪榕生物,7.34,7.59,7.29,7.35,7.41,-0.07,-0.9447,2.6486,6837378,51068342.8,3180420165.0,1894853479.5
2019-02-26,'300511,雪榕生物,7.41,7.68,7.4,7.59,7.66,-0.25,-3.2637,3.9475,10190765,76728433.85,3210751147.5,1912924289.25
2019-02-25,'300511,雪榕生物,7.66,7.8,7.31,7.39,7.39,0.27,3.6536,3.9231,10127730,76332341.55,3319076085.0,1977462895.5
2019-02-22,'300511,雪榕生物,7.39,7.4,7.17,7.24,7.3,0.09,1.2329,2.4593,6348805,46277721.8,3202085152.5,1907761200.75
2019-02-21,'300511,雪榕生物,7.3,7.32,7.1,7.25,7.24,0.06,0.8287,3.8382,9908385,71548975.9,3163088175.0,1884527302.5
2019-02-20,'300511,雪榕生物,7.24,7.43,7.11,7.3,7.22,0.02,0.277,3.1987,8257583,60022983.99,3137090190.0,1869038037.0
2019-02-19,'300511,雪榕生物,7.22,7.33,7.06,7.23,7.27,-0.05,-0.6878,3.8041,9820474,70535529.8,3128424195.0,1863874948.5
2019-02-18,'300511,雪榕生物,7.27,7.34,6.85,7.03,6.93,0.34,4.9062,5.1503,13295721,94659363.07,3150089182.5,1876782669.75
2019-02-15,'300511,雪榕生物,6.93,7.27,6.57,6.61,6.63,0.3,4.5249,4.8266,12459957,85971941.62,3002767267.5,1789010165.25
2019-02-14,'300511,雪榕生物,6.63,6.67,6.47,6.53,6.56,0.07,1.0671,2.2547,5820502,38250673.8,2872777342.5,1711563837.75
