日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300434,金石东方,11.27,11.27,10.44,10.66,10.66,0.61,5.7223,4.4046,10138023,111285753.2,4527653437.44,2593979689.49
2019-04-09,'300434,金石东方,10.66,10.79,10.51,10.59,10.6,0.06,0.566,1.6009,3684729,39158079.07,4282589675.52,2453577949.42
2019-04-08,'300434,金石东方,10.6,10.99,10.44,10.88,10.84,-0.24,-2.214,2.246,5169582,55270337.66,4258485043.2,2439767942.2
2019-04-04,'300434,金石东方,10.84,11.19,10.73,10.8,10.8,0.04,0.3704,2.9707,6837559,74703037.98,4354903572.48,2495007971.08
2019-04-03,'300434,金石东方,10.8,10.82,10.46,10.59,10.61,0.19,1.7908,2.2803,5248480,56224871.4,4338833817.6,2485801299.6
2019-04-02,'300434,金石东方,10.61,11.0,10.33,10.36,10.35,0.26,2.5121,4.293,9881175,105195845.04,4262502481.92,2442069610.07
2019-04-01,'300434,金石东方,10.35,10.44,10.05,10.15,10.03,0.32,3.1904,2.275,5236320,53882273.32,4158049075.2,2382226245.45
2019-03-29,'300434,金石东方,10.03,10.05,9.6,9.7,9.64,0.39,4.0456,1.4451,3326028,32774797.24,4029491036.16,2308572873.61
2019-03-28,'300434,金石东方,9.64,9.98,9.61,9.93,9.99,-0.35,-3.5035,1.4379,3309466,32387166.99,3872810926.08,2218807826.68
2019-03-27,'300434,金石东方,9.99,10.26,9.81,10.16,10.16,-0.17,-1.6732,2.0783,4783479,47651213.16,4013421281.28,2299366202.13
2019-03-26,'300434,金石东方,10.16,10.49,9.97,10.04,9.98,0.18,1.8036,2.8875,6646163,68009693.55,4081717739.52,2338494555.92
2019-03-25,'300434,金石东方,9.98,10.29,9.9,10.0,10.29,-0.31,-3.0126,1.5102,3476071,35131220.9,4009403842.56,2297064534.26
2019-03-22,'300434,金石东方,10.29,10.35,10.11,10.28,10.3,-0.01,-0.0971,1.4332,3298820,33739334.6,4133944442.88,2368416238.23
2019-03-21,'300434,金石东方,10.3,10.32,10.09,10.18,10.26,0.04,0.3899,2.4217,5574039,57052251.89,4137961881.6,2370717906.1
2019-03-20,'300434,金石东方,10.26,10.56,10.05,10.48,10.57,-0.31,-2.9328,3.472,7991302,81730577.88,4121892126.72,2361511234.62
2019-03-19,'300434,金石东方,10.57,10.62,10.22,10.38,10.29,0.28,2.7211,2.6342,6062940,63445224.0,4246432727.04,2432862938.59
2019-03-18,'300434,金石东方,10.29,10.31,9.8,10.3,10.06,0.23,2.2863,1.5175,3492747,35650114.29,4133944442.88,2368416238.23
2019-03-15,'300434,金石东方,10.06,10.24,9.85,9.85,9.81,0.25,2.5484,1.7832,4104260,41340014.8,4041543352.32,2315477877.22
2019-03-14,'300434,金石东方,9.81,10.32,9.57,10.24,10.17,-0.36,-3.5398,2.2341,5142243,50664471.21,3941107384.32,2257936180.47
2019-03-13,'300434,金石东方,10.17,10.59,10.08,10.54,10.35,-0.18,-1.7391,2.283,5254716,54627883.89,4085735178.24,2340796223.79
2019-03-12,'300434,金石东方,10.35,10.59,10.15,10.42,10.34,0.01,0.0967,2.5932,5968682,62030554.38,4158049075.2,2382226245.45
2019-03-11,'300434,金石东方,10.34,10.42,9.73,9.73,9.62,0.72,7.4844,2.8229,6497330,65790135.48,4154031636.48,2379924577.58
2019-03-08,'300434,金石东方,9.62,10.49,9.61,10.49,10.56,-0.94,-8.9015,3.1838,7328017,73913432.71,3864776048.64,2214204490.94
2019-03-07,'300434,金石东方,10.56,10.77,10.4,10.45,10.45,0.11,1.0526,3.2861,7563519,79767218.55,4242415288.32,2430561270.72
2019-03-06,'300434,金石东方,10.45,10.46,10.2,10.37,10.35,0.1,0.9662,2.9358,6757323,69890551.49,4198223462.4,2405242924.15
2019-03-05,'300434,金石东方,10.35,10.4,10.12,10.21,10.28,0.07,0.6809,2.6921,6196393,63610137.18,4158049075.2,2382226245.45
2019-03-04,'300434,金石东方,10.28,10.59,10.06,10.3,10.32,-0.04,-0.3876,4.0438,9307580,96100464.55,4129927004.16,2366114570.36
2019-03-01,'300434,金石东方,10.32,10.7,9.76,9.76,9.76,0.56,5.7377,5.2872,12169341,125194713.26,4145996759.04,2375321241.84
2019-02-28,'300434,金石东方,9.76,9.97,9.55,9.59,9.53,0.23,2.4134,1.8327,4218192,41321904.13,3921020190.72,2246427841.12
2019-02-27,'300434,金石东方,9.53,9.71,9.42,9.51,9.55,-0.02,-0.2094,1.486,3420321,32794637.54,3828619100.16,2193489480.11
2019-02-26,'300434,金石东方,9.55,9.88,9.28,9.68,9.66,-0.11,-1.1387,2.5715,5918839,56985751.57,3836653977.6,2198092815.85
2019-02-25,'300434,金石东方,9.66,9.78,9.08,9.08,9.05,0.61,6.7403,2.6465,6091414,57572562.79,3880845803.52,2223411162.42
2019-02-22,'300434,金石东方,9.05,9.07,8.79,8.87,8.96,0.09,1.0045,0.9706,2233955,19962374.05,3635782041.6,2083009422.35
2019-02-21,'300434,金石东方,8.96,9.12,8.89,9.1,9.03,-0.07,-0.7752,0.9383,2159572,19466723.27,3599625093.12,2062294411.52
2019-02-20,'300434,金石东方,9.03,9.05,8.83,9.0,8.89,0.14,1.5748,0.8181,1883080,16852471.64,3627747164.16,2078406086.61
2019-02-19,'300434,金石东方,8.89,9.17,8.79,9.0,8.91,-0.02,-0.2245,1.1629,2676520,23966389.68,3571503022.08,2046182736.43
2019-02-18,'300434,金石东方,8.91,8.96,8.55,8.64,8.55,0.36,4.2105,1.3374,3078237,27267844.38,3579537899.52,2050786072.17
2019-02-15,'300434,金石东方,8.55,8.74,8.49,8.68,8.72,-0.17,-1.9495,0.8006,1842760,15858809.8,3434910105.6,1967926028.85
2019-02-14,'300434,金石东方,8.72,8.76,8.61,8.62,8.65,0.07,0.8092,0.7306,1681600,14584558.6,3503206563.84,2007054382.64
2019-02-13,'300434,金石东方,8.65,8.68,8.46,8.46,8.46,0.19,2.2459,0.9514,2189918,18821263.98,3475084492.8,1990942707.55
2019-02-12,'300434,金石东方,8.46,8.57,8.3,8.34,8.3,0.16,1.9277,0.6962,1602361,13537090.22,3398753157.12,1947211018.02
2019-02-11,'300434,金石东方,8.3,8.33,8.08,8.08,8.04,0.26,3.2338,0.503,1157847,9545397.32,3334474137.6,1910384332.1
2019-02-01,'300434,金石东方,8.04,8.07,7.8,7.88,7.77,0.27,3.4749,0.4867,1120336,8879534.8,3230020730.88,1850540967.48
2019-01-31,'300434,金石东方,7.77,8.19,7.76,8.08,8.08,-0.31,-3.8366,0.8727,2008717,15911492.24,3121549885.44,1788395934.99
2019-01-30,'300434,金石东方,8.08,8.3,8.08,8.3,8.3,-0.22,-2.6506,0.436,1003457,8200490.83,3246090485.76,1859747638.96
2019-01-29,'300434,金石东方,8.3,8.61,8.01,8.61,8.66,-0.36,-4.157,0.9001,2071770,17137031.93,3334474137.6,1910384332.1
2019-01-28,'300434,金石东方,8.66,8.93,8.6,8.88,8.8,-0.14,-1.5909,0.7985,1837832,16013419.2,3479101931.52,1993244375.42
2019-01-25,'300434,金石东方,8.8,8.89,8.64,8.7,8.64,0.16,1.8519,1.1219,2582251,22700671.25,3535346073.6,2025467725.6
2019-01-24,'300434,金石东方,8.64,8.69,8.56,8.57,8.58,0.06,0.6993,0.4392,1010800,8734678.6,3471067054.08,1988641039.68
2019-01-23,'300434,金石东方,8.58,8.67,8.53,8.63,8.59,-0.01,-0.1164,0.5538,1274740,10937060.06,3446962421.76,1974831032.46
2019-01-22,'300434,金石东方,8.59,8.86,8.57,8.86,8.78,-0.19,-2.164,0.6021,1385893,12014745.27,3450979860.48,1977132700.33
2019-01-21,'300434,金石东方,8.78,8.88,8.63,8.7,8.7,0.08,0.9195,0.6196,1426200,12516814.4,3527311196.16,2020864389.86
2019-01-18,'300434,金石东方,8.7,8.76,8.6,8.65,8.65,0.05,0.578,0.6548,1507200,13093009.6,3495171686.4,2002451046.9
2019-01-17,'300434,金石东方,8.65,8.89,8.63,8.87,8.87,-0.22,-2.4803,0.7577,1744020,15228583.4,3475084492.8,1990942707.55
2019-01-16,'300434,金石东方,8.87,8.99,8.86,8.94,8.91,-0.04,-0.4489,0.766,1763128,15714079.64,3563468144.64,2041579400.69
2019-01-15,'300434,金石东方,8.91,8.98,8.77,8.98,8.85,0.06,0.678,0.6243,1436880,12783745.0,3579537899.52,2050786072.17
2019-01-14,'300434,金石东方,8.85,9.21,8.81,9.21,9.14,-0.29,-3.1729,0.7117,1638054,14660860.5,3555433267.2,2036976064.95
2019-01-11,'300434,金石东方,9.14,9.17,9.06,9.11,9.17,-0.03,-0.3272,0.486,1118500,10207730.8,3671938990.08,2103724433.18
2019-01-10,'300434,金石东方,9.17,9.26,9.03,9.11,9.12,0.05,0.5482,0.6929,1594800,14599102.0,3683991306.24,2110629436.79
2019-01-09,'300434,金石东方,9.12,9.26,9.0,9.15,9.17,-0.05,-0.5453,0.885,2037040,18664425.0,3663904112.64,2099121097.44
2019-01-08,'300434,金石东方,9.17,9.27,9.03,9.24,9.25,-0.08,-0.8649,0.8181,1883100,17208980.4,3683991306.24,2110629436.79
2019-01-07,'300434,金石东方,9.25,9.33,9.14,9.28,9.28,-0.03,-0.3233,1.127,2593880,23936814.4,3716130816.0,2129042779.75
2019-01-04,'300434,金石东方,9.28,9.42,8.55,8.66,9.07,0.21,2.3153,1.9971,4596755,41054002.45,3728183132.16,2135947783.36
2019-01-03,'300434,金石东方,9.07,9.68,9.03,9.26,8.81,0.26,2.9512,1.9402,4465617,41541952.7,3643816919.04,2087612758.09
2019-01-02,'300434,金石东方,8.81,8.96,8.7,8.77,8.8,0.01,0.1136,0.4615,1062328,9412201.52,3539363512.32,2027769393.47
2018-12-28,'300434,金石东方,8.8,8.98,8.59,8.76,8.76,0.04,0.4566,0.4287,986620,8658161.4,3535346073.6,2025467725.6
2018-12-27,'300434,金石东方,8.76,9.28,8.74,9.12,9.02,-0.26,-2.8825,0.5302,1220380,11088440.8,3519276318.72,2016261054.12
2018-12-26,'300434,金石东方,9.02,9.12,8.85,8.85,8.85,0.17,1.9209,0.7449,1714506,15449258.44,3623729725.44,2076104418.74
2018-12-25,'300434,金石东方,8.85,9.31,8.52,9.3,9.39,-0.54,-5.7508,0.8508,1958322,17382030.52,3555433267.2,2036976064.95
2018-12-24,'300434,金石东方,9.39,9.46,9.35,9.42,9.32,0.07,0.7511,0.4767,1097180,10307351.31,3772374958.08,2161266129.93
2018-12-21,'300434,金石东方,9.32,9.49,9.31,9.4,9.39,-0.07,-0.7455,0.3041,700000,6550372.8,3744252887.04,2145154454.84
2018-12-20,'300434,金石东方,9.39,9.43,9.34,9.37,9.37,0.02,0.2134,0.3217,740480,6952054.2,3772374958.08,2161266129.93
2018-12-19,'300434,金石东方,9.37,9.49,9.32,9.37,9.44,-0.07,-0.7415,0.2719,625905,5875918.59,3764340080.64,2156662794.19
2018-12-18,'300434,金石东方,9.44,9.48,9.3,9.33,9.43,0.01,0.106,0.3859,888322,8355263.58,3792462151.68,2172774469.28
2018-12-17,'300434,金石东方,9.43,9.48,9.22,9.38,9.39,0.04,0.426,0.4679,1077040,10081116.4,3788444712.96,2170472801.41
2018-12-14,'300434,金石东方,9.39,9.74,9.39,9.72,9.75,-0.36,-3.6923,0.8797,2024720,19322288.72,3772374958.08,2161266129.93
2018-12-13,'300434,金石东方,9.75,9.78,9.39,9.63,9.6,0.15,1.5625,1.1667,2685399,25843469.69,3917002752.0,2244126173.25
2018-12-12,'300434,金石东方,9.6,9.72,9.56,9.61,9.7,-0.1,-1.0309,0.4964,1142640,10999627.8,3856741171.2,2209601155.2
2018-12-11,'300434,金石东方,9.7,9.72,9.58,9.61,9.57,0.13,1.3584,0.5184,1193099,11500109.57,3896915558.4,2232617833.9
2018-12-10,'300434,金石东方,9.57,9.9,9.53,9.84,9.84,-0.27,-2.7439,0.6473,1489880,14450827.8,3844688855.04,2202696151.59
2018-12-07,'300434,金石东方,9.84,9.92,9.73,9.9,9.89,-0.05,-0.5056,0.6145,1414400,13920207.8,3953159700.48,2264841184.08
2018-12-06,'300434,金石东方,9.89,10.37,9.83,10.37,10.34,-0.45,-4.352,1.0629,2446540,24558189.2,3973246894.08,2276349523.43
2018-12-05,'300434,金石东方,10.34,10.44,10.1,10.28,10.5,-0.16,-1.5238,0.7832,1802578,18538968.68,4154031636.48,2379924577.58
2018-12-04,'300434,金石东方,10.5,10.55,10.33,10.48,10.4,0.1,0.9615,0.6268,1442700,15111878.0,4218310656.0,2416751263.5
2018-12-03,'300434,金石东方,10.4,10.95,10.21,10.23,10.17,0.23,2.2616,1.0676,2457180,25652518.8,4178136268.8,2393734584.8
2018-11-30,'300434,金石东方,10.17,10.74,9.64,10.66,10.71,-0.54,-5.042,1.4573,3354120,34479520.38,4085735178.24,2340796223.79
2018-11-29,'300434,金石东方,10.71,11.08,10.71,11.0,10.99,-0.28,-2.5478,0.9111,2097000,22837824.2,4302676869.12,2465086288.77
2018-11-28,'300434,金石东方,10.99,11.08,10.62,10.85,10.85,0.14,1.2903,1.1223,2583102,28028337.0,4415165153.28,2529532989.13
2018-11-27,'300434,金石东方,10.85,10.98,10.82,10.97,10.91,-0.06,-0.55,0.5609,1291011,14047413.36,4358921011.2,2497309638.95
2018-11-26,'300434,金石东方,10.91,10.94,10.75,10.82,10.86,0.05,0.4604,0.6315,1453440,15736370.6,4383025643.52,2511119646.17
2018-11-23,'300434,金石东方,10.86,11.39,10.85,11.39,11.34,-0.48,-4.2328,1.3389,3081700,33997386.8,4362938449.92,2499611306.82
2018-11-22,'300434,金石东方,11.34,11.44,11.23,11.3,11.35,-0.01,-0.0881,1.0144,2334760,26426401.6,4555775508.48,2610091364.58
2018-11-21,'300434,金石东方,11.35,11.47,11.1,11.31,11.49,-0.14,-1.2185,1.1005,2532895,28558908.81,4559792947.2,2612393032.45
2018-11-20,'300434,金石东方,11.49,11.76,11.33,11.58,11.65,-0.16,-1.3734,2.2295,5131634,59600547.0,4616037089.28,2644616382.63
