日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002880,卫光生物,52.58,52.58,50.55,51.06,51.61,0.97,1.8795,6.3217,1706846,88284085.35,5678640000.0,1419660000.0
2019-04-09,'002880,卫光生物,51.61,52.61,48.13,48.13,48.15,3.46,7.1859,8.6062,2323679,118230062.5,5573880000.0,1393470000.0
2019-04-08,'002880,卫光生物,48.15,49.48,47.68,49.1,48.97,-0.82,-1.6745,3.1445,849005,41127893.15,5200200000.0,1300050000.0
2019-04-04,'002880,卫光生物,48.97,49.33,48.54,49.32,49.13,-0.16,-0.3257,2.6594,718026,35101287.72,5288760000.0,1322190000.0
2019-04-03,'002880,卫光生物,49.13,49.38,48.46,48.7,48.73,0.4,0.8208,2.83,764096,37486944.04,5306040000.0,1326510000.0
2019-04-02,'002880,卫光生物,48.73,49.3,48.56,49.15,49.2,-0.47,-0.9553,3.1311,845396,41423916.43,5262840000.0,1315710000.0
2019-04-01,'002880,卫光生物,49.2,49.5,48.22,48.72,48.18,1.02,2.1171,4.3883,1184841,57980362.85,5313600000.0,1328400000.0
2019-03-29,'002880,卫光生物,48.18,48.18,46.12,46.61,46.95,1.23,2.6198,3.2004,864102,40890025.94,5203440000.0,1300860000.0
2019-03-28,'002880,卫光生物,46.95,48.4,46.81,48.04,47.77,-0.82,-1.7166,2.8472,768737,36527958.16,5070600000.0,1267650000.0
2019-03-27,'002880,卫光生物,47.77,47.97,46.35,47.03,46.6,1.17,2.5107,2.9715,802300,37976352.0,5159160000.0,1289790000.0
2019-03-26,'002880,卫光生物,46.6,48.63,46.3,48.25,48.17,-1.57,-3.2593,3.4769,938756,44587427.34,5032800000.0,1258200000.0
2019-03-25,'002880,卫光生物,48.17,49.29,48.12,48.21,48.98,-0.81,-1.6537,3.0689,828606,40339595.75,5202360000.0,1300590000.0
2019-03-22,'002880,卫光生物,48.98,50.24,48.63,48.92,48.63,0.35,0.7197,4.4274,1195408,59067618.4,5289840000.0,1322460000.0
2019-03-21,'002880,卫光生物,48.63,48.96,47.7,48.18,48.28,0.35,0.7249,3.8664,1043920,50483841.8,5252040000.0,1313010000.0
2019-03-20,'002880,卫光生物,48.28,48.44,47.28,48.12,48.17,0.11,0.2284,3.7293,1006912,48317581.44,5214240000.0,1303560000.0
2019-03-19,'002880,卫光生物,48.17,48.88,46.63,46.87,46.65,1.52,3.2583,5.8588,1581882,75833601.42,5202360000.0,1300590000.0
2019-03-18,'002880,卫光生物,46.65,46.73,45.28,45.38,45.36,1.29,2.8439,3.1974,863310,40026717.8,5038200000.0,1259550000.0
2019-03-15,'002880,卫光生物,45.36,45.8,44.9,45.28,44.73,0.63,1.4085,2.0678,558310,25329495.6,4898880000.0,1224720000.0
