日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'002886,沃特股份,22.17,22.8,22.15,22.2,22.87,-0.7,-3.0608,5.1526,2556152,57173189.08,2608239532.5,1099831818.21
2019-04-09,'002886,沃特股份,22.87,23.01,22.35,22.51,22.63,0.24,1.0605,5.483,2720050,62089394.0,2690592607.5,1134558127.31
2019-04-08,'002886,沃特股份,22.63,23.5,22.28,23.5,22.87,-0.24,-1.0494,7.3547,3648609,83020890.43,2662357267.5,1122651964.19
2019-04-04,'002886,沃特股份,22.87,23.1,22.51,22.78,22.71,0.16,0.7045,7.9063,3922229,89704134.75,2690592607.5,1134558127.31
2019-04-03,'002886,沃特股份,22.71,23.01,22.38,23.0,23.41,-0.7,-2.9902,10.2443,5082118,115026635.33,2671769047.5,1126620685.23
2019-04-02,'002886,沃特股份,23.41,23.65,23.08,23.34,23.9,-0.49,-2.0502,14.2033,7046100,164359703.4,2754122122.5,1161346994.33
2019-04-01,'002886,沃特股份,23.9,24.8,22.91,22.91,23.48,0.42,1.7888,20.8303,10333726,247770104.74,2811769275.0,1185655410.7
2019-03-29,'002886,沃特股份,23.48,24.81,22.67,24.6,22.55,0.93,4.1242,25.1019,12452825,296329943.64,2762357430.0,1164819625.24
2019-03-28,'002886,沃特股份,22.55,22.55,20.8,21.0,20.5,2.05,10.0,8.31,4122523,90495950.75,2652945487.5,1118683243.15
2019-03-27,'002886,沃特股份,20.5,21.33,20.0,20.99,20.63,-0.13,-0.6302,8.3531,4143874,84462860.28,2411768625.0,1016984766.5
2019-03-26,'002886,沃特股份,20.63,21.5,19.99,19.99,20.15,0.48,2.3821,14.4413,7164211,149078378.44,2427062767.5,1023433938.19
2019-03-25,'002886,沃特股份,20.15,20.8,19.75,19.95,20.11,0.04,0.1989,8.8923,4411400,89782347.16,2370592087.5,999621611.95
2019-03-22,'002886,沃特股份,20.11,20.31,19.78,20.3,20.4,-0.29,-1.4216,7.5836,3762161,75263783.35,2365886197.5,997637251.43
2019-03-21,'002886,沃特股份,20.4,20.59,19.95,20.49,20.59,-0.19,-0.9228,10.713,5314635,107829020.89,2400003900.0,1012023865.2
2019-03-20,'002886,沃特股份,20.59,21.08,19.9,21.0,20.65,-0.06,-0.2906,10.0218,4971715,101741251.65,2422356877.5,1021449577.67
2019-03-19,'002886,沃特股份,20.65,21.9,20.38,21.9,21.12,-0.47,-2.2254,15.9231,7899279,165768301.91,2429415712.5,1024426118.45
