日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2019-04-10,'300494,盛天网络,12.25,12.45,12.18,12.41,12.51,-0.26,-2.0783,1.6131,3871391,47575599.83,2940000000.0,2940000000.0
2019-04-09,'300494,盛天网络,12.51,12.62,12.21,12.29,12.29,0.22,1.7901,1.4365,3447536,42898994.2,3002400000.0,3002400000.0
2019-04-08,'300494,盛天网络,12.29,12.83,12.12,12.79,12.7,-0.41,-3.2283,2.0967,5032129,62730951.71,2949600000.0,2949600000.0
2019-04-04,'300494,盛天网络,12.7,13.04,12.55,12.92,13.09,-0.39,-2.9794,2.9219,7012500,89466067.0,3048000000.0,3048000000.0
2019-04-03,'300494,盛天网络,13.09,13.3,12.5,12.6,12.59,0.5,3.9714,3.941,9458500,123183192.51,3141600000.0,3141600000.0
2019-04-02,'300494,盛天网络,12.59,12.85,12.54,12.64,12.63,-0.04,-0.3167,2.099,5037536,63894970.62,3021600000.0,3021600000.0
2019-04-01,'300494,盛天网络,12.63,12.68,12.18,12.19,12.18,0.45,3.6946,2.1949,5267700,65750819.0,3031200000.0,3031200000.0
2019-03-29,'300494,盛天网络,12.18,12.22,11.5,11.8,11.78,0.4,3.3956,2.1526,5166298,61518876.34,2923200000.0,2923200000.0
2019-03-28,'300494,盛天网络,11.78,12.24,11.55,12.0,12.05,-0.27,-2.2407,1.8729,4495000,53519845.64,2827200000.0,2827200000.0
2019-03-27,'300494,盛天网络,12.05,12.09,11.71,12.01,11.78,0.27,2.292,1.9585,4700300,56080888.0,2892000000.0,2892000000.0
2019-03-26,'300494,盛天网络,11.78,12.49,11.6,12.45,12.32,-0.54,-4.3831,2.0456,4909412,59444262.56,2827200000.0,2827200000.0
2019-03-25,'300494,盛天网络,12.32,12.64,12.3,12.5,12.77,-0.45,-3.5239,1.6808,4033900,50292607.0,2956800000.0,2956800000.0
2019-03-22,'300494,盛天网络,12.77,13.1,12.5,13.03,13.0,-0.23,-1.7692,2.4337,5840905,74481078.23,3064800000.0,3064800000.0
2019-03-21,'300494,盛天网络,13.0,13.16,12.67,12.8,12.65,0.35,2.7668,3.673,8815081,114050583.44,3120000000.0,3120000000.0
2019-03-20,'300494,盛天网络,12.65,12.78,12.22,12.3,12.36,0.29,2.3463,2.9646,7114969,89108071.86,3036000000.0,3036000000.0
2019-03-19,'300494,盛天网络,12.36,12.69,12.21,12.46,12.43,-0.07,-0.5632,2.2915,5499612,68453228.9,2966400000.0,2966400000.0
2019-03-18,'300494,盛天网络,12.43,12.43,11.95,12.23,12.25,0.18,1.4694,2.4576,5898327,71990354.03,2983200000.0,2983200000.0
2019-03-15,'300494,盛天网络,12.25,12.67,12.04,12.38,12.32,-0.07,-0.5682,2.796,6710484,82935220.12,2940000000.0,2940000000.0
2019-03-14,'300494,盛天网络,12.32,12.95,12.01,12.91,13.17,-0.85,-6.4541,4.5913,11019227,136468720.27,2956800000.0,2956800000.0
2019-03-13,'300494,盛天网络,13.17,14.83,13.0,14.0,13.85,-0.68,-4.9097,8.2063,19695028,273150245.27,3160800000.0,3160800000.0
2019-03-12,'300494,盛天网络,13.85,13.85,13.0,13.0,12.59,1.26,10.0079,3.8277,9186473,125053252.19,3324000000.0,3324000000.0
2019-03-11,'300494,盛天网络,12.59,12.89,11.8,11.8,11.72,0.87,7.4232,4.6458,11149996,137987315.84,3021600000.0,3021600000.0
2019-03-08,'300494,盛天网络,11.72,12.58,11.72,12.02,12.59,-0.87,-6.9102,3.9806,9553553,116140825.65,2812800000.0,2812800000.0
2019-03-07,'300494,盛天网络,12.59,12.89,11.57,11.94,11.94,0.65,5.4439,5.1249,12299794,150709558.16,3021600000.0,3021600000.0
2019-03-06,'300494,盛天网络,11.94,11.97,11.4,11.7,11.73,0.21,1.7903,4.2193,10126354,118192354.6,2865600000.0,2865600000.0
2019-03-05,'300494,盛天网络,11.73,11.75,11.06,11.12,11.16,0.57,5.1075,3.9542,9490053,108580195.6,2815200000.0,2815200000.0
2019-03-04,'300494,盛天网络,11.16,11.57,10.8,10.9,10.96,0.2,1.8248,3.7735,9056400,101453273.0,2678400000.0,2678400000.0
2019-03-01,'300494,盛天网络,10.96,11.17,10.73,11.1,11.07,-0.11,-0.9937,1.7852,4284465,46737526.8,2630400000.0,2630400000.0
2019-02-28,'300494,盛天网络,11.07,11.1,10.75,10.93,10.96,0.11,1.0036,1.5948,3827450,41972957.0,2656800000.0,2656800000.0
2019-02-27,'300494,盛天网络,10.96,11.29,10.81,11.01,10.94,0.02,0.1828,2.4835,5960360,65825835.8,2630400000.0,2630400000.0
